SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SFM1

Rank	Gene	Common	Score
Q	YOR021C	SFM1	
1	YPL211W	NIP7	2.8
2	YOL077C	BRX1	2.8
3	YPL266W	DIM1	2.8
4	YNL075W	IMP4	2.7
5	YDR361C	BCP1	2.7
6	YNL110C	NOP15	2.6
7	YCL059C	KRR1	2.6
8	YPR110C	RPC40	2.6
9	YLR221C	RSA3	2.6
10	YMR131C	RRB1	2.6
11	YOR095C	RKI1	2.6
12	YNL175C	NOP13	2.6
13	YDL051W	LHP1	2.6
14	YOR004W	UTP23	2.5
15	YOL139C	CDC33	2.5
16	YHR170W	NMD3	2.5
17	YOL022C	TSR4	2.5
18	YKR081C	RPF2	2.5
19	YDR087C	RRP1	2.5
20	YKL009W	MRT4	2.5
21	YJL148W	RPA34	2.5
22	YKL099C	UTP11	2.5
23	YOR252W	TMA16	2.5
24	YDR465C	RMT2	2.5
25	YGR103W	NOP7	2.5
26	YIR026C	YVH1	2.5
27	YER126C	NSA2	2.5
28	YNL151C	RPC31	2.5
29	YNL002C	RLP7	2.4
30	YPL086C	ELP3	2.4
31	YAL059W	ECM1	2.4
32	YDR161W	ACL4	2.4
33	YLR449W	FPR4	2.4
34	YPR187W	RPO26	2.4
35	YOR145C	PNO1	2.4
36	YLR009W	RLP24	2.4
37	YOR340C	RPA43	2.4
38	YKL172W	EBP2	2.4
39	YKL143W	LTV1	2.4
40	YKL021C	MAK11	2.4
41	YLR003C	CMS1	2.4
42	YER006W	NUG1	2.4
43	YDR083W	RRP8	2.4
44	YLR197W	NOP56	2.4
45	YLL008W	DRS1	2.4
46	YLR051C	FCF2	2.4
47	YNL248C	RPA49	2.3
48	YPL043W	NOP4	2.3
49	YLR276C	DBP9	2.3
50	YIL127C	RRT14	2.3
51	YMR260C	TIF11	2.3
52	YIL064W	EFM4	2.3
53	YGL078C	DBP3	2.3
54	YOR294W	RRS1	2.3
55	YOL124C	TRM11	2.3
56	YDR412W	RRP17	2.3
57	YJR070C	LIA1	2.3
58	YBL028C	YBL028C	2.3
59	YMR290C	HAS1	2.3
60	YDR152W	GIR2	2.3
61	YML022W	APT1	2.3
62	YOR056C	NOB1	2.3
63	YIL008W	URM1	2.3
64	YIL019W	FAF1	2.3
65	YGR145W	ENP2	2.3
66	YDR429C	TIF35	2.3
67	YFR001W	LOC1	2.3
68	YJR002W	MPP10	2.3
69	YHR052W	CIC1	2.3
70	YOR272W	YTM1	2.3
71	YGR245C	SDA1	2.3
72	YDL153C	SAS10	2.3
73	YPL263C	KEL3	2.3
74	YPL239W	YAR1	2.3
75	YPR112C	MRD1	2.3
76	YLR196W	PWP1	2.3
77	YHR088W	RPF1	2.3
78	YMR093W	UTP15	2.3
79	YGL111W	NSA1	2.3
80	YLR435W	TSR2	2.3
81	YOR243C	PUS7	2.3
82	YDR101C	ARX1	2.3
83	YBR247C	ENP1	2.2
84	YOR210W	RPB10	2.2
85	YCR016W	RBP95	2.2
86	YNL207W	RIO2	2.2
87	YOR051C	ETT1	2.2
88	YDL213C	NOP6	2.2
89	YDR165W	TRM82	2.2
90	YNL255C	GIS2	2.2
91	YPL237W	SUI3	2.2
92	YGR123C	PPT1	2.2
93	YNL141W	AAH1	2.2
94	YLR175W	CBF5	2.2
95	YIL110W	HPM1	2.2
96	YHR081W	LRP1	2.2
97	YKL144C	RPC25	2.2
98	YHR148W	IMP3	2.2
99	YJL050W	MTR4	2.2
100	YOR310C	NOP58	2.2
101	YGR173W	RBG2	2.2
102	YDR496C	PUF6	2.2
103	YOR276W	CAF20	2.2
104	YNL022C	RCM1	2.2
105	YGL171W	ROK1	2.2
106	YKL181W	PRS1	2.2
107	YNR003C	RPC34	2.2
108	YNL308C	KRI1	2.2
109	YDR120C	TRM1	2.2
110	YLR002C	NOC3	2.2
111	YPR163C	TIF3	2.2
112	YPR143W	RRP15	2.2
113	YMR217W	GUA1	2.2
114	YPL217C	BMS1	2.2
115	YGR280C	PXR1	2.2
116	YOL080C	REX4	2.2
117	YJL122W	ALB1	2.2
118	YLR441C	RPS1A	2.2
119	YOL010W	RCL1	2.2
120	YBL039C	URA7	2.2
121	YDL208W	NHP2	2.2
122	YNL113W	RPC19	2.1
123	YOR206W	NOC2	2.1
124	YBR154C	RPB5	2.1
125	YNL132W	KRE33	2.1
126	YBR084W	MIS1	2.1
127	YNL061W	NOP2	2.1
128	YHR089C	GAR1	2.1
129	YGL120C	PRP43	2.1
130	YBR143C	SUP45	2.1
131	YLL034C	RIX7	2.1
132	YDL060W	TSR1	2.1
133	YKL082C	RRP14	2.1
134	YDR300C	PRO1	2.1
135	YJL011C	RPC17	2.1
136	YNL182C	IPI3	2.1
137	YIL096C	BMT5	2.1
138	YMR049C	ERB1	2.1
139	YHL011C	PRS3	2.1
140	YJL033W	HCA4	2.1
141	YMR146C	TIF34	2.1
142	YNR054C	ESF2	2.1
143	YBR142W	MAK5	2.1
144	YNL112W	DBP2	2.1
145	YDR365C	ESF1	2.1
