SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MSN1

Rank	Gene	Common	Score
Q	YOL116W	MSN1	
1	YOL117W	RRI2	2.9
2	YOR037W	CYC2	2.7
3	YDR202C	RAV2	2.7
4	YDR329C	PEX3	2.6
5	YPL203W	TPK2	2.6
6	YOL043C	NTG2	2.6
7	YNL212W	VID27	2.6
8	YOL044W	PEX15	2.6
9	YOR054C	VHS3	2.6
10	YOR244W	ESA1	2.6
11	YMR311C	GLC8	2.6
12	YJL155C	FBP26	2.6
13	YDR265W	PEX10	2.6
14	YOL018C	TLG2	2.6
15	YDR358W	GGA1	2.5
16	YPL152W	RRD2	2.5
17	YGR223C	HSV2	2.5
18	YIL036W	CST6	2.5
19	YDR392W	SPT3	2.5
20	YJL036W	SNX4	2.5
21	YOL065C	INP54	2.5
22	YDL091C	UBX3	2.5
23	YDR423C	CAD1	2.5
24	YHR171W	ATG7	2.5
25	YIL097W	FYV10	2.5
26	YIL105C	SLM1	2.5
27	YNR007C	ATG3	2.5
28	YCL052C	PBN1	2.5
29	YCL051W	LRE1	2.5
30	YPL224C	MMT2	2.5
31	YPL100W	ATG21	2.5
32	YOR173W	DCS2	2.5
33	YOR075W	UFE1	2.5
34	YIL017C	VID28	2.4
35	YOL013C	HRD1	2.4
36	YDR169C	STB3	2.4
37	YJL057C	IKS1	2.4
38	YDR435C	PPM1	2.4
39	YOL100W	PKH2	2.4
40	YLR219W	MSC3	2.4
41	YDR003W	RCR2	2.4
42	YKL034W	TUL1	2.4
43	YGL181W	GTS1	2.4
44	YDR204W	COQ4	2.4
45	YDR069C	DOA4	2.4
46	YKL094W	YJU3	2.4
47	YDR330W	UBX5	2.4
48	YER162C	RAD4	2.4
49	YOR036W	PEP12	2.4
50	YHR161C	YAP1801	2.4
51	YMR139W	RIM11	2.4
52	YOR162C	YRR1	2.4
53	YNR045W	PET494	2.4
54	YMR097C	MTG1	2.4
55	YNL159C	ASI2	2.4
56	YOR070C	GYP1	2.4
57	YNL223W	ATG4	2.4
58	YIL045W	PIG2	2.4
59	YOR035C	SHE4	2.4
60	YNL156C	NSG2	2.4
61	YBR273C	UBX7	2.4
62	YOL082W	ATG19	2.4
63	YDL115C	IWR1	2.4
64	YGR010W	NMA2	2.4
65	YLR206W	ENT2	2.4
66	YER020W	GPA2	2.4
67	YGL227W	VID30	2.4
