SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DUG2

Rank	Gene	Common	Score
Q	YBR281C	DUG2	
1	YDR395W	SXM1	2.5
2	YBR245C	ISW1	2.5
3	YLL062C	MHT1	2.5
4	YIL074C	SER33	2.5
5	YBL076C	ILS1	2.5
6	YNL191W	DUG3	2.5
7	YGR155W	CYS4	2.5
8	YBR017C	KAP104	2.4
9	YFR030W	MET10	2.3
10	YBR084W	MIS1	2.3
11	YJL080C	SCP160	2.3
12	YBL023C	MCM2	2.3
13	YOR168W	GLN4	2.3
14	YJR010W	MET3	2.3
15	YBR080C	SEC18	2.3
16	YPR033C	HTS1	2.3
17	YJL212C	OPT1	2.3
18	YLR364W	GRX8	2.3
19	YNL085W	MKT1	2.3
20	YGL016W	KAP122	2.3
21	YER042W	MXR1	2.3
22	YOR112W	CEX1	2.3
23	YBL009W	ALK2	2.2
24	YAR007C	RFA1	2.2
25	YLR060W	FRS1	2.2
26	YAL012W	CYS3	2.2
27	YBR121C	GRS1	2.2
28	YHR027C	RPN1	2.2
29	YNL277W	MET2	2.2
30	YMR308C	PSE1	2.2
31	YDR238C	SEC26	2.2
32	YOR217W	RFC1	2.2
33	YGR055W	MUP1	2.2
34	YBR213W	MET8	2.2
35	YDR303C	RSC3	2.2
36	YLL061W	MMP1	2.2
37	YDL040C	NAT1	2.2
38	YNL236W	SIN4	2.2
39	YJL060W	BNA3	2.2
40	YOR046C	DBP5	2.2
41	YLR389C	STE23	2.2
42	YBR179C	FZO1	2.2
43	YJR137C	MET5	2.2
44	YDL225W	SHS1	2.2
45	YCL057W	PRD1	2.2
46	YPL160W	CDC60	2.2
47	YGL245W	GUS1	2.1
48	YDL059C	RAD59	2.1
49	YDL103C	QRI1	2.1
50	YEL022W	GEA2	2.1
51	YNL273W	TOF1	2.1
52	YOL049W	GSH2	2.1
53	YHR117W	TOM71	2.1
54	YBR276C	PPS1	2.1
55	YKL127W	PGM1	2.1
56	YBR081C	SPT7	2.1
57	YDR502C	SAM2	2.1
58	YDR335W	MSN5	2.1
59	YDR119W	VBA4	2.1
60	YDR170C	SEC7	2.1
61	YLR096W	KIN2	2.1
62	YMR012W	CLU1	2.1
63	YMR237W	BCH1	2.1
64	YGL049C	TIF4632	2.1
65	YDL145C	COP1	2.1
66	YBL052C	SAS3	2.1
67	YDR212W	TCP1	2.1
68	YDL155W	CLB3	2.1
69	YKR069W	MET1	2.1
70	YAL029C	MYO4	2.1
71	YDL100C	GET3	2.1
72	YDL164C	CDC9	2.1
73	YGL238W	CSE1	2.1
74	YJL061W	NUP82	2.1
75	YLR272C	YCS4	2.1
76	YBR073W	RDH54	2.1
77	YDR407C	TRS120	2.1
78	YBR041W	FAT1	2.1
79	YBR110W	ALG1	2.1
80	YKR082W	NUP133	2.1
81	YGL067W	NPY1	2.1
82	YJL111W	CCT7	2.1
83	YAL035W	FUN12	2.1
84	YBR205W	KTR3	2.1
85	YPR060C	ARO7	2.1
86	YGR261C	APL6	2.1
87	YPL274W	SAM3	2.1
88	YOR260W	GCD1	2.1
89	YOR216C	RUD3	2.1
90	YBR243C	ALG7	2.1
91	YBR283C	SSH1	2.1
92	YBR025C	OLA1	2.1
93	YPL208W	RKM1	2.1
94	YCR042C	TAF2	2.1
95	YJR064W	CCT5	2.1
96	YDR292C	SRP101	2.1
97	YPL263C	KEL3	2.1
98	YNL049C	SFB2	2.1
99	YKL205W	LOS1	2.1
100	YOR198C	BFR1	2.1
101	YDL132W	CDC53	2.1
102	YGL027C	CWH41	2.1
103	YBL024W	NCL1	2.1
104	YML103C	NUP188	2.1
105	YFR009W	GCN20	2.1
106	YGR285C	ZUO1	2.1
107	YPR118W	MRI1	2.1
108	YBR015C	MNN2	2.1
109	YPL235W	RVB2	2.1
110	YCR011C	ADP1	2.1
111	YER118C	SHO1	2.1
112	YEL072W	RMD6	2.1
113	YLR103C	CDC45	2.1
114	YJL204C	RCY1	2.0
115	YBR247C	ENP1	2.0
116	YOL090W	MSH2	2.0
117	YGL097W	SRM1	2.0
118	YJL039C	NUP192	2.0
119	YLR180W	SAM1	2.0
120	YJL101C	GSH1	2.0
121	YMR125W	STO1	2.0
122	YFR013W	IOC3	2.0
123	YOL145C	CTR9	2.0
124	YNL272C	SEC2	2.0
125	YOR254C	SEC63	2.0
126	YDR180W	SCC2	2.0
127	YMR231W	PEP5	2.0
128	YML049C	RSE1	2.0
129	YBL061C	SKT5	2.0
130	YHR108W	GGA2	2.0
131	YBR102C	EXO84	2.0
132	YDR117C	TMA64	2.0
133	YML124C	TUB3	2.0
134	YDL143W	CCT4	2.0
135	YLR092W	SUL2	2.0
136	YKR090W	PXL1	2.0
137	YDL141W	BPL1	2.0
138	YGR198W	YPP1	2.0
139	YBR176W	ECM31	2.0
140	YBR288C	APM3	2.0
141	YCL050C	APA1	2.0
142	YEL071W	DLD3	2.0
143	YPR032W	SRO7	2.0
144	YPR189W	SKI3	2.0
145	YBR260C	RGD1	2.0
146	YIL140W	AXL2	2.0
147	YNL256W	FOL1	2.0
148	YIL026C	IRR1	2.0
149	YBR187W	GDT1	2.0
150	YHR149C	SKG6	2.0
151	YBR079C	RPG1	2.0
152	YMR212C	EFR3	2.0
153	YLR335W	NUP2	2.0
154	YHL030W	ECM29	2.0
155	YGR185C	TYS1	2.0
156	YJR132W	NMD5	2.0
157	YKL073W	LHS1	2.0
158	YOL031C	SIL1	2.0
159	YLR260W	LCB5	2.0
160	YHR098C	SFB3	2.0
161	YOR361C	PRT1	2.0
162	YJL008C	CCT8	2.0
163	YCR067C	SED4	2.0
164	YKL001C	MET14	2.0
165	YGL207W	SPT16	2.0
166	YBR112C	CYC8	2.0
167	YOL076W	MDM20	2.0
168	YER113C	TMN3	2.0
169	YDR211W	GCD6	2.0
170	YIL128W	MET18	2.0
171	YBR082C	UBC4	2.0
172	YNL233W	BNI4	2.0
173	YGR124W	ASN2	2.0
174	YBL022C	PIM1	2.0
175	YPR167C	MET16	2.0
176	YDR023W	SES1	2.0
177	YKR084C	HBS1	2.0
178	YFL004W	VTC2	2.0
179	YHR068W	DYS1	2.0
