SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ADE6

Rank	Gene	Common	Score
Q	YGR061C	ADE6	
1	YLR359W	ADE13	3.8
2	YGL234W	ADE57	3.7
3	YLR058C	SHM2	3.7
4	YOR335C	ALA1	3.6
5	YGR094W	VAS1	3.4
6	YPR010C	RPA135	3.4
7	YPL226W	NEW1	3.4
8	YER110C	KAP123	3.4
9	YMR120C	ADE17	3.4
10	YMR300C	ADE4	3.4
11	YJL080C	SCP160	3.4
12	YPL160W	CDC60	3.3
13	YAR015W	ADE1	3.3
14	YOR341W	RPA190	3.3
15	YDL014W	NOP1	3.3
16	YHR019C	DED81	3.3
17	YBL076C	ILS1	3.3
18	YGR264C	MES1	3.3
19	YGR204W	ADE3	3.3
20	YGR162W	TIF4631	3.2
21	YLR432W	IMD3	3.2
22	YMR229C	RRP5	3.2
23	YJL130C	URA2	3.2
24	YMR217W	GUA1	3.2
25	YBR079C	RPG1	3.2
26	YBR121C	GRS1	3.2
27	YER165W	PAB1	3.2
28	YNL220W	ADE12	3.2
29	YLR060W	FRS1	3.2
30	YBR084W	MIS1	3.1
31	YJL109C	UTP10	3.1
32	YOR361C	PRT1	3.1
33	YMR308C	PSE1	3.1
34	YNL132W	KRE33	3.1
35	YER086W	ILV1	3.1
36	YGL195W	GCN1	3.1
37	YFL022C	FRS2	3.0
38	YHR064C	SSZ1	3.0
39	YLR249W	YEF3	3.0
40	YDL112W	TRM3	3.0
41	YLR180W	SAM1	3.0
42	YMR049C	ERB1	3.0
43	YMR290C	HAS1	3.0
44	YDR091C	RLI1	3.0
45	YOR128C	ADE2	3.0
46	YOR108W	LEU9	3.0
47	YKL029C	MAE1	3.0
48	YOL097C	WRS1	3.0
49	YKL081W	TEF4	3.0
50	YJR016C	ILV3	3.0
51	YEL055C	POL5	3.0
52	YLR083C	EMP70	3.0
53	YDR234W	LYS4	3.0
54	YKL191W	DPH2	2.9
55	YML056C	IMD4	2.9
56	YGL148W	ARO2	2.9
57	YOR310C	NOP58	2.9
58	YLR384C	IKI3	2.9
59	YPR163C	TIF3	2.9
60	YER055C	HIS1	2.9
61	YHR025W	THR1	2.9
62	YCR053W	THR4	2.9
63	YDR321W	ASP1	2.9
64	YCL030C	HIS4	2.9
65	YHR128W	FUR1	2.9
66	YAL035W	FUN12	2.9
67	YMR309C	NIP1	2.9
68	YBL039C	URA7	2.9
69	YDR408C	ADE8	2.9
70	YPL012W	RRP12	2.9
71	YGL092W	NUP145	2.9
72	YPR074C	TKL1	2.9
73	YLR409C	UTP21	2.9
74	YER043C	SAH1	2.9
75	YGL099W	LSG1	2.9
76	YDR127W	ARO1	2.9
77	YOR168W	GLN4	2.9
78	YHL011C	PRS3	2.9
79	YGR159C	NSR1	2.9
80	YJL050W	MTR4	2.8
81	YKR080W	MTD1	2.8
82	YIL078W	THS1	2.8
83	YKL181W	PRS1	2.8
84	YGR200C	ELP2	2.8
85	YPR033C	HTS1	2.8
86	YGR123C	PPT1	2.8
87	YPL093W	NOG1	2.8
88	YHR089C	GAR1	2.8
89	YOR243C	PUS7	2.8
90	YGR185C	TYS1	2.8
91	YBL004W	UTP20	2.8
92	YDL082W	RPL13A	2.8
93	YGL120C	PRP43	2.8
94	YBR218C	PYC2	2.8
95	YMR189W	GCV2	2.8
96	YEL042W	GDA1	2.8
97	YER025W	GCD11	2.8
98	YBL024W	NCL1	2.8
99	YEL040W	UTR2	2.8
100	YDR037W	KRS1	2.8
101	YLR196W	PWP1	2.8
102	YCR057C	PWP2	2.8
103	YHR208W	BAT1	2.8
104	YKL014C	URB1	2.8
105	YLR175W	CBF5	2.8
106	YGR090W	UTP22	2.8
107	YJR070C	LIA1	2.8
108	YMR131C	RRB1	2.8
109	YER049W	TPA1	2.8
110	YGL097W	SRM1	2.8
111	YHR170W	NMD3	2.8
112	YIL133C	RPL16A	2.8
113	YBR249C	ARO4	2.8
114	YGR285C	ZUO1	2.8
115	YHR068W	DYS1	2.8
116	YER006W	NUG1	2.8
117	YGR208W	SER2	2.8
118	YGR124W	ASN2	2.7
119	YGL202W	ARO8	2.7
120	YGR103W	NOP7	2.7
121	YBR115C	LYS2	2.7
122	YNL061W	NOP2	2.7
123	YDR120C	TRM1	2.7
124	YGL078C	DBP3	2.7
125	YDR341C	YDR341C	2.7
126	YML106W	URA5	2.7
127	YLR397C	AFG2	2.7
128	YBR263W	SHM1	2.7
129	YLR106C	REA1	2.7
130	YNL248C	RPA49	2.7
131	YJR143C	PMT4	2.7
132	YBR248C	HIS7	2.7
133	YNL112W	DBP2	2.7
134	YLR449W	FPR4	2.7
135	YLR048W	RPS0B	2.7
136	YOR116C	RPO31	2.7
137	YLR197W	NOP56	2.7
138	YBR187W	GDT1	2.7
139	YDR023W	SES1	2.7
140	YJL198W	PHO90	2.7
141	YDR399W	HPT1	2.7
142	YDR395W	SXM1	2.7
143	YNL256W	FOL1	2.7
144	YNL096C	RPS7B	2.7
145	YLL045C	RPL8B	2.7
146	YOR184W	SER1	2.7
147	YLR293C	GSP1	2.7
148	YGR245C	SDA1	2.7
149	YLR372W	ELO3	2.7
150	YOR224C	RPB8	2.7
151	YGR214W	RPS0A	2.7
152	YJL200C	ACO2	2.7
153	YLL018C	DPS1	2.7
154	YGR128C	UTP8	2.7
155	YDR101C	ARX1	2.7
156	YDL060W	TSR1	2.7
157	YOR207C	RET1	2.7
158	YBR189W	RPS9B	2.7
159	YEL026W	SNU13	2.7
160	YMR205C	PFK2	2.7
161	YDR144C	MKC7	2.6
162	YOR272W	YTM1	2.6
163	YBR143C	SUP45	2.6
164	YER056C	FCY2	2.6
165	YIR012W	SQT1	2.6
166	YPR110C	RPC40	2.6
167	YDR119W	VBA4	2.6
168	YDR060W	MAK21	2.6
169	YKL182W	FAS1	2.6
170	YOL120C	RPL18A	2.6
171	YGL014W	PUF4	2.6
172	YNL301C	RPL18B	2.6
173	YGR240C	PFK1	2.6
174	YMR128W	ECM16	2.6
175	YCL037C	SRO9	2.6
176	YBL068W	PRS4	2.6
177	YOR340C	RPA43	2.6
178	YHR216W	IMD2	2.6
179	YDL145C	COP1	2.6
180	YLR448W	RPL6B	2.6
181	YOR001W	RRP6	2.6
182	YOR271C	FSF1	2.6
183	YLR129W	DIP2	2.6
184	YER036C	ARB1	2.6
185	YGR191W	HIP1	2.6
186	YNL175C	NOP13	2.6
187	YLR172C	DPH5	2.6
188	YBR048W	RPS11B	2.6
189	YGL171W	ROK1	2.6
190	YDR019C	GCV1	2.6
191	YIR026C	YVH1	2.6
192	YAL036C	RBG1	2.6
193	YBR247C	ENP1	2.6
194	YNL141W	AAH1	2.6
195	YMR241W	YHM2	2.6
196	YHR197W	RIX1	2.6
197	YOR323C	PRO2	2.6
198	YLL048C	YBT1	2.6
199	YPL217C	BMS1	2.6
200	YLR222C	UTP13	2.6
