SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MUM3

Rank	Gene	Common	Score
Q	YOR298W	MUM3	
1	YOR190W	SPR1	2.7
2	YOL091W	SPO21	2.6
3	YOR255W	OSW1	2.5
4	YBR180W	DTR1	2.5
5	YDR522C	SPS2	2.4
6	YDR523C	SPS1	2.4
7	YJL038C	LOH1	2.4
8	YOR242C	SSP2	2.3
9	YBR148W	YSW1	2.3
10	YHR124W	NDT80	2.3
11	YOL132W	GAS4	2.3
12	YLR318W	EST2	2.3
13	YFR023W	PES4	2.3
14	YDR317W	HIM1	2.3
15	YNL204C	SPS18	2.3
16	YGL170C	SPO74	2.3
17	YPL033C	SRL4	2.3
18	YMR065W	KAR5	2.2
19	YNL128W	TEP1	2.2
20	YER106W	MAM1	2.2
21	YLR227C	ADY4	2.2
22	YPL130W	SPO19	2.2
23	YHR185C	PFS1	2.2
24	YDR273W	DON1	2.2
25	YLR343W	GAS2	2.1
26	YGL251C	HFM1	2.1
27	YBR250W	SPO23	2.1
28	YHR015W	MIP6	2.1
29	YDR218C	SPR28	2.1
30	YPR054W	SMK1	2.1
31	YPL027W	SMA1	2.1
32	YGR059W	SPR3	2.1
33	YCL048W	SPS22	2.1
34	YCL026C-A	FRM2	2.1
35	YLL046C	RNP1	2.1
36	YMR017W	SPO20	2.1
37	YOR339C	UBC11	2.0
38	YOR313C	SPS4	2.0
39	YHR157W	REC104	2.0
40	YBR019C	GAL10	2.0
41	YOL015W	IRC10	2.0
42	YJL170C	ASG7	2.0
43	YPR200C	ARR2	2.0
44	YKR101W	SIR1	2.0
45	YPL192C	PRM3	2.0
46	YLR329W	REC102	2.0
47	YCR086W	CSM1	2.0
48	YDR446W	ECM11	2.0
49	YOR237W	HES1	2.0
50	YBR076W	ECM8	2.0
51	YBR045C	GIP1	2.0
52	YMR232W	FUS2	2.0
53	YLR145W	RMP1	2.0
54	YNL196C	SLZ1	2.0
55	YKR009C	FOX2	2.0
56	YIL037C	PRM2	1.9
57	YCL058C	FYV5	1.9
58	YNL318C	HXT14	1.9
59	YMR306W	FKS3	1.9
60	YJL037W	IRC18	1.9
61	YHR184W	SSP1	1.9
62	YLR213C	CRR1	1.9
63	YML066C	SMA2	1.9
64	YLL005C	SPO75	1.9
65	YJL106W	IME2	1.9
66	YOL068C	HST1	1.9
67	YLR308W	CDA2	1.9
68	YPL167C	REV3	1.9
69	YOR306C	MCH5	1.9
70	YOR249C	APC5	1.9
71	YLR341W	SPO77	1.9
72	YPL189W	GUP2	1.9
73	YLR307W	CDA1	1.9
74	YHR166C	CDC23	1.9
75	YOR033C	EXO1	1.9
76	YDR263C	DIN7	1.9
77	YDL239C	ADY3	1.9
78	YCR020C	PET18	1.9
79	YOR279C	RFM1	1.9
80	YPR057W	BRR1	1.9
81	YLR461W	PAU4	1.9
82	YLR004C	THI73	1.8
83	YLR377C	FBP1	1.8
84	YDR195W	REF2	1.8
85	YHL012W	YHL012W	1.8
86	YPR121W	THI22	1.8
87	YGL015C	BIL2	1.8
88	YLR267W	BOP2	1.8
89	YNR070W	PDR18	1.8
90	YFL061W	DDI3	1.8
91	YBR297W	MAL33	1.8
92	YFL003C	MSH4	1.8
93	YNL063W	MTQ1	1.8
94	YLR141W	RRN5	1.8
95	YDR383C	NKP1	1.8
96	YDR403W	DIT1	1.8
97	YNL077W	APJ1	1.8
98	YPL255W	BBP1	1.8
99	YLR263W	RED1	1.8
100	YPR111W	DBF20	1.8
101	YDL115C	IWR1	1.8
102	YBR040W	FIG1	1.8
103	YCR010C	ADY2	1.8
104	YJL051W	IRC8	1.8
105	YGL247W	BRR6	1.8
106	YDR173C	ARG82	1.8
107	YNL225C	CNM67	1.8
108	YLR265C	NEJ1	1.8
109	YKR103W	NFT1	1.8
110	YGL128C	CWC23	1.8
111	YKR104W	YKR104W	1.8
112	YOL032W	OPI10	1.8
