SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YML082W

Rank	Gene	Common	Score
Q	YML082W	YML082W	
1	YMR093W	UTP15	2.2
2	YCR057C	PWP2	2.2
3	YLR397C	AFG2	2.2
4	YLR409C	UTP21	2.2
5	YNL313C	EMW1	2.1
6	YCR072C	RSA4	2.1
7	YLR129W	DIP2	2.1
8	YPL093W	NOG1	2.1
9	YNL248C	RPA49	2.1
10	YGR128C	UTP8	2.1
11	YJL069C	UTP18	2.1
12	YNL186W	UBP10	2.1
13	YDL167C	NRP1	2.1
14	YNR038W	DBP6	2.1
15	YOR001W	RRP6	2.1
16	YBR247C	ENP1	2.1
17	YML018C	YML018C	2.0
18	YLR222C	UTP13	2.0
19	YNL132W	KRE33	2.0
20	YPR144C	NOC4	2.0
21	YKR056W	TRM2	2.0
22	YMR049C	ERB1	2.0
23	YBR267W	REI1	2.0
24	YDR324C	UTP4	2.0
25	YKL078W	DHR2	2.0
26	YKR024C	DBP7	2.0
27	YHR169W	DBP8	2.0
28	YPL126W	NAN1	2.0
29	YNR053C	NOG2	2.0
30	YLR401C	DUS3	2.0
31	YPL183C	RTT10	2.0
32	YJL122W	ALB1	2.0
33	YNL182C	IPI3	2.0
34	YML080W	DUS1	2.0
35	YMR290C	HAS1	2.0
36	YLL011W	SOF1	2.0
37	YGR159C	NSR1	2.0
38	YNL061W	NOP2	2.0
39	YDR101C	ARX1	2.0
40	YHR197W	RIX1	2.0
41	YLR009W	RLP24	2.0
42	YOR206W	NOC2	2.0
43	YKL191W	DPH2	2.0
44	YGL120C	PRP43	2.0
45	YDR091C	RLI1	2.0
46	YMR309C	NIP1	2.0
47	YLR196W	PWP1	2.0
48	YDL060W	TSR1	2.0
49	YGL078C	DBP3	1.9
50	YJL109C	UTP10	1.9
51	YJL010C	NOP9	1.9
52	YOR272W	YTM1	1.9
53	YGR162W	TIF4631	1.9
54	YLR002C	NOC3	1.9
55	YMR229C	RRP5	1.9
56	YKR081C	RPF2	1.9
57	YPL226W	NEW1	1.9
58	YLL008W	DRS1	1.9
59	YLL035W	GRC3	1.9
60	YPR112C	MRD1	1.9
61	YPL217C	BMS1	1.9
62	YLR063W	BMT6	1.9
63	YML093W	UTP14	1.9
64	YNL119W	NCS2	1.9
65	YDR496C	PUF6	1.9
66	YGL099W	LSG1	1.9
67	YER126C	NSA2	1.9
68	YGL171W	ROK1	1.9
69	YGL111W	NSA1	1.9
70	YJL148W	RPA34	1.9
71	YOR359W	VTS1	1.9
72	YOL080C	REX4	1.9
73	YCR047C	BUD23	1.9
74	YFL002C	SPB4	1.9
75	YGR264C	MES1	1.9
76	YJL050W	MTR4	1.9
77	YNL002C	RLP7	1.9
78	YIL103W	DPH1	1.9
79	YMR310C	UPA2	1.9
80	YMR014W	BUD22	1.9
81	YPL012W	RRP12	1.9
82	YGR245C	SDA1	1.9
83	YBL081W	YBL081W	1.9
84	YAL025C	MAK16	1.9
85	YER006W	NUG1	1.9
86	YBL054W	TOD6	1.9
87	YJR002W	MPP10	1.9
88	YNL075W	IMP4	1.9
89	YBR061C	TRM7	1.9
90	YDL201W	TRM8	1.9
91	YJL033W	HCA4	1.9
92	YNL062C	GCD10	1.9
93	YPR137W	RRP9	1.9
94	YOR145C	PNO1	1.9
95	YJR070C	LIA1	1.9
96	YOR310C	NOP58	1.9
97	YHR066W	SSF1	1.9
98	YHR170W	NMD3	1.9
99	YDR398W	UTP5	1.9
100	YPR190C	RPC82	1.9
101	YGR145W	ENP2	1.9
102	YDL148C	NOP14	1.9
103	YKR092C	SRP40	1.9
104	YLR073C	RFU1	1.9
