SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ORC3

Rank	Gene	Common	Score
Q	YLL004W	ORC3	
1	YMR093W	UTP15	2.8
2	YKL048C	ELM1	2.8
3	YML046W	PRP39	2.8
4	YLL011W	SOF1	2.7
5	YML080W	DUS1	2.7
6	YOR233W	KIN4	2.7
7	YDR449C	UTP6	2.7
8	YLL034C	RIX7	2.7
9	YLR129W	DIP2	2.7
10	YKR024C	DBP7	2.7
11	YLR276C	DBP9	2.6
12	YNL299W	TRF5	2.6
13	YNL182C	IPI3	2.6
14	YIL104C	SHQ1	2.6
15	YLL035W	GRC3	2.6
16	YGR128C	UTP8	2.6
17	YKR082W	NUP133	2.6
18	YNL119W	NCS2	2.6
19	YLR215C	CDC123	2.6
20	YDR021W	FAL1	2.6
21	YLR210W	CLB4	2.6
22	YLR002C	NOC3	2.6
23	YLR223C	IFH1	2.6
24	YML043C	RRN11	2.6
25	YOL115W	PAP2	2.6
26	YKL205W	LOS1	2.6
27	YIL079C	AIR1	2.5
28	YOR360C	PDE2	2.5
29	YJL069C	UTP18	2.5
30	YPL126W	NAN1	2.5
31	YDL111C	RRP42	2.5
32	YCR035C	RRP43	2.5
33	YMR125W	STO1	2.5
34	YDR075W	PPH3	2.5
35	YER127W	LCP5	2.5
36	YHR069C	RRP4	2.5
37	YLL008W	DRS1	2.5
38	YHR196W	UTP9	2.5
39	YOL010W	RCL1	2.5
40	YLR222C	UTP13	2.5
41	YPR137W	RRP9	2.5
42	YKL009W	MRT4	2.5
43	YDR280W	RRP45	2.5
44	YJR032W	CPR7	2.5
45	YDR496C	PUF6	2.5
46	YPL227C	ALG5	2.5
47	YLR226W	BUR2	2.5
48	YLR285W	NNT1	2.5
49	YJL125C	GCD14	2.5
50	YLR435W	TSR2	2.5
51	YJL183W	MNN11	2.5
52	YLR221C	RSA3	2.5
53	YJR069C	HAM1	2.5
54	YLL012W	YEH1	2.5
55	YPR060C	ARO7	2.5
56	YDR165W	TRM82	2.5
57	YNR026C	SEC12	2.5
58	YJR097W	JJJ3	2.5
59	YDL155W	CLB3	2.5
60	YNL113W	RPC19	2.5
61	YHR085W	IPI1	2.5
62	YNL164C	IBD2	2.5
63	YKR056W	TRM2	2.5
64	YPR190C	RPC82	2.5
65	YHR052W	CIC1	2.5
66	YPL030W	TRM44	2.5
67	YML097C	VPS9	2.5
68	YLR022C	SDO1	2.5
69	YML093W	UTP14	2.5
70	YGR229C	SMI1	2.5
71	YOR143C	THI80	2.5
72	YNL188W	KAR1	2.5
73	YLR195C	NMT1	2.5
74	YKR060W	UTP30	2.5
75	YIL128W	MET18	2.5
76	YNL075W	IMP4	2.5
77	YLR409C	UTP21	2.5
78	YNL123W	NMA111	2.5
79	YOR078W	BUD21	2.5
80	YDR184C	ATC1	2.5
81	YJL098W	SAP185	2.5
82	YFL001W	DEG1	2.5
83	YJL010C	NOP9	2.5
84	YKL144C	RPC25	2.4
85	YLR336C	SGD1	2.4
86	YOR241W	MET7	2.4
87	YMR212C	EFR3	2.4
88	YGR264C	MES1	2.4
89	YPR031W	NTO1	2.4
90	YBR155W	CNS1	2.4
91	YLR277C	YSH1	2.4
92	YMR001C	CDC5	2.4
93	YLR083C	EMP70	2.4
94	YNR038W	DBP6	2.4
95	YLR020C	YEH2	2.4
96	YMR239C	RNT1	2.4
97	YBR142W	MAK5	2.4
98	YLR291C	GCD7	2.4
99	YOR145C	PNO1	2.4
100	YHR066W	SSF1	2.4
101	YLR405W	DUS4	2.4
102	YPL254W	HFI1	2.4
103	YKR026C	GCN3	2.4
104	YKL078W	DHR2	2.4
105	YCR072C	RSA4	2.4
106	YLR372W	ELO3	2.4
107	YBR061C	TRM7	2.4
108	YIL118W	RHO3	2.4
109	YOL080C	REX4	2.4
110	YNL110C	NOP15	2.4
111	YGR187C	HGH1	2.4
112	YLR103C	CDC45	2.4
113	YHL013C	OTU2	2.4
114	YPL183C	RTT10	2.4
115	YPR048W	TAH18	2.4
116	YLR397C	AFG2	2.4
117	YKR079C	TRZ1	2.4
118	YML065W	ORC1	2.4
119	YDR398W	UTP5	2.4
120	YHR065C	RRP3	2.4
121	YKL154W	SRP102	2.4
122	YNL166C	BNI5	2.4
123	YOL076W	MDM20	2.4
124	YBR247C	ENP1	2.4
125	YMR309C	NIP1	2.4
126	YML060W	OGG1	2.4
127	YGR208W	SER2	2.4
128	YKR063C	LAS1	2.4
129	YKL099C	UTP11	2.4
130	YNL001W	DOM34	2.4
131	YNL126W	SPC98	2.4
132	YLR197W	NOP56	2.4
133	YOR359W	VTS1	2.4
134	YJR043C	POL32	2.4
135	YGR271C-A	EFG1	2.4
136	YPL243W	SRP68	2.4
137	YJR031C	GEA1	2.4
138	YMR033W	ARP9	2.4
139	YDR324C	UTP4	2.4
140	YIL110W	HPM1	2.4
141	YHR167W	THP2	2.4
142	YMR131C	RRB1	2.4
143	YML077W	BET5	2.4
144	YOR206W	NOC2	2.4
145	YFR002W	NIC96	2.4
146	YNL248C	RPA49	2.4
147	YNR012W	URK1	2.3
148	YPL211W	NIP7	2.3
149	YPL226W	NEW1	2.3
150	YLR451W	LEU3	2.3
151	YDR211W	GCD6	2.3
152	YDL166C	FAP7	2.3
153	YBR055C	PRP6	2.3
154	YKL166C	TPK3	2.3
155	YLR196W	PWP1	2.3
156	YDR325W	YCG1	2.3
157	YLR014C	PPR1	2.3
158	YPR110C	RPC40	2.3
159	YML006C	GIS4	2.3
160	YPR141C	KAR3	2.3
161	YLR060W	FRS1	2.3
162	YIR012W	SQT1	2.3
163	YGR123C	PPT1	2.3
164	YJL006C	CTK2	2.3
165	YOR340C	RPA43	2.3
166	YCR054C	CTR86	2.3
167	YLR009W	RLP24	2.3
168	YKR081C	RPF2	2.3
169	YPR144C	NOC4	2.3
170	YPR186C	PZF1	2.3
171	YLR274W	MCM5	2.3
172	YDR147W	EKI1	2.3
173	YMR127C	SAS2	2.3
174	YML031W	NDC1	2.3
175	YDR101C	ARX1	2.3
176	YJL011C	RPC17	2.3
177	YMR177W	MMT1	2.3
178	YHR169W	DBP8	2.3
179	YLR003C	CMS1	2.3
180	YPL253C	VIK1	2.3
181	YKR010C	TOF2	2.3
182	YOL097C	WRS1	2.3
183	YLR175W	CBF5	2.3
184	YGL097W	SRM1	2.3
185	YDL148C	NOP14	2.3
186	YGR152C	RSR1	2.3
187	YLR272C	YCS4	2.3
188	YBR034C	HMT1	2.3
189	YDR110W	FOB1	2.3
190	YKL068W	NUP100	2.3
191	YAR002W	NUP60	2.3
192	YNL256W	FOL1	2.3
193	YEL029C	BUD16	2.3
194	YGR158C	MTR3	2.3
195	YDR395W	SXM1	2.3
196	YKL172W	EBP2	2.3
197	YGR090W	UTP22	2.3
198	YJL148W	RPA34	2.3
199	YKR099W	BAS1	2.3
200	YNL207W	RIO2	2.3
201	YDR299W	BFR2	2.3
202	YGR081C	SLX9	2.3
203	YGR200C	ELP2	2.3
204	YML094W	GIM5	2.3
205	YGR145W	ENP2	2.3
206	YDR331W	GPI8	2.3
207	YKR008W	RSC4	2.3
208	YPR112C	MRD1	2.3
209	YNR053C	NOG2	2.3
210	YJL050W	MTR4	2.3
211	YCR057C	PWP2	2.3
212	YGL246C	RAI1	2.3
213	YPL043W	NOP4	2.3
214	YNL163C	RIA1	2.3
215	YPL210C	SRP72	2.3
216	YLR146C	SPE4	2.3
217	YGL016W	KAP122	2.3
218	YDL060W	TSR1	2.3
219	YMR129W	POM152	2.3
220	YLR335W	NUP2	2.3
221	YMR061W	RNA14	2.3
222	YNL175C	NOP13	2.3
223	YIL103W	DPH1	2.3
224	YNL201C	PSY2	2.3
225	YBR195C	MSI1	2.3
226	YDR465C	RMT2	2.3
227	YDR198C	RKM2	2.3
228	YLL036C	PRP19	2.3
229	YOL041C	NOP12	2.3
230	YDL209C	CWC2	2.3
231	YPL208W	RKM1	2.3
232	YHR170W	NMD3	2.3
233	YHR148W	IMP3	2.3
234	YPL255W	BBP1	2.3
235	YOL142W	RRP40	2.3
236	YBL009W	ALK2	2.3
237	YNL153C	GIM3	2.3
238	YLR084C	RAX2	2.3
239	YMR285C	NGL2	2.3
240	YDL074C	BRE1	2.3
241	YJR055W	HIT1	2.3
242	YPL086C	ELP3	2.3
243	YOR243C	PUS7	2.3
244	YNL308C	KRI1	2.3
245	YOR310C	NOP58	2.3
246	YDL167C	NRP1	2.3
247	YJR041C	URB2	2.3
248	YPL012W	RRP12	2.3
249	YOR304W	ISW2	2.3
250	YFR028C	CDC14	2.3
251	YKL156W	RPS27A	2.3
252	YBR267W	REI1	2.3
253	YER168C	CCA1	2.3
254	YKL014C	URB1	2.3
255	YMR290C	HAS1	2.3
256	YDR087C	RRP1	2.3
257	YKL072W	STB6	2.2
258	YOL056W	GPM3	2.2
259	YBL024W	NCL1	2.2
260	YOL144W	NOP8	2.2
261	YJL162C	JJJ2	2.2
262	YJL087C	TRL1	2.2
263	YGL099W	LSG1	2.2
264	YLR321C	SFH1	2.2
265	YOL139C	CDC33	2.2
266	YOR004W	UTP23	2.2
267	YLR186W	EMG1	2.2
268	YNL141W	AAH1	2.2
269	YLR067C	PET309	2.2
270	YPR119W	CLB2	2.2
271	YER049W	TPA1	2.2
272	YMR049C	ERB1	2.2
273	YHR084W	STE12	2.2
274	YOR272W	YTM1	2.2
275	YNL206C	RTT106	2.2
276	YOR115C	TRS33	2.2
277	YJL208C	NUC1	2.2
278	YOR188W	MSB1	2.2
279	YER118C	SHO1	2.2
280	YEL055C	POL5	2.2
281	YJL109C	UTP10	2.2
282	YJL209W	CBP1	2.2
283	YDR091C	RLI1	2.2
284	YGL078C	DBP3	2.2
285	YPL050C	MNN9	2.2
286	YHR197W	RIX1	2.2
287	YAL019W	FUN30	2.2
288	YOR252W	TMA16	2.2
289	YBR143C	SUP45	2.2
290	YJR007W	SUI2	2.2
291	YOL077C	BRX1	2.2
292	YPR033C	HTS1	2.2
293	YPL266W	DIM1	2.2
294	YER025W	GCD11	2.2
295	YDL112W	TRM3	2.2
296	YLR449W	FPR4	2.2
297	YNL238W	KEX2	2.2
298	YNL002C	RLP7	2.2
299	YER082C	UTP7	2.2
300	YLR018C	POM34	2.2
301	YLR051C	FCF2	2.2
302	YJL025W	RRN7	2.2
303	YNL087W	TCB2	2.2
304	YJR063W	RPA12	2.2
305	YOR046C	DBP5	2.2
306	YNL132W	KRE33	2.2
307	YHR068W	DYS1	2.2
308	YGL144C	ROG1	2.2
309	YOL124C	TRM11	2.2
310	YHL011C	PRS3	2.2
311	YDR361C	BCP1	2.2
312	YBL014C	RRN6	2.2
313	YNL151C	RPC31	2.2
314	YLR275W	SMD2	2.2
315	YOR144C	ELG1	2.2
316	YOR281C	PLP2	2.2
317	YJL110C	GZF3	2.2
318	YJR002W	MPP10	2.2
319	YDR240C	SNU56	2.2
320	YGR159C	NSR1	2.2
321	YCL054W	SPB1	2.2
322	YGL029W	CGR1	2.2
323	YJL198W	PHO90	2.2
324	YGR198W	YPP1	2.2
325	YMR312W	ELP6	2.2
326	YAL025C	MAK16	2.2
327	YLR318W	EST2	2.2
328	YOR320C	GNT1	2.2
329	YKL139W	CTK1	2.2
330	YOL061W	PRS5	2.2
331	YOR361C	PRT1	2.2
332	YKL021C	MAK11	2.2
333	YJL033W	HCA4	2.2
334	YPR105C	COG4	2.2
335	YDR339C	FCF1	2.2
336	YDR245W	MNN10	2.2
337	YEL040W	UTR2	2.2
338	YKL106W	AAT1	2.2
339	YLL021W	SPA2	2.2
340	YDR190C	RVB1	2.2
341	YHR036W	BRL1	2.2
342	YER126C	NSA2	2.2
343	YBL052C	SAS3	2.2
344	YLR045C	STU2	2.2
345	YLR323C	CWC24	2.2
346	YNL316C	PHA2	2.2
347	YPL175W	SPT14	2.2
348	YJL122W	ALB1	2.2
349	YER148W	SPT15	2.2
350	YPL069C	BTS1	2.2
351	YDL116W	NUP84	2.2
352	YOR260W	GCD1	2.2
353	YOR216C	RUD3	2.2
354	YMR014W	BUD22	2.2
355	YOR254C	SEC63	2.2
356	YHR088W	RPF1	2.2
357	YGR083C	GCD2	2.2
358	YML103C	NUP188	2.2
359	YKL074C	MUD2	2.2
360	YOL094C	RFC4	2.2
361	YBR104W	YMC2	2.2
362	YGL169W	SUA5	2.2
363	YLR015W	BRE2	2.2
364	YOR056C	NOB1	2.2
365	YPL160W	CDC60	2.2
366	YPR070W	MED1	2.2
367	YMR079W	SEC14	2.2
368	YKR092C	SRP40	2.2
369	YJR067C	YAE1	2.2
370	YNL291C	MID1	2.2
371	YDR302W	GPI11	2.2
372	YHR149C	SKG6	2.2
373	YGL171W	ROK1	2.2
374	YML061C	PIF1	2.2
375	YOR249C	APC5	2.2
376	YPL093W	NOG1	2.2
377	YDR083W	RRP8	2.2
378	YIL131C	FKH1	2.2
379	YHR144C	DCD1	2.2
380	YEL053C	MAK10	2.2
381	YNR023W	SNF12	2.2
382	YDR023W	SES1	2.2
383	YPR118W	MRI1	2.2
384	YDR346C	SVF1	2.2
385	YDR440W	DOT1	2.2
386	YKL082C	RRP14	2.2
387	YLR227C	ADY4	2.2
388	YJL061W	NUP82	2.2
389	YJR064W	CCT5	2.1
390	YLR292C	SEC72	2.1
391	YKL122C	SRP21	2.1
392	YGL111W	NSA1	2.1
393	YEL022W	GEA2	2.1
394	YBR002C	RER2	2.1
395	YPL207W	TYW1	2.1
396	YOR101W	RAS1	2.1
397	YDL201W	TRM8	2.1
398	YFL002C	SPB4	2.1
399	YIL130W	ASG1	2.1
400	YAR008W	SEN34	2.1
401	YPR120C	CLB5	2.1
402	YPL237W	SUI3	2.1
403	YBR163W	EXO5	2.1
404	YNL023C	FAP1	2.1
405	YJL074C	SMC3	2.1
406	YPL001W	HAT1	2.1
407	YAL024C	LTE1	2.1
408	YER006W	NUG1	2.1
409	YLR452C	SST2	2.1
410	YER171W	RAD3	2.1
411	YOR335C	ALA1	2.1
412	YOR079C	ATX2	2.1
413	YDL014W	NOP1	2.1
414	YAL059W	ECM1	2.1
415	YBR156C	SLI15	2.1
416	YNL111C	CYB5	2.1
417	YNR027W	BUD17	2.1
418	YPR034W	ARP7	2.1
419	YJL111W	CCT7	2.1
420	YNL258C	DSL1	2.1
421	YNL124W	NAF1	2.1
422	YGL243W	TAD1	2.1
423	YNL273W	TOF1	2.1
424	YML113W	DAT1	2.1
425	YBR192W	RIM2	2.1
426	YGL145W	TIP20	2.1
427	YDR052C	DBF4	2.1
428	YLR412W	BER1	2.1
429	YDR312W	SSF2	2.1
430	YML104C	MDM1	2.1
431	YLL002W	RTT109	2.1
432	YMR132C	JLP2	2.1
433	YBR121C	GRS1	2.1
434	YOR370C	MRS6	2.1
435	YDL031W	DBP10	2.1
436	YER180C	ISC10	2.1
437	YLR127C	APC2	2.1
438	YMR126C	DLT1	2.1
439	YOR294W	RRS1	2.1
440	YOR307C	SLY41	2.1
441	YPL263C	KEL3	2.1
442	YER149C	PEA2	2.1
443	YMR080C	NAM7	2.1
444	YKL110C	KTI12	2.1
445	YPR163C	TIF3	2.1
446	YDL084W	SUB2	2.1
447	YEL061C	CIN8	2.1
448	YLR071C	RGR1	2.1
449	YDL030W	PRP9	2.1
450	YBR154C	RPB5	2.1
451	YGR173W	RBG2	2.1
452	YNL186W	UBP10	2.1
453	YGL014W	PUF4	2.1
454	YLR319C	BUD6	2.1
455	YGL064C	MRH4	2.1
456	YGR140W	CBF2	2.1
457	YDR013W	PSF1	2.1
458	YDL003W	MCD1	2.1
459	YNL232W	CSL4	2.1
460	YKR025W	RPC37	2.1
461	YOR295W	UAF30	2.1
462	YDR414C	ERD1	2.1
463	YDR499W	LCD1	2.1
464	YMR128W	ECM16	2.1
465	YPL112C	PEX25	2.1
466	YNL061W	NOP2	2.1
467	YMR308C	PSE1	2.1
468	YDR292C	SRP101	2.1
469	YKL057C	NUP120	2.1
470	YOL149W	DCP1	2.1
471	YIR026C	YVH1	2.1
472	YGL112C	TAF6	2.1
473	YPR169W	JIP5	2.1
474	YHR062C	RPP1	2.1
475	YDL240W	LRG1	2.1
476	YMR214W	SCJ1	2.1
477	YOR269W	PAC1	2.1
478	YKL089W	MIF2	2.1
479	YPL204W	HRR25	2.1
480	YBL054W	TOD6	2.1
481	YKL125W	RRN3	2.1
482	YKL173W	SNU114	2.1
483	YPR041W	TIF5	2.1
484	YGL120C	PRP43	2.1
485	YHR063C	PAN5	2.1
486	YHR128W	FUR1	2.1
487	YDL028C	MPS1	2.1
488	YLR384C	IKI3	2.1
489	YBR172C	SMY2	2.1
490	YPL038W	MET31	2.1
491	YKL143W	LTV1	2.1
492	YPL273W	SAM4	2.1
493	YDR180W	SCC2	2.1
494	YNL038W	GPI15	2.1
495	YNL225C	CNM67	2.1
496	YFL047W	RGD2	2.1
497	YLR096W	KIN2	2.1
498	YHR120W	MSH1	2.1
499	YPL128C	TBF1	2.1
500	YPL146C	NOP53	2.1
501	YER056C	FCY2	2.1
502	YKR064W	OAF3	2.1
503	YNL065W	AQR1	2.1
504	YBL079W	NUP170	2.1
505	YDR103W	STE5	2.1
506	YJL200C	ACO2	2.1
507	YLR448W	RPL6B	2.1
508	YMR233W	TRI1	2.1
509	YML125C	PGA3	2.1
510	YOR033C	EXO1	2.1
511	YLR068W	FYV7	2.1
512	YGR103W	NOP7	2.1
513	YMR091C	NPL6	2.1
514	YLR320W	MMS22	2.1
515	YOR166C	SWT1	2.1
516	YDL236W	PHO13	2.1
517	YJL090C	DPB11	2.1
518	YAL036C	RBG1	2.1
519	YNR051C	BRE5	2.1
520	YLR200W	YKE2	2.1
521	YOR315W	SFG1	2.1
522	YKR028W	SAP190	2.1
523	YJL197W	UBP12	2.1
524	YOR047C	STD1	2.1
525	YDL064W	UBC9	2.1
526	YLR288C	MEC3	2.1
527	YCL063W	VAC17	2.1
528	YDR045C	RPC11	2.1
529	YDR303C	RSC3	2.1
530	YDL153C	SAS10	2.1
531	YPR125W	YLH47	2.1
532	YER008C	SEC3	2.1
533	YLR088W	GAA1	2.1
534	YPL122C	TFB2	2.1
535	YGR072W	UPF3	2.1
536	YNL292W	PUS4	2.1
537	YNR003C	RPC34	2.1
538	YBL039C	URA7	2.1
539	YGL070C	RPB9	2.1
540	YGR162W	TIF4631	2.1
541	YMR288W	HSH155	2.1
542	YLR061W	RPL22A	2.1
543	YBR030W	RKM3	2.1
544	YLR074C	BUD20	2.1
545	YER002W	NOP16	2.1
546	YOR276W	CAF20	2.1
547	YGR262C	BUD32	2.1
548	YEL042W	GDA1	2.1
549	YOR212W	STE4	2.1
550	YLR244C	MAP1	2.1
551	YKL004W	AUR1	2.1
552	YIL159W	BNR1	2.1
553	YJR119C	JHD2	2.1
554	YLR388W	RPS29A	2.1
555	YLR229C	CDC42	2.1
556	YDL051W	LHP1	2.1
557	YBR252W	DUT1	2.1
558	YLR017W	MEU1	2.1
559	YCR053W	THR4	2.1
560	YDR037W	KRS1	2.1
