SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FIG2

Rank	Gene	Common	Score
Q	YCR089W	FIG2	
1	YNR044W	AGA1	4.3
2	YBR040W	FIG1	3.6
3	YNL279W	PRM1	3.6
4	YCL027W	FUS1	3.2
5	YCL055W	KAR4	3.1
6	YML047C	PRM6	3.1
7	YPL192C	PRM3	2.9
8	YMR232W	FUS2	2.9
9	YJL170C	ASG7	2.8
10	YIL037C	PRM2	2.8
11	YLR452C	SST2	2.8
12	YJR004C	SAG1	2.7
13	YMR065W	KAR5	2.7
14	YGL032C	AGA2	2.7
15	YBL016W	FUS3	2.5
16	YFL026W	STE2	2.4
17	YHR084W	STE12	2.4
18	YKR102W	FLO10	2.3
19	YNL042W	BOP3	2.3
20	YBR083W	TEC1	2.3
21	YDR461W	MFA1	2.3
22	YJL157C	FAR1	2.3
23	YDR104C	SPO71	2.2
24	YPL156C	PRM4	2.2
25	YIL015W	BAR1	2.2
26	YIL117C	PRM5	2.2
27	YNL204C	SPS18	2.2
28	YKL189W	HYM1	2.2
29	YGL053W	PRM8	2.2
30	YJR151C	DAN4	2.2
31	YPR122W	AXL1	2.2
32	YJR153W	PGU1	2.2
33	YLR307W	CDA1	2.2
34	YOR328W	PDR10	2.2
35	YNL145W	MFA2	2.1
36	YOL105C	WSC3	2.1
37	YDR085C	AFR1	2.1
38	YGR032W	GSC2	2.1
39	YCL026C-A	FRM2	2.1
40	YDL127W	PCL2	2.1
41	YBR023C	CHS3	2.0
42	YMR274C	RCE1	2.0
43	YBR293W	VBA2	2.0
44	YDR283C	GCN2	2.0
45	YDL231C	BRE4	2.0
46	YNR013C	PHO91	2.0
47	YHR005C	GPA1	2.0
48	YNL125C	ESBP6	2.0
49	YGR014W	MSB2	2.0
50	YAR035W	YAT1	2.0
51	YBR133C	HSL7	2.0
52	YIR019C	FLO11	2.0
53	YDR410C	STE14	2.0
54	YAL040C	CLN3	2.0
55	YFR030W	MET10	2.0
56	YDR309C	GIC2	2.0
57	YDR420W	HKR1	2.0
58	YMR198W	CIK1	2.0
59	YIL132C	CSM2	2.0
60	YOR009W	TIR4	2.0
61	YPL258C	THI21	2.0
62	YOL138C	RTC1	2.0
63	YKR050W	TRK2	2.0
64	YIL056W	VHR1	2.0
65	YNL283C	WSC2	2.0
66	YBR140C	IRA1	2.0
67	YOR337W	TEA1	2.0
68	YOR363C	PIP2	2.0
69	YDR406W	PDR15	2.0
70	YJL084C	ALY2	2.0
71	YPL187W	MF(ALPHA)1	1.9
72	YCR067C	SED4	1.9
73	YLL048C	YBT1	1.9
74	YHR206W	SKN7	1.9
75	YIL129C	TAO3	1.9
76	YDR349C	YPS7	1.9
