SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ATG27

Rank	Gene	Common	Score
Q	YJL178C	ATG27	
1	YJL192C	SOP4	3.0
2	YJR024C	MDE1	2.7
3	YJR118C	ILM1	2.7
4	YJL174W	KRE9	2.6
5	YJL002C	OST1	2.6
6	YJL004C	SYS1	2.6
7	YGL020C	GET1	2.6
8	YOR016C	ERP4	2.6
9	YJL124C	LSM1	2.5
10	YMR149W	SWP1	2.5
11	YJL183W	MNN11	2.5
12	YJR075W	HOC1	2.5
13	YLR066W	SPC3	2.5
14	YJL117W	PHO86	2.5
15	YGR106C	VOA1	2.5
16	YJL097W	PHS1	2.5
17	YEL002C	WBP1	2.5
18	YKR088C	TVP38	2.5
19	YJR013W	GPI14	2.4
20	YLR229C	CDC42	2.4
21	YHR133C	NSG1	2.4
22	YJL179W	PFD1	2.4
23	YML067C	ERV41	2.4
24	YIR022W	SEC11	2.4
25	YMR292W	GOT1	2.4
26	YPL237W	SUI3	2.4
27	YJR069C	HAM1	2.4
28	YLR208W	SEC13	2.4
29	YPL094C	SEC62	2.4
30	YJL145W	SFH5	2.4
31	YJR051W	OSM1	2.4
32	YJL081C	ARP4	2.4
33	YML012W	ERV25	2.4
34	YGR262C	BUD32	2.4
35	YOR085W	OST3	2.4
36	YNL301C	RPL18B	2.4
37	YGL115W	SNF4	2.4
38	YJL126W	NIT2	2.4
39	YMR264W	CUE1	2.4
40	YOL139C	CDC33	2.4
41	YMR298W	LIP1	2.4
42	YPL010W	RET3	2.4
43	YML022W	APT1	2.3
44	YHR181W	SVP26	2.3
45	YMR071C	TVP18	2.3
46	YDL212W	SHR3	2.3
47	YJR117W	STE24	2.3
48	YDL015C	TSC13	2.3
49	YBL057C	PTH2	2.3
50	YKL130C	SHE2	2.3
51	YML019W	OST6	2.3
52	YML001W	YPT7	2.3
53	YBR187W	GDT1	2.3
54	YKR026C	GCN3	2.3
55	YJL173C	RFA3	2.3
56	YJR101W	RSM26	2.3
57	YLR292C	SEC72	2.3
58	YIL043C	CBR1	2.3
59	YGL200C	EMP24	2.3
60	YFL005W	SEC4	2.3
61	YLR344W	RPL26A	2.3
62	YPR131C	NAT3	2.3
63	YAL007C	ERP2	2.3
64	YML055W	SPC2	2.3
65	YGR135W	PRE9	2.3
66	YER009W	NTF2	2.3
67	YJL111W	CCT7	2.3
68	YJR007W	SUI2	2.3
69	YLR264W	RPS28B	2.3
70	YOR234C	RPL33B	2.3
71	YJL191W	RPS14B	2.3
72	YJL001W	PRE3	2.3
73	YJR017C	ESS1	2.3
74	YKL190W	CNB1	2.3
75	YOL102C	TPT1	2.3
76	YMR146C	TIF34	2.3
77	YPR118W	MRI1	2.3
78	YGR284C	ERV29	2.3
79	YOR253W	NAT5	2.3
80	YGL213C	SKI8	2.3
81	YJL134W	LCB3	2.3
82	YLR421C	RPN13	2.3
83	YBR106W	SND3	2.3
84	YMR243C	ZRC1	2.3
85	YLR351C	NIT3	2.3
86	YLR185W	RPL37A	2.3
87	YDL082W	RPL13A	2.3
88	YML024W	RPS17A	2.3
89	YML115C	VAN1	2.3
90	YJL024C	APS3	2.3
91	YMR123W	PKR1	2.3
92	YJL072C	PSF2	2.3
93	YKL013C	ARC19	2.3
94	YPR069C	SPE3	2.3
95	YDR519W	FPR2	2.3
96	YJR014W	TMA22	2.3
97	YPR062W	FCY1	2.3
98	YOR276W	CAF20	2.2
99	YJR144W	MGM101	2.2
100	YJR057W	CDC8	2.2
101	YLR388W	RPS29A	2.2
102	YOR039W	CKB2	2.2
103	YAL042W	ERV46	2.2
104	YNL153C	GIM3	2.2
105	YBR210W	ERV15	2.2
106	YIL027C	EMC5	2.2
107	YJL190C	RPS22A	2.2
108	YPL050C	MNN9	2.2
109	YBR205W	KTR3	2.2
110	YPL246C	RBD2	2.2
111	YKL080W	VMA5	2.2
112	YEL001C	IRC22	2.2
113	YDR084C	TVP23	2.2
114	YDR245W	MNN10	2.2
115	YJL186W	MNN5	2.2
116	YLR043C	TRX1	2.2
117	YKL122C	SRP21	2.2
118	YGL221C	NIF3	2.2
119	YDR304C	CPR5	2.2
120	YDR454C	GUK1	2.2
121	YKL128C	PMU1	2.2
122	YJL148W	RPA34	2.2
123	YBR042C	CST26	2.2
124	YJL180C	ATP12	2.2
125	YBR164C	ARL1	2.2
126	YLL050C	COF1	2.2
127	YIL040W	APQ12	2.2
128	YNL067W	RPL9B	2.2
129	YBR252W	DUT1	2.2
130	YGL054C	ERV14	2.2
131	YIL016W	SNL1	2.2
132	YDL064W	UBC9	2.2
133	YMR235C	RNA1	2.2
134	YOR094W	ARF3	2.2
135	YGL019W	CKB1	2.2
136	YLR105C	SEN2	2.2
137	YJL177W	RPL17B	2.2
138	YGL068W	MNP1	2.2
139	YIL020C	HIS6	2.2
140	YOR122C	PFY1	2.2
141	YCR044C	PER1	2.2
142	YJR105W	ADO1	2.2
143	YJR123W	RPS5	2.2
144	YLR146C	SPE4	2.2
145	YPL218W	SAR1	2.2
146	YNL149C	PGA2	2.2
147	YNL246W	VPS75	2.2
148	YER007C-A	TMA20	2.2
149	YPL178W	CBC2	2.2
150	YBR171W	SEC66	2.2
151	YAL033W	POP5	2.2
152	YJL184W	GON7	2.2
153	YLR195C	NMT1	2.2
154	YPR060C	ARO7	2.2
155	YJR001W	AVT1	2.2
156	YPL143W	RPL33A	2.2
157	YJL039C	NUP192	2.2
158	YJR010C-A	SPC1	2.2
159	YLR083C	EMP70	2.2
160	YDR471W	RPL27B	2.2
161	YNL263C	YIF1	2.2
162	YBR283C	SSH1	2.2
163	YGL147C	RPL9A	2.2
164	YJL091C	GWT1	2.2
165	YLR268W	SEC22	2.2
166	YKL196C	YKT6	2.2
167	YKL156W	RPS27A	2.2
168	YIL039W	TED1	2.2
169	YJL136C	RPS21B	2.2
170	YOL097C	WRS1	2.2
171	YNL281W	HCH1	2.2
172	YNL323W	LEM3	2.2
173	YOR117W	RPT5	2.2
174	YDL092W	SRP14	2.2
175	YNL255C	GIS2	2.2
176	YJL167W	ERG20	2.2
177	YML094W	GIM5	2.2
178	YPR110C	RPC40	2.2
179	YGR105W	VMA21	2.2
180	YML026C	RPS18B	2.2
181	YJL008C	CCT8	2.2
182	YNL168C	FMP41	2.2
183	YPL211W	NIP7	2.2
184	YOR167C	RPS28A	2.2
185	YLR291C	GCD7	2.2
186	YKL219W	COS9	2.2
187	YCL001W	RER1	2.2
188	YPR103W	PRE2	2.2
189	YMR314W	PRE5	2.2
190	YHR013C	ARD1	2.2
191	YLR333C	RPS25B	2.2
192	YJR139C	HOM6	2.1
193	YHR193C	EGD2	2.1
194	YAR027W	UIP3	2.1
195	YLR209C	PNP1	2.1
196	YIL138C	TPM2	2.1
197	YML073C	RPL6A	2.1
198	YJL121C	RPE1	2.1
199	YKL058W	TOA2	2.1
200	YGR037C	ACB1	2.1
201	YDL135C	RDI1	2.1
202	YJL143W	TIM17	2.1
203	YDL100C	GET3	2.1
204	YDL111C	RRP42	2.1
205	YDR339C	FCF1	2.1
206	YLR367W	RPS22B	2.1
207	YML069W	POB3	2.1
208	YPL081W	RPS9A	2.1
209	YPL037C	EGD1	2.1
210	YNL244C	SUI1	2.1
211	YDR404C	RPB7	2.1
212	YOR103C	OST2	2.1
213	YNL307C	MCK1	2.1
214	YBL040C	ERD2	2.1
215	YLR418C	CDC73	2.1
216	YBL087C	RPL23A	2.1
217	YPR139C	LOA1	2.1
218	YJR099W	YUH1	2.1
219	YJR143C	PMT4	2.1
220	YAL023C	PMT2	2.1
221	YOR281C	PLP2	2.1
222	YOL012C	HTZ1	2.1
223	YER012W	PRE1	2.1
224	YER031C	YPT31	2.1
225	YOR320C	GNT1	2.1
226	YLR192C	HCR1	2.1
227	YPR073C	LTP1	2.1
228	YDL083C	RPS16B	2.1
229	YLR061W	RPL22A	2.1
230	YNL079C	TPM1	2.1
231	YLR018C	POM34	2.1
232	YLR448W	RPL6B	2.1
233	YKL214C	YRA2	2.1
234	YGR172C	YIP1	2.1
235	YHR121W	LSM12	2.1
236	YER023W	PRO3	2.1
237	YMR022W	UBC7	2.1
238	YMR274C	RCE1	2.1
239	YPL234C	VMA11	2.1
240	YER118C	SHO1	2.1
241	YPL273W	SAM4	2.1
242	YGL106W	MLC1	2.1
243	YML092C	PRE8	2.1
244	YFR052W	RPN12	2.1
