SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PCL8

Rank	Gene	Common	Score
Q	YPL219W	PCL8	
1	YPL203W	TPK2	3.2
2	YDR358W	GGA1	3.0
3	YHR171W	ATG7	3.0
4	YPL123C	RNY1	3.0
5	YDR096W	GIS1	2.9
6	YJL155C	FBP26	2.9
7	YPR026W	ATH1	2.9
8	YGL227W	VID30	2.9
9	YJL164C	TPK1	2.9
10	YML100W	TSL1	2.9
11	YBR280C	SAF1	2.9
12	YJL141C	YAK1	2.9
13	YGR070W	ROM1	2.9
14	YGR194C	XKS1	2.9
15	YHR195W	NVJ1	2.8
16	YMR053C	STB2	2.8
17	YIL097W	FYV10	2.8
18	YDR436W	PPZ2	2.8
19	YMR139W	RIM11	2.8
20	YNL223W	ATG4	2.8
21	YDR479C	PEX29	2.8
22	YMR110C	HFD1	2.8
23	YAL034C	FUN19	2.8
24	YJL057C	IKS1	2.8
25	YHR002W	LEU5	2.8
26	YKR058W	GLG1	2.8
27	YPL100W	ATG21	2.8
28	YDR074W	TPS2	2.7
29	YPL196W	OXR1	2.7
30	YEL011W	GLC3	2.7
31	YJR036C	HUL4	2.7
32	YBR214W	SDS24	2.7
33	YIL017C	VID28	2.7
34	YLR251W	SYM1	2.7
35	YLR270W	DCS1	2.7
36	YPR155C	NCA2	2.7
37	YJR059W	PTK2	2.7
38	YPL004C	LSP1	2.7
39	YIL036W	CST6	2.7
40	YLR219W	MSC3	2.7
41	YCR091W	KIN82	2.7
42	YLL019C	KNS1	2.7
43	YER101C	AST2	2.6
44	YIL113W	SDP1	2.6
45	YPL003W	ULA1	2.6
46	YPL186C	UIP4	2.6
47	YKL168C	KKQ8	2.6
48	YDL204W	RTN2	2.6
49	YPL230W	USV1	2.6
50	YOL025W	LAG2	2.6
51	YML120C	NDI1	2.6
52	YHR016C	YSC84	2.6
53	YOR173W	DCS2	2.6
54	YGL006W	PMC1	2.6
55	YOR227W	HER1	2.6
56	YBR126C	TPS1	2.6
57	YKL124W	SSH4	2.6
58	YOR035C	SHE4	2.6
59	YOL082W	ATG19	2.6
60	YNR007C	ATG3	2.6
61	YOL084W	PHM7	2.6
62	YIL045W	PIG2	2.6
63	YOR113W	AZF1	2.6
64	YKL034W	TUL1	2.6
65	YKL020C	SPT23	2.6
66	YDR255C	RMD5	2.6
67	YBR183W	YPC1	2.6
68	YPR030W	CSR2	2.6
69	YPL152W	RRD2	2.6
70	YNL159C	ASI2	2.6
71	YKL193C	SDS22	2.6
72	YMR250W	GAD1	2.6
73	YGR008C	STF2	2.6
74	YBR001C	NTH2	2.6
75	YAL061W	BDH2	2.5
76	YLR006C	SSK1	2.5
77	YKL093W	MBR1	2.5
78	YDL110C	TMA17	2.5
79	YGL037C	PNC1	2.5
80	YPR184W	GDB1	2.5
81	YIL105C	SLM1	2.5
82	YML054C	CYB2	2.5
83	YMR304W	UBP15	2.5
84	YIL101C	XBP1	2.5
85	YAL028W	FRT2	2.5
86	YGL104C	VPS73	2.5
87	YGL237C	HAP2	2.5
88	YMR140W	SIP5	2.5
89	YDL113C	ATG20	2.5
90	YMR261C	TPS3	2.5
91	YGR248W	SOL4	2.5
92	YOR386W	PHR1	2.5
93	YPL054W	LEE1	2.5
94	YDR122W	KIN1	2.5
95	YDR003W	RCR2	2.5
96	YPL224C	MMT2	2.5
97	YDL169C	UGX2	2.5
98	YJR019C	TES1	2.5
99	YPL087W	YDC1	2.5
100	YIL136W	OM45	2.5
101	YDR085C	AFR1	2.5
102	YPL084W	BRO1	2.5
103	YDR330W	UBX5	2.5
104	YBR269C	SDH8	2.5
105	YBR006W	UGA2	2.5
106	YNL183C	NPR1	2.5
107	YDR313C	PIB1	2.5
108	YMR271C	URA10	2.5
109	YDR425W	SNX41	2.5
110	YCL052C	PBN1	2.5
111	YER035W	EDC2	2.5
112	YOR137C	SIA1	2.5
113	YOR178C	GAC1	2.5
114	YGL250W	RMR1	2.5
115	YDR148C	KGD2	2.5
116	YER039C	HVG1	2.5
117	YPR149W	NCE102	2.5
118	YLR178C	TFS1	2.5
119	YDR171W	HSP42	2.5
120	YDL019C	OSH2	2.5
121	YDL091C	UBX3	2.5
122	YJL137C	GLG2	2.5
123	YGR143W	SKN1	2.5
124	YLR080W	EMP46	2.5
125	YGR019W	UGA1	2.5
126	YNL237W	YTP1	2.5
127	YKR067W	GPT2	2.5
128	YBL101C	ECM21	2.5
129	YDR231C	COX20	2.5
130	YCL040W	GLK1	2.5
131	YAL017W	PSK1	2.5
132	YHR004C	NEM1	2.5
133	YER020W	GPA2	2.5
134	YOR070C	GYP1	2.5
135	YKL142W	MRP8	2.5
136	YMR081C	ISF1	2.5
137	YOR054C	VHS3	2.5
138	YBR169C	SSE2	2.5
139	YOL013C	HRD1	2.5
140	YKL035W	UGP1	2.5
141	YCR079W	PTC6	2.5
142	YKR009C	FOX2	2.5
143	YMR105C	PGM2	2.5
144	YOR161C	PNS1	2.4
145	YNR045W	PET494	2.4
146	YDL142C	CRD1	2.4
147	YIL107C	PFK26	2.4
148	YDR202C	RAV2	2.4
149	YDR435C	PPM1	2.4
150	YJL036W	SNX4	2.4
151	YOL032W	OPI10	2.4
152	YDR258C	HSP78	2.4
153	YJL103C	GSM1	2.4
154	YHR161C	YAP1801	2.4
155	YPL119C	DBP1	2.4
156	YBR230C	OM14	2.4
157	YMR152W	YIM1	2.4
158	YLR240W	VPS34	2.4
159	YJL066C	MPM1	2.4
160	YLR258W	GSY2	2.4
161	YIL033C	BCY1	2.4
162	YPL154C	PEP4	2.4
163	YOR245C	DGA1	2.4
164	YOR018W	ROD1	2.4
165	YOL060C	MAM3	2.4
166	YOL117W	RRI2	2.4
167	YLL026W	HSP104	2.4
168	YPL206C	PGC1	2.4
169	YHR104W	GRE3	2.4
170	YDL239C	ADY3	2.4
171	YMR170C	ALD2	2.4
172	YCR030C	SYP1	2.4
173	YOL071W	SDH5	2.4
174	YEL060C	PRB1	2.4
175	YML128C	MSC1	2.4
176	YBR132C	AGP2	2.4
177	YDL194W	SNF3	2.4
178	YDL085W	NDE2	2.4
179	YOL065C	INP54	2.4
180	YKL188C	PXA2	2.4
181	YDL234C	GYP7	2.4
182	YPL116W	HOS3	2.4
183	YOL126C	MDH2	2.4
184	YAL031C	GIP4	2.4
185	YGR086C	PIL1	2.4
186	YBL064C	PRX1	2.4
187	YDR516C	EMI2	2.4
188	YPL147W	PXA1	2.4
189	YOR120W	GCY1	2.4
190	YER053C	PIC2	2.4
191	YEL039C	CYC7	2.4
