SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TIM50

Rank	Gene	Common	Score
Q	YPL063W	TIM50	
1	YMR012W	CLU1	2.8
2	YPR163C	TIF3	2.8
3	YOR361C	PRT1	2.7
4	YGL105W	ARC1	2.6
5	YJL080C	SCP160	2.6
6	YBR079C	RPG1	2.6
7	YPL160W	CDC60	2.6
8	YNL121C	TOM70	2.6
9	YBR121C	GRS1	2.6
10	YNL016W	PUB1	2.5
11	YLR060W	FRS1	2.5
12	YOR046C	DBP5	2.5
13	YKL081W	TEF4	2.5
14	YDL040C	NAT1	2.5
15	YER154W	OXA1	2.5
16	YHR019C	DED81	2.5
17	YHL004W	MRP4	2.5
18	YPL131W	RPL5	2.5
19	YHR013C	ARD1	2.5
20	YOR271C	FSF1	2.5
21	YOR168W	GLN4	2.5
22	YIL022W	TIM44	2.5
23	YPL094C	SEC62	2.5
24	YMR146C	TIF34	2.5
25	YPR041W	TIF5	2.5
26	YOL097C	WRS1	2.5
27	YNR017W	TIM23	2.5
28	YOR239W	ABP140	2.5
29	YPL129W	TAF14	2.5
30	YGR082W	TOM20	2.5
31	YPR033C	HTS1	2.5
32	YGL245W	GUS1	2.5
33	YGR285C	ZUO1	2.4
34	YDR023W	SES1	2.4
35	YMR203W	TOM40	2.4
36	YLL018C	DPS1	2.4
37	YPR129W	SCD6	2.4
38	YGR094W	VAS1	2.4
39	YOR323C	PRO2	2.4
40	YPL263C	KEL3	2.4
41	YNL096C	RPS7B	2.4
42	YPL235W	RVB2	2.4
43	YPR069C	SPE3	2.4
44	YGL040C	HEM2	2.4
45	YML086C	ALO1	2.4
46	YDL084W	SUB2	2.4
47	YER165W	PAB1	2.4
48	YPL050C	MNN9	2.4
49	YJR007W	SUI2	2.4
50	YLR335W	NUP2	2.4
51	YMR235C	RNA1	2.4
52	YPL037C	EGD1	2.4
53	YGR162W	TIF4631	2.4
54	YOR260W	GCD1	2.4
55	YER025W	GCD11	2.4
56	YPL097W	MSY1	2.4
57	YOR063W	RPL3	2.4
58	YPR074C	TKL1	2.4
59	YBR205W	KTR3	2.3
60	YMR277W	FCP1	2.3
61	YJL124C	LSM1	2.3
62	YJR014W	TMA22	2.3
63	YPL226W	NEW1	2.3
64	YGL097W	SRM1	2.3
65	YHR193C	EGD2	2.3
66	YGL137W	SEC27	2.3
67	YOR158W	PET123	2.3
68	YNL292W	PUS4	2.3
69	YER031C	YPT31	2.3
70	YOR217W	RFC1	2.3
71	YPL029W	SUV3	2.3
72	YOR198C	BFR1	2.3
73	YLR150W	STM1	2.3
74	YOL139C	CDC33	2.3
75	YHR108W	GGA2	2.3
76	YAL035W	FUN12	2.3
77	YDR194C	MSS116	2.3
78	YPR088C	SRP54	2.3
79	YPL243W	SRP68	2.3
80	YPL210C	SRP72	2.3
81	YOR224C	RPB8	2.3
82	YLR293C	GSP1	2.3
83	YFL022C	FRS2	2.3
84	YPR034W	ARP7	2.3
85	YGR083C	GCD2	2.3
86	YPR036W	VMA13	2.3
87	YEL042W	GDA1	2.3
88	YBL024W	NCL1	2.3
89	YGL147C	RPL9A	2.3
90	YPL098C	MGR2	2.3
91	YPL061W	ALD6	2.3
92	YHR064C	SSZ1	2.3
93	YML074C	FPR3	2.3
94	YPR118W	MRI1	2.3
95	YJL054W	TIM54	2.3
96	YOR254C	SEC63	2.3
97	YHR068W	DYS1	2.3
98	YDR212W	TCP1	2.3
99	YBR283C	SSH1	2.3
100	YDR429C	TIF35	2.3
101	YLR439W	MRPL4	2.3
102	YMR260C	TIF11	2.3
103	YMR079W	SEC14	2.3
104	YDR172W	SUP35	2.3
105	YOR232W	MGE1	2.3
106	YPL086C	ELP3	2.3
107	YLR192C	HCR1	2.3
108	YGL099W	LSG1	2.3
109	YOR165W	SEY1	2.3
110	YDR226W	ADK1	2.3
111	YNL132W	KRE33	2.3
112	YMR024W	MRPL3	2.3
113	YPL237W	SUI3	2.3
114	YPL227C	ALG5	2.3
115	YML106W	URA5	2.3
116	YGR078C	PAC10	2.3
117	YNL252C	MRPL17	2.3
118	YML115C	VAN1	2.3
