SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: EXG2

Rank	Gene	Common	Score
Q	YDR261C	EXG2	
1	YDR518W	EUG1	2.7
2	YML124C	TUB3	2.6
3	YIL123W	SIM1	2.5
4	YGL022W	STT3	2.5
5	YDR297W	SUR2	2.4
6	YAL023C	PMT2	2.4
7	YKL104C	GFA1	2.4
8	YKL127W	PGM1	2.4
9	YDR144C	MKC7	2.4
10	YDL052C	SLC1	2.4
11	YOR247W	SRL1	2.4
12	YPL256C	CLN2	2.4
13	YBR243C	ALG7	2.4
14	YIL140W	AXL2	2.3
15	YDL095W	PMT1	2.3
16	YFL037W	TUB2	2.3
17	YHR142W	CHS7	2.3
18	YEL040W	UTR2	2.3
19	YMR215W	GAS3	2.3
20	YDL093W	PMT5	2.3
21	YER003C	PMI40	2.3
22	YGR189C	CRH1	2.3
23	YBR133C	HSL7	2.3
24	YNL283C	WSC2	2.3
25	YML085C	TUB1	2.3
26	YJR143C	PMT4	2.3
27	YEL042W	GDA1	2.3
28	YHR098C	SFB3	2.2
29	YHR123W	EPT1	2.2
30	YOR321W	PMT3	2.2
31	YLR372W	ELO3	2.2
32	YDR451C	YHP1	2.2
33	YJL002C	OST1	2.2
34	YER019W	ISC1	2.2
35	YJL080C	SCP160	2.2
36	YOL030W	GAS5	2.2
37	YMR296C	LCB1	2.2
38	YDR349C	YPS7	2.2
39	YLR300W	EXG1	2.2
40	YBR205W	KTR3	2.2
41	YHR108W	GGA2	2.2
42	YLR113W	HOG1	2.2
43	YDR044W	HEM13	2.2
44	YNL291C	MID1	2.2
45	YBR041W	FAT1	2.2
46	YBL032W	HEK2	2.2
47	YLR342W	FKS1	2.2
48	YPR159W	KRE6	2.2
49	YCR053W	THR4	2.2
50	YIL145C	PAN6	2.1
51	YGL027C	CWH41	2.1
52	YLR380W	CSR1	2.1
53	YOR085W	OST3	2.1
54	YHR188C	GPI16	2.1
55	YOR231W	MKK1	2.1
56	YDR321W	ASP1	2.1
57	YBL061C	SKT5	2.1
58	YDR189W	SLY1	2.1
59	YAL007C	ERP2	2.1
60	YHR179W	OYE2	2.1
61	YDR309C	GIC2	2.1
62	YGR014W	MSB2	2.1
63	YCL043C	PDI1	2.1
64	YBR162C	TOS1	2.1
65	YPL163C	SVS1	2.1
66	YKR013W	PRY2	2.1
67	YBR156C	SLI15	2.1
68	YGL021W	ALK1	2.1
69	YEL058W	PCM1	2.1
70	YGL253W	HXK2	2.1
71	YGR166W	TRS65	2.1
72	YDL145C	COP1	2.1
73	YGR185C	TYS1	2.1
74	YLR084C	RAX2	2.1
75	YFL022C	FRS2	2.1
76	YLR083C	EMP70	2.1
77	YDR400W	URH1	2.1
78	YDL040C	NAT1	2.1
79	YNL066W	SUN4	2.1
80	YOL097C	WRS1	2.1
81	YBR023C	CHS3	2.1
82	YER118C	SHO1	2.1
83	YKL008C	LAC1	2.1
84	YKL165C	MCD4	2.1
85	YBR007C	DSF2	2.1
86	YHR068W	DYS1	2.1
87	YHR042W	NCP1	2.1
88	YDR353W	TRR1	2.1
89	YBR160W	CDC28	2.1
90	YBR158W	AMN1	2.1
91	YMR305C	SCW10	2.1
92	YHR019C	DED81	2.1
93	YKL212W	SAC1	2.1
94	YPL208W	RKM1	2.1
95	YDL055C	PSA1	2.1
96	YLR060W	FRS1	2.1
97	YGR177C	ATF2	2.1
98	YGL256W	ADH4	2.1
99	YFR051C	RET2	2.1
100	YOL112W	MSB4	2.1
101	YDL100C	GET3	2.1
102	YHR183W	GND1	2.1
103	YDL226C	GCS1	2.0
104	YGL225W	VRG4	2.0
105	YBL076C	ILS1	2.0
106	YGR204W	ADE3	2.0
107	YOL103W	ITR2	2.0
108	YJL158C	CIS3	2.0
109	YPR034W	ARP7	2.0
110	YKL081W	TEF4	2.0
111	YDL141W	BPL1	2.0
112	YBR084W	MIS1	2.0
113	YNR030W	ALG12	2.0
114	YGL202W	ARO8	2.0
115	YMR199W	CLN1	2.0
116	YBR276C	PPS1	2.0
117	YML051W	GAL80	2.0
118	YCR073C	SSK22	2.0
119	YDR395W	SXM1	2.0
120	YNR043W	MVD1	2.0
121	YJR001W	AVT1	2.0
122	YKL128C	PMU1	2.0
123	YDR414C	ERD1	2.0
124	YKL101W	HSL1	2.0
125	YPR175W	DPB2	2.0
126	YEL001C	IRC22	2.0
127	YGL016W	KAP122	2.0
128	YNL049C	SFB2	2.0
129	YOL007C	CSI2	2.0
130	YGL012W	ERG4	2.0
131	YLR188W	MDL1	2.0
132	YNL294C	RIM21	2.0
133	YMR214W	SCJ1	2.0
134	YMR001C	CDC5	2.0
135	YDR091C	RLI1	2.0
136	YBR187W	GDT1	2.0
137	YJL133W	MRS3	2.0
138	YIL109C	SEC24	2.0
139	YLR209C	PNP1	2.0
140	YER070W	RNR1	2.0
141	YNL327W	EGT2	2.0
142	YBR092C	PHO3	2.0
143	YIL131C	FKH1	2.0
144	YML027W	YOX1	2.0
145	YFL010C	WWM1	2.0
146	YNL238W	KEX2	2.0
147	YER014W	HEM14	2.0
148	YPL032C	SVL3	2.0
149	YBR078W	ECM33	2.0
150	YDR517W	GRH1	2.0
151	YOR301W	RAX1	2.0
152	YOR099W	KTR1	2.0
153	YOR233W	KIN4	2.0
154	YLR378C	SEC61	2.0
155	YOR254C	SEC63	2.0
156	YFL045C	SEC53	2.0
157	YMR241W	YHM2	2.0
158	YBR080C	SEC18	2.0
159	YCR067C	SED4	2.0
160	YPL214C	THI6	2.0
161	YJL157C	FAR1	2.0
162	YMR079W	SEC14	2.0
163	YDR454C	GUK1	2.0
164	YPL175W	SPT14	2.0
165	YBR011C	IPP1	2.0
166	YFL025C	BST1	2.0
167	YKL185W	ASH1	2.0
168	YHR063C	PAN5	2.0
169	YPL075W	GCR1	2.0
170	YEL017W	GTT3	2.0
171	YDR226W	ADK1	2.0
172	YDR294C	DPL1	2.0
173	YER023W	PRO3	2.0
174	YLR429W	CRN1	2.0
175	YOR260W	GCD1	2.0
176	YJR092W	BUD4	2.0
177	YBL009W	ALK2	2.0
178	YFR028C	CDC14	2.0
179	YHR133C	NSG1	2.0
180	YPL145C	KES1	2.0
181	YJL183W	MNN11	2.0
182	YOR326W	MYO2	2.0
183	YCR002C	CDC10	2.0
184	YBR135W	CKS1	2.0
185	YGR092W	DBF2	2.0
186	YPL227C	ALG5	2.0
187	YGR240C	PFK1	2.0
188	YBR085W	AAC3	2.0
189	YOR335C	ALA1	2.0
190	YLL031C	GPI13	2.0
191	YOR315W	SFG1	2.0
192	YDR211W	GCD6	2.0
193	YBL002W	HTB2	2.0
194	YPL160W	CDC60	2.0
195	YMR238W	DFG5	2.0
196	YHR163W	SOL3	2.0
197	YAL042W	ERV46	2.0
198	YKL096W	CWP1	2.0
199	YBR015C	MNN2	2.0
200	YGR172C	YIP1	2.0
201	YPL244C	HUT1	2.0
202	YNL264C	PDR17	2.0
203	YJL091C	GWT1	2.0
204	YGR041W	BUD9	2.0
205	YGL067W	NPY1	2.0
206	YDL084W	SUB2	2.0
207	YJL097W	PHS1	2.0
208	YGR264C	MES1	2.0
209	YGL137W	SEC27	2.0
210	YOR230W	WTM1	2.0
211	YOR198C	BFR1	2.0
212	YLR045C	STU2	2.0
213	YLR293C	GSP1	2.0
214	YGL026C	TRP5	2.0
215	YPL155C	KIP2	2.0
216	YJR031C	GEA1	2.0
217	YGR094W	VAS1	2.0
218	YKL046C	DCW1	2.0
219	YPR033C	HTS1	1.9
220	YCR048W	ARE1	1.9
221	YNR009W	NRM1	1.9
222	YER081W	SER3	1.9
223	YOR067C	ALG8	1.9
224	YDR292C	SRP101	1.9
225	YGL216W	KIP3	1.9
226	YNL085W	MKT1	1.9
227	YBR252W	DUT1	1.9
228	YDR062W	LCB2	1.9
229	YKR091W	SRL3	1.9
230	YDL117W	CYK3	1.9
231	YNL287W	SEC21	1.9
232	YOR188W	MSB1	1.9
233	YKR090W	PXL1	1.9
234	YNR013C	PHO91	1.9
235	YMR184W	ADD37	1.9
236	YHR084W	STE12	1.9
237	YDR113C	PDS1	1.9
238	YJL187C	SWE1	1.9
239	YDR119W	VBA4	1.9
240	YDR023W	SES1	1.9
241	YOR306C	MCH5	1.9
242	YLR432W	IMD3	1.9
243	YDL164C	CDC9	1.9
244	YLR088W	GAA1	1.9
245	YBR073W	RDH54	1.9
246	YIL015W	BAR1	1.9
247	YLR443W	ECM7	1.9
248	YBR082C	UBC4	1.9
249	YMR246W	FAA4	1.9
250	YGR221C	TOS2	1.9
251	YOL049W	GSH2	1.9
252	YKL024C	URA6	1.9
253	YKL080W	VMA5	1.9
254	YNL138W	SRV2	1.9
255	YLR244C	MAP1	1.9
256	YKR003W	OSH6	1.9
257	YAL029C	MYO4	1.9
258	YCL057W	PRD1	1.9
259	YGL245W	GUS1	1.9
260	YML031W	NDC1	1.9
261	YHR204W	MNL1	1.9
262	YGL097W	SRM1	1.9
263	YNL078W	NIS1	1.9
264	YDL230W	PTP1	1.9
265	YIL049W	DFG10	1.9
266	YOR239W	ABP140	1.9
267	YHR025W	THR1	1.9
268	YNL130C	CPT1	1.9
269	YBR079C	RPG1	1.9
270	YPL169C	MEX67	1.9
271	YDR502C	SAM2	1.9
272	YMR308C	PSE1	1.9
273	YMR123W	PKR1	1.9
274	YDR055W	PST1	1.9
275	YDL127W	PCL2	1.9
276	YEL071W	DLD3	1.9
277	YIL074C	SER33	1.9
278	YLL012W	YEH1	1.9
279	YOR081C	TGL5	1.9
280	YOR026W	BUB3	1.9
281	YBL031W	SHE1	1.9
282	YPR113W	PIS1	1.9
283	YGR097W	ASK10	1.9
284	YML056C	IMD4	1.9
285	YPR181C	SEC23	1.9
286	YER027C	GAL83	1.9
287	YBR121C	GRS1	1.9
288	YMR243C	ZRC1	1.9
289	YPR074C	TKL1	1.9
290	YDR354W	TRP4	1.9
291	YDR350C	ATP22	1.9
292	YMR212C	EFR3	1.9
293	YNL087W	TCB2	1.9
294	YMR307W	GAS1	1.9
295	YGR099W	TEL2	1.9
296	YDR528W	HLR1	1.9
297	YEL002C	WBP1	1.9
298	YOR270C	VPH1	1.9
299	YDL080C	THI3	1.9
300	YLR447C	VMA6	1.9
301	YLR335W	NUP2	1.9
302	YMR318C	ADH6	1.9
303	YFR009W	GCN20	1.9
304	YMR008C	PLB1	1.9
305	YAR002W	NUP60	1.9
306	YPR119W	CLB2	1.9
307	YDR497C	ITR1	1.9
308	YOR002W	ALG6	1.9
309	YHR049W	FSH1	1.9
310	YPL050C	MNN9	1.9
311	YHR064C	SSZ1	1.9
312	YCR065W	HCM1	1.9
313	YJL034W	KAR2	1.9
314	YPL128C	TBF1	1.9
315	YDR481C	PHO8	1.9
316	YLR291C	GCD7	1.9
317	YGR136W	LSB1	1.9
318	YKL068W	NUP100	1.9
319	YDL101C	DUN1	1.9
320	YDL189W	RBS1	1.9
321	YDL003W	MCD1	1.9
322	YDR212W	TCP1	1.9
323	YDR214W	AHA1	1.9
324	YDR182W	CDC1	1.9
325	YER086W	ILV1	1.9
326	YKL035W	UGP1	1.9
327	YJR006W	POL31	1.9
328	YFL048C	EMP47	1.9
329	YDR376W	ARH1	1.9
330	YEL036C	ANP1	1.9
331	YDR368W	YPR1	1.9
332	YBR106W	SND3	1.9
333	YGL221C	NIF3	1.9
334	YLR272C	YCS4	1.9
335	YOR370C	MRS6	1.9
336	YMR006C	PLB2	1.9
337	YLR134W	PDC5	1.9
338	YMR013C	SEC59	1.9
339	YGR108W	CLB1	1.9
340	YOL052C	SPE2	1.9
341	YCR088W	ABP1	1.9
342	YCL050C	APA1	1.9
343	YBR086C	IST2	1.9
344	YOR243C	PUS7	1.9
345	YBR196C	PGI1	1.9
346	YDR165W	TRM82	1.9
347	YCR059C	YIH1	1.9
348	YHR208W	BAT1	1.9
349	YOR046C	DBP5	1.9
350	YGL116W	CDC20	1.9
351	YOR241W	MET7	1.9
352	YJR147W	HMS2	1.9
353	YJL134W	LCB3	1.9
354	YBR017C	KAP104	1.9
355	YJL192C	SOP4	1.9
356	YOR361C	PRT1	1.9
357	YOR355W	GDS1	1.9
358	YLR037C	PAU23	1.9
359	YBR104W	YMC2	1.9
360	YMR200W	ROT1	1.9
361	YPR036W	VMA13	1.9
362	YLR354C	TAL1	1.9
363	YML126C	ERG13	1.9
364	YHR047C	AAP1	1.9
365	YJL073W	JEM1	1.9
366	YLR150W	STM1	1.9
367	YKL126W	YPK1	1.9
368	YGL238W	CSE1	1.9
369	YDR331W	GPI8	1.9
370	YIL107C	PFK26	1.9
371	YOR217W	RFC1	1.9
372	YOR144C	ELG1	1.9
373	YGR124W	ASN2	1.9
374	YER043C	SAH1	1.9
375	YOR224C	RPB8	1.9
376	YDR487C	RIB3	1.9
377	YHR117W	TOM71	1.9
378	YJR131W	MNS1	1.9
379	YBL082C	ALG3	1.9
380	YPL273W	SAM4	1.9
381	YDR263C	DIN7	1.9
382	YLR452C	SST2	1.9
383	YGR255C	COQ6	1.9
384	YPL269W	KAR9	1.9
385	YDL219W	DTD1	1.9
386	YBR127C	VMA2	1.9
387	YNL243W	SLA2	1.9
388	YJR004C	SAG1	1.9
389	YDR257C	RKM4	1.9
390	YDR411C	DFM1	1.9
391	YCR034W	ELO2	1.9
392	YNL048W	ALG11	1.9
393	YLR397C	AFG2	1.9
394	YPR145W	ASN1	1.9
395	YLR351C	NIT3	1.9
396	YOR033C	EXO1	1.9
397	YHR018C	ARG4	1.9
398	YDL064W	UBC9	1.9
399	YGL195W	GCN1	1.9
400	YOR092W	ECM3	1.9
401	YMR083W	ADH3	1.9
402	YOL113W	SKM1	1.9
403	YBR025C	OLA1	1.9
404	YBR281C	DUG2	1.9
405	YLR153C	ACS2	1.9
406	YGR156W	PTI1	1.9
407	YMR205C	PFK2	1.9
408	YDR410C	STE14	1.9
409	YLR285W	NNT1	1.8
410	YIL039W	TED1	1.8
411	YOR209C	NPT1	1.8
412	YPL176C	TRE1	1.8
413	YOL031C	SIL1	1.8
414	YMR149W	SWP1	1.8
415	YHR061C	GIC1	1.8
416	YJL099W	CHS6	1.8
417	YGR109C	CLB6	1.8
418	YGR285C	ZUO1	1.8
419	YKL161C	KDX1	1.8
420	YJR040W	GEF1	1.8
421	YGR208W	SER2	1.8
422	YMR092C	AIP1	1.8
423	YDL131W	LYS21	1.8
424	YJR010W	MET3	1.8
425	YIL009W	FAA3	1.8
426	YJR075W	HOC1	1.8
427	YDR302W	GPI11	1.8
428	YDR388W	RVS167	1.8
429	YER032W	FIR1	1.8
430	YOR311C	DGK1	1.8
431	YBR088C	POL30	1.8
432	YDL235C	YPD1	1.8
433	YLR121C	YPS3	1.8
434	YDR304C	CPR5	1.8
435	YDR325W	YCG1	1.8
436	YGL248W	PDE1	1.8
437	YOR216C	RUD3	1.8
438	YNL239W	LAP3	1.8
439	YBR083W	TEC1	1.8
440	YNL071W	LAT1	1.8
441	YBR042C	CST26	1.8
442	YNL090W	RHO2	1.8
443	YJR127C	RSF2	1.8
444	YLR314C	CDC3	1.8
445	YHR041C	SRB2	1.8
446	YOR175C	ALE1	1.8
447	YOR112W	CEX1	1.8
448	YPL241C	CIN2	1.8
449	YBL040C	ERD2	1.8
450	YOR212W	STE4	1.8
451	YBR234C	ARC40	1.8
452	YHR119W	SET1	1.8
453	YCR057C	PWP2	1.8
454	YIL078W	THS1	1.8
455	YOR373W	NUD1	1.8
456	YDR488C	PAC11	1.8
457	YDR204W	COQ4	1.8
458	YPR010C	RPA135	1.8
459	YAL022C	FUN26	1.8
460	YMR217W	GUA1	1.8
461	YGR040W	KSS1	1.8
462	YOL090W	MSH2	1.8
463	YGR162W	TIF4631	1.8
464	YOR323C	PRO2	1.8
465	YOR115C	TRS33	1.8
466	YGR229C	SMI1	1.8
467	YOL064C	MET22	1.8
468	YMR309C	NIP1	1.8
469	YPR198W	SGE1	1.8
470	YPL103C	FMP30	1.8
471	YOL122C	SMF1	1.8
472	YNL312W	RFA2	1.8
473	YJL092W	SRS2	1.8
474	YBL091C	MAP2	1.8
475	YNL126W	SPC98	1.8
476	YPR190C	RPC82	1.8
477	YFL047W	RGD2	1.8
478	YPL226W	NEW1	1.8
479	YDL029W	ARP2	1.8
480	YIL121W	QDR2	1.8
481	YLR131C	ACE2	1.8
482	YKL163W	PIR3	1.8
483	YLR212C	TUB4	1.8
484	YOR320C	GNT1	1.8
485	YOR176W	HEM15	1.8
486	YCR017C	CWH43	1.8
487	YCR052W	RSC6	1.8
488	YLR146C	SPE4	1.8
489	YDL185W	VMA1	1.8
490	YGL105W	ARC1	1.8
491	YGR261C	APL6	1.8
492	YLR120C	YPS1	1.8
493	YPL255W	BBP1	1.8
494	YBL039C	URA7	1.8
495	YBR283C	SSH1	1.8
496	YDR143C	SAN1	1.8
497	YIL117C	PRM5	1.8
498	YGL112C	TAF6	1.8
499	YGL049C	TIF4632	1.8
500	YBR222C	PCS60	1.8
501	YOR071C	NRT1	1.8
502	YNR012W	URK1	1.8
503	YOR336W	KRE5	1.8
504	YDR190C	RVB1	1.8
505	YAL012W	CYS3	1.8
506	YDL236W	PHO13	1.8
507	YDR098C	GRX3	1.8
508	YDL143W	CCT4	1.8
509	YFR025C	HIS2	1.8
510	YHR043C	DOG2	1.8
511	YDL014W	NOP1	1.8
512	YDR434W	GPI17	1.8
513	YGR123C	PPT1	1.8
514	YCR069W	CPR4	1.8
515	YNL169C	PSD1	1.8
516	YHR128W	FUR1	1.8
517	YER016W	BIM1	1.8
518	YEL016C	NPP2	1.8
519	YEL055C	POL5	1.8
520	YNR055C	HOL1	1.8
521	YNL220W	ADE12	1.8
522	YGL028C	SCW11	1.8
523	YLR210W	CLB4	1.8
524	YNR067C	DSE4	1.8
525	YKR038C	KAE1	1.8
526	YOL088C	MPD2	1.8
527	YDR093W	DNF2	1.8
528	YER001W	MNN1	1.8
529	YDR264C	AKR1	1.8
530	YDR147W	EKI1	1.8
531	YDR085C	AFR1	1.8
532	YPR060C	ARO7	1.8
533	YDR510W	SMT3	1.8
534	YLR180W	SAM1	1.8
535	YMR272C	SCS7	1.8
536	YDR390C	UBA2	1.8
537	YHL011C	PRS3	1.8
538	YCL014W	BUD3	1.8
539	YIL034C	CAP2	1.8
540	YGL120C	PRP43	1.8
541	YJL062W	LAS21	1.8
542	YDR519W	FPR2	1.8
543	YJR103W	URA8	1.8
544	YMR236W	TAF9	1.8
545	YOL061W	PRS5	1.8
546	YOR108W	LEU9	1.8
547	YCL030C	HIS4	1.8
548	YJL177W	RPL17B	1.8
549	YLR144C	ACF2	1.8
550	YLR183C	TOS4	1.8
551	YEL031W	SPF1	1.8
552	YDR507C	GIN4	1.8
553	YCR036W	RBK1	1.8
554	YLR371W	ROM2	1.8
555	YLR058C	SHM2	1.8
556	YKL072W	STB6	1.8
557	YNL154C	YCK2	1.8
558	YER089C	PTC2	1.8
559	YMR290C	HAS1	1.8
560	YDR293C	SSD1	1.8
561	YMR277W	FCP1	1.8
562	YER166W	DNF1	1.8
563	YMR301C	ATM1	1.8
564	YBR069C	TAT1	1.8
565	YPL127C	HHO1	1.8
566	YNL026W	SAM50	1.8
567	YDL066W	IDP1	1.8
568	YMR319C	FET4	1.8
569	YML012W	ERV25	1.8
570	YDR407C	TRS120	1.8
571	YKR044W	UIP5	1.8
572	YPR137W	RRP9	1.8
573	YDL132W	CDC53	1.8
574	YOR269W	PAC1	1.8
575	YDR326C	YSP2	1.8
576	YDR503C	LPP1	1.8
577	YBR229C	ROT2	1.8
578	YBL106C	SRO77	1.8
579	YPL262W	FUM1	1.8
580	YOL136C	PFK27	1.8
581	YKR061W	KTR2	1.8
582	YGL229C	SAP4	1.8
583	YGR200C	ELP2	1.8
584	YHR031C	RRM3	1.8
585	YHR076W	PTC7	1.8
586	YFL026W	STE2	1.8
587	YER060W	FCY21	1.8
588	YJR117W	STE24	1.8
589	YDR300C	PRO1	1.8
