SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RLF2

Rank	Gene	Common	Score
Q	YPR018W	RLF2	
1	YLR103C	CDC45	3.0
2	YFL008W	SMC1	3.0
3	YCL061C	MRC1	2.9
4	YKL113C	RAD27	2.9
5	YDL003W	MCD1	2.9
6	YJL074C	SMC3	2.8
7	YNL082W	PMS1	2.8
8	YOR144C	ELG1	2.8
9	YBL035C	POL12	2.8
10	YMR179W	SPT21	2.8
11	YOL006C	TOP1	2.8
12	YNL233W	BNI4	2.8
13	YJL115W	ASF1	2.8
14	YNL102W	POL1	2.7
15	YOR195W	SLK19	2.7
16	YIL026C	IRR1	2.7
17	YJR043C	POL32	2.7
18	YMR076C	PDS5	2.7
19	YNL166C	BNI5	2.7
20	YMR078C	CTF18	2.7
21	YPL267W	ACM1	2.6
22	YOR216C	RUD3	2.6
23	YLR383W	SMC6	2.6
24	YPR175W	DPB2	2.6
25	YNL227C	JJJ1	2.6
26	YDR440W	DOT1	2.6
27	YNL308C	KRI1	2.6
28	YPL153C	RAD53	2.6
29	YNL273W	TOF1	2.6
30	YBR073W	RDH54	2.6
31	YKL045W	PRI2	2.6
32	YOL034W	SMC5	2.6
33	YAR008W	SEN34	2.6
34	YCL024W	KCC4	2.6
35	YOR078W	BUD21	2.6
36	YMR014W	BUD22	2.6
37	YKL089W	MIF2	2.6
38	YLR223C	IFH1	2.5
39	YNL188W	KAR1	2.5
40	YDR097C	MSH6	2.5
41	YML093W	UTP14	2.5
42	YPL209C	IPL1	2.5
43	YKL172W	EBP2	2.5
44	YPL255W	BBP1	2.5
45	YPR137W	RRP9	2.5
46	YKL108W	SLD2	2.5
47	YHR154W	RTT107	2.5
48	YNL088W	TOP2	2.5
49	YBR088C	POL30	2.5
50	YDR507C	GIN4	2.5
51	YNL225C	CNM67	2.5
52	YBR275C	RIF1	2.5
53	YML061C	PIF1	2.5
54	YPR112C	MRD1	2.5
