SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPA12

Rank	Gene	Common	Score
Q	YJR063W	RPA12	
1	YKL009W	MRT4	4.9
2	YNL113W	RPC19	4.7
3	YPL211W	NIP7	4.7
4	YLR186W	EMG1	4.7
5	YMR093W	UTP15	4.6
6	YHR052W	CIC1	4.6
7	YJL122W	ALB1	4.6
8	YNL248C	RPA49	4.6
9	YLR009W	RLP24	4.6
10	YOL077C	BRX1	4.5
11	YEL026W	SNU13	4.4
12	YOR340C	RPA43	4.4
13	YJL148W	RPA34	4.4
14	YKR081C	RPF2	4.4
15	YOR294W	RRS1	4.3
16	YDR101C	ARX1	4.3
17	YHR148W	IMP3	4.3
18	YLR222C	UTP13	4.3
19	YOR004W	UTP23	4.3
20	YLL011W	SOF1	4.3
21	YDL208W	NHP2	4.3
22	YOR272W	YTM1	4.3
23	YLR196W	PWP1	4.3
24	YGR128C	UTP8	4.3
25	YOL080C	REX4	4.2
26	YAL059W	ECM1	4.2
27	YJL069C	UTP18	4.2
28	YNL075W	IMP4	4.2
29	YAL025C	MAK16	4.2
30	YGR159C	NSR1	4.1
31	YER126C	NSA2	4.1
32	YNL110C	NOP15	4.1
33	YHR066W	SSF1	4.1
34	YBR247C	ENP1	4.1
35	YOL124C	TRM11	4.1
36	YOR224C	RPB8	4.1
37	YHR196W	UTP9	4.1
38	YOR145C	PNO1	4.1
39	YOL010W	RCL1	4.1
40	YNL182C	IPI3	4.1
41	YLR435W	TSR2	4.1
42	YPR137W	RRP9	4.1
43	YDR449C	UTP6	4.1
44	YBR154C	RPB5	4.1
45	YPR144C	NOC4	4.1
46	YLR276C	DBP9	4.1
47	YLR409C	UTP21	4.1
48	YMR131C	RRB1	4.1
49	YOR310C	NOP58	4.0
50	YDR496C	PUF6	4.0
51	YBL039C	URA7	4.0
52	YPR110C	RPC40	4.0
53	YHR170W	NMD3	4.0
54	YJL011C	RPC17	4.0
55	YDR165W	TRM82	4.0
56	YNL175C	NOP13	4.0
57	YNL002C	RLP7	4.0
58	YER127W	LCP5	4.0
59	YHR143W-A	RPC10	4.0
60	YGR187C	HGH1	4.0
61	YDR184C	ATC1	4.0
62	YPR187W	RPO26	4.0
63	YPL012W	RRP12	4.0
64	YOR206W	NOC2	4.0
65	YCL054W	SPB1	4.0
66	YKR024C	DBP7	4.0
67	YPL266W	DIM1	3.9
68	YGL029W	CGR1	3.9
69	YJR070C	LIA1	3.9
70	YAL036C	RBG1	3.9
71	YCR072C	RSA4	3.9
72	YKL172W	EBP2	3.9
73	YMR290C	HAS1	3.9
74	YPL093W	NOG1	3.9
75	YLR175W	CBF5	3.9
76	YHR169W	DBP8	3.9
77	YBR034C	HMT1	3.9
78	YDL060W	TSR1	3.9
79	YDR087C	RRP1	3.9
80	YLR129W	DIP2	3.9
81	YKL099C	UTP11	3.9
82	YBR061C	TRM7	3.9
83	YML080W	DUS1	3.9
84	YNL141W	AAH1	3.9
85	YML093W	UTP14	3.9
86	YDL201W	TRM8	3.9
87	YCR057C	PWP2	3.9
88	YPL043W	NOP4	3.9
89	YDR398W	UTP5	3.9
90	YIR012W	SQT1	3.9
91	YNR053C	NOG2	3.9
92	YDR324C	UTP4	3.9
93	YMR049C	ERB1	3.9
94	YKL156W	RPS27A	3.9
95	YKL078W	DHR2	3.9
96	YNL061W	NOP2	3.8
97	YMR239C	RNT1	3.8
98	YLR197W	NOP56	3.8
99	YNL151C	RPC31	3.8
100	YGL078C	DBP3	3.8
101	YHR197W	RIX1	3.8
102	YHR089C	GAR1	3.8
103	YJL033W	HCA4	3.8
104	YLR002C	NOC3	3.8
105	YIR026C	YVH1	3.8
106	YBR267W	REI1	3.8
107	YOR078W	BUD21	3.8
108	YNL062C	GCD10	3.8
109	YHL011C	PRS3	3.8
110	YDL167C	NRP1	3.8
111	YDR083W	RRP8	3.8
112	YKR056W	TRM2	3.8
113	YOL041C	NOP12	3.7
114	YDR299W	BFR2	3.7
115	YDL014W	NOP1	3.7
116	YDR465C	RMT2	3.7
117	YOR210W	RPB10	3.7
118	YJL208C	NUC1	3.7
119	YNR046W	TRM112	3.7
120	YKL144C	RPC25	3.7
121	YGL120C	PRP43	3.7
122	YJL125C	GCD14	3.7
123	YJL050W	MTR4	3.7
124	YGR123C	PPT1	3.7
125	YGR145W	ENP2	3.7
126	YHR085W	IPI1	3.7
127	YLR221C	RSA3	3.7
128	YER006W	NUG1	3.7
129	YLL008W	DRS1	3.7
130	YNR054C	ESF2	3.7
131	YNL132W	KRE33	3.7
132	YGR280C	PXR1	3.7
133	YBR142W	MAK5	3.7
134	YLR051C	FCF2	3.7
135	YLR003C	CMS1	3.7
136	YLR074C	BUD20	3.7
137	YHR065C	RRP3	3.7
138	YKR060W	UTP30	3.7
139	YGL099W	LSG1	3.7
140	YPL126W	NAN1	3.7
141	YKL021C	MAK11	3.7
142	YGR158C	MTR3	3.6
143	YDL051W	LHP1	3.6
144	YJR097W	JJJ3	3.6
145	YDR091C	RLI1	3.6
146	YDR361C	BCP1	3.6
147	YDR021W	FAL1	3.6
148	YNR012W	URK1	3.6
149	YBR155W	CNS1	3.6
150	YIL079C	AIR1	3.6
151	YPR190C	RPC82	3.6
152	YOR252W	TMA16	3.6
153	YLL034C	RIX7	3.6
154	YKR092C	SRP40	3.6
155	YNL119W	NCS2	3.6
156	YNR038W	DBP6	3.6
157	YOR095C	RKI1	3.6
158	YDR339C	FCF1	3.6
159	YOL142W	RRP40	3.6
160	YOR234C	RPL33B	3.6
161	YKL181W	PRS1	3.6
162	YDR412W	RRP17	3.6
163	YNL207W	RIO2	3.6
164	YCL059C	KRR1	3.6
