SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPL42B

Rank	Gene	Common	Score
Q	YHR141C	RPL42B	
1	YNL162W	RPL42A	5.9
2	YML024W	RPS17A	4.9
3	YER117W	RPL23B	4.8
4	YJL190C	RPS22A	4.8
5	YDR447C	RPS17B	4.8
6	YOR293W	RPS10A	4.8
7	YPL143W	RPL33A	4.8
8	YHR010W	RPL27A	4.8
9	YGR118W	RPS23A	4.8
10	YGR034W	RPL26B	4.7
11	YIL052C	RPL34B	4.7
12	YJL136C	RPS21B	4.7
13	YBR191W	RPL21A	4.7
14	YDR450W	RPS18A	4.7
15	YER074W	RPS24A	4.7
16	YBR189W	RPS9B	4.6
17	YOL127W	RPL25	4.6
18	YOR234C	RPL33B	4.6
19	YNL302C	RPS19B	4.6
20	YGL103W	RPL28	4.6
21	YIL069C	RPS24B	4.6
22	YOR312C	RPL20B	4.6
23	YIL148W	RPL40A	4.6
24	YHL001W	RPL14B	4.6
25	YEL054C	RPL12A	4.6
26	YPL079W	RPL21B	4.6
27	YKR057W	RPS21A	4.6
28	YLR185W	RPL37A	4.6
29	YLR388W	RPS29A	4.5
30	YDL075W	RPL31A	4.5
31	YHR021C	RPS27B	4.5
32	YPR132W	RPS23B	4.5
33	YML026C	RPS18B	4.5
34	YML073C	RPL6A	4.5
35	YER131W	RPS26B	4.5
36	YDR500C	RPL37B	4.5
37	YDR471W	RPL27B	4.5
38	YDL083C	RPS16B	4.5
39	YLR344W	RPL26A	4.4
40	YDR418W	RPL12B	4.4
41	YGL031C	RPL24A	4.4
42	YOR096W	RPS7A	4.4
43	YBL087C	RPL23A	4.4
44	YBR181C	RPS6B	4.4
45	YKL006W	RPL14A	4.4
46	YGR085C	RPL11B	4.4
47	YGR027C	RPS25A	4.4
48	YLR061W	RPL22A	4.4
49	YDL082W	RPL13A	4.4
50	YLR167W	RPS31	4.4
51	YIL133C	RPL16A	4.4
52	YMR142C	RPL13B	4.4
53	YPR043W	RPL43A	4.4
54	YJL177W	RPL17B	4.3
55	YOL121C	RPS19A	4.3
56	YGL030W	RPL30	4.3
57	YLR333C	RPS25B	4.3
58	YPL090C	RPS6A	4.3
59	YDL136W	RPL35B	4.3
60	YDL061C	RPS29B	4.3
61	YKR094C	RPL40B	4.3
62	YKL180W	RPL17A	4.3
63	YPR102C	RPL11A	4.3
64	YER056C-A	RPL34A	4.3
65	YGR148C	RPL24B	4.3
66	YMR242C	RPL20A	4.3
67	YJL189W	RPL39	4.3
68	YDL191W	RPL35A	4.3
69	YLR325C	RPL38	4.2
70	YGL123W	RPS2	4.2
71	YNL067W	RPL9B	4.2
72	YIL018W	RPL2B	4.2
73	YLR448W	RPL6B	4.2
74	YGL135W	RPL1B	4.2
75	YHR203C	RPS4B	4.2
76	YGL147C	RPL9A	4.2
77	YMR194W	RPL36A	4.2
78	YBR084C-A	RPL19A	4.2
79	YOR369C	RPS12	4.1
80	YBL027W	RPL19B	4.1
81	YER102W	RPS8B	4.1
82	YBL092W	RPL32	4.1
83	YGR214W	RPS0A	4.1
84	YNL178W	RPS3	4.1
85	YDR064W	RPS13	4.1
86	YML063W	RPS1B	4.1
87	YNL069C	RPL16B	4.1
88	YGL189C	RPS26A	4.1
89	YOL040C	RPS15	4.1
90	YMR143W	RPS16A	4.1
91	YJR094W-A	RPL43B	4.1
92	YJR145C	RPS4A	4.1
93	YLR048W	RPS0B	4.0
94	YJR123W	RPS5	4.0
95	YBL072C	RPS8A	4.0
96	YLR441C	RPS1A	4.0
97	YOL120C	RPL18A	4.0
98	YDR025W	RPS11A	4.0
99	YGL076C	RPL7A	4.0
100	YMR230W	RPS10B	4.0
101	YHL033C	RPL8A	4.0
102	YPL220W	RPL1A	3.9
103	YOR167C	RPS28A	3.9
104	YFR031C-A	RPL2A	3.9
105	YOR182C	RPS30B	3.9
106	YBR048W	RPS11B	3.9
107	YLL045C	RPL8B	3.9
108	YHL015W	RPS20	3.9
109	YNL301C	RPL18B	3.9
110	YLR264W	RPS28B	3.8
111	YDL130W	RPP1B	3.8
112	YNL096C	RPS7B	3.8
113	YKL156W	RPS27A	3.7
114	YDL081C	RPP1A	3.7
115	YLR406C	RPL31B	3.7
116	YDR382W	RPP2B	3.7
117	YPL131W	RPL5	3.7
118	YLR367W	RPS22B	3.7
119	YFR032C-A	RPL29	3.7
120	YOL039W	RPP2A	3.6
121	YLR029C	RPL15A	3.6
122	YPL198W	RPL7B	3.6
123	YLR075W	RPL10	3.6
124	YPL081W	RPS9A	3.6
125	YCR031C	RPS14A	3.6
126	YJL191W	RPS14B	3.5
127	YPL037C	EGD1	3.4
128	YMR116C	ASC1	3.4
129	YMR260C	TIF11	3.4
130	YLR150W	STM1	3.4
131	YOR063W	RPL3	3.4
132	YLR340W	RPP0	3.3
133	YAL003W	EFB1	3.3
134	YPL249C-A	RPL36B	3.2
135	YLR287C-A	RPS30A	3.2
136	YOL139C	CDC33	3.2
137	YPR187W	RPO26	3.2
138	YEL026W	SNU13	3.2
139	YNL255C	GIS2	3.2
140	YNL209W	SSB2	3.2
141	YDR012W	RPL4B	3.1
142	YBR031W	RPL4A	3.1
143	YHR193C	EGD2	3.1
144	YKL056C	TMA19	3.1
145	YML022W	APT1	3.1
146	YOR276W	CAF20	3.1
147	YBR154C	RPB5	3.1
148	YJL138C	TIF2	3.0
149	YJL188C	BUD19	3.0
150	YML106W	URA5	3.0
151	YLR197W	NOP56	3.0
152	YHR089C	GAR1	2.9
153	YLR175W	CBF5	2.9
154	YKL081W	TEF4	2.9
155	YOR310C	NOP58	2.9
156	YDR454C	GUK1	2.9
157	YDL184C	RPL41A	2.9
158	YLR249W	YEF3	2.9
