SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NTE1

Rank	Gene	Common	Score
Q	YML059C	NTE1	
1	YGL016W	KAP122	2.5
2	YPL082C	MOT1	2.3
3	YLL048C	YBT1	2.3
4	YMR129W	POM152	2.3
5	YNL297C	MON2	2.3
6	YER113C	TMN3	2.3
7	YMR054W	STV1	2.3
8	YML103C	NUP188	2.3
9	YNL273W	TOF1	2.3
10	YJL039C	NUP192	2.3
11	YJR031C	GEA1	2.3
12	YLL031C	GPI13	2.2
13	YJR066W	TOR1	2.2
14	YIL129C	TAO3	2.2
15	YDR326C	YSP2	2.2
16	YLR342W	FKS1	2.2
17	YKR028W	SAP190	2.2
18	YIL048W	NEO1	2.2
19	YKL203C	TOR2	2.2
20	YGR098C	ESP1	2.1
21	YCR067C	SED4	2.1
22	YGL195W	GCN1	2.1
23	YKL176C	LST4	2.1
24	YMR162C	DNF3	2.1
25	YLR307W	CDA1	2.1
26	YPL115C	BEM3	2.1
27	YJR001W	AVT1	2.1
28	YJR143C	PMT4	2.1
29	YLR436C	ECM30	2.1
30	YMR247C	RKR1	2.1
31	YML075C	HMG1	2.1
32	YPR095C	SYT1	2.1
33	YMR013C	SEC59	2.1
34	YHR165C	PRP8	2.1
35	YNR013C	PHO91	2.1
36	YPL137C	GIP3	2.1
37	YLR305C	STT4	2.1
38	YML072C	TCB3	2.1
39	YLR430W	SEN1	2.1
40	YBR243C	ALG7	2.1
41	YBR023C	CHS3	2.1
42	YEL031W	SPF1	2.1
43	YJL005W	CYR1	2.1
44	YKL010C	UFD4	2.1
45	YJL002C	OST1	2.1
46	YFL025C	BST1	2.1
47	YNL321W	VNX1	2.1
48	YDR170C	SEC7	2.1
49	YLR398C	SKI2	2.1
50	YBR140C	IRA1	2.1
51	YBR041W	FAT1	2.1
52	YNL291C	MID1	2.1
53	YML104C	MDM1	2.1
54	YKR054C	DYN1	2.1
55	YDR093W	DNF2	2.1
56	YPL226W	NEW1	2.0
57	YOR336W	KRE5	2.0
58	YNL172W	APC1	2.0
59	YOL081W	IRA2	2.0
60	YLR084C	RAX2	2.0
61	YDR457W	TOM1	2.0
62	YBL034C	STU1	2.0
63	YBR038W	CHS2	2.0
64	YKL014C	URB1	2.0
65	YMR308C	PSE1	2.0
66	YOR086C	TCB1	2.0
67	YIL128W	MET18	2.0
68	YLR087C	CSF1	2.0
69	YDR119W	VBA4	2.0
70	YGR014W	MSB2	2.0
71	YGR184C	UBR1	2.0
72	YGL084C	GUP1	2.0
73	YNL283C	WSC2	2.0
74	YNL271C	BNI1	2.0
75	YPR189W	SKI3	2.0
76	YER155C	BEM2	2.0
77	YLR384C	IKI3	2.0
78	YJL207C	LAA1	2.0
79	YNL085W	MKT1	2.0
80	YDL141W	BPL1	2.0
81	YOR151C	RPB2	2.0
82	YKL057C	NUP120	2.0
83	YMR080C	NAM7	2.0
84	YDR135C	YCF1	2.0
85	YJL109C	UTP10	2.0
86	YDL145C	COP1	2.0
87	YMR212C	EFR3	2.0
88	YLR083C	EMP70	2.0
89	YGL022W	STT3	2.0
90	YHL030W	ECM29	2.0
91	YAL026C	DRS2	2.0
92	YIL030C	SSM4	2.0
93	YJL062W	LAS21	2.0
94	YDL093W	PMT5	2.0
95	YNL262W	POL2	2.0
96	YOR067C	ALG8	2.0
97	YGR217W	CCH1	2.0
98	YKL068W	NUP100	2.0
99	YPR159W	KRE6	2.0
100	YAL023C	PMT2	2.0
101	YJL095W	BCK1	2.0
102	YDR301W	CFT1	2.0
103	YML035C	AMD1	2.0
104	YGL150C	INO80	2.0
105	YJR040W	GEF1	2.0
106	YDR180W	SCC2	2.0
107	YNL238W	KEX2	2.0
108	YOL090W	MSH2	2.0
109	YLR088W	GAA1	2.0
110	YJL080C	SCP160	2.0
111	YBR015C	MNN2	1.9
112	YML049C	RSE1	1.9
113	YLR389C	STE23	1.9
114	YNL102W	POL1	1.9
115	YLL040C	VPS13	1.9
116	YDR264C	AKR1	1.9
117	YOL021C	DIS3	1.9
118	YKL175W	ZRT3	1.9
119	YJR132W	NMD5	1.9
120	YDR407C	TRS120	1.9
121	YJR137C	MET5	1.9
122	YMR171C	EAR1	1.9
123	YEL022W	GEA2	1.9
124	YKR031C	SPO14	1.9
125	YMR261C	TPS3	1.9
126	YOL137W	BSC6	1.9
127	YAL024C	LTE1	1.9
128	YNR055C	HOL1	1.9
129	YPL160W	CDC60	1.9
130	YOR326W	MYO2	1.9
131	YLL012W	YEH1	1.9
132	YAL029C	MYO4	1.9
133	YMR218C	TRS130	1.9
134	YJL196C	ELO1	1.9
135	YGL151W	NUT1	1.9
136	YHR099W	TRA1	1.9
137	YGL092W	NUP145	1.9
138	YGR218W	CRM1	1.9
139	YPL016W	SWI1	1.9
140	YJR127C	RSF2	1.9
141	YLR223C	IFH1	1.9
142	YKL038W	RGT1	1.9
143	YPL006W	NCR1	1.9
144	YLR096W	KIN2	1.9
145	YOR270C	VPH1	1.9
146	YLR454W	FMP27	1.9
147	YOR129C	AFI1	1.9
148	YHR186C	KOG1	1.9
149	YCL014W	BUD3	1.9
150	YLR320W	MMS22	1.9
151	YPL242C	IQG1	1.9
152	YNL123W	NMA111	1.9
153	YDR420W	HKR1	1.9
154	YLR371W	ROM2	1.9
155	YKL165C	MCD4	1.9
156	YOR160W	MTR10	1.9
157	YOR153W	PDR5	1.9
158	YKL205W	LOS1	1.9
159	YNL298W	CLA4	1.9
160	YGR271W	SLH1	1.9
161	YEL032W	MCM3	1.9
162	YFL036W	RPO41	1.9
163	YNL251C	NRD1	1.9
164	YJL197W	UBP12	1.9
165	YJR092W	BUD4	1.9
166	YDL195W	SEC31	1.9
167	YNL287W	SEC21	1.9
168	YBR229C	ROT2	1.9
169	YDL095W	PMT1	1.9
170	YMR304W	UBP15	1.9
171	YMR231W	PEP5	1.9
172	YLR103C	CDC45	1.9
173	YCR017C	CWH43	1.9
174	YOR341W	RPA190	1.9
175	YOR321W	PMT3	1.9
176	YML031W	NDC1	1.9
177	YKR082W	NUP133	1.9
178	YDR508C	GNP1	1.9
179	YHR155W	LAM1	1.9
180	YOR038C	HIR2	1.9
181	YOR109W	INP53	1.9
182	YBR074W	PFF1	1.9
183	YML115C	VAN1	1.9
184	YGR199W	PMT6	1.9
185	YMR012W	CLU1	1.9
186	YJL091C	GWT1	1.9
187	YLR106C	REA1	1.9
188	YML065W	ORC1	1.9
189	YDR127W	ARO1	1.9
190	YOR116C	RPO31	1.9
191	YNL261W	ORC5	1.9
192	YLL001W	DNM1	1.9
193	YLL021W	SPA2	1.9
194	YDL058W	USO1	1.9
195	YIL156W	UBP7	1.9
196	YNL216W	RAP1	1.9
197	YMR309C	NIP1	1.9
198	YER070W	RNR1	1.9
199	YGL027C	CWH41	1.9
200	YNL087W	TCB2	1.9
201	YLR310C	CDC25	1.9
202	YNL169C	PSD1	1.9
203	YER105C	NUP157	1.9
204	YDR097C	MSH6	1.9
205	YBL023C	MCM2	1.9
206	YMR001C	CDC5	1.9
207	YKL212W	SAC1	1.9
208	YAL002W	VPS8	1.9
209	YCR044C	PER1	1.9
210	YDL171C	GLT1	1.9
211	YOL115W	PAP2	1.9
212	YER166W	DNF1	1.8
213	YLR403W	SFP1	1.8
214	YLR277C	YSH1	1.8
215	YDL185W	VMA1	1.8
216	YPR181C	SEC23	1.8
217	YLR188W	MDL1	1.8
218	YPL040C	ISM1	1.8
219	YER132C	PMD1	1.8
220	YJL130C	URA2	1.8
221	YMR313C	TGL3	1.8
222	YML091C	RPM2	1.8
223	YER172C	BRR2	1.8
224	YNL280C	ERG24	1.8
225	YDL190C	UFD2	1.8
226	YDR303C	RSC3	1.8
227	YCR030C	SYP1	1.8
228	YLR443W	ECM7	1.8
229	YLL004W	ORC3	1.8
230	YLR459W	GAB1	1.8
231	YML016C	PPZ1	1.8
232	YOR349W	CIN1	1.8
233	YOR269W	PAC1	1.8
234	YLR071C	RGR1	1.8
235	YNL236W	SIN4	1.8
236	YBR133C	HSL7	1.8
237	YNL233W	BNI4	1.8
238	YBL076C	ILS1	1.8
239	YDR414C	ERD1	1.8
240	YMR292W	GOT1	1.8
241	YLR347C	KAP95	1.8
242	YMR125W	STO1	1.8
243	YKR090W	PXL1	1.8
244	YOR144C	ELG1	1.8
245	YMR078C	CTF18	1.8
246	YMR296C	LCB1	1.8
247	YNR030W	ALG12	1.8
248	YPL207W	TYW1	1.8
249	YOL004W	SIN3	1.8
250	YGL206C	CHC1	1.8
251	YML127W	RSC9	1.8
252	YLR024C	UBR2	1.8
253	YDR144C	MKC7	1.8
254	YDR027C	VPS54	1.8
255	YDL019C	OSH2	1.8
256	YKL219W	COS9	1.8
257	YGR089W	NNF2	1.8
258	YHR123W	EPT1	1.8
259	YMR207C	HFA1	1.8
