SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PAT1

Rank	Gene	Common	Score
Q	YCR077C	PAT1	
1	YCR084C	TUP1	3.0
2	YIL109C	SEC24	2.6
3	YAL021C	CCR4	2.5
4	YBR015C	MNN2	2.5
5	YDL224C	WHI4	2.5
6	YDL195W	SEC31	2.4
7	YER125W	RSP5	2.4
8	YBR086C	IST2	2.4
9	YGL014W	PUF4	2.4
10	YPR181C	SEC23	2.4
11	YDL095W	PMT1	2.4
12	YDL145C	COP1	2.4
13	YLR347C	KAP95	2.3
14	YER165W	PAB1	2.3
15	YJL080C	SCP160	2.3
16	YMR205C	PFK2	2.3
17	YEL013W	VAC8	2.3
18	YBL032W	HEK2	2.3
19	YDL141W	BPL1	2.3
20	YDL185W	VMA1	2.3
21	YMR203W	TOM40	2.3
22	YDR232W	HEM1	2.3
23	YBR084W	MIS1	2.3
24	YOR204W	DED1	2.3
25	YER120W	SCS2	2.3
26	YFR051C	RET2	2.3
27	YNL238W	KEX2	2.3
28	YCR008W	SAT4	2.2
29	YDR170C	SEC7	2.2
30	YBR017C	KAP104	2.2
31	YDR172W	SUP35	2.2
32	YOR335C	ALA1	2.2
33	YML086C	ALO1	2.2
34	YLR378C	SEC61	2.2
35	YOL051W	GAL11	2.2
36	YDR238C	SEC26	2.2
37	YMR080C	NAM7	2.2
38	YIR006C	PAN1	2.2
39	YBR049C	REB1	2.2
40	YGR162W	TIF4631	2.2
41	YGL022W	STT3	2.2
42	YHR098C	SFB3	2.2
43	YOR085W	OST3	2.2
44	YER154W	OXA1	2.2
45	YGL092W	NUP145	2.2
46	YER025W	GCD11	2.2
47	YDR303C	RSC3	2.2
48	YCR033W	SNT1	2.2
49	YPL145C	KES1	2.2
50	YPL226W	NEW1	2.2
51	YBR198C	TAF5	2.2
52	YAL023C	PMT2	2.2
53	YDL040C	NAT1	2.2
54	YMR309C	NIP1	2.2
55	YDL188C	PPH22	2.2
56	YKL032C	IXR1	2.2
57	YGL195W	GCN1	2.2
58	YPL128C	TBF1	2.2
59	YDR477W	SNF1	2.2
60	YDR432W	NPL3	2.2
61	YGL245W	GUS1	2.2
62	YJL014W	CCT3	2.2
63	YGL213C	SKI8	2.2
64	YHR205W	SCH9	2.1
65	YNL216W	RAP1	2.1
66	YBR202W	MCM7	2.1
67	YNL154C	YCK2	2.1
68	YNL307C	MCK1	2.1
69	YGR240C	PFK1	2.1
70	YBR038W	CHS2	2.1
71	YBR127C	VMA2	2.1
72	YEL031W	SPF1	2.1
73	YDL155W	CLB3	2.1
74	YDL140C	RPO21	2.1
75	YNL268W	LYP1	2.1
76	YLR403W	SFP1	2.1
77	YDL014W	NOP1	2.1
78	YDL240W	LRG1	2.1
79	YDR006C	SOK1	2.1
80	YBL011W	SCT1	2.1
81	YOL061W	PRS5	2.1
82	YLL018C	DPS1	2.1
83	YDL128W	VCX1	2.1
84	YPL105C	SYH1	2.1
85	YNL138W	SRV2	2.1
86	YDR091C	RLI1	2.1
87	YFL037W	TUB2	2.1
88	YNL197C	WHI3	2.1
89	YIL123W	SIM1	2.1
90	YER114C	BOI2	2.1
91	YPL023C	MET12	2.1
92	YBR079C	RPG1	2.1
93	YBR080C	SEC18	2.1
94	YBR112C	CYC8	2.1
95	YKR028W	SAP190	2.1
96	YJL041W	NSP1	2.1
97	YBR245C	ISW1	2.1
98	YLR083C	EMP70	2.1
99	YBR283C	SSH1	2.1
100	YAL035W	FUN12	2.1
101	YER110C	KAP123	2.1
102	YGR218W	CRM1	2.1
103	YML115C	VAN1	2.1
104	YHR042W	NCP1	2.1
105	YCR093W	CDC39	2.1
106	YMR216C	SKY1	2.1
107	YNL121C	TOM70	2.1
108	YJL002C	OST1	2.1
109	YNL288W	CAF40	2.1
110	YJL039C	NUP192	2.1
111	YNR013C	PHO91	2.1
112	YLR182W	SWI6	2.1
113	YBL067C	UBP13	2.1
114	YGL077C	HNM1	2.1
115	YGR264C	MES1	2.1
116	YNL016W	PUB1	2.1
117	YHR108W	GGA2	2.1
118	YNL085W	MKT1	2.1
119	YDR119W	VBA4	2.1
120	YOR151C	RPB2	2.0
121	YDR072C	IPT1	2.0
122	YMR296C	LCB1	2.0
123	YLL010C	PSR1	2.0
124	YGR094W	VAS1	2.0
125	YPL139C	UME1	2.0
126	YDR233C	RTN1	2.0
127	YBR121C	GRS1	2.0
128	YGL139W	FLC3	2.0
129	YKL080W	VMA5	2.0
130	YNL066W	SUN4	2.0
131	YGL238W	CSE1	2.0
132	YCL017C	NFS1	2.0
133	YHR019C	DED81	2.0
134	YJR016C	ILV3	2.0
135	YBL020W	RFT1	2.0
136	YDR395W	SXM1	2.0
137	YFR009W	GCN20	2.0
138	YCR053W	THR4	2.0
139	YHR024C	MAS2	2.0
140	YCR042C	TAF2	2.0
141	YMR129W	POM152	2.0
142	YKL176C	LST4	2.0
143	YBL023C	MCM2	2.0
144	YPR019W	MCM4	2.0
145	YKL081W	TEF4	2.0
146	YOR116C	RPO31	2.0
147	YGL137W	SEC27	2.0
148	YGR116W	SPT6	2.0
149	YDL064W	UBC9	2.0
150	YGL083W	SCY1	2.0
151	YBR263W	SHM1	2.0
152	YBL024W	NCL1	2.0
153	YPL235W	RVB2	2.0
154	YML035C	AMD1	2.0
155	YOR181W	LAS17	2.0
156	YMR012W	CLU1	2.0
157	YOR067C	ALG8	2.0
158	YMR308C	PSE1	2.0
159	YHR027C	RPN1	2.0
160	YOR239W	ABP140	2.0
161	YBR133C	HSL7	2.0
162	YPR074C	TKL1	2.0
163	YNL287W	SEC21	2.0
164	YLR305C	STT4	2.0
165	YGR061C	ADE6	2.0
166	YAL042W	ERV46	2.0
167	YKL068W	NUP100	2.0
168	YGL008C	PMA1	2.0
169	YEL042W	GDA1	2.0
170	YGR204W	ADE3	2.0
171	YIL038C	NOT3	2.0
172	YDL047W	SIT4	2.0
173	YLR291C	GCD7	2.0
174	YOR370C	MRS6	2.0
175	YKL204W	EAP1	2.0
176	YCL037C	SRO9	2.0
177	YLR208W	SEC13	2.0
178	YJL176C	SWI3	2.0
179	YLR398C	SKI2	2.0
180	YDL143W	CCT4	2.0
181	YDR388W	RVS167	2.0
182	YMR079W	SEC14	2.0
183	YNL321W	VNX1	2.0
184	YGL049C	TIF4632	2.0
185	YFL022C	FRS2	2.0
186	YPL063W	TIM50	2.0
187	YMR054W	STV1	2.0
188	YCL014W	BUD3	2.0
189	YPL179W	PPQ1	2.0
190	YHR103W	SBE22	2.0
191	YOL004W	SIN3	2.0
192	YCR017C	CWH43	2.0
193	YDR212W	TCP1	2.0
194	YGL167C	PMR1	2.0
195	YCR057C	PWP2	2.0
196	YDR143C	SAN1	2.0
197	YCR011C	ADP1	2.0
198	YBR265W	TSC10	2.0
199	YGR090W	UTP22	2.0
200	YLR139C	SLS1	2.0
201	YBL105C	PKC1	2.0
202	YOL020W	TAT2	2.0
203	YML127W	RSC9	2.0
204	YIL125W	KGD1	2.0
205	YMR047C	NUP116	2.0
206	YML048W	GSF2	2.0
207	YNR055C	HOL1	2.0
208	YCR044C	PER1	1.9
209	YKL212W	SAC1	1.9
210	YOR043W	WHI2	1.9
211	YPL190C	NAB3	1.9
212	YOR168W	GLN4	1.9
213	YPL048W	CAM1	1.9
214	YJL081C	ARP4	1.9
215	YGL190C	CDC55	1.9
216	YDL189W	RBS1	1.9
217	YIL078W	THS1	1.9
218	YMR125W	STO1	1.9
219	YOR109W	INP53	1.9
220	YGR178C	PBP1	1.9
221	YBR274W	CHK1	1.9
222	YLR116W	MSL5	1.9
223	YDR194C	MSS116	1.9
224	YCL028W	RNQ1	1.9
225	YJR066W	TOR1	1.9
226	YDR331W	GPI8	1.9
227	YER083C	GET2	1.9
228	YCR065W	HCM1	1.9
229	YLR249W	YEF3	1.9
230	YBR143C	SUP45	1.9
231	YOR165W	SEY1	1.9
232	YKR042W	UTH1	1.9
233	YER113C	TMN3	1.9
234	YLR203C	MSS51	1.9
235	YLR328W	NMA1	1.9
236	YJL111W	CCT7	1.9
237	YAL016W	TPD3	1.9
238	YHL029C	OCA5	1.9
239	YOL042W	NGL1	1.9
240	YDL084W	SUB2	1.9
241	YMR208W	ERG12	1.9
242	YNL327W	EGT2	1.9
243	YER023W	PRO3	1.9
244	YGR082W	TOM20	1.9
245	YHL004W	MRP4	1.9
246	YER043C	SAH1	1.9
247	YER089C	PTC2	1.9
248	YKL057C	NUP120	1.9
249	YDR188W	CCT6	1.9
250	YMR091C	NPL6	1.9
251	YLR153C	ACS2	1.9
252	YMR277W	FCP1	1.9
253	YAL043C	PTA1	1.9
254	YIL030C	SSM4	1.9
255	YCR030C	SYP1	1.9
256	YBL076C	ILS1	1.9
257	YCR037C	PHO87	1.9
258	YLR373C	VID22	1.9
259	YOR217W	RFC1	1.9
260	YPL032C	SVL3	1.9
261	YMR109W	MYO5	1.9
262	YOR260W	GCD1	1.9
263	YHR073W	OSH3	1.9
264	YFL041W	FET5	1.9
265	YPR159W	KRE6	1.9
266	YEL002C	WBP1	1.9
267	YDR292C	SRP101	1.9
268	YLR355C	ILV5	1.9
269	YFL025C	BST1	1.9
270	YBR146W	MRPS9	1.9
271	YOR098C	NUP1	1.9
272	YNL271C	BNI1	1.9
273	YIL156W	UBP7	1.9
274	YOL130W	ALR1	1.9
275	YER086W	ILV1	1.9
276	YBR221C	PDB1	1.9
277	YNL241C	ZWF1	1.9
278	YHR064C	SSZ1	1.9
279	YHR186C	KOG1	1.9
280	YKR001C	VPS1	1.9
281	YBR110W	ALG1	1.9
282	YBR276C	PPS1	1.9
283	YER151C	UBP3	1.9
284	YOR140W	SFL1	1.9
285	YDL160C	DHH1	1.9
286	YOL145C	CTR9	1.9
287	YDL029W	ARP2	1.9
288	YBR243C	ALG7	1.9
289	YER036C	ARB1	1.9
290	YBL051C	PIN4	1.9
291	YJL008C	CCT8	1.9
292	YEL037C	RAD23	1.9
293	YML075C	HMG1	1.9
294	YDL226C	GCS1	1.9
295	YJR040W	GEF1	1.9
296	YER164W	CHD1	1.9
297	YKL188C	PXA2	1.9
298	YOL021C	DIS3	1.9
299	YAL041W	CDC24	1.9
300	YDR301W	CFT1	1.9
301	YJR143C	PMT4	1.9
302	YBL017C	PEP1	1.9
303	YCR067C	SED4	1.9
304	YFR002W	NIC96	1.9
305	YHR025W	THR1	1.9
306	YIL126W	STH1	1.9
307	YPL160W	CDC60	1.9
308	YGR119C	NUP57	1.9
309	YDR430C	CYM1	1.9
310	YKL025C	PAN3	1.9
311	YBR218C	PYC2	1.9
312	YNL219C	ALG9	1.9
313	YGR056W	RSC1	1.9
314	YPR033C	HTS1	1.9
315	YLR447C	VMA6	1.9
316	YER122C	GLO3	1.9
317	YCR079W	PTC6	1.9
318	YLR321C	SFH1	1.9
319	YLR310C	CDC25	1.9
320	YLR354C	TAL1	1.9
321	YJR147W	HMS2	1.9
322	YLL048C	YBT1	1.9
323	YHR117W	TOM71	1.9
324	YLR337C	VRP1	1.9
325	YKR031C	SPO14	1.9
326	YGL040C	HEM2	1.9
327	YPR129W	SCD6	1.9
328	YDL190C	UFD2	1.9
329	YHR188C	GPI16	1.9
330	YOR290C	SNF2	1.9
331	YGL201C	MCM6	1.9
332	YKL054C	DEF1	1.9
333	YCL009C	ILV6	1.9
334	YPL231W	FAS2	1.9
335	YDR385W	EFT2	1.9
336	YMR089C	YTA12	1.9
337	YMR301C	ATM1	1.9
338	YJL121C	RPE1	1.9
339	YJR064W	CCT5	1.9
340	YKL191W	DPH2	1.9
341	YDR464W	SPP41	1.9
342	YDL171C	GLT1	1.9
343	YML010W	SPT5	1.9
344	YGL206C	CHC1	1.9
345	YPR041W	TIF5	1.9
346	YLR410W	VIP1	1.9
347	YHR072W	ERG7	1.9
348	YFR013W	IOC3	1.9
349	YCR088W	ABP1	1.9
350	YBR229C	ROT2	1.9
351	YOR361C	PRT1	1.9
352	YBL052C	SAS3	1.9
353	YPR029C	APL4	1.9
354	YDR302W	GPI11	1.9
355	YDR389W	SAC7	1.9
356	YLL043W	FPS1	1.9
357	YIL137C	TMA108	1.9
358	YGL202W	ARO8	1.9
359	YDR422C	SIP1	1.9
360	YCL050C	APA1	1.9
361	YIL005W	EPS1	1.9
