SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ERP6

Rank	Gene	Common	Score
Q	YGL002W	ERP6	
1	YJL004C	SYS1	2.8
2	YOL129W	VPS68	2.7
3	YDR084C	TVP23	2.6
4	YNL159C	ASI2	2.6
5	YMR022W	UBC7	2.6
6	YJR058C	APS2	2.6
7	YDL142C	CRD1	2.6
8	YMR071C	TVP18	2.5
9	YCL052C	PBN1	2.5
10	YDR435C	PPM1	2.5
11	YKL065C	YET1	2.5
12	YGL005C	COG7	2.5
13	YOR103C	OST2	2.5
14	YDL115C	IWR1	2.5
15	YFR049W	KGD4	2.5
16	YFR050C	PRE4	2.5
17	YPL196W	OXR1	2.5
18	YJL003W	COX16	2.5
19	YGR163W	GTR2	2.5
20	YGL048C	RPT6	2.5
21	YDL045C	FAD1	2.4
22	YBL050W	SEC17	2.4
23	YPL002C	SNF8	2.4
24	YDR100W	TVP15	2.4
25	YPR176C	BET2	2.4
26	YGL198W	YIP4	2.4
27	YKL013C	ARC19	2.4
28	YPL059W	GRX5	2.4
29	YHR110W	ERP5	2.4
30	YEL012W	UBC8	2.4
31	YLR421C	RPN13	2.4
32	YPR199C	ARR1	2.4
33	YGL161C	YIP5	2.4
34	YGL080W	MPC1	2.4
35	YNL156C	NSG2	2.4
36	YDR373W	FRQ1	2.4
37	YHR181W	SVP26	2.4
38	YGR038W	ORM1	2.4
39	YKR088C	TVP38	2.4
40	YAR027W	UIP3	2.4
41	YPL224C	MMT2	2.4
42	YOL133W	HRT1	2.4
43	YGR267C	FOL2	2.4
44	YJL001W	PRE3	2.4
45	YDR404C	RPB7	2.4
46	YIR022W	SEC11	2.4
47	YFR052W	RPN12	2.4
48	YDR284C	DPP1	2.4
49	YBL102W	SFT2	2.4
50	YGR232W	NAS6	2.4
51	YGR231C	PHB2	2.3
52	YGR206W	MVB12	2.3
53	YDR231C	COX20	2.3
54	YCR075C	ERS1	2.3
55	YFR042W	KEG1	2.3
56	YGL001C	ERG26	2.3
57	YGL020C	GET1	2.3
58	YLR370C	ARC18	2.3
59	YDR503C	LPP1	2.3
60	YLR201C	COQ9	2.3
61	YDR513W	GRX2	2.3
62	YGL115W	SNF4	2.3
63	YDR202C	RAV2	2.3
64	YHR002W	LEU5	2.3
65	YGL098W	USE1	2.3
66	YDR410C	STE14	2.3
67	YBR077C	SLM4	2.3
68	YKL034W	TUL1	2.3
69	YKL058W	TOA2	2.3
70	YBR129C	OPY1	2.3
71	YGL003C	CDH1	2.3
72	YGL154C	LYS5	2.3
73	YPL087W	YDC1	2.3
