SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TAL1

Rank	Gene	Common	Score
Q	YLR354C	TAL1	
1	YHR183W	GND1	3.2
2	YDR226W	ADK1	3.0
3	YKL080W	VMA5	3.0
4	YJL167W	ERG20	2.9
5	YBR011C	IPP1	2.9
6	YBR196C	PGI1	2.9
7	YML078W	CPR3	2.9
8	YER177W	BMH1	2.8
9	YJR139C	HOM6	2.8
10	YDR050C	TPI1	2.7
11	YKL152C	GPM1	2.7
12	YDL066W	IDP1	2.7
13	YMR083W	ADH3	2.7
14	YER003C	PMI40	2.7
15	YKL060C	FBA1	2.7
16	YPR074C	TKL1	2.6
17	YLR153C	ACS2	2.6
18	YBR127C	VMA2	2.6
19	YLL050C	COF1	2.6
20	YOR332W	VMA4	2.6
21	YPR183W	DPM1	2.6
22	YAL038W	CDC19	2.6
23	YML028W	TSA1	2.6
24	YKL180W	RPL17A	2.6
25	YDR158W	HOM2	2.6
26	YLR150W	STM1	2.6
27	YFL039C	ACT1	2.6
28	YLR027C	AAT2	2.6
29	YGL245W	GUS1	2.6
30	YGR060W	ERG25	2.6
31	YMR202W	ERG2	2.6
32	YNL071W	LAT1	2.6
33	YPL262W	FUM1	2.6
34	YOL120C	RPL18A	2.6
35	YML110C	COQ5	2.6
36	YLR259C	HSP60	2.6
37	YGL253W	HXK2	2.6
38	YML126C	ERG13	2.6
39	YHR174W	ENO2	2.6
40	YOR099W	KTR1	2.6
41	YDR353W	TRR1	2.6
42	YMR205C	PFK2	2.6
43	YLR185W	RPL37A	2.6
44	YCR012W	PGK1	2.6
45	YBR221C	PDB1	2.6
46	YJR105W	ADO1	2.6
47	YLR208W	SEC13	2.5
48	YHR163W	SOL3	2.5
49	YER023W	PRO3	2.5
50	YBR249C	ARO4	2.5
51	YNL138W	SRV2	2.5
52	YGR254W	ENO1	2.5
53	YMR203W	TOM40	2.5
54	YLR447C	VMA6	2.5
55	YOR122C	PFY1	2.5
56	YGR240C	PFK1	2.5
57	YCR053W	THR4	2.5
58	YER043C	SAH1	2.5
59	YAL007C	ERP2	2.5
60	YER178W	PDA1	2.5
61	YCL043C	PDI1	2.5
62	YLR340W	RPP0	2.5
63	YOL040C	RPS15	2.5
64	YLR378C	SEC61	2.5
65	YNL220W	ADE12	2.5
66	YJR065C	ARP3	2.5
67	YDR233C	RTN1	2.5
68	YOR187W	TUF1	2.5
69	YOR063W	RPL3	2.5
70	YNL239W	LAP3	2.5
71	YPL037C	EGD1	2.5
72	YPL131W	RPL5	2.5
73	YLR293C	GSP1	2.5
74	YMR142C	RPL13B	2.5
75	YBR078W	ECM33	2.5
76	YPL028W	ERG10	2.5
77	YHR019C	DED81	2.5
78	YDR064W	RPS13	2.5
79	YGR037C	ACB1	2.5
80	YDL084W	SUB2	2.5
81	YIL043C	CBR1	2.5
82	YDR502C	SAM2	2.5
83	YDL192W	ARF1	2.4
84	YDR033W	MRH1	2.4
85	YJL177W	RPL17B	2.4
86	YML073C	RPL6A	2.4
87	YLR043C	TRX1	2.4
88	YGL105W	ARC1	2.4
89	YMR096W	SNZ1	2.4
90	YJL002C	OST1	2.4
91	YGL200C	EMP24	2.4
92	YBR234C	ARC40	2.4
93	YBR106W	SND3	2.4
94	YOL127W	RPL25	2.4
95	YER057C	HMF1	2.4
96	YOR375C	GDH1	2.4
97	YLR448W	RPL6B	2.4
98	YOL143C	RIB4	2.4
99	YLR351C	NIT3	2.4
100	YGL123W	RPS2	2.4
101	YOR085W	OST3	2.4
102	YFL018C	LPD1	2.4
103	YFR044C	DUG1	2.4
104	YJR123W	RPS5	2.4
105	YGL202W	ARO8	2.4
106	YLR355C	ILV5	2.4
107	YDR304C	CPR5	2.4
108	YJL158C	CIS3	2.4
109	YOR198C	BFR1	2.4
110	YMR116C	ASC1	2.4
111	YBR189W	RPS9B	2.4
112	YLR061W	RPL22A	2.4
113	YDL029W	ARP2	2.4
114	YGR285C	ZUO1	2.4
115	YDL137W	ARF2	2.4
116	YLL045C	RPL8B	2.4
117	YLR044C	PDC1	2.4
118	YDL095W	PMT1	2.4
119	YLR429W	CRN1	2.4
120	YKL067W	YNK1	2.4
121	YLR192C	HCR1	2.4
122	YCR004C	YCP4	2.4
123	YDL055C	PSA1	2.4
124	YOL086C	ADH1	2.4
125	YPL143W	RPL33A	2.4
126	YHL015W	RPS20	2.4
127	YLR058C	SHM2	2.4
128	YDR368W	YPR1	2.4
129	YLR048W	RPS0B	2.4
130	YGL012W	ERG4	2.4
131	YKR065C	PAM17	2.4
132	YKL081W	TEF4	2.4
133	YOR142W	LSC1	2.4
134	YAL023C	PMT2	2.4
135	YGR284C	ERV29	2.4
136	YLR060W	FRS1	2.4
137	YNL067W	RPL9B	2.4
138	YJL138C	TIF2	2.4
139	YGL137W	SEC27	2.4
140	YBL030C	PET9	2.4
141	YNL069C	RPL16B	2.4
142	YIL034C	CAP2	2.4
143	YFL037W	TUB2	2.4
144	YML063W	RPS1B	2.4
145	YPR036W	VMA13	2.4
146	YFL045C	SEC53	2.3
147	YDL145C	COP1	2.3
148	YOR096W	RPS7A	2.3
149	YMR241W	YHM2	2.3
150	YOR230W	WTM1	2.3
151	YMR149W	SWP1	2.3
152	YBR205W	KTR3	2.3
153	YNL209W	SSB2	2.3
154	YLR300W	EXG1	2.3
155	YGR214W	RPS0A	2.3
156	YDR023W	SES1	2.3
157	YLR359W	ADE13	2.3
158	YMR242C	RPL20A	2.3
159	YOR176W	HEM15	2.3
160	YPR028W	YOP1	2.3
161	YIL041W	GVP36	2.3
162	YOR209C	NPT1	2.3
163	YBR263W	SHM1	2.3
164	YOR323C	PRO2	2.3
165	YML124C	TUB3	2.3
166	YPL048W	CAM1	2.3
167	YGR155W	CYS4	2.3
168	YBL092W	RPL32	2.3
169	YDL100C	GET3	2.3
170	YLL018C	DPS1	2.3
171	YIL094C	LYS12	2.3
172	YLR113W	HOG1	2.3
173	YNL131W	TOM22	2.3
174	YGR109C	CLB6	2.3
175	YDR418W	RPL12B	2.3
176	YLR441C	RPS1A	2.3
177	YML106W	URA5	2.3
178	YEL002C	WBP1	2.3
179	YML024W	RPS17A	2.3
180	YGL103W	RPL28	2.3
181	YDL082W	RPL13A	2.3
182	YJR145C	RPS4A	2.3
183	YLR420W	URA4	2.3
184	YER026C	CHO1	2.3
185	YJR121W	ATP2	2.3
186	YOL049W	GSH2	2.3
187	YKL006W	RPL14A	2.3
188	YLR100W	ERG27	2.3
189	YGR124W	ASN2	2.3
190	YPR033C	HTS1	2.3
191	YHR025W	THR1	2.3
192	YNL287W	SEC21	2.3
193	YLR388W	RPS29A	2.3
194	YDL083C	RPS16B	2.3
195	YGL001C	ERG26	2.3
196	YIL148W	RPL40A	2.3
197	YOL039W	RPP2A	2.3
198	YHR193C	EGD2	2.3
199	YDR155C	CPR1	2.3
200	YGL148W	ARO2	2.3
201	YNL178W	RPS3	2.3
202	YHL033C	RPL8A	2.3
203	YLR029C	RPL15A	2.3
204	YHR108W	GGA2	2.3
205	YKL117W	SBA1	2.3
206	YGL030W	RPL30	2.3
207	YGR282C	BGL2	2.3
208	YDR099W	BMH2	2.3
209	YER009W	NTF2	2.3
210	YGR192C	TDH3	2.3
211	YPL010W	RET3	2.3
212	YCR031C	RPS14A	2.3
213	YLR028C	ADE16	2.3
