SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: VMA3

Rank	Gene	Common	Score
Q	YEL027W	VMA3	
1	YPL234C	VMA11	3.5
2	YER009W	NTF2	3.3
3	YMR116C	ASC1	3.2
4	YHR026W	VMA16	3.2
5	YDR382W	RPP2B	3.1
6	YDR050C	TPI1	3.1
7	YKL056C	TMA19	3.1
8	YFL045C	SEC53	3.1
9	YDL015C	TSC13	3.1
10	YCR031C	RPS14A	3.0
11	YDL081C	RPP1A	3.0
12	YGR106C	VOA1	3.0
13	YOL039W	RPP2A	3.0
14	YDR454C	GUK1	3.0
15	YJR139C	HOM6	3.0
16	YDL192W	ARF1	3.0
17	YDL130W	RPP1B	3.0
18	YEL054C	RPL12A	3.0
19	YOL120C	RPL18A	3.0
20	YGR027C	RPS25A	3.0
21	YHR021C	RPS27B	3.0
22	YGL123W	RPS2	3.0
23	YGL030W	RPL30	2.9
24	YBR191W	RPL21A	2.9
25	YBL072C	RPS8A	2.9
26	YDL212W	SHR3	2.9
27	YJL190C	RPS22A	2.9
28	YFL039C	ACT1	2.9
29	YPL037C	EGD1	2.9
30	YGL200C	EMP24	2.9
31	YOR270C	VPH1	2.9
32	YLR075W	RPL10	2.9
33	YOL040C	RPS15	2.9
34	YLR264W	RPS28B	2.9
35	YDR064W	RPS13	2.9
36	YOR369C	RPS12	2.9
37	YPL218W	SAR1	2.9
38	YOR096W	RPS7A	2.9
39	YER023W	PRO3	2.9
40	YGL189C	RPS26A	2.9
41	YHR193C	EGD2	2.9
42	YGL031C	RPL24A	2.8
43	YKL006W	RPL14A	2.8
44	YGL225W	VRG4	2.8
45	YIL133C	RPL16A	2.8
46	YPL220W	RPL1A	2.8
47	YEL017C-A	PMP2	2.8
48	YIL043C	CBR1	2.8
49	YDL083C	RPS16B	2.8
50	YNL135C	FPR1	2.8
51	YLR048W	RPS0B	2.8
52	YDR226W	ADK1	2.8
53	YLR340W	RPP0	2.8
54	YPL079W	RPL21B	2.8
55	YLR043C	TRX1	2.8
56	YPL143W	RPL33A	2.8
57	YOR167C	RPS28A	2.8
58	YNL178W	RPS3	2.8
59	YBR189W	RPS9B	2.8
60	YLR333C	RPS25B	2.8
61	YPR043W	RPL43A	2.8
62	YPR113W	PIS1	2.8
63	YNL069C	RPL16B	2.8
64	YDR418W	RPL12B	2.8
65	YDL061C	RPS29B	2.8
66	YEL034W	HYP2	2.8
67	YGR148C	RPL24B	2.8
68	YBR283C	SSH1	2.8
69	YFR031C-A	RPL2A	2.7
70	YDL075W	RPL31A	2.7
71	YBL087C	RPL23A	2.7
72	YLL050C	COF1	2.7
73	YMR142C	RPL13B	2.7
