SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CDD1

Rank	Gene	Common	Score
Q	YLR245C	CDD1	
1	YLL006W	MMM1	2.4
2	YOL067C	RTG1	2.4
3	YLR246W	ERF2	2.2
4	YNL158W	PGA1	2.2
5	YGL212W	VAM7	2.2
6	YNL074C	MLF3	2.1
7	YML013W	UBX2	2.1
8	YLL038C	ENT4	2.1
9	YLR209C	PNP1	2.1
10	YCR068W	ATG15	2.1
11	YLR047C	FRE8	2.1
12	YLR116W	MSL5	2.1
13	YCL010C	SGF29	2.1
14	YMR063W	RIM9	2.1
15	YGR268C	HUA1	2.1
16	YFL044C	OTU1	2.1
17	YPL233W	NSL1	2.1
18	YLR315W	NKP2	2.1
19	YJL172W	CPS1	2.0
20	YLL019C	KNS1	2.0
21	YLR371W	ROM2	2.0
22	YDL160C	DHH1	2.0
23	YLR019W	PSR2	2.0
24	YPR168W	NUT2	2.0
25	YMR140W	SIP5	2.0
26	YDR437W	GPI19	2.0
27	YOR301W	RAX1	2.0
28	YNL159C	ASI2	2.0
29	YAL014C	SYN8	2.0
30	YCR065W	HCM1	2.0
31	YIL084C	SDS3	2.0
32	YBR065C	ECM2	2.0
33	YJR106W	ECM27	2.0
34	YPL159C	PET20	2.0
35	YLR133W	CKI1	2.0
36	YCL004W	PGS1	2.0
37	YPL214C	THI6	2.0
38	YLR189C	ATG26	2.0
39	YMR216C	SKY1	2.0
40	YLR370C	ARC18	2.0
41	YKL159C	RCN1	2.0
42	YJR103W	URA8	2.0
43	YBR223C	TDP1	1.9
44	YGL248W	PDE1	1.9
45	YJR052W	RAD7	1.9
46	YBR077C	SLM4	1.9
47	YHL006C	SHU1	1.9
48	YGL254W	FZF1	1.9
49	YNL187W	SWT21	1.9
50	YIL010W	DOT5	1.9
51	YAL048C	GEM1	1.9
52	YIL114C	POR2	1.9
53	YNL083W	SAL1	1.9
54	YJR060W	CBF1	1.9
55	YBR132C	AGP2	1.9
56	YOR347C	PYK2	1.9
57	YGR036C	CAX4	1.9
58	YJL003W	COX16	1.9
59	YEL060C	PRB1	1.9
60	YNR008W	LRO1	1.9
61	YLL010C	PSR1	1.9
62	YNL254C	RTC4	1.9
63	YKL157W	APE2	1.9
64	YNL197C	WHI3	1.9
65	YPR154W	PIN3	1.9
66	YDL238C	GUD1	1.9
67	YOL060C	MAM3	1.9
68	YLR375W	STP3	1.9
69	YIL111W	COX5B	1.9
70	YOR372C	NDD1	1.9
71	YGR019W	UGA1	1.9
72	YLR260W	LCB5	1.9
73	YKL190W	CNB1	1.9
74	YDL123W	SNA4	1.9
75	YIL146C	ATG32	1.9
76	YGR006W	PRP18	1.9
77	YGR136W	LSB1	1.9
78	YIR015W	RPR2	1.9
79	YJL151C	SNA3	1.9
80	YOR104W	PIN2	1.9
81	YEL006W	YEA6	1.9
82	YIL153W	RRD1	1.9
83	YLR016C	PML1	1.9
84	YMR154C	RIM13	1.9
85	YPR075C	OPY2	1.9
86	YOR208W	PTP2	1.9
87	YPR093C	ASR1	1.9
88	YIR009W	MSL1	1.9
89	YGL194C	HOS2	1.9
90	YOR380W	RDR1	1.9
91	YDR059C	UBC5	1.9
92	YMR200W	ROT1	1.9
93	YOL110W	SHR5	1.9
94	YPL119C	DBP1	1.9
95	YOR003W	YSP3	1.9
96	YDR331W	GPI8	1.9
97	YDR287W	INM2	1.9
98	YDR242W	AMD2	1.9
99	YJR152W	DAL5	1.9
100	YMR278W	PRM15	1.9
101	YLR251W	SYM1	1.9
102	YHR086W	NAM8	1.9
103	YMR079W	SEC14	1.8
104	YOL025W	LAG2	1.8
105	YKL062W	MSN4	1.8
106	YNL328C	MDJ2	1.8
107	YGL211W	NCS6	1.8
108	YNL025C	SSN8	1.8
109	YOL129W	VPS68	1.8
110	YPR159W	KRE6	1.8
111	YCR063W	BUD31	1.8
112	YDR517W	GRH1	1.8
113	YOR035C	SHE4	1.8
114	YDR003W	RCR2	1.8
115	YBL101C	ECM21	1.8
116	YBL078C	ATG8	1.8
117	YOR030W	DFG16	1.8
118	YNL282W	POP3	1.8
119	YPL269W	KAR9	1.8
