SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NUP145

Rank	Gene	Common	Score
Q	YGL092W	NUP145	
1	YDL112W	TRM3	3.3
2	YGL195W	GCN1	3.3
3	YGR090W	UTP22	3.2
4	YPL226W	NEW1	3.2
5	YEL055C	POL5	3.2
6	YJL080C	SCP160	3.1
7	YGR200C	ELP2	3.1
8	YLR384C	IKI3	3.1
9	YOR361C	PRT1	3.1
10	YPR010C	RPA135	3.1
11	YBL024W	NCL1	3.1
12	YDR395W	SXM1	3.1
13	YKL014C	URB1	3.1
14	YGR162W	TIF4631	3.1
15	YGL099W	LSG1	3.1
16	YMR129W	POM152	3.0
17	YPL012W	RRP12	3.0
18	YMR309C	NIP1	3.0
19	YJL039C	NUP192	3.0
20	YNL132W	KRE33	3.0
21	YOR116C	RPO31	3.0
22	YOR168W	GLN4	3.0
23	YOR341W	RPA190	3.0
24	YBL004W	UTP20	3.0
25	YLR409C	UTP21	3.0
26	YLR397C	AFG2	3.0
27	YPL160W	CDC60	3.0
28	YJL109C	UTP10	3.0
29	YMR308C	PSE1	3.0
30	YOR335C	ALA1	3.0
31	YJL050W	MTR4	3.0
32	YKR082W	NUP133	3.0
33	YCR057C	PWP2	3.0
34	YGL014W	PUF4	2.9
35	YBL076C	ILS1	2.9
36	YMR229C	RRP5	2.9
37	YDL040C	NAT1	2.9
38	YER105C	NUP157	2.9
39	YBL079W	NUP170	2.9
40	YDR324C	UTP4	2.9
41	YKL205W	LOS1	2.9
42	YAL035W	FUN12	2.9
43	YPL183C	RTT10	2.9
44	YBR079C	RPG1	2.9
45	YGR061C	ADE6	2.9
46	YMR049C	ERB1	2.9
47	YMR125W	STO1	2.9
48	YGR264C	MES1	2.9
49	YMR012W	CLU1	2.9
50	YFR002W	NIC96	2.9
51	YDR091C	RLI1	2.9
52	YOL021C	DIS3	2.9
53	YER110C	KAP123	2.8
54	YPL126W	NAN1	2.8
55	YDR170C	SEC7	2.8
56	YLR083C	EMP70	2.8
57	YBR084W	MIS1	2.8
58	YOR206W	NOC2	2.8
59	YMR128W	ECM16	2.8
60	YEL022W	GEA2	2.8
61	YNL256W	FOL1	2.8
62	YMR093W	UTP15	2.8
63	YJR132W	NMD5	2.8
64	YOR310C	NOP58	2.8
65	YBR121C	GRS1	2.8
66	YDR060W	MAK21	2.8
67	YDL014W	NOP1	2.8
68	YGR094W	VAS1	2.8
69	YLR129W	DIP2	2.8
70	YNL163C	RIA1	2.8
71	YJR031C	GEA1	2.8
72	YGR123C	PPT1	2.8
73	YJL098W	SAP185	2.8
74	YLR305C	STT4	2.8
75	YNL061W	NOP2	2.8
76	YDR292C	SRP101	2.8
77	YGR128C	UTP8	2.8
78	YER049W	TPA1	2.7
79	YMR212C	EFR3	2.7
80	YFR009W	GCN20	2.7
81	YIL126W	STH1	2.7
82	YOR098C	NUP1	2.7
83	YLR060W	FRS1	2.7
84	YDL060W	TSR1	2.7
85	YGL016W	KAP122	2.7
86	YOR243C	PUS7	2.7
87	YMR131C	RRB1	2.7
88	YER025W	GCD11	2.7
89	YOR370C	MRS6	2.7
90	YDR119W	VBA4	2.7
91	YNL085W	MKT1	2.7
92	YPL082C	MOT1	2.7
93	YMR290C	HAS1	2.7
94	YPL086C	ELP3	2.7
95	YKL068W	NUP100	2.7
96	YPL263C	KEL3	2.7
97	YLR175W	CBF5	2.7
98	YPL043W	NOP4	2.7
99	YML103C	NUP188	2.7
100	YOR038C	HIR2	2.7
101	YOR188W	MSB1	2.7
102	YNR038W	DBP6	2.7
103	YDL167C	NRP1	2.7
104	YLR106C	REA1	2.7
105	YDR165W	TRM82	2.7
106	YPR163C	TIF3	2.7
107	YKL057C	NUP120	2.7
108	YDL145C	COP1	2.7
109	YLR398C	SKI2	2.7
110	YHL007C	STE20	2.7
111	YGR187C	HGH1	2.7
112	YBR142W	MAK5	2.7
113	YER114C	BOI2	2.7
114	YGR083C	GCD2	2.7
115	YNL123W	NMA111	2.7
116	YPR137W	RRP9	2.6
117	YHR170W	NMD3	2.6
118	YOR340C	RPA43	2.6
119	YPR112C	MRD1	2.6
120	YBR245C	ISW1	2.6
121	YLR222C	UTP13	2.6
122	YDR303C	RSC3	2.6
123	YIL128W	MET18	2.6
124	YNL248C	RPA49	2.6
125	YGR145W	ENP2	2.6
126	YMR146C	TIF34	2.6
127	YGR217W	CCH1	2.6
128	YBR143C	SUP45	2.6
129	YJR007W	SUI2	2.6
130	YGL097W	SRM1	2.6
131	YHR197W	RIX1	2.6
132	YDR245W	MNN10	2.6
133	YHR052W	CIC1	2.6
134	YGR116W	SPT6	2.6
135	YPL093W	NOG1	2.6
136	YGL120C	PRP43	2.6
137	YJL033W	HCA4	2.6
138	YPL217C	BMS1	2.6
139	YDR212W	TCP1	2.6
140	YLR335W	NUP2	2.6
141	YER006W	NUG1	2.6
142	YKL181W	PRS1	2.6
143	YAL029C	MYO4	2.6
144	YIL038C	NOT3	2.6
145	YHR019C	DED81	2.6
146	YLL021W	SPA2	2.6
147	YPL211W	NIP7	2.6
148	YDR101C	ARX1	2.6
149	YHR013C	ARD1	2.6
150	YBL039C	URA7	2.6
151	YHR196W	UTP9	2.6
152	YDR398W	UTP5	2.6
153	YKL081W	TEF4	2.6
154	YNL087W	TCB2	2.6
155	YJR143C	PMT4	2.6
156	YBR017C	KAP104	2.6
157	YOL097C	WRS1	2.6
158	YLR291C	GCD7	2.6
159	YFL001W	DEG1	2.6
160	YMR080C	NAM7	2.6
161	YBL068W	PRS4	2.6
162	YFL002C	SPB4	2.6
163	YJR092W	BUD4	2.6
164	YAL036C	RBG1	2.6
165	YDR321W	ASP1	2.6
166	YPR033C	HTS1	2.6
167	YGR245C	SDA1	2.6
168	YBR247C	ENP1	2.6
169	YPL243W	SRP68	2.6
170	YGL078C	DBP3	2.6
171	YLR196W	PWP1	2.6
172	YDR190C	RVB1	2.6
173	YNL292W	PUS4	2.6
174	YPR144C	NOC4	2.6
175	YGR078C	PAC10	2.6
176	YDR496C	PUF6	2.6
177	YGR185C	TYS1	2.6
178	YGR103W	NOP7	2.6
179	YHR128W	FUR1	2.6
180	YML093W	UTP14	2.6
181	YHL011C	PRS3	2.6
182	YAL019W	FUN30	2.6
183	YJR002W	MPP10	2.5
184	YDR144C	MKC7	2.5
185	YOR046C	DBP5	2.5
186	YFL022C	FRS2	2.5
187	YJL198W	PHO90	2.5
188	YLR197W	NOP56	2.5
189	YOR001W	RRP6	2.5
190	YHR064C	SSZ1	2.5
191	YPR189W	SKI3	2.5
192	YNL182C	IPI3	2.5
193	YDR023W	SES1	2.5
194	YIL115C	NUP159	2.5
195	YOL061W	PRS5	2.5
196	YGL245W	GUS1	2.5
197	YOR207C	RET1	2.5
198	YOR260W	GCD1	2.5
199	YGL171W	ROK1	2.5
200	YMR217W	GUA1	2.5
201	YDL116W	NUP84	2.5
202	YGR173W	RBG2	2.5
203	YCR093W	CDC39	2.5
204	YJR041C	URB2	2.5
205	YKL191W	DPH2	2.5
206	YNL262W	POL2	2.5
207	YER155C	BEM2	2.5
208	YDR346C	SVF1	2.5
209	YFR031C	SMC2	2.5
210	YJL076W	NET1	2.5
211	YOR048C	RAT1	2.5
212	YER172C	BRR2	2.5
213	YPR110C	RPC40	2.5
214	YHR120W	MSH1	2.5
215	YNL273W	TOF1	2.5
216	YDL031W	DBP10	2.5
217	YLR276C	DBP9	2.5
218	YPR041W	TIF5	2.5
219	YKL078W	DHR2	2.5
220	YHR089C	GAR1	2.5
221	YLR272C	YCS4	2.5
222	YGL111W	NSA1	2.5
223	YHR099W	TRA1	2.5
224	YOL115W	PAP2	2.5
225	YLR432W	IMD3	2.5
226	YIL085C	KTR7	2.5
227	YDR120C	TRM1	2.5
228	YCR084C	TUP1	2.5
229	YLR249W	YEF3	2.5
230	YKR092C	SRP40	2.5
231	YDL201W	TRM8	2.5
232	YKR028W	SAP190	2.5
233	YKL021C	MAK11	2.5
234	YNR053C	NOG2	2.5
235	YGL246C	RAI1	2.5
236	YPL235W	RVB2	2.5
237	YIL078W	THS1	2.5
238	YDL074C	BRE1	2.5
239	YOR272W	YTM1	2.5
240	YNR012W	URK1	2.5
241	YKL173W	SNU114	2.5
242	YCL054W	SPB1	2.5
243	YLL048C	YBT1	2.5
244	YJL207C	LAA1	2.5
245	YHR119W	SET1	2.5
246	YER165W	PAB1	2.5
247	YJL111W	CCT7	2.5
248	YBR061C	TRM7	2.5
249	YNL175C	NOP13	2.5
250	YGR159C	NSR1	2.5
251	YHR062C	RPP1	2.5
252	YLL008W	DRS1	2.5
253	YJL010C	NOP9	2.5
254	YGR285C	ZUO1	2.5
255	YJR140C	HIR3	2.5
256	YDR037W	KRS1	2.5
257	YDR326C	YSP2	2.5
258	YML056C	IMD4	2.5
259	YLL011W	SOF1	2.5
260	YBL023C	MCM2	2.5
261	YDL153C	SAS10	2.5
262	YOR108W	LEU9	2.5
263	YJL125C	GCD14	2.5
264	YER171W	RAD3	2.5
265	YOL145C	CTR9	2.5
266	YDL148C	NOP14	2.5
267	YDR420W	HKR1	2.5
268	YDR449C	UTP6	2.5
269	YJL183W	MNN11	2.5
270	YBR198C	TAF5	2.5
271	YGL083W	SCY1	2.5
272	YEL042W	GDA1	2.5
273	YPL030W	TRM44	2.5
274	YLR096W	KIN2	2.5
275	YHR066W	SSF1	2.4
276	YGL169W	SUA5	2.4
277	YPL050C	MNN9	2.4
278	YNL075W	IMP4	2.4
279	YDR087C	RRP1	2.4
280	YJL197W	UBP12	2.4
281	YER113C	TMN3	2.4
282	YOR095C	RKI1	2.4
283	YNL207W	RIO2	2.4
