SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MRX3

Rank	Gene	Common	Score
Q	YBL095W	MRX3	
1	YBL043W	ECM13	1.7
2	YJL100W	LSB6	1.6
3	YNL156C	NSG2	1.5
4	YFL030W	AGX1	1.5
5	YOR003W	YSP3	1.5
6	YJL185C	ATG36	1.5
7	YER039C	HVG1	1.5
8	YBR269C	SDH8	1.5
9	YOL122C	SMF1	1.5
10	YER141W	COX15	1.5
11	YMR110C	HFD1	1.4
12	YPR151C	SUE1	1.4
13	YPL134C	ODC1	1.4
14	YNL159C	ASI2	1.4
15	YPR023C	EAF3	1.4
16	YLR205C	HMX1	1.4
17	YBR077C	SLM4	1.4
18	YGR149W	GPC1	1.4
19	YBR183W	YPC1	1.4
20	YNL052W	COX5A	1.4
21	YCL052C	PBN1	1.4
22	YJR008W	MHO1	1.4
23	YHR008C	SOD2	1.4
24	YIR036C	IRC24	1.4
25	YKR046C	PLN1	1.4
26	YLR220W	CCC1	1.4
27	YPL095C	EEB1	1.4
28	YPL107W	DPC25	1.4
29	YML120C	NDI1	1.4
30	YDL110C	TMA17	1.4
31	YNL305C	BXI1	1.4
32	YGR110W	CLD1	1.4
33	YGL248W	PDE1	1.4
34	YHR002W	LEU5	1.4
35	YLR356W	ATG33	1.4
36	YPR061C	JID1	1.4
37	YBR230C	OM14	1.4
38	YMR155W	YMR155W	1.4
39	YJL048C	UBX6	1.4
40	YDL230W	PTP1	1.4
41	YLR164W	SHH4	1.4
42	YJL112W	MDV1	1.4
43	YER053C	PIC2	1.4
44	YGL161C	YIP5	1.4
45	YAL049C	AIM2	1.3
46	YGL160W	AIM14	1.3
47	YBR139W	ATG42	1.3
48	YGL101W	YGK1	1.3
49	YBL025W	RRN10	1.3
50	YPR098C	TMH18	1.3
51	YBR036C	CSG2	1.3
52	YMR148W	LDO16	1.3
53	YHR037W	PUT2	1.3
54	YEL024W	RIP1	1.3
55	YLR312C	ATG39	1.3
56	YCR076C	FUB1	1.3
57	YGL191W	COX13	1.3
58	YOL032W	OPI10	1.3
59	YFR049W	KGD4	1.3
60	YOR245C	DGA1	1.3
61	YMR302C	YME2	1.3
62	YPL214C	THI6	1.3
63	YBR241C	VVS1	1.3
64	YLR377C	FBP1	1.3
65	YOR054C	VHS3	1.3
66	YOR064C	YNG1	1.3
67	YGR101W	PCP1	1.3
68	YDR202C	RAV2	1.3
69	YDR460W	TFB3	1.3
70	YCR061W	TVS1	1.3
71	YDR204W	COQ4	1.3
72	YER035W	EDC2	1.3
73	YGL154C	LYS5	1.3
74	YMR002W	MIX17	1.3
75	YKL150W	MCR1	1.3
76	YDR512C	EMI1	1.3
77	YEL020C	PXP1	1.3
78	YBR222C	PCS60	1.3
79	YDL142C	CRD1	1.3
80	YOL126C	MDH2	1.3
81	YGR201C	YGR201C	1.3
82	YLR152C	YLR152C	1.3
83	YDR284C	DPP1	1.3
84	YDR258C	HSP78	1.3
85	YIR016W	YIR016W	1.3
86	YLR174W	IDP2	1.3
87	YPR193C	HPA2	1.3
88	YLR142W	PUT1	1.3
89	YCR036W	RBK1	1.3
90	YOR292C	YOR292C	1.3
91	YPL135W	ISU1	1.3
92	YIR035C	NRE1	1.3
93	YOR044W	IRC23	1.3
94	YHR140W	YHR140W	1.3
95	YGR183C	QCR9	1.3
96	YER051W	JHD1	1.3
97	YDR003W	RCR2	1.3
98	YGL166W	CUP2	1.3
99	YGR043C	NQM1	1.3
100	YPL087W	YDC1	1.3
101	YGL187C	COX4	1.3
102	YLR297W	YLR297W	1.3
103	YJL210W	PEX2	1.3
104	YBR071W	YBR071W	1.3
105	YBR175W	SWD3	1.3
106	YNR002C	ATO2	1.3
107	YBR026C	ETR1	1.3
108	YNR007C	ATG3	1.3
109	YMR090W	YMR090W	1.3
110	YPR191W	QCR2	1.3
111	YGL180W	ATG1	1.3
112	YDL020C	RPN4	1.3
113	YNL117W	MLS1	1.3
114	YBR101C	FES1	1.3
115	YHR199C	AIM46	1.3
116	YCR079W	PTC6	1.3
117	YLR168C	UPS2	1.3
118	YIL007C	NAS2	1.3
119	YIL050W	PCL7	1.3
120	YBL030C	PET9	1.3
121	YBL029W	YBL029W	1.3
122	YDR270W	CCC2	1.3
123	YLR108C	YLR108C	1.3
124	YHR106W	TRR2	1.3
125	YBL064C	PRX1	1.3
126	YMR262W	YMR262W	1.3
127	YEL058W	PCM1	1.3
128	YGR052W	FMP48	1.3
129	YDR214W	AHA1	1.3
130	YGR141W	VPS62	1.3
131	YJL116C	NCA3	1.3
132	YKL098W	MTC2	1.3
133	YIL023C	YKE4	1.3
134	YJL144W	ROQ1	1.3
135	YBR255W	MTC4	1.3
136	YER101C	AST2	1.3
137	YMR068W	AVO2	1.3
138	YOL029C	YOL029C	1.3
139	YDR178W	SDH4	1.3
140	YOR052C	TMC1	1.3
141	YNL330C	RPD3	1.3
142	YMR191W	SPG5	1.3
143	YIL042C	PKP1	1.3
144	YDR004W	RAD57	1.3
145	YHR202W	SMN1	1.3
146	YGR038W	ORM1	1.3
147	YOR070C	GYP1	1.3
148	YBR137W	YBR137W	1.3
149	YGL057C	GEP7	1.3
150	YKR087C	OMA1	1.3
151	YJL094C	KHA1	1.3
152	YLL041C	SDH2	1.2
153	YMR027W	YMR027W	1.2
154	YPL117C	IDI1	1.2
155	YJR155W	AAD10	1.2
156	YDR313C	PIB1	1.2
157	YEL012W	UBC8	1.2
158	YPL206C	PGC1	1.2
159	YDR231C	COX20	1.2
160	YPR111W	DBF20	1.2
161	YDR222W	YDR222W	1.2
162	YLL060C	GTT2	1.2
163	YBR280C	SAF1	1.2
164	YBR147W	RTC2	1.2
165	YOL119C	MCH4	1.2
166	YPL148C	PPT2	1.2
167	YLR251W	SYM1	1.2
168	YBR242W	YBR242W	1.2
169	YGL196W	DSD1	1.2
