SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: APC1

Rank	Gene	Common	Score
Q	YNL172W	APC1	
1	YKR031C	SPO14	2.4
2	YDR104C	SPO71	2.3
3	YLR371W	ROM2	2.3
4	YMR162C	DNF3	2.3
5	YJR138W	IML1	2.3
6	YKR054C	DYN1	2.3
7	YMR190C	SGS1	2.3
8	YGR098C	ESP1	2.3
9	YNL297C	MON2	2.2
10	YDR457W	TOM1	2.2
11	YIL129C	TAO3	2.2
12	YNL271C	BNI1	2.2
13	YBR140C	IRA1	2.2
14	YGR271W	SLH1	2.2
15	YJL039C	NUP192	2.2
16	YML103C	NUP188	2.2
17	YNL238W	KEX2	2.2
18	YIL048W	NEO1	2.2
19	YKL203C	TOR2	2.2
20	YNR031C	SSK2	2.1
21	YJR092W	BUD4	2.1
22	YPL242C	IQG1	2.1
23	YJR031C	GEA1	2.1
24	YJR140C	HIR3	2.1
25	YLR425W	TUS1	2.1
26	YNL273W	TOF1	2.1
27	YJR066W	TOR1	2.1
28	YBL088C	TEL1	2.1
29	YNL106C	INP52	2.1
30	YOR336W	KRE5	2.1
31	YNL212W	VID27	2.1
32	YGR184C	UBR1	2.1
33	YOL081W	IRA2	2.1
34	YBR136W	MEC1	2.1
35	YJL005W	CYR1	2.1
36	YOR191W	ULS1	2.1
37	YNL242W	ATG2	2.1
38	YLR087C	CSF1	2.1
39	YAL026C	DRS2	2.1
40	YDL028C	MPS1	2.1
41	YGL180W	ATG1	2.1
42	YMR001C	CDC5	2.1
43	YLR310C	CDC25	2.1
44	YPL115C	BEM3	2.1
45	YBR049C	REB1	2.1
46	YPL167C	REV3	2.1
47	YCR032W	BPH1	2.0
48	YKR050W	TRK2	2.0
49	YML059C	NTE1	2.0
50	YMR019W	STB4	2.0
51	YFR019W	FAB1	2.0
52	YNL054W	VAC7	2.0
53	YOR058C	ASE1	2.0
54	YDR443C	SSN2	2.0
55	YOL138C	RTC1	2.0
56	YBL079W	NUP170	2.0
57	YGR217W	CCH1	2.0
58	YDR283C	GCN2	2.0
59	YIL147C	SLN1	2.0
60	YCL014W	BUD3	2.0
61	YML034W	SRC1	2.0
62	YGL150C	INO80	2.0
63	YDR170C	SEC7	2.0
64	YIL002C	INP51	2.0
65	YHR186C	KOG1	2.0
66	YPL137C	GIP3	2.0
67	YOR290C	SNF2	2.0
68	YER105C	NUP157	2.0
69	YBL034C	STU1	2.0
70	YLR403W	SFP1	2.0
71	YLL040C	VPS13	2.0
72	YMR304W	UBP15	2.0
73	YDR293C	SSD1	2.0
74	YLR451W	LEU3	2.0
75	YDR150W	NUM1	2.0
76	YMR231W	PEP5	2.0
77	YKL010C	UFD4	2.0
78	YJR036C	HUL4	2.0
79	YMR054W	STV1	2.0
80	YBR097W	VPS15	2.0
81	YOR124C	UBP2	2.0
82	YML117W	NAB6	2.0
83	YGR047C	TFC4	2.0
84	YDR160W	SSY1	2.0
85	YER114C	BOI2	2.0
86	YER166W	DNF1	2.0
87	YNL262W	POL2	2.0
88	YHR099W	TRA1	2.0
89	YGR281W	YOR1	2.0
90	YDR141C	DOP1	2.0
91	YJR106W	ECM27	2.0
92	YPL006W	NCR1	2.0
93	YLL015W	BPT1	2.0
94	YLL031C	GPI13	2.0
95	YGL116W	CDC20	2.0
96	YBL084C	CDC27	2.0
97	YOL078W	AVO1	2.0
98	YLR189C	ATG26	2.0
99	YLR260W	LCB5	2.0
100	YDR505C	PSP1	2.0
101	YMR247C	RKR1	1.9
102	YJR127C	RSF2	1.9
103	YKL022C	CDC16	1.9
104	YLR320W	MMS22	1.9
105	YOL045W	PSK2	1.9
106	YFL033C	RIM15	1.9
107	YDR227W	SIR4	1.9
108	YLR373C	VID22	1.9
109	YHR164C	DNA2	1.9
110	YDR301W	CFT1	1.9
111	YJL092W	SRS2	1.9
112	YNL127W	FAR11	1.9
113	YLR454W	FMP27	1.9
114	YOL089C	HAL9	1.9
115	YLR096W	KIN2	1.9
116	YOR086C	TCB1	1.9
117	YDR407C	TRS120	1.9
118	YPR111W	DBF20	1.9
119	YOR014W	RTS1	1.9
120	YOR211C	MGM1	1.9
121	YMR218C	TRS130	1.9
122	YPR119W	CLB2	1.9
123	YOL004W	SIN3	1.9
124	YMR207C	HFA1	1.9
125	YPL082C	MOT1	1.9
126	YDL240W	LRG1	1.9
127	YLR247C	IRC20	1.9
128	YHR082C	KSP1	1.9
129	YKL064W	MNR2	1.9
130	YNL257C	SIP3	1.9
