SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YCL001W-B

Rank	Gene	Common	Score
Q	YCL001W-B	YCL001W-B	
1	YER179W	DMC1	1.5
2	YGL249W	ZIP2	1.5
3	YNL204C	SPS18	1.5
4	YEL057C	SDD1	1.5
5	YEL069C	HXT13	1.5
6	YIL132C	CSM2	1.4
7	YHR111W	UBA4	1.4
8	YGR053C	MCO32	1.4
9	YDR042C	YDR042C	1.4
10	YIL103W	DPH1	1.4
11	YML100W-A	YML100W-A	1.4
12	YMR274C	RCE1	1.4
13	YBL044W	YBL044W	1.4
14	YPR046W	MCM16	1.4
15	YDL104C	QRI7	1.4
16	YCL026C-A	FRM2	1.3
17	YBR148W	YSW1	1.3
18	YGL138C	YGL138C	1.3
19	YBR040W	FIG1	1.3
20	YJL052C-A	YJL052C-A	1.3
21	YKL138C-A	HSK3	1.3
22	YBR285W	YBR285W	1.3
23	YGL170C	SPO74	1.3
24	YAL018C	LDS1	1.2
25	YKR005C	YKR005C	1.2
26	YJL214W	HXT8	1.2
27	YDR104C	SPO71	1.2
28	YGR288W	MAL13	1.2
29	YIL057C	RGI2	1.2
30	YCR089W	FIG2	1.2
31	YBL097W	BRN1	1.2
32	YMR251W	GTO3	1.2
33	YAR035W	YAT1	1.2
34	YNL253W	TEX1	1.2
35	YDL218W	YDL218W	1.2
36	YJL126W	NIT2	1.2
37	YER137C	YER137C	1.2
38	YOL080C	REX4	1.2
39	YMR003W	AIM34	1.2
40	YLR415C	YLR415C	1.2
41	YGR229C	SMI1	1.2
42	YJR153W	PGU1	1.2
43	YDR185C	UPS3	1.2
44	YKL102C	YKL102C	1.2
45	YDR066C	RTR2	1.2
46	YKR056W	TRM2	1.2
47	YHL006C	SHU1	1.2
48	YDL242W	YDL242W	1.2
49	YLR296W	YLR296W	1.2
50	YDR132C	MRX16	1.2
51	YDR198C	RKM2	1.2
52	YDR102C	YDR102C	1.2
53	YPL062W	YPL062W	1.2
54	YPL080C	YPL080C	1.2
55	YOR314W	YOR314W	1.1
56	YMR126C	DLT1	1.1
