SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CRS1

Rank	Gene	Common	Score
Q	YNL247W	CRS1	
1	YNL132W	KRE33	2.8
2	YOR310C	NOP58	2.7
3	YNL248C	RPA49	2.7
4	YLR060W	FRS1	2.7
5	YPL160W	CDC60	2.7
6	YLR197W	NOP56	2.6
7	YOR335C	ALA1	2.6
8	YMR309C	NIP1	2.6
9	YGR264C	MES1	2.6
10	YGR162W	TIF4631	2.6
11	YNL061W	NOP2	2.6
12	YBR084W	MIS1	2.6
13	YOR243C	PUS7	2.6
14	YMR217W	GUA1	2.5
15	YPR163C	TIF3	2.5
16	YOL097C	WRS1	2.5
17	YPR033C	HTS1	2.5
18	YOR340C	RPA43	2.5
19	YOR361C	PRT1	2.5
20	YMR229C	RRP5	2.5
21	YLR222C	UTP13	2.5
22	YMR290C	HAS1	2.5
23	YGL120C	PRP43	2.5
24	YOR168W	GLN4	2.5
25	YHR064C	SSZ1	2.5
26	YLR196W	PWP1	2.5
27	YBR079C	RPG1	2.5
28	YMR131C	RRB1	2.5
29	YOR206W	NOC2	2.5
30	YLR175W	CBF5	2.5
31	YHR020W	YHR020W	2.5
32	YER110C	KAP123	2.5
33	YBR121C	GRS1	2.5
34	YPR110C	RPC40	2.4
35	YPL126W	NAN1	2.4
36	YPL086C	ELP3	2.4
37	YPL226W	NEW1	2.4
38	YNL175C	NOP13	2.4
39	YOR341W	RPA190	2.4
40	YGR094W	VAS1	2.4
41	YGR245C	SDA1	2.4
42	YGR103W	NOP7	2.4
43	YOR272W	YTM1	2.4
44	YPL217C	BMS1	2.4
45	YPL263C	KEL3	2.4
46	YEL055C	POL5	2.4
47	YOL077C	BRX1	2.4
48	YBL024W	NCL1	2.4
49	YHR170W	NMD3	2.4
50	YLR432W	IMD3	2.4
51	YJL050W	MTR4	2.4
52	YDR165W	TRM82	2.4
53	YNL151C	RPC31	2.4
54	YHL011C	PRS3	2.4
55	YPR010C	RPA135	2.4
56	YJL200C	ACO2	2.4
57	YOL124C	TRM11	2.3
58	YLL008W	DRS1	2.3
59	YLR449W	FPR4	2.3
60	YKL014C	URB1	2.3
61	YOR046C	DBP5	2.3
62	YGR173W	RBG2	2.3
63	YDR091C	RLI1	2.3
64	YML056C	IMD4	2.3
65	YIL078W	THS1	2.3
66	YLR129W	DIP2	2.3
67	YBL076C	ILS1	2.3
68	YLR409C	UTP21	2.3
69	YPL012W	RRP12	2.3
70	YPL211W	NIP7	2.3
71	YDR023W	SES1	2.3
72	YPL043W	NOP4	2.3
