SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YET3

Rank	Gene	Common	Score
Q	YDL072C	YET3	
1	YKL065C	YET1	4.5
2	YOL129W	VPS68	4.0
3	YLR270W	DCS1	3.9
4	YGL037C	PNC1	3.9
5	YKL142W	MRP8	3.9
6	YPL154C	PEP4	3.8
7	YDR032C	PST2	3.8
8	YHR104W	GRE3	3.8
9	YMR110C	HFD1	3.7
10	YBR269C	SDH8	3.7
11	YCL040W	GLK1	3.7
12	YBR149W	ARA1	3.7
13	YPL087W	YDC1	3.7
14	YLR178C	TFS1	3.7
15	YIL124W	AYR1	3.7
16	YBL064C	PRX1	3.7
17	YDR059C	UBC5	3.6
18	YGR008C	STF2	3.6
19	YDR513W	GRX2	3.6
20	YML004C	GLO1	3.6
21	YBR214W	SDS24	3.6
22	YLR251W	SYM1	3.5
23	YLR370C	ARC18	3.5
24	YDR358W	GGA1	3.5
25	YDL110C	TMA17	3.5
26	YPL004C	LSP1	3.5
27	YJR044C	VPS55	3.5
28	YPL206C	PGC1	3.5
29	YEL060C	PRB1	3.5
30	YIR037W	HYR1	3.5
31	YDR003W	RCR2	3.5
32	YMR250W	GAD1	3.5
33	YKL013C	ARC19	3.5
34	YCL035C	GRX1	3.5
35	YHR209W	CRG1	3.5
36	YIR038C	GTT1	3.5
37	YDL046W	NPC2	3.5
38	YPL123C	RNY1	3.4
39	YAR027W	UIP3	3.4
40	YBR126C	TPS1	3.4
41	YBL078C	ATG8	3.4
42	YGR019W	UGA1	3.4
43	YPL203W	TPK2	3.4
44	YBR052C	RFS1	3.4
45	YKR049C	FMP46	3.4
46	YOR173W	DCS2	3.4
47	YDR001C	NTH1	3.4
48	YJL155C	FBP26	3.4
49	YOL082W	ATG19	3.4
50	YHR087W	RTC3	3.4
51	YLR258W	GSY2	3.4
52	YOR120W	GCY1	3.4
53	YMR297W	PRC1	3.4
54	YJL161W	FMP33	3.4
55	YJL164C	TPK1	3.4
56	YKL007W	CAP1	3.4
57	YNL274C	GOR1	3.4
58	YIL033C	BCY1	3.3
59	YDR100W	TVP15	3.3
60	YDR171W	HSP42	3.3
61	YBR230C	OM14	3.3
62	YKR091W	SRL3	3.3
63	YIL062C	ARC15	3.3
64	YJL066C	MPM1	3.3
65	YDR074W	TPS2	3.3
66	YIL136W	OM45	3.3
67	YEL011W	GLC3	3.2
68	YPL196W	OXR1	3.2
69	YNR035C	ARC35	3.2
70	YHR016C	YSC84	3.2
71	YDR284C	DPP1	3.2
72	YDR204W	COQ4	3.2
73	YIL034C	CAP2	3.2
74	YML128C	MSC1	3.2
75	YGR248W	SOL4	3.2
76	YPR149W	NCE102	3.2
77	YIR036C	IRC24	3.2
78	YFR003C	YPI1	3.2
79	YDR516C	EMI2	3.2
80	YER053C	PIC2	3.2
81	YLL026W	HSP104	3.2
82	YPR028W	YOP1	3.2
83	YKL103C	APE1	3.2
84	YFR050C	PRE4	3.2
85	YBR169C	SSE2	3.2
86	YML100W	TSL1	3.2
87	YKL150W	MCR1	3.2
88	YGL006W	PMC1	3.2
89	YAL008W	FUN14	3.2
90	YKL067W	YNK1	3.2
91	YOR185C	GSP2	3.2
92	YGL053W	PRM8	3.1
93	YCR004C	YCP4	3.1
94	YGR232W	NAS6	3.1
95	YMR152W	YIM1	3.1
96	YJR065C	ARP3	3.1
97	YBR183W	YPC1	3.1
98	YDR178W	SDH4	3.1
99	YGL156W	AMS1	3.1
100	YJL001W	PRE3	3.1
