SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PCH2

Rank	Gene	Common	Score
Q	YBR186W	PCH2	
1	YDR446W	ECM11	2.7
2	YOR351C	MEK1	2.5
3	YLL046C	RNP1	2.4
4	YPL121C	MEI5	2.4
5	YBR180W	DTR1	2.4
6	YLR307W	CDA1	2.4
7	YOL104C	NDJ1	2.3
8	YMR133W	REC114	2.2
9	YGL033W	HOP2	2.2
10	YHR014W	SPO13	2.2
11	YLR013W	GAT3	2.2
12	YPL130W	SPO19	2.2
13	YGL192W	IME4	2.2
14	YGL183C	MND1	2.2
15	YFR023W	PES4	2.2
16	YHR185C	PFS1	2.1
17	YBR019C	GAL10	2.1
18	YDR402C	DIT2	2.1
19	YGL240W	DOC1	2.1
20	YNL210W	MER1	2.1
21	YGL170C	SPO74	2.1
22	YGR225W	AMA1	2.1
23	YBR250W	SPO23	2.1
24	YGL249W	ZIP2	2.1
25	YOR255W	OSW1	2.1
26	YNL196C	SLZ1	2.1
27	YFL003C	MSH4	2.0
28	YKL221W	MCH2	2.0
29	YMR101C	SRT1	2.0
30	YLR341W	SPO77	2.0
31	YHR079C-A	SAE3	2.0
32	YPR007C	REC8	2.0
33	YEL069C	HXT13	2.0
34	YLR329W	REC102	2.0
35	YNL318C	HXT14	2.0
36	YJR053W	BFA1	2.0
37	YNL128W	TEP1	2.0
38	YPR054W	SMK1	2.0
39	YIL073C	SPO22	2.0
40	YNL269W	BSC4	2.0
41	YAL067C	SEO1	2.0
42	YHL022C	SPO11	1.9
43	YHR021W-A	ECM12	1.9
44	YPR201W	ARR3	1.9
45	YLR263W	RED1	1.9
46	YER179W	DMC1	1.9
47	YDR125C	ECM18	1.9
48	YHL043W	ECM34	1.9
49	YBR076W	ECM8	1.9
50	YFL011W	HXT10	1.9
51	YJL214W	HXT8	1.9
52	YHR157W	REC104	1.9
53	YML066C	SMA2	1.9
54	YMR306W	FKS3	1.9
55	YIL072W	HOP1	1.9
56	YOR384W	FRE5	1.9
57	YJL105W	SET4	1.9
58	YDL024C	DIA3	1.9
59	YMR017W	SPO20	1.9
60	YOR068C	VAM10	1.9
61	YOR177C	MPC54	1.9
62	YBL013W	FMT1	1.9
63	YPL200W	CSM4	1.9
64	YPL027W	SMA1	1.9
65	YLR385C	SWC7	1.8
66	YDR522C	SPS2	1.8
67	YOR350C	MNE1	1.8
68	YKR103W	NFT1	1.8
69	YLL057C	JLP1	1.8
70	YGL259W	YPS5	1.8
71	YGR059W	SPR3	1.8
72	YPL164C	MLH3	1.8
73	YHR153C	SPO16	1.8
74	YBR188C	NTC20	1.8
75	YLR393W	ATP10	1.8
76	YOL132W	GAS4	1.8
77	YGL205W	POX1	1.8
78	YCL048W	SPS22	1.8
79	YHL024W	RIM4	1.8
80	YER044C-A	MEI4	1.8
81	YIL099W	SGA1	1.8
82	YEL035C	UTR5	1.8
83	YDR223W	CRF1	1.8
84	YBR240C	THI2	1.8
85	YPL119C	DBP1	1.8
86	YCR105W	ADH7	1.8
87	YBR187W	GDT1	1.8
88	YHR160C	PEX18	1.8
89	YDR009W	GAL3	1.8
90	YBR294W	SUL1	1.8
91	YJL038C	LOH1	1.8
92	YBR033W	EDS1	1.8
93	YBR128C	ATG14	1.8
94	YDR285W	ZIP1	1.8
95	YOR190W	SPR1	1.7
96	YDL247W	MPH2	1.7
97	YDR403W	DIT1	1.7
98	YJL106W	IME2	1.7
99	YDL154W	MSH5	1.7
100	YNL093W	YPT53	1.7
101	YNL012W	SPO1	1.7
102	YDL037C	BSC1	1.7
103	YPL192C	PRM3	1.7
104	YJL153C	INO1	1.7
105	YNL014W	HEF3	1.7
106	YAL048C	GEM1	1.7
107	YOR237W	HES1	1.7
108	YBR018C	GAL7	1.7
109	YLR308W	CDA2	1.7
110	YER014C-A	BUD25	1.7
111	YOR183W	FYV12	1.7
112	YOL015W	IRC10	1.7
113	YJL089W	SIP4	1.7
114	YIR028W	DAL4	1.7
115	YBR020W	GAL1	1.7
116	YLR070C	XYL2	1.7
117	YNL117W	MLS1	1.7
118	YOR192C	THI72	1.7
119	YDR523C	SPS1	1.7
120	YPR001W	CIT3	1.7
121	YDL085W	NDE2	1.7
122	YBR152W	SPP381	1.7
123	YGL075C	MPS2	1.7
124	YJR095W	SFC1	1.7
125	YMR068W	AVO2	1.7
126	YMR100W	MUB1	1.7
127	YER060W-A	FCY22	1.7
128	YHR139C	SPS100	1.7
129	YIL132C	CSM2	1.7
130	YHR171W	ATG7	1.7
131	YER147C	SCC4	1.7
132	YPL209C	IPL1	1.7
133	YGL251C	HFM1	1.7
134	YPL017C	IRC15	1.7
135	YBR156C	SLI15	1.7
136	YEL030W	ECM10	1.7
137	YDL210W	UGA4	1.7
138	YHR169W	DBP8	1.7
139	YBL014C	RRN6	1.7
140	YHR015W	MIP6	1.7
141	YIR013C	GAT4	1.6
142	YKR044W	UIP5	1.6
143	YMR094W	CTF13	1.6
144	YOR077W	RTS2	1.6
145	YPL189W	GUP2	1.6
146	YNR075W	COS10	1.6
147	YPR193C	HPA2	1.6
148	YPL033C	SRL4	1.6
149	YGR236C	SPG1	1.6
150	YLR004C	THI73	1.6
151	YAL062W	GDH3	1.6
152	YJL019W	MPS3	1.6
153	YLR362W	STE11	1.6
154	YJR021C	REC107	1.6
155	YPL021W	ECM23	1.6
156	YDR021W	FAL1	1.6
157	YIL037C	PRM2	1.6
158	YDL054C	MCH1	1.6
159	YOL141W	PPM2	1.6
160	YCL058C	FYV5	1.6
161	YKR034W	DAL80	1.6
162	YML047C	PRM6	1.6
163	YGR256W	GND2	1.6
164	YNL250W	RAD50	1.6
165	YJR106W	ECM27	1.6
166	YKL188C	PXA2	1.6
167	YDR273W	DON1	1.6
168	YNL009W	IDP3	1.6
169	YLR273C	PIG1	1.6
170	YGR087C	PDC6	1.6
171	YJL137C	GLG2	1.6
172	YDR438W	THI74	1.6
173	YER101C	AST2	1.6
174	YKR009C	FOX2	1.6
175	YNL204C	SPS18	1.6
176	YDR218C	SPR28	1.6
177	YDL105W	NSE4	1.6
178	YDR536W	STL1	1.6
179	YMR127C	SAS2	1.6
180	YCR010C	ADY2	1.6
181	YJL126W	NIT2	1.6
182	YER096W	SHC1	1.6
183	YEL019C	MMS21	1.6
184	YPL147W	PXA1	1.6
185	YBL097W	BRN1	1.6
186	YOR178C	GAC1	1.6
187	YDR313C	PIB1	1.6
188	YIL146C	ATG32	1.6
189	YGL258W	VEL1	1.6
190	YMR117C	SPC24	1.6
191	YKL090W	CUE2	1.6
192	YOL125W	TRM13	1.6
193	YLR151C	PCD1	1.6
194	YOR313C	SPS4	1.6
195	YNR002C	ATO2	1.6
196	YBR040W	FIG1	1.6
197	YOR003W	YSP3	1.6
198	YPL253C	VIK1	1.6
199	YER106W	MAM1	1.6
200	YDR036C	EHD3	1.6
201	YIL090W	ICE2	1.6
202	YDR082W	STN1	1.6
203	YBL034C	STU1	1.6
204	YOR100C	CRC1	1.6
205	YBL049W	MOH1	1.6
206	YDR275W	BSC2	1.6
207	YDL223C	HBT1	1.6
208	YML042W	CAT2	1.6
209	YDR173C	ARG82	1.6
210	YDR076W	RAD55	1.6
211	YNR074C	AIF1	1.6
212	YMR132C	JLP2	1.6
213	YDL193W	NUS1	1.6
214	YHR124W	NDT80	1.6
215	YDR075W	PPH3	1.6
216	YPL201C	YIG1	1.6
217	YGL128C	CWC23	1.6
218	YJL077C	ICS3	1.6
219	YDR106W	ARP10	1.6
220	YBL011W	SCT1	1.6
221	YML118W	NGL3	1.6
222	YDR252W	BTT1	1.6
223	YBR008C	FLR1	1.6
224	YKL093W	MBR1	1.6
225	YDR488C	PAC11	1.6
226	YGR213C	RTA1	1.6
227	YLR377C	FBP1	1.6
228	YPL165C	SET6	1.6
229	YER039C	HVG1	1.6
230	YER185W	PUG1	1.6
231	YDL017W	CDC7	1.6
232	YBR270C	BIT2	1.6
233	YNL202W	SPS19	1.6
234	YPL054W	LEE1	1.6
235	YOL091W	SPO21	1.6
236	YBL019W	APN2	1.6
237	YBR274W	CHK1	1.6
238	YLR081W	GAL2	1.6
239	YGL104C	VPS73	1.6
240	YDL214C	PRR2	1.6
241	YDR180W	SCC2	1.6
242	YPR006C	ICL2	1.6
243	YDL149W	ATG9	1.6
244	YKR102W	FLO10	1.6
245	YDL230W	PTP1	1.6
246	YAR008W	SEN34	1.6
247	YIL031W	ULP2	1.5
248	YCR072C	RSA4	1.5
249	YGL158W	RCK1	1.5
250	YER162C	RAD4	1.5
251	YLR234W	TOP3	1.5
252	YMR201C	RAD14	1.5
253	YBR280C	SAF1	1.5
254	YCL026C-A	FRM2	1.5
255	YOR116C	RPO31	1.5
256	YGL175C	SAE2	1.5
257	YDR436W	PPZ2	1.5
258	YGR224W	AZR1	1.5
259	YJL165C	HAL5	1.5
260	YBR050C	REG2	1.5
261	YKL217W	JEN1	1.5
262	YOR328W	PDR10	1.5
263	YDL102W	POL3	1.5
264	YJR108W	ABM1	1.5
265	YBR148W	YSW1	1.5
266	YIL120W	QDR1	1.5
