SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HFD1

Rank	Gene	Common	Score
Q	YMR110C	HFD1	
1	YLR270W	DCS1	4.7
2	YPL123C	RNY1	4.5
3	YDL110C	TMA17	4.4
4	YOR173W	DCS2	4.4
5	YIL136W	OM45	4.3
6	YMR250W	GAD1	4.3
7	YML128C	MSC1	4.3
8	YPL203W	TPK2	4.2
9	YBR149W	ARA1	4.2
10	YHR104W	GRE3	4.2
11	YPL004C	LSP1	4.2
12	YGR248W	SOL4	4.2
13	YLR178C	TFS1	4.2
14	YDR358W	GGA1	4.2
15	YBR214W	SDS24	4.2
16	YMR105C	PGM2	4.1
17	YOL082W	ATG19	4.1
18	YJL164C	TPK1	4.1
19	YPR026W	ATH1	4.1
20	YBR230C	OM14	4.1
21	YGL037C	PNC1	4.1
22	YCL040W	GLK1	4.1
23	YEL011W	GLC3	4.1
24	YKL150W	MCR1	4.1
25	YKL142W	MRP8	4.1
26	YML100W	TSL1	4.1
27	YLR251W	SYM1	4.1
28	YBL064C	PRX1	4.0
29	YGR008C	STF2	4.0
30	YBR280C	SAF1	4.0
31	YLR258W	GSY2	4.0
32	YOR120W	GCY1	4.0
33	YBR126C	TPS1	4.0
34	YDL204W	RTN2	4.0
35	YMR139W	RIM11	4.0
36	YBR269C	SDH8	3.9
37	YBR169C	SSE2	3.9
38	YLL026W	HSP104	3.9
39	YNL274C	GOR1	3.9
40	YPR184W	GDB1	3.9
41	YBR026C	ETR1	3.9
42	YJL048C	UBX6	3.9
43	YPL186C	UIP4	3.9
44	YML004C	GLO1	3.9
45	YIL124W	AYR1	3.9
46	YKR076W	ECM4	3.9
47	YPL087W	YDC1	3.9
48	YDR513W	GRX2	3.9
49	YDR074W	TPS2	3.9
50	YKR049C	FMP46	3.9
51	YJL155C	FBP26	3.9
52	YHR016C	YSC84	3.9
53	YOR374W	ALD4	3.8
54	YJL066C	MPM1	3.8
55	YDR070C	FMP16	3.8
56	YGL156W	AMS1	3.8
57	YDR171W	HSP42	3.8
58	YBR183W	YPC1	3.8
59	YIL107C	PFK26	3.8
60	YIL033C	BCY1	3.8
61	YML054C	CYB2	3.8
62	YER053C	PIC2	3.8
63	YGR194C	XKS1	3.8
64	YKL193C	SDS22	3.8
65	YBL078C	ATG8	3.8
66	YEL060C	PRB1	3.8
67	YKL091C	YKL091C	3.8
68	YDR001C	NTH1	3.8
69	YMR169C	ALD3	3.8
70	YDL072C	YET3	3.7
71	YGR088W	CTT1	3.7
72	YJL161W	FMP33	3.7
73	YHR087W	RTC3	3.7
74	YGR019W	UGA1	3.7
75	YML120C	NDI1	3.7
76	YIL155C	GUT2	3.7
77	YIR038C	GTT1	3.7
78	YJL057C	IKS1	3.7
79	YJL141C	YAK1	3.7
80	YPL222W	FMP40	3.7
81	YKL065C	YET1	3.7
82	YKL093W	MBR1	3.7
83	YKL035W	UGP1	3.7
84	YPL154C	PEP4	3.7
85	YMR170C	ALD2	3.7
86	YNR001C	CIT1	3.7
87	YGR043C	NQM1	3.7
88	YDL169C	UGX2	3.7
89	YMR152W	YIM1	3.6
