SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TIM8

Rank	Gene	Common	Score
Q	YJR135W-A	TIM8	
1	YOR045W	TOM6	3.2
2	YNL070W	TOM7	3.2
3	YLL009C	COX17	2.8
4	YPR133W-A	TOM5	2.8
5	YBL026W	LSM2	2.8
6	YPR166C	MRP2	2.8
7	YJL096W	MRPL49	2.7
8	YEL020W-A	TIM9	2.7
9	YML009C	MRPL39	2.6
10	YBR268W	MRPL37	2.6
11	YMR158W	MRPS8	2.6
12	YHR005C-A	TIM10	2.6
13	YGR105W	VMA21	2.6
14	YNR022C	MRPL50	2.6
15	YGR181W	TIM13	2.6
16	YKR085C	MRPL20	2.6
17	YOR232W	MGE1	2.5
18	YKL053C-A	MDM35	2.5
19	YCR028C-A	RIM1	2.5
20	YGR215W	RSM27	2.5
21	YDR378C	LSM6	2.5
22	YDR139C	RUB1	2.5
23	YOR150W	MRPL23	2.5
24	YCR003W	MRPL32	2.4
25	YNL147W	LSM7	2.4
26	YJL104W	PAM16	2.4
27	YMR225C	MRPL44	2.4
28	YMR286W	MRPL33	2.4
29	YOR020C	HSP10	2.4
30	YKL137W	CMC1	2.4
31	YJL173C	RFA3	2.4
32	YDL045W-A	MRP10	2.4
33	YJR133W	XPT1	2.4
34	YCR071C	IMG2	2.4
35	YGL068W	MNP1	2.4
36	YOL077W-A	ATP19	2.4
37	YOR265W	RBL2	2.4
38	YKL003C	MRP17	2.4
39	YLR262C-A	TMA7	2.4
40	YJR034W	PET191	2.3
41	YLR043C	TRX1	2.3
42	YNL131W	TOM22	2.3
43	YKL138C	MRPL31	2.3
44	YGL226C-A	OST5	2.3
45	YNL259C	ATX1	2.3
46	YNR032C-A	HUB1	2.3
47	YOR210W	RPB10	2.3
48	YIL027C	EMC5	2.3
49	YKL006C-A	SFT1	2.3
50	YHR147C	MRPL6	2.3
51	YJL179W	PFD1	2.3
52	YOR234C	RPL33B	2.3
53	YPR082C	DIB1	2.3
54	YNL244C	SUI1	2.3
55	YBR122C	MRPL36	2.3
56	YER050C	RSM18	2.3
57	YJR118C	ILM1	2.3
58	YNR037C	RSM19	2.3
59	YHR059W	FYV4	2.3
60	YML081C-A	ATP18	2.3
61	YDL232W	OST4	2.3
62	YNL185C	MRPL19	2.3
63	YOR286W	RDL2	2.3
64	YER009W	NTF2	2.3
65	YBL090W	MRP21	2.2
66	YIL008W	URM1	2.2
67	YJR094W-A	RPL43B	2.2
68	YML036W	CGI121	2.2
69	YJR101W	RSM26	2.2
70	YPL183W-A	RTC6	2.2
71	YBR091C	TIM12	2.2
72	YOR167C	RPS28A	2.2
73	YAL033W	POP5	2.2
74	YOR103C	OST2	2.2
75	YER019C-A	SBH2	2.2
76	YPL010W	RET3	2.2
77	YGR082W	TOM20	2.2
78	YGL220W	BOL2	2.2
79	YDR511W	SDH7	2.2
80	YDR308C	SRB7	2.2
81	YNL081C	SWS2	2.2
82	YPR020W	ATP20	2.2
83	YLR388W	RPS29A	2.2
84	YPR100W	MRPL51	2.2
85	YPL059W	GRX5	2.2
86	YLR390W	ECM19	2.2
87	YDR086C	SSS1	2.2
88	YPL271W	ATP15	2.2
89	YKR006C	MRPL13	2.2
90	YEL003W	GIM4	2.2
91	YJL205C	NCE101	2.2
92	YHR121W	LSM12	2.2
93	YHR143W-A	RPC10	2.1
94	YDL061C	RPS29B	2.1
95	YCR020C-A	MAK31	2.1
96	YHR072W-A	NOP10	2.1
97	YKL170W	MRPL38	2.1
98	YBR282W	MRPL27	2.1
99	YDL092W	SRP14	2.1
100	YNL315C	ATP11	2.1
101	YDR237W	MRPL7	2.1
102	YGR206W	MVB12	2.1
