SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CWC25

Rank	Gene	Common	Score
Q	YNL245C	CWC25	
1	YMR042W	ARG80	2.3
2	YNL240C	NAR1	2.3
3	YNL246W	VPS75	2.2
4	YNL249C	MPA43	2.1
5	YNL254C	RTC4	2.1
6	YPL055C	LGE1	2.1
7	YLR307W	CDA1	2.1
8	YNL230C	ELA1	2.0
9	YLR116W	MSL5	2.0
10	YNL124W	NAF1	2.0
11	YER169W	RPH1	2.0
12	YMR153W	NUP53	2.0
13	YKL074C	MUD2	2.0
14	YOR204W	DED1	2.0
15	YGL254W	FZF1	2.0
16	YML014W	TRM9	2.0
17	YLR074C	BUD20	2.0
18	YOR213C	SAS5	2.0
19	YNR027W	BUD17	2.0
20	YHR070W	TRM5	2.0
21	YJR021C	REC107	2.0
22	YOR337W	TEA1	2.0
23	YPL202C	AFT2	2.0
24	YPR085C	ASA1	2.0
25	YML113W	DAT1	2.0
26	YNL023C	FAP1	2.0
27	YMR182C	RGM1	2.0
28	YNR039C	ZRG17	2.0
29	YDR123C	INO2	2.0
30	YOL067C	RTG1	2.0
31	YEL046C	GLY1	2.0
32	YNL158W	PGA1	2.0
33	YNL282W	POP3	2.0
34	YKR025W	RPC37	2.0
35	YOR077W	RTS2	2.0
36	YBR065C	ECM2	1.9
37	YBR267W	REI1	1.9
38	YDL170W	UGA3	1.9
39	YCL010C	SGF29	1.9
40	YLL018C-A	COX19	1.9
41	YFR034C	PHO4	1.9
42	YLR016C	PML1	1.9
43	YJR055W	HIT1	1.9
44	YLR316C	TAD3	1.9
45	YDR398W	UTP5	1.9
46	YMR213W	CEF1	1.9
47	YLR323C	CWC24	1.9
48	YMR014W	BUD22	1.9
49	YOR091W	TMA46	1.9
50	YNL187W	SWT21	1.9
51	YNL309W	STB1	1.9
52	YNL299W	TRF5	1.9
53	YER147C	SCC4	1.9
54	YNL053W	MSG5	1.9
55	YCR047C	BUD23	1.9
56	YNR012W	URK1	1.9
57	YLL038C	ENT4	1.9
58	YDR156W	RPA14	1.9
59	YNR026C	SEC12	1.9
60	YCR028C	FEN2	1.9
61	YOR303W	CPA1	1.9
62	YDL123W	SNA4	1.9
63	YMR063W	RIM9	1.9
64	YMR069W	NAT4	1.9
65	YMR214W	SCJ1	1.9
66	YKR099W	BAS1	1.9
67	YPL138C	SPP1	1.9
68	YOR048C	RAT1	1.9
69	YHR040W	BCD1	1.9
70	YKL198C	PTK1	1.9
71	YDR030C	RAD28	1.9
72	YDR363W	ESC2	1.9
73	YCR072C	RSA4	1.9
74	YBR105C	VID24	1.9
75	YLR226W	BUR2	1.9
76	YML112W	CTK3	1.9
77	YNL103W	MET4	1.9
78	YNL116W	DMA2	1.9
79	YLR375W	STP3	1.9
80	YGL211W	NCS6	1.9
81	YIL061C	SNP1	1.9
82	YOR294W	RRS1	1.9
83	YLR015W	BRE2	1.9
84	YOR359W	VTS1	1.9
85	YMR016C	SOK2	1.9
86	YMR288W	HSH155	1.9
87	YML102W	CAC2	1.9
88	YBR257W	POP4	1.9
89	YCL044C	MGR1	1.9
90	YMR211W	DML1	1.9
91	YNR053C	NOG2	1.9
92	YPR086W	SUA7	1.9
93	YDR075W	PPH3	1.8
94	YDR478W	SNM1	1.8
95	YML114C	TAF8	1.8
96	YOR119C	RIO1	1.8
97	YMR201C	RAD14	1.8
98	YLL033W	IRC19	1.8
99	YHR150W	PEX28	1.8
100	YOL130W	ALR1	1.8
101	YPL089C	RLM1	1.8
102	YGL056C	SDS23	1.8
103	YML125C	PGA3	1.8
104	YNL141W	AAH1	1.8
105	YOR004W	UTP23	1.8
106	YMR043W	MCM1	1.8
107	YOR233W	KIN4	1.8
108	YPL047W	SGF11	1.8
109	YML029W	USA1	1.8
110	YER115C	SPR6	1.8
111	YGL111W	NSA1	1.8
112	YBR002C	RER2	1.8
113	YNL054W	VAC7	1.8
114	YKL068W	NUP100	1.8
115	YHR069C	RRP4	1.8
116	YPL030W	TRM44	1.8
117	YOR145C	PNO1	1.8
118	YOL125W	TRM13	1.8
119	YJL033W	HCA4	1.8
120	YLR457C	NBP1	1.8
121	YHR206W	SKN7	1.8
122	YBR155W	CNS1	1.8
123	YPL233W	NSL1	1.8
124	YPR144C	NOC4	1.8
125	YOL066C	RIB2	1.8
126	YNL164C	IBD2	1.8
127	YGL122C	NAB2	1.8
128	YAL013W	DEP1	1.8
129	YLR315W	NKP2	1.8
130	YNL221C	POP1	1.8
131	YHR148W	IMP3	1.8
132	YMR161W	HLJ1	1.8
133	YNL199C	GCR2	1.8
134	YJL073W	JEM1	1.8
135	YPL052W	OAZ1	1.8
136	YDR206W	EBS1	1.8
137	YOR056C	NOB1	1.8
138	YNR054C	ESF2	1.8
139	YIL079C	AIR1	1.8
140	YNL161W	CBK1	1.8
141	YKL098W	MTC2	1.8
142	YML060W	OGG1	1.8
143	YNR038W	DBP6	1.8
144	YKL191W	DPH2	1.8
145	YBL054W	TOD6	1.8
146	YPR049C	ATG11	1.8
147	YNL075W	IMP4	1.8
148	YBL093C	ROX3	1.8
149	YBL033C	RIB1	1.8
150	YNL148C	ALF1	1.8
151	YNL119W	NCS2	1.8
152	YER180C	ISC10	1.8
153	YOR140W	SFL1	1.8
154	YOR311C	DGK1	1.8
155	YHR134W	WSS1	1.8
156	YLR223C	IFH1	1.8
157	YGL128C	CWC23	1.8
158	YAL036C	RBG1	1.8
159	YBL025W	RRN10	1.8
160	YJL056C	ZAP1	1.8
161	YMR216C	SKY1	1.8
162	YHR062C	RPP1	1.8
163	YOL054W	PSH1	1.8
164	YMR239C	RNT1	1.8
165	YKL055C	OAR1	1.8
166	YOR322C	LDB19	1.8
167	YNL083W	SAL1	1.8
168	YCR048W	ARE1	1.8
169	YNL218W	MGS1	1.8
170	YPL204W	HRR25	1.8
171	YDR082W	STN1	1.8
172	YDR364C	CDC40	1.8
173	YLR215C	CDC123	1.8
174	YLR007W	NSE1	1.8
175	YLR094C	GIS3	1.8
176	YFR036W	CDC26	1.8
177	YPR023C	EAF3	1.8
178	YNL322C	KRE1	1.8
179	YNL232W	CSL4	1.8
180	YJR060W	CBF1	1.8
181	YNL278W	CAF120	1.8
182	YGL063W	PUS2	1.8
183	YCR052W	RSC6	1.8
184	YAL048C	GEM1	1.8
185	YIL104C	SHQ1	1.8
186	YNL113W	RPC19	1.8
187	YOR148C	SPP2	1.8
188	YGR057C	LST7	1.8
189	YNR008W	LRO1	1.8
190	YGL073W	HSF1	1.8
191	YDR076W	RAD55	1.8
192	YLR357W	RSC2	1.8
193	YGR036C	CAX4	1.8
194	YDR252W	BTT1	1.8
195	YOR271C	FSF1	1.8
196	YGR239C	PEX21	1.8
197	YNL061W	NOP2	1.8
198	YFL007W	BLM10	1.8
199	YER127W	LCP5	1.8
200	YOR371C	GPB1	1.8
201	YOR078W	BUD21	1.8
202	YNL107W	YAF9	1.8
203	YFL023W	BUD27	1.8
204	YNL063W	MTQ1	1.8
205	YKR092C	SRP40	1.8
206	YNL049C	SFB2	1.8
207	YPL018W	CTF19	1.8
208	YNL227C	JJJ1	1.8
209	YCR063W	BUD31	1.8
210	YLL010C	PSR1	1.8
211	YBR247C	ENP1	1.8
212	YBR293W	VBA2	1.8
213	YOR252W	TMA16	1.8
214	YGR159C	NSR1	1.8
215	YPL244C	HUT1	1.8
216	YOL028C	YAP7	1.8
217	YMR140W	SIP5	1.8
218	YKL032C	IXR1	1.8
219	YKR044W	UIP5	1.8
220	YOL141W	PPM2	1.8
221	YNL207W	RIO2	1.7
222	YJL083W	TAX4	1.7
223	YBR008C	FLR1	1.7
224	YKR063C	LAS1	1.7
225	YPL101W	ELP4	1.7
226	YEL063C	CAN1	1.7
227	YDL111C	RRP42	1.7
228	YIL047C	SYG1	1.7
229	YOL020W	TAT2	1.7
230	YKR071C	DRE2	1.7
231	YKL106W	AAT1	1.7
232	YLR192C	HCR1	1.7
233	YKL095W	YJU2	1.7
234	YIL090W	ICE2	1.7
235	YDR006C	SOK1	1.7
236	YMR177W	MMT1	1.7
237	YOR149C	SMP3	1.7
238	YOR104W	PIN2	1.7
239	YJL110C	GZF3	1.7
240	YMR093W	UTP15	1.7
241	YMR127C	SAS2	1.7
242	YKR072C	SIS2	1.7
243	YBR152W	SPP381	1.7
244	YOL044W	PEX15	1.7
245	YAL014C	SYN8	1.7
246	YDR464W	SPP41	1.7
247	YNL004W	HRB1	1.7
248	YNL099C	OCA1	1.7
249	YGR006W	PRP18	1.7
250	YGL221C	NIF3	1.7
251	YGR280C	PXR1	1.7
252	YNL151C	RPC31	1.7
253	YER116C	SLX8	1.7
254	YNL047C	SLM2	1.7
255	YOR301W	RAX1	1.7
256	YOL115W	PAP2	1.7
257	YJL019W	MPS3	1.7
258	YFL001W	DEG1	1.7
259	YMR227C	TAF7	1.7
260	YHR170W	NMD3	1.7
261	YHR169W	DBP8	1.7
262	YER019W	ISC1	1.7
263	YJL198W	PHO90	1.7
264	YOL045W	PSK2	1.7
265	YNL314W	DAL82	1.7
266	YPL252C	YAH1	1.7
267	YER082C	UTP7	1.7
268	YLR380W	CSR1	1.7
269	YDR459C	PFA5	1.7
270	YPR154W	PIN3	1.7
271	YOR192C	THI72	1.7
272	YOL164W	BDS1	1.7
273	YLL022C	HIF1	1.7
274	YHR088W	RPF1	1.7
275	YHR187W	IKI1	1.7
276	YLR055C	SPT8	1.7
277	YNL014W	HEF3	1.7
278	YNL308C	KRI1	1.7
279	YLR014C	PPR1	1.7
280	YGL090W	LIF1	1.7
281	YLR412W	BER1	1.7
282	YPL159C	PET20	1.7
283	YOR324C	FRT1	1.7
284	YNL077W	APJ1	1.7
285	YPL190C	NAB3	1.7
286	YLL035W	GRC3	1.7
287	YCR059C	YIH1	1.7
288	YNL123W	NMA111	1.7
289	YOR244W	ESA1	1.7
290	YCL029C	BIK1	1.7
291	YOL119C	MCH4	1.7
292	YNL182C	IPI3	1.7
293	YNL006W	LST8	1.7
294	YLR199C	PBA1	1.7
295	YIR011C	STS1	1.7
296	YOL043C	NTG2	1.7
297	YML024W	RPS17A	1.7
298	YGR010W	NMA2	1.7
299	YPR125W	YLH47	1.7
300	YEL044W	IES6	1.7
301	YOR239W	ABP140	1.7
302	YNL101W	AVT4	1.7
303	YOR272W	YTM1	1.7
304	YNL065W	AQR1	1.7
305	YLR172C	DPH5	1.7
306	YAL020C	ATS1	1.7
307	YCR068W	ATG15	1.7
308	YKL072W	STB6	1.7
309	YNL275W	BOR1	1.7
310	YGR003W	CUL3	1.7
311	YNR017W	TIM23	1.7
312	YML013W	UBX2	1.7
313	YGL215W	CLG1	1.7
314	YJR002W	MPP10	1.7
315	YNR015W	SMM1	1.7
316	YDR192C	NUP42	1.7
317	YNL201C	PSY2	1.7
318	YOL021C	DIS3	1.7
319	YIL003W	CFD1	1.7
320	YGR145W	ENP2	1.7
321	YPR143W	RRP15	1.7
322	YGL023C	PIB2	1.7
323	YOL078W	AVO1	1.7
324	YOL128C	YGK3	1.7
325	YGR081C	SLX9	1.7
326	YPR152C	URN1	1.7
327	YPL148C	PPT2	1.7
328	YMR026C	PEX12	1.7
329	YNL080C	EOS1	1.7
330	YOR236W	DFR1	1.7
331	YIL053W	GPP1	1.7
332	YLL011W	SOF1	1.7
333	YNL163C	RIA1	1.7
334	YJL125C	GCD14	1.7
335	YDR400W	URH1	1.7
336	YMR172W	HOT1	1.7
337	YOR043W	WHI2	1.7
338	YDL138W	RGT2	1.7
339	YJL116C	NCA3	1.7
340	YNR011C	PRP2	1.7
341	YNL175C	NOP13	1.7
342	YIL023C	YKE4	1.7
343	YOL051W	GAL11	1.7
344	YPR058W	YMC1	1.7
345	YLR009W	RLP24	1.7
346	YPL133C	RDS2	1.7
347	YML093W	UTP14	1.7
348	YLR221C	RSA3	1.7
349	YKL184W	SPE1	1.7
350	YLL036C	PRP19	1.7
351	YML130C	ERO1	1.7
352	YDL064W	UBC9	1.7
353	YIR015W	RPR2	1.7
354	YJR106W	ECM27	1.7
355	YML098W	TAF13	1.7
356	YNR046W	TRM112	1.7
357	YKL028W	TFA1	1.7
358	YJR046W	TAH11	1.7
359	YER114C	BOI2	1.7
360	YJR075W	HOC1	1.7
361	YMR106C	YKU80	1.7
362	YBR104W	YMC2	1.7
363	YMR036C	MIH1	1.7
364	YDL033C	SLM3	1.7
365	YLR141W	RRN5	1.7
366	YLL052C	AQY2	1.7
367	YLR256W	HAP1	1.7
368	YIL046W	MET30	1.7
369	YKR019C	IRS4	1.7
370	YPR161C	SGV1	1.7
371	YKR024C	DBP7	1.7
372	YJL133W	MRS3	1.7
373	YLR362W	STE11	1.7
374	YOL142W	RRP40	1.7
375	YKR038C	KAE1	1.7
376	YNL253W	TEX1	1.7
377	YPL135W	ISU1	1.7
378	YIL153W	RRD1	1.7
379	YGL126W	SCS3	1.7
380	YIR026C	YVH1	1.7
381	YOL144W	NOP8	1.7
382	YDR329C	PEX3	1.7
383	YOR340C	RPA43	1.7
384	YDL231C	BRE4	1.7
385	YNL042W	BOP3	1.7
386	YLR245C	CDD1	1.7
387	YGL144C	ROG1	1.7
388	YJR072C	NPA3	1.7
389	YBL060W	YEL1	1.7
390	YDR419W	RAD30	1.7
391	YOR035C	SHE4	1.7
392	YOR095C	RKI1	1.7
393	YAL034C	FUN19	1.7
394	YLL012W	YEH1	1.7
395	YNL250W	RAD50	1.7
396	YDL030W	PRP9	1.7
397	YNL191W	DUG3	1.7
398	YKR050W	TRK2	1.7
399	YJL139C	YUR1	1.7
400	YDL201W	TRM8	1.7
401	YNL001W	DOM34	1.7
402	YOR295W	UAF30	1.7
403	YPL180W	TCO89	1.7
404	YGR158C	MTR3	1.7
405	YOR172W	YRM1	1.7
406	YDL047W	SIT4	1.7
407	YDR362C	TFC6	1.7
408	YOR188W	MSB1	1.7
409	YKL078W	DHR2	1.7
410	YOR098C	NUP1	1.7
411	YPL105C	SYH1	1.7
412	YBR114W	RAD16	1.7
413	YNL002C	RLP7	1.7
414	YNR060W	FRE4	1.7
415	YHR146W	CRP1	1.7
416	YDL074C	BRE1	1.7
417	YNL094W	APP1	1.7
418	YFR029W	PTR3	1.7
419	YLL051C	FRE6	1.7
420	YJR136C	TTI2	1.7
421	YGL113W	SLD3	1.7
422	YMR123W	PKR1	1.7
423	YOR047C	STD1	1.7
424	YNL016W	PUB1	1.7
425	YHR058C	MED6	1.7
426	YML032C	RAD52	1.7
427	YDL217C	TIM22	1.7
428	YPL094C	SEC62	1.7
429	YER056C	FCY2	1.7
430	YNR024W	MPP6	1.7
431	YNL197C	WHI3	1.7
432	YNL215W	IES2	1.7
433	YGL043W	DST1	1.7
434	YMR020W	FMS1	1.7
435	YOL138C	RTC1	1.7
436	YOR350C	MNE1	1.7
437	YML099C	ARG81	1.7
438	YDL042C	SIR2	1.7
439	YMR055C	BUB2	1.7
440	YBR291C	CTP1	1.7
441	YNL186W	UBP10	1.7
442	YGL003C	CDH1	1.7
443	YKR026C	GCN3	1.7
444	YDL213C	NOP6	1.7
445	YBL021C	HAP3	1.7
446	YPL193W	RSA1	1.7
447	YAL039C	CYC3	1.7
448	YDL036C	PUS9	1.7
449	YLR095C	IOC2	1.7
450	YIR025W	MND2	1.7
451	YHR168W	MTG2	1.7
452	YNL149C	PGA2	1.7
453	YOR306C	MCH5	1.7
454	YGL169W	SUA5	1.7
455	YPL212C	PUS1	1.7
456	YOL068C	HST1	1.7
457	YGR197C	SNG1	1.7
458	YHR176W	FMO1	1.7
459	YPL151C	PRP46	1.7
460	YGL210W	YPT32	1.7
461	YPL149W	ATG5	1.7
462	YGL246C	RAI1	1.7
463	YNL255C	GIS2	1.7
464	YNL064C	YDJ1	1.7
465	YBR213W	MET8	1.7
466	YLR186W	EMG1	1.7
467	YOR101W	RAS1	1.7
468	YHR205W	SCH9	1.7
469	YKL022C	CDC16	1.7
470	YDR232W	HEM1	1.7
471	YMR268C	PRP24	1.7
472	YOR319W	HSH49	1.7
473	YGL134W	PCL10	1.7
474	YOL080C	REX4	1.7
475	YOR030W	DFG16	1.7
476	YDR465C	RMT2	1.7
477	YNL317W	PFS2	1.7
478	YHR197W	RIX1	1.7
479	YDR242W	AMD2	1.7
480	YMR131C	RRB1	1.7
481	YDL087C	LUC7	1.7
482	YDL207W	GLE1	1.7
483	YMR235C	RNA1	1.7
484	YIR012W	SQT1	1.7
