SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NSI1

Rank	Gene	Common	Score
Q	YDR026C	NSI1	
1	YOR078W	BUD21	1.8
2	YBL029W	YBL029W	1.8
3	YDR049W	VMS1	1.8
4	YKL082C	RRP14	1.8
5	YBR155W	CNS1	1.7
6	YDR190C	RVB1	1.7
7	YNL227C	JJJ1	1.7
8	YKL172W	EBP2	1.7
9	YLR051C	FCF2	1.7
10	YER002W	NOP16	1.7
11	YOR216C	RUD3	1.7
12	YBR154C	RPB5	1.7
13	YDL074C	BRE1	1.7
14	YDR412W	RRP17	1.7
15	YER082C	UTP7	1.7
16	YCL054W	SPB1	1.7
17	YFL001W	DEG1	1.7
18	YDR152W	GIR2	1.7
19	YML093W	UTP14	1.7
20	YNL166C	BNI5	1.7
21	YDL060W	TSR1	1.7
22	YGR081C	SLX9	1.7
23	YDL153C	SAS10	1.7
24	YGR072W	UPF3	1.7
25	YPR018W	RLF2	1.7
26	YOR123C	LEO1	1.7
27	YDR120C	TRM1	1.7
28	YMR014W	BUD22	1.7
29	YEL018W	EAF5	1.7
30	YAL025C	MAK16	1.6
31	YML097C	VPS9	1.6
32	YDL150W	RPC53	1.6
33	YPR143W	RRP15	1.6
34	YLR435W	TSR2	1.6
35	YIL127C	RRT14	1.6
36	YNR024W	MPP6	1.6
37	YHR196W	UTP9	1.6
38	YOR304W	ISW2	1.6
39	YGL029W	CGR1	1.6
40	YER161C	SPT2	1.6
41	YIL149C	MLP2	1.6
42	YDR473C	PRP3	1.6
43	YMR269W	TMA23	1.6
44	YDL099W	BUG1	1.6
45	YDR527W	RBA50	1.6
46	YGR280C	PXR1	1.6
47	YPL043W	NOP4	1.6
48	YDL201W	TRM8	1.6
49	YGL099W	LSG1	1.6
50	YBR002C	RER2	1.6
51	YNL188W	KAR1	1.6
52	YDL208W	NHP2	1.6
53	YAL019W	FUN30	1.6
54	YFR001W	LOC1	1.6
55	YNL061W	NOP2	1.6
56	YCR035C	RRP43	1.6
57	YER171W	RAD3	1.6
58	YOL093W	TRM10	1.6
59	YCL059C	KRR1	1.6
60	YNR054C	ESF2	1.6
61	YDL031W	DBP10	1.6
62	YPL210C	SRP72	1.6
63	YDR021W	FAL1	1.6
64	YDR280W	RRP45	1.6
65	YPL146C	NOP53	1.6
66	YMR227C	TAF7	1.6
67	YDR087C	RRP1	1.6
68	YNL308C	KRI1	1.6
69	YMR294W	JNM1	1.6
70	YOR006C	TSR3	1.6
71	YHL013C	OTU2	1.6
72	YNL151C	RPC31	1.6
73	YBR279W	PAF1	1.6
74	YBR227C	MCX1	1.6
75	YOL041C	NOP12	1.6
76	YFL023W	BUD27	1.6
77	YGL078C	DBP3	1.6
78	YDR449C	UTP6	1.6
79	YDL213C	NOP6	1.5
80	YPR112C	MRD1	1.5
81	YNL110C	NOP15	1.5
82	YDR496C	PUF6	1.5
83	YER176W	ECM32	1.5
84	YLR221C	RSA3	1.5
85	YKL074C	MUD2	1.5
86	YPR169W	JIP5	1.5
87	YDR514C	YDR514C	1.5
88	YGL050W	TYW3	1.5
89	YLR276C	DBP9	1.5
90	YBL052C	SAS3	1.5
91	YDR045C	RPC11	1.5
92	YIL019W	FAF1	1.5
93	YMR239C	RNT1	1.5
94	YPL183C	RTT10	1.5
95	YIL021W	RPB3	1.5
96	YER049W	TPA1	1.5
97	YFL002C	SPB4	1.5
98	YOR340C	RPA43	1.5
99	YDR299W	BFR2	1.5
100	YER127W	LCP5	1.5
101	YHR052W	CIC1	1.5
102	YOR308C	SNU66	1.5
103	YPR137W	RRP9	1.5
104	YGR275W	RTT102	1.5
105	YBR030W	RKM3	1.5
106	YAR014C	BUD14	1.5
107	YGR187C	HGH1	1.5
108	YGR083C	GCD2	1.5
109	YGR145W	ENP2	1.5
110	YIL091C	UTP25	1.5
111	YKR081C	RPF2	1.5
112	YIR004W	DJP1	1.5
113	YMR213W	CEF1	1.5
114	YNL221C	POP1	1.5
115	YKR025W	RPC37	1.5
116	YLR068W	FYV7	1.5
117	YDL166C	FAP7	1.5
118	YOR091W	TMA46	1.5
119	YOR287C	RRP36	1.5
120	YOL006C	TOP1	1.5
121	YLR022C	SDO1	1.5
122	YOL115W	PAP2	1.5
123	YPL217C	BMS1	1.5
124	YNL299W	TRF5	1.5
125	YPL108W	YPL108W	1.5
126	YNL153C	GIM3	1.5
127	YDL036C	PUS9	1.5
128	YML071C	COG8	1.5
129	YLR223C	IFH1	1.5
130	YDR083W	RRP8	1.5
131	YBR247C	ENP1	1.5
132	YLL034C	RIX7	1.5
133	YIL079C	AIR1	1.5
134	YDR217C	RAD9	1.5
135	YNL164C	IBD2	1.5
136	YDR088C	SLU7	1.5
137	YMR268C	PRP24	1.5
138	YHR081W	LRP1	1.5
139	YNL002C	RLP7	1.5
140	YHR085W	IPI1	1.5
141	YCR016W	RBP95	1.5
142	YDR365C	ESF1	1.5
143	YGL244W	RTF1	1.5
144	YLR323C	CWC24	1.5
145	YDR339C	FCF1	1.5
146	YOL080C	REX4	1.5
147	YOR206W	NOC2	1.5
148	YML062C	MFT1	1.5
149	YFR031C	SMC2	1.5
150	YGR274C	TAF1	1.5
151	YDR312W	SSF2	1.5
152	YBR237W	PRP5	1.5
153	YER126C	NSA2	1.5
154	YGR251W	NOP19	1.5
155	YOR051C	ETT1	1.5
156	YDR101C	ARX1	1.5
157	YJL098W	SAP185	1.5
158	YGR271C-A	EFG1	1.5
159	YDR292C	SRP101	1.5
160	YHR066W	SSF1	1.5
161	YOR233W	KIN4	1.5
162	YBL061C	SKT5	1.5
163	YDR091C	RLI1	1.5
164	YKL143W	LTV1	1.5
165	YIL130W	ASG1	1.5
166	YKR036C	CAF4	1.5
167	YDL148C	NOP14	1.5
168	YLL003W	SFI1	1.5
169	YER148W	SPT15	1.4
170	YDR324C	UTP4	1.4
171	YBR130C	SHE3	1.4
172	YJL162C	JJJ2	1.4
173	YGL171W	ROK1	1.4
174	YJL010C	NOP9	1.4
175	YDR311W	TFB1	1.4
176	YOR252W	TMA16	1.4
177	YEL055C	POL5	1.4
178	YIL035C	CKA1	1.4
179	YDR052C	DBF4	1.4
180	YHR065C	RRP3	1.4
181	YLR009W	RLP24	1.4
182	YER006W	NUG1	1.4
183	YDL073W	AHK1	1.4
184	YOR241W	MET7	1.4
185	YDR020C	DAS2	1.4
186	YJR002W	MPP10	1.4
187	YGR090W	UTP22	1.4
188	YML065W	ORC1	1.4
189	YKR023W	RQT4	1.4
190	YGL232W	TAN1	1.4
191	YPR190C	RPC82	1.4
192	YNL163C	RIA1	1.4
193	YDR485C	VPS72	1.4
194	YIL110W	HPM1	1.4
195	YOL144W	NOP8	1.4
196	YHR148W	IMP3	1.4
197	YKL099C	UTP11	1.4
198	YPR110C	RPC40	1.4
199	YBR257W	POP4	1.4
200	YGL043W	DST1	1.4
201	YPR141C	KAR3	1.4
202	YLR145W	RMP1	1.4
203	YDR110W	FOB1	1.4
204	YOR239W	ABP140	1.4
205	YLR200W	YKE2	1.4
206	YDR460W	TFB3	1.4
207	YOL124C	TRM11	1.4
208	YPL050C	MNN9	1.4
209	YDL225W	SHS1	1.4
210	YFR028C	CDC14	1.4
211	YGR128C	UTP8	1.4
212	YPR186C	PZF1	1.4
213	YCL031C	RRP7	1.4
214	YDR364C	CDC40	1.4
215	YLR002C	NOC3	1.4
216	YOR144C	ELG1	1.4
217	YLR336C	SGD1	1.4
218	YKL166C	TPK3	1.4
219	YDR002W	YRB1	1.4
