SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YNK1

Rank	Gene	Common	Score
Q	YKL067W	YNK1	
1	YKL065C	YET1	4.1
2	YKL085W	MDH1	4.0
3	YKL150W	MCR1	3.9
4	YGR008C	STF2	3.7
5	YKL142W	MRP8	3.7
6	YKL141W	SDH3	3.7
7	YAL008W	FUN14	3.7
8	YFR049W	KGD4	3.7
9	YDR178W	SDH4	3.6
10	YDR513W	GRX2	3.6
11	YCL035C	GRX1	3.6
12	YPL087W	YDC1	3.6
13	YNL015W	PBI2	3.6
14	YLR178C	TFS1	3.6
15	YHR104W	GRE3	3.5
16	YGL037C	PNC1	3.5
17	YBL064C	PRX1	3.5
18	YDR148C	KGD2	3.5
19	YLL041C	SDH2	3.5
20	YBR230C	OM14	3.5
21	YBR052C	RFS1	3.4
22	YBR269C	SDH8	3.4
23	YOL071W	SDH5	3.4
24	YKR049C	FMP46	3.4
25	YJL066C	MPM1	3.4
26	YDR032C	PST2	3.4
27	YCL040W	GLK1	3.4
28	YNR001C	CIT1	3.4
29	YOR120W	GCY1	3.4
30	YKL007W	CAP1	3.4
31	YLR270W	DCS1	3.4
32	YNL274C	GOR1	3.4
33	YIL136W	OM45	3.4
34	YKL016C	ATP7	3.4
35	YIR038C	GTT1	3.3
36	YJL164C	TPK1	3.3
37	YMR105C	PGM2	3.3
38	YIR037W	HYR1	3.3
39	YOR173W	DCS2	3.3
40	YKL091C	YKL091C	3.3
41	YML004C	GLO1	3.3
42	YMR110C	HFD1	3.3
43	YIL124W	AYR1	3.3
44	YDL004W	ATP16	3.3
45	YLR258W	GSY2	3.3
46	YKL013C	ARC19	3.3
47	YDL130W-A	STF1	3.3
48	YDR231C	COX20	3.3
49	YDL110C	TMA17	3.3
50	YMR250W	GAD1	3.2
51	YML128C	MSC1	3.2
52	YHR008C	SOD2	3.2
53	YDL181W	INH1	3.2
54	YEL012W	UBC8	3.2
55	YJL166W	QCR8	3.2
56	YFR053C	HXK1	3.2
57	YML110C	COQ5	3.2
58	YGR019W	UGA1	3.2
59	YGL191W	COX13	3.2
60	YGR248W	SOL4	3.2
61	YGL121C	GPG1	3.2
62	YLR251W	SYM1	3.2
63	YBR026C	ETR1	3.2
64	YPL271W	ATP15	3.2
65	YPL186C	UIP4	3.2
66	YHR016C	YSC84	3.2
67	YDL072C	YET3	3.2
68	YPL196W	OXR1	3.2
69	YKL103C	APE1	3.2
70	YAL060W	BDH1	3.2
71	YPL123C	RNY1	3.2
72	YLL026W	HSP104	3.2
73	YBR149W	ARA1	3.2
74	YML120C	NDI1	3.2
75	YLR038C	COX12	3.1
76	YDR516C	EMI2	3.1
77	YKL148C	SDH1	3.1
78	YDL078C	MDH3	3.1
79	YBR111C	YSA1	3.1
80	YGR194C	XKS1	3.1
81	YBR126C	TPS1	3.1
82	YPL154C	PEP4	3.1
83	YKL035W	UGP1	3.1
84	YGR209C	TRX2	3.1
85	YDR377W	ATP17	3.1
86	YLR327C	TMA10	3.1
87	YOR185C	GSP2	3.1
88	YBR169C	SSE2	3.1
89	YFL030W	AGX1	3.1
90	YOL129W	VPS68	3.1
91	YPL203W	TPK2	3.1
92	YDR001C	NTH1	3.1
93	YML100W	TSL1	3.1
94	YML070W	DAK1	3.1
95	YKL193C	SDS22	3.1
96	YER053C	PIC2	3.1
97	YPL078C	ATP4	3.0
98	YPL004C	LSP1	3.0
99	YBL015W	ACH1	3.0
100	YJL161W	FMP33	3.0
101	YGR244C	LSC2	3.0
102	YEL011W	GLC3	3.0
103	YGR132C	PHB1	3.0
104	YLL039C	UBI4	3.0
105	YOR142W	LSC1	3.0
106	YLR370C	ARC18	3.0
107	YDR529C	QCR7	3.0
108	YPR184W	GDB1	3.0
109	YLR395C	COX8	3.0
110	YMR297W	PRC1	3.0
111	YDL021W	GPM2	3.0
112	YKR076W	ECM4	3.0
113	YPL206C	PGC1	3.0
114	YBL078C	ATG8	3.0
115	YOL082W	ATG19	3.0
116	YIL125W	KGD1	3.0
117	YDR453C	TSA2	3.0
118	YHR051W	COX6	3.0
119	YGR183C	QCR9	3.0
120	YBR072W	HSP26	3.0
121	YJL151C	SNA3	2.9
122	YOR374W	ALD4	2.9
123	YDR298C	ATP5	2.9
124	YOL096C	COQ3	2.9
125	YDR031W	MIX14	2.9
126	YEL024W	RIP1	2.9
127	YPL134C	ODC1	2.9
128	YDR059C	UBC5	2.9
129	YDR100W	TVP15	2.9
130	YNL055C	POR1	2.9
131	YHR087W	RTC3	2.9
132	YDR070C	FMP16	2.9
133	YIL111W	COX5B	2.9
134	YGR174C	CBP4	2.9
135	YOL052C-A	DDR2	2.9
136	YMR271C	URA10	2.9
137	YKL026C	GPX1	2.9
138	YNR036C	MRPS12	2.9
