SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BET2

Rank	Gene	Common	Score
Q	YPR176C	BET2	
1	YPL206C	PGC1	2.9
2	YKR088C	TVP38	2.6
3	YJL004C	SYS1	2.6
4	YPR178W	PRP4	2.6
5	YGR038W	ORM1	2.6
6	YNL263C	YIF1	2.6
7	YDR084C	TVP23	2.6
8	YOL129W	VPS68	2.6
9	YBR036C	CSG2	2.6
10	YNL006W	LST8	2.6
11	YGR101W	PCP1	2.5
12	YPL002C	SNF8	2.5
13	YGL001C	ERG26	2.5
14	YPL087W	YDC1	2.5
15	YFR042W	KEG1	2.5
16	YDR519W	FPR2	2.5
17	YML092C	PRE8	2.5
18	YGL084C	GUP1	2.5
19	YLR459W	GAB1	2.5
20	YDR284C	DPP1	2.5
21	YPL059W	GRX5	2.5
22	YGR284C	ERV29	2.4
23	YGL002W	ERP6	2.4
24	YPR128C	ANT1	2.4
25	YGR172C	YIP1	2.4
26	YGL221C	NIF3	2.4
27	YGL198W	YIP4	2.4
28	YDR410C	STE14	2.4
29	YJR139C	HOM6	2.4
30	YPR108W	RPN7	2.4
31	YDL212W	SHR3	2.4
32	YGL091C	NBP35	2.4
33	YGL161C	YIP5	2.4
34	YPL214C	THI6	2.4
35	YPL244C	HUT1	2.4
36	YDL236W	PHO13	2.4
37	YMR149W	SWP1	2.4
38	YMR203W	TOM40	2.3
39	YKR068C	BET3	2.3
40	YJL143W	TIM17	2.3
41	YCR075C	ERS1	2.3
42	YDR100W	TVP15	2.3
43	YPL218W	SAR1	2.3
44	YOR079C	ATX2	2.3
45	YHR181W	SVP26	2.3
46	YPR198W	SGE1	2.3
47	YPR180W	AOS1	2.3
48	YBL102W	SFT2	2.3
49	YOR362C	PRE10	2.3
50	YLR418C	CDC73	2.3
51	YOR311C	DGK1	2.3
52	YPR113W	PIS1	2.3
53	YLR361C	DCR2	2.3
54	YGR199W	PMT6	2.3
55	YPL028W	ERG10	2.3
56	YDR487C	RIB3	2.3
57	YNL003C	PET8	2.3
58	YDR411C	DFM1	2.3
59	YJR001W	AVT1	2.3
60	YMR113W	FOL3	2.3
61	YPR131C	NAT3	2.3
62	YMR054W	STV1	2.3
63	YBR236C	ABD1	2.3
64	YML067C	ERV41	2.3
65	YFL005W	SEC4	2.3
66	YKR030W	GMH1	2.3
67	YDL165W	CDC36	2.3
68	YPL224C	MMT2	2.3
69	YHR175W	CTR2	2.3
70	YNL156C	NSG2	2.3
71	YGL196W	DSD1	2.3
72	YOR085W	OST3	2.3
73	YAL022C	FUN26	2.3
74	YKL019W	RAM2	2.3
75	YER170W	ADK2	2.3
76	YGL252C	RTG2	2.3
77	YKL219W	COS9	2.3
78	YLR209C	PNP1	2.3
79	YJR013W	GPI14	2.2
80	YGR232W	NAS6	2.2
81	YPR181C	SEC23	2.2
82	YNR041C	COQ2	2.2
83	YAR003W	SWD1	2.2
84	YMR264W	CUE1	2.2
85	YNL330C	RPD3	2.2
86	YNL288W	CAF40	2.2
87	YGR262C	BUD32	2.2
88	YPR134W	MSS18	2.2
89	YOR067C	ALG8	2.2
90	YKL040C	NFU1	2.2
91	YJL196C	ELO1	2.2
92	YIR022W	SEC11	2.2
93	YNL159C	ASI2	2.2
94	YDL015C	TSC13	2.2
95	YDL125C	HNT1	2.2
96	YOR142W	LSC1	2.2
97	YLR100W	ERG27	2.2
98	YEL002C	WBP1	2.2
99	YNR032W	PPG1	2.2
100	YOL042W	NGL1	2.2
101	YBR164C	ARL1	2.2
102	YDR517W	GRH1	2.2
103	YPL031C	PHO85	2.2
104	YCL005W	LDB16	2.2
105	YPL091W	GLR1	2.2
106	YCR044C	PER1	2.2
107	YOL062C	APM4	2.2
108	YPL010W	RET3	2.2
109	YNL284C	MRPL10	2.2
110	YFL028C	CAF16	2.2
111	YPL098C	MGR2	2.2
