SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PTC7

Rank	Gene	Common	Score
Q	YHR076W	PTC7	
1	YDL103C	QRI1	2.7
2	YHR117W	TOM71	2.6
3	YHR063C	PAN5	2.6
4	YHR012W	VPS29	2.5
5	YGL115W	SNF4	2.5
6	YHR110W	ERP5	2.5
7	YGL020C	GET1	2.5
8	YJR118C	ILM1	2.5
9	YHR201C	PPX1	2.4
10	YGL068W	MNP1	2.4
11	YHR107C	CDC12	2.4
12	YER003C	PMI40	2.4
13	YGR231C	PHB2	2.4
14	YHR121W	LSM12	2.4
15	YOR115C	TRS33	2.4
16	YGR135W	PRE9	2.4
17	YHR074W	QNS1	2.4
18	YNL330C	RPD3	2.4
19	YGL143C	MRF1	2.4
20	YER048C	CAJ1	2.4
21	YHR013C	ARD1	2.4
22	YLR239C	LIP2	2.4
23	YDL178W	DLD2	2.4
24	YJL081C	ARP4	2.4
25	YNL315C	ATP11	2.4
26	YDR084C	TVP23	2.3
27	YFL018C	LPD1	2.3
28	YOL049W	GSH2	2.3
29	YJL124C	LSM1	2.3
30	YDL219W	DTD1	2.3
31	YGR167W	CLC1	2.3
32	YIR022W	SEC11	2.3
33	YGL097W	SRM1	2.3
34	YDR322W	MRPL35	2.3
35	YGL221C	NIF3	2.3
36	YDL100C	GET3	2.3
37	YHR123W	EPT1	2.3
38	YIL157C	COA1	2.3
39	YGR029W	ERV1	2.3
40	YJL063C	MRPL8	2.3
41	YHR108W	GGA2	2.3
42	YGR171C	MSM1	2.3
43	YER063W	THO1	2.3
44	YFL037W	TUB2	2.3
45	YFL046W	FMP32	2.3
46	YGL100W	SEH1	2.3
47	YGR253C	PUP2	2.3
48	YJR032W	CPR7	2.3
49	YPR139C	LOA1	2.3
50	YGL200C	EMP24	2.3
51	YGR220C	MRPL9	2.3
52	YGR105W	VMA21	2.3
53	YGL048C	RPT6	2.3
54	YDL029W	ARP2	2.3
55	YDR519W	FPR2	2.3
56	YNL168C	FMP41	2.3
57	YOL033W	MSE1	2.3
58	YPR073C	LTP1	2.3
59	YDR434W	GPI17	2.3
60	YHR083W	SAM35	2.2
61	YML078W	CPR3	2.2
62	YDR328C	SKP1	2.2
63	YER023W	PRO3	2.2
64	YHR060W	VMA22	2.2
65	YAL007C	ERP2	2.2
66	YFL028C	CAF16	2.2
67	YER031C	YPT31	2.2
68	YER170W	ADK2	2.2
69	YHR001W	OSH7	2.2
70	YIL094C	LYS12	2.2
71	YFR041C	ERJ5	2.2
72	YKR084C	HBS1	2.2
73	YML069W	POB3	2.2
74	YGL001C	ERG26	2.2
75	YKR006C	MRPL13	2.2
76	YBR185C	MBA1	2.2
77	YJL167W	ERG20	2.2
78	YGR037C	ACB1	2.2
79	YDL084W	SUB2	2.2
80	YFL005W	SEC4	2.2
81	YNL284C	MRPL10	2.2
82	YPL010W	RET3	2.2
83	YDR268W	MSW1	2.2
84	YER012W	PRE1	2.2
85	YBR205W	KTR3	2.2
86	YIL088C	AVT7	2.2
87	YHR129C	ARP1	2.2
88	YBL057C	PTH2	2.2
89	YML067C	ERV41	2.2
90	YDL135C	RDI1	2.2
91	YEL002C	WBP1	2.2
92	YML124C	TUB3	2.2
93	YGR076C	MRPL25	2.2
94	YDR376W	ARH1	2.2
95	YHR037W	PUT2	2.2
96	YKL007W	CAP1	2.2
97	YGL137W	SEC27	2.2
98	YDL226C	GCS1	2.2
99	YDR292C	SRP101	2.2
100	YIL016W	SNL1	2.2
101	YIL138C	TPM2	2.2
102	YHR181W	SVP26	2.2
103	YGR132C	PHB1	2.2
104	YFL048C	EMP47	2.2
105	YNL121C	TOM70	2.2
106	YJL097W	PHS1	2.2
107	YFR025C	HIS2	2.2
108	YGR193C	PDX1	2.2
109	YKR001C	VPS1	2.2
110	YOR280C	FSH3	2.2
111	YIL021W	RPB3	2.2
112	YHR038W	RRF1	2.2
113	YIL093C	RSM25	2.2
114	YGL232W	TAN1	2.2
115	YMR264W	CUE1	2.2
116	YGR262C	BUD32	2.2
117	YGL065C	ALG2	2.2
118	YDL040C	NAT1	2.2
119	YIL041W	GVP36	2.2
120	YIL039W	TED1	2.2
121	YGL105W	ARC1	2.2
122	YLR351C	NIT3	2.2
123	YMR098C	ATP25	2.2
124	YIL070C	MAM33	2.2
125	YDR296W	MHR1	2.2
126	YPR069C	SPE3	2.2
127	YMR314W	PRE5	2.2
128	YHR043C	DOG2	2.2
129	YCR071C	IMG2	2.2
130	YML019W	OST6	2.2
131	YLR209C	PNP1	2.2
132	YGR163W	GTR2	2.2
133	YOR354C	MSC6	2.2
134	YHR147C	MRPL6	2.2
135	YML085C	TUB1	2.2
136	YDR510W	SMT3	2.2
137	YGR181W	TIM13	2.2
138	YOR150W	MRPL23	2.2
139	YJR034W	PET191	2.2
140	YIL076W	SEC28	2.2
141	YJR075W	HOC1	2.2
142	YGR208W	SER2	2.1
143	YDR116C	MRPL1	2.1
144	YIL098C	FMC1	2.1
145	YGL112C	TAF6	2.1
146	YDL236W	PHO13	2.1
147	YDR518W	EUG1	2.1
148	YOR189W	IES4	2.1
149	YHR200W	RPN10	2.1
150	YJR133W	XPT1	2.1
151	YOR323C	PRO2	2.1
152	YOR320C	GNT1	2.1
153	YMR149W	SWP1	2.1
154	YJR144W	MGM101	2.1
155	YGR007W	ECT1	2.1
156	YOR232W	MGE1	2.1
157	YGR215W	RSM27	2.1
158	YGL084C	GUP1	2.1
159	YNL177C	MRPL22	2.1
