SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SLS1

Rank	Gene	Common	Score
Q	YLR139C	SLS1	
1	YOL031C	SIL1	3.3
2	YLR439W	MRPL4	2.5
3	YCR084C	TUP1	2.3
4	YOR140W	SFL1	2.3
5	YKL204W	EAP1	2.2
6	YLR203C	MSS51	2.2
7	YLR187W	SKG3	2.2
8	YLR067C	PET309	2.2
9	YLR116W	MSL5	2.2
10	YGL236C	MTO1	2.2
11	YGL014W	PUF4	2.2
12	YDL195W	SEC31	2.2
13	YDL140C	RPO21	2.1
14	YPL252C	YAH1	2.1
15	YGL107C	RMD9	2.1
16	YNR017W	TIM23	2.1
17	YNR013C	PHO91	2.1
18	YGR068C	ART5	2.1
19	YAL021C	CCR4	2.1
20	YHL004W	MRP4	2.1
21	YOR359W	VTS1	2.1
22	YKL068W	NUP100	2.1
23	YER154W	OXA1	2.1
24	YIR006C	PAN1	2.1
25	YDR430C	CYM1	2.1
26	YLR069C	MEF1	2.1
27	YDR143C	SAN1	2.1
28	YAL040C	CLN3	2.1
29	YGR082W	TOM20	2.1
30	YMR012W	CLU1	2.1
31	YGR162W	TIF4631	2.1
32	YML031W	NDC1	2.1
33	YOR201C	MRM1	2.1
34	YLL036C	PRP19	2.1
35	YDL145C	COP1	2.0
36	YDR420W	HKR1	2.0
37	YKL155C	RSM22	2.0
38	YGL064C	MRH4	2.0
39	YPL128C	TBF1	2.0
40	YLR131C	ACE2	2.0
41	YLR095C	IOC2	2.0
42	YLR380W	CSR1	2.0
43	YLR403W	SFP1	2.0
44	YKL025C	PAN3	2.0
45	YKL032C	IXR1	2.0
46	YLR382C	NAM2	2.0
47	YMR277W	FCP1	2.0
48	YJL080C	SCP160	2.0
49	YNL197C	WHI3	2.0
50	YLR397C	AFG2	2.0
51	YPL105C	SYH1	2.0
52	YLR337C	VRP1	2.0
53	YOL115W	PAP2	2.0
54	YNL278W	CAF120	2.0
55	YPL040C	ISM1	2.0
56	YGR084C	MRP13	2.0
57	YLL004W	ORC3	2.0
58	YOR098C	NUP1	2.0
59	YLR378C	SEC61	2.0
60	YFR051C	RET2	2.0
61	YLR115W	CFT2	2.0
62	YMR109W	MYO5	2.0
63	YML114C	TAF8	2.0
64	YKL081W	TEF4	2.0
65	YGL083W	SCY1	2.0
66	YOR017W	PET127	2.0
67	YLR239C	LIP2	2.0
68	YLL010C	PSR1	2.0
69	YCL044C	MGR1	2.0
70	YMR203W	TOM40	2.0
71	YPL032C	SVL3	2.0
72	YBR192W	RIM2	2.0
73	YCR077C	PAT1	2.0
74	YBL032W	HEK2	2.0
75	YJL209W	CBP1	2.0
76	YBL011W	SCT1	2.0
77	YNL251C	NRD1	2.0
78	YLR277C	YSH1	2.0
79	YML025C	YML6	1.9
80	YBL066C	SEF1	1.9
81	YDL014W	NOP1	1.9
82	YLR335W	NUP2	1.9
