SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: VOA1

Rank	Gene	Common	Score
Q	YGR106C	VOA1	
1	YER009W	NTF2	3.4
2	YGR105W	VMA21	3.2
3	YDL212W	SHR3	3.2
4	YDL015C	TSC13	3.2
5	YKL080W	VMA5	3.1
6	YEL027W	VMA3	3.0
7	YDL084W	SUB2	3.0
8	YHR181W	SVP26	3.0
9	YPL234C	VMA11	2.9
10	YFL045C	SEC53	2.9
11	YJL002C	OST1	2.9
12	YGL020C	GET1	2.9
13	YJR143C	PMT4	2.9
14	YMR149W	SWP1	2.9
15	YGL225W	VRG4	2.9
16	YML019W	OST6	2.9
17	YIL043C	CBR1	2.9
18	YMR292W	GOT1	2.8
19	YHR133C	NSG1	2.8
20	YEL002C	WBP1	2.8
21	YGL054C	ERV14	2.8
22	YGL200C	EMP24	2.8
23	YHR026W	VMA16	2.8
24	YML067C	ERV41	2.8
25	YOR103C	OST2	2.8
26	YPR069C	SPE3	2.8
27	YGL030W	RPL30	2.8
28	YIL027C	EMC5	2.8
29	YEL001C	IRC22	2.8
30	YOL139C	CDC33	2.7
31	YJL192C	SOP4	2.7
32	YEL051W	VMA8	2.7
33	YJR118C	ILM1	2.7
34	YBR283C	SSH1	2.7
35	YGR118W	RPS23A	2.7
36	YDR119W	VBA4	2.7
37	YLR367W	RPS22B	2.7
38	YBR187W	GDT1	2.7
39	YJL183W	MNN11	2.7
40	YGR027C	RPS25A	2.7
41	YOR099W	KTR1	2.7
42	YOR276W	CAF20	2.7
43	YJL097W	PHS1	2.7
44	YLR447C	VMA6	2.7
45	YOR085W	OST3	2.7
46	YAL007C	ERP2	2.7
47	YLR229C	CDC42	2.7
48	YDR454C	GUK1	2.7
49	YAR002C-A	ERP1	2.7
50	YDR023W	SES1	2.7
51	YJR139C	HOM6	2.7
52	YOR253W	NAT5	2.7
53	YDR084C	TVP23	2.7
54	YGL031C	RPL24A	2.7
55	YOR270C	VPH1	2.7
56	YOR167C	RPS28A	2.7
57	YKL056C	TMA19	2.7
58	YOR067C	ALG8	2.7
59	YHR068W	DYS1	2.7
60	YDR519W	FPR2	2.6
61	YLR043C	TRX1	2.6
62	YPL218W	SAR1	2.6
63	YIL039W	TED1	2.6
64	YHL003C	LAG1	2.6
65	YBL040C	ERD2	2.6
66	YOL039W	RPP2A	2.6
67	YJL190C	RPS22A	2.6
68	YGR020C	VMA7	2.6
69	YML001W	YPT7	2.6
70	YDL081C	RPP1A	2.6
71	YHR010W	RPL27A	2.6
72	YBR106W	SND3	2.6
73	YHR021C	RPS27B	2.6
74	YML063W	RPS1B	2.6
75	YLR264W	RPS28B	2.6
76	YDR233C	RTN1	2.6
77	YBR164C	ARL1	2.6
78	YML022W	APT1	2.6
79	YML024W	RPS17A	2.6
80	YGR172C	YIP1	2.6
81	YPL037C	EGD1	2.6
82	YDR064W	RPS13	2.6
83	YML106W	URA5	2.6
84	YLR029C	RPL15A	2.6
85	YLR372W	ELO3	2.6
86	YCL001W	RER1	2.6
87	YOR122C	PFY1	2.6
88	YIL133C	RPL16A	2.6
89	YGR214W	RPS0A	2.6
90	YDR226W	ADK1	2.6
91	YGL123W	RPS2	2.6
92	YLR083C	EMP70	2.6
93	YLR441C	RPS1A	2.6
94	YGR148C	RPL24B	2.6
95	YDR418W	RPL12B	2.6
96	YGL245W	GUS1	2.6
97	YHL015W	RPS20	2.6
98	YBL087C	RPL23A	2.6
99	YLR333C	RPS25B	2.6
100	YOL127W	RPL25	2.6
101	YMR243C	ZRC1	2.6
102	YIL018W	RPL2B	2.6
103	YHL001W	RPL14B	2.5
104	YLR185W	RPL37A	2.5
