SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: UGP1

Rank	Gene	Common	Score
Q	YKL035W	UGP1	
1	YMR105C	PGM2	4.9
2	YLR258W	GSY2	4.7
3	YBR126C	TPS1	4.5
4	YCL040W	GLK1	4.5
5	YMR250W	GAD1	4.5
6	YML100W	TSL1	4.4
7	YGL037C	PNC1	4.4
8	YDR074W	TPS2	4.3
9	YDR516C	EMI2	4.3
10	YEL011W	GLC3	4.2
11	YPL004C	LSP1	4.2
12	YHR104W	GRE3	4.2
13	YJL164C	TPK1	4.1
14	YGR248W	SOL4	4.1
15	YLR178C	TFS1	4.1
16	YFR053C	HXK1	4.1
17	YPR160W	GPH1	4.1
18	YLR270W	DCS1	4.0
19	YDL022W	GPD1	4.0
20	YGR194C	XKS1	3.9
21	YOR173W	DCS2	3.9
22	YML128C	MSC1	3.9
23	YPL203W	TPK2	3.9
24	YPR184W	GDB1	3.9
25	YGR088W	CTT1	3.9
26	YHR016C	YSC84	3.8
27	YIL124W	AYR1	3.8
28	YIL136W	OM45	3.8
29	YFR015C	GSY1	3.8
30	YMR261C	TPS3	3.8
31	YKL150W	MCR1	3.8
32	YKL103C	APE1	3.8
33	YHR087W	RTC3	3.8
34	YOR374W	ALD4	3.8
35	YGR008C	STF2	3.7
36	YLR251W	SYM1	3.7
37	YPL154C	PEP4	3.7
38	YLL026W	HSP104	3.7
39	YBR214W	SDS24	3.7
40	YNL274C	GOR1	3.7
41	YMR110C	HFD1	3.7
42	YDR171W	HSP42	3.7
43	YBR169C	SSE2	3.7
44	YBR052C	RFS1	3.6
45	YOL082W	ATG19	3.6
46	YOR120W	GCY1	3.6
47	YBR149W	ARA1	3.6
48	YDR358W	GGA1	3.6
49	YER053C	PIC2	3.6
50	YDL204W	RTN2	3.6
51	YOR347C	PYK2	3.6
52	YHL021C	AIM17	3.5
53	YBR230C	OM14	3.5
54	YDR001C	NTH1	3.5
55	YJR059W	PTK2	3.5
56	YIL033C	BCY1	3.5
57	YPR149W	NCE102	3.5
58	YPL186C	UIP4	3.5
59	YMR169C	ALD3	3.5
60	YPL123C	RNY1	3.5
61	YDL110C	TMA17	3.5
62	YJR065C	ARP3	3.5
63	YNR001C	CIT1	3.5
64	YDL021W	GPM2	3.5
65	YKL085W	MDH1	3.4
66	YGR019W	UGA1	3.4
67	YMR297W	PRC1	3.4
68	YML070W	DAK1	3.4
69	YCR004C	YCP4	3.4
70	YML120C	NDI1	3.4
71	YJL141C	YAK1	3.4
72	YDR513W	GRX2	3.4
73	YOR161C	PNS1	3.4
74	YAL061W	BDH2	3.4
75	YNL160W	YGP1	3.4
76	YML004C	GLO1	3.4
77	YGR086C	PIL1	3.4
78	YGL104C	VPS73	3.4
79	YPL087W	YDC1	3.4
80	YEL039C	CYC7	3.4
81	YBL064C	PRX1	3.3
82	YDR148C	KGD2	3.3
83	YMR092C	AIP1	3.3
84	YKL142W	MRP8	3.3
85	YKL091C	YKL091C	3.3
86	YAL060W	BDH1	3.3
87	YER054C	GIP2	3.3
88	YCR030C	SYP1	3.3
89	YOR230W	WTM1	3.3
90	YIL111W	COX5B	3.3
91	YPL230W	USV1	3.3
92	YKL193C	SDS22	3.3
93	YDR032C	PST2	3.3
94	YJL066C	MPM1	3.3
95	YHR008C	SOD2	3.2
96	YOR317W	FAA1	3.2
