SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RMD1

Rank	Gene	Common	Score
Q	YDL001W	RMD1	
1	YDL074C	BRE1	2.6
2	YDL005C	MED2	2.5
3	YJL006C	CTK2	2.5
4	YOR244W	ESA1	2.5
5	YDR088C	SLU7	2.5
6	YDR152W	GIR2	2.4
7	YGR072W	UPF3	2.4
8	YDL225W	SHS1	2.4
9	YPL138C	SPP1	2.4
10	YDR499W	LCD1	2.4
11	YDL065C	PEX19	2.4
12	YDL044C	MTF2	2.4
13	YDR390C	UBA2	2.4
14	YNL225C	CNM67	2.4
15	YDR460W	TFB3	2.4
16	YDR181C	SAS4	2.4
17	YDR190C	RVB1	2.4
18	YDL002C	NHP10	2.3
19	YMR270C	RRN9	2.3
20	YKR008W	RSC4	2.3
21	YBR257W	POP4	2.3
22	YDR449C	UTP6	2.3
23	YMR061W	RNA14	2.3
24	YDR147W	EKI1	2.3
25	YDR240C	SNU56	2.3
26	YHR090C	YNG2	2.3
27	YDR289C	RTT103	2.3
28	YDR227W	SIR4	2.3
29	YPR056W	TFB4	2.3
30	YNL188W	KAR1	2.3
31	YDL003W	MCD1	2.3
32	YBR057C	MUM2	2.3
33	YFR002W	NIC96	2.3
34	YDL056W	MBP1	2.3
35	YDR200C	VPS64	2.3
36	YBR279W	PAF1	2.3
37	YDR473C	PRP3	2.3
38	YBR129C	OPY1	2.3
39	YDR082W	STN1	2.3
40	YPR025C	CCL1	2.3
41	YMR044W	IOC4	2.3
42	YNR023W	SNF12	2.3
43	YBR095C	RXT2	2.3
44	YMR091C	NPL6	2.3
45	YDR392W	SPT3	2.3
46	YER180C	ISC10	2.3
47	YDR137W	RGP1	2.3
48	YDR292C	SRP101	2.3
49	YLR015W	BRE2	2.2
50	YHR081W	LRP1	2.2
51	YPR046W	MCM16	2.2
52	YGR179C	OKP1	2.2
53	YOR075W	UFE1	2.2
54	YCR035C	RRP43	2.2
55	YDR419W	RAD30	2.2
56	YDR051C	DET1	2.2
57	YOR304W	ISW2	2.2
58	YDR228C	PCF11	2.2
59	YHR088W	RPF1	2.2
60	YGR152C	RSR1	2.2
61	YOR279C	RFM1	2.2
62	YDR280W	RRP45	2.2
63	YFR001W	LOC1	2.2
64	YDR153C	ENT5	2.2
65	YPR057W	BRR1	2.2
66	YDR219C	MFB1	2.2
67	YMR028W	TAP42	2.2
68	YKL122C	SRP21	2.2
69	YGR083C	GCD2	2.2
70	YOR143C	THI80	2.2
71	YDR361C	BCP1	2.2
72	YML062C	MFT1	2.2
73	YMR075W	RCO1	2.2
74	YGL244W	RTF1	2.2
75	YPL243W	SRP68	2.2
76	YEL018W	EAF5	2.2
77	YPR120C	CLB5	2.2
78	YOL149W	DCP1	2.2
79	YMR268C	PRP24	2.2
80	YML097C	VPS9	2.2
81	YMR283C	RIT1	2.2
82	YER029C	SMB1	2.2
83	YCL031C	RRP7	2.2
84	YNL059C	ARP5	2.2
85	YOR194C	TOA1	2.2
86	YER168C	CCA1	2.2
87	YGL145W	TIP20	2.2
88	YDL069C	CBS1	2.2
89	YBR211C	AME1	2.2
90	YDR075W	PPH3	2.2
91	YDL116W	NUP84	2.2
92	YHL013C	OTU2	2.2
93	YDR179C	CSN9	2.2
94	YPR031W	NTO1	2.2
95	YBL052C	SAS3	2.2
96	YGL246C	RAI1	2.2
97	YPL193W	RSA1	2.2
98	YKR060W	UTP30	2.2
99	YDR021W	FAL1	2.2
100	YDR195W	REF2	2.2
101	YOR115C	TRS33	2.2
102	YDR325W	YCG1	2.2
103	YMR064W	AEP1	2.2
104	YDR339C	FCF1	2.2
105	YKR022C	NTR2	2.2
106	YDR198C	RKM2	2.2
107	YJL090C	DPB11	2.2
108	YNL164C	IBD2	2.2
109	YNL001W	DOM34	2.2
110	YIR004W	DJP1	2.2
111	YDR183W	PLP1	2.2
