SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GDI1

Rank	Gene	Common	Score
Q	YER136W	GDI1	
1	YDR099W	BMH2	3.2
2	YJR065C	ARP3	3.0
3	YER021W	RPN3	2.9
4	YLR270W	DCS1	2.9
5	YMR092C	AIP1	2.9
6	YML004C	GLO1	2.9
7	YBR149W	ARA1	2.8
8	YCL052C	PBN1	2.8
9	YEL060C	PRB1	2.8
10	YLR028C	ADE16	2.8
11	YIL034C	CAP2	2.8
12	YCL057W	PRD1	2.8
13	YFR024C-A	LSB3	2.7
14	YKL035W	UGP1	2.7
15	YEL013W	VAC8	2.7
16	YOR014W	RTS1	2.7
17	YML070W	DAK1	2.7
18	YDR293C	SSD1	2.7
19	YBR234C	ARC40	2.7
20	YMR110C	HFD1	2.7
21	YER012W	PRE1	2.7
22	YGR080W	TWF1	2.7
23	YJL164C	TPK1	2.7
24	YKL126W	YPK1	2.7
25	YMR139W	RIM11	2.7
26	YFR010W	UBP6	2.7
27	YPL203W	TPK2	2.7
28	YGR255C	COQ6	2.7
29	YJR044C	VPS55	2.7
30	YKL193C	SDS22	2.7
31	YIL033C	BCY1	2.7
32	YNR035C	ARC35	2.7
33	YER141W	COX15	2.7
34	YHR104W	GRE3	2.7
35	YER125W	RSP5	2.7
36	YPR108W	RPN7	2.7
37	YOR142W	LSC1	2.7
38	YJL053W	PEP8	2.7
39	YKL065C	YET1	2.7
40	YKL007W	CAP1	2.7
41	YFR050C	PRE4	2.7
42	YIL125W	KGD1	2.6
43	YGR132C	PHB1	2.6
44	YPL154C	PEP4	2.6
45	YGL161C	YIP5	2.6
46	YKL039W	PTM1	2.6
47	YNL239W	LAP3	2.6
48	YDR394W	RPT3	2.6
49	YDL147W	RPN5	2.6
50	YCR069W	CPR4	2.6
51	YDR129C	SAC6	2.6
52	YOR230W	WTM1	2.6
53	YGR019W	UGA1	2.6
54	YER178W	PDA1	2.6
55	YNL287W	SEC21	2.6
56	YHR028C	DAP2	2.6
57	YAL016W	TPD3	2.6
58	YNL138W	SRV2	2.6
59	YBR199W	KTR4	2.6
60	YER133W	GLC7	2.6
61	YOR176W	HEM15	2.6
62	YOL082W	ATG19	2.6
63	YML110C	COQ5	2.6
64	YDL029W	ARP2	2.6
65	YFR052W	RPN12	2.6
66	YML048W	GSF2	2.6
67	YKL213C	DOA1	2.6
68	YHR190W	ERG9	2.6
69	YDL097C	RPN6	2.6
70	YKR001C	VPS1	2.6
71	YHR074W	QNS1	2.6
72	YBR126C	TPS1	2.6
73	YGL206C	CHC1	2.6
74	YOR117W	RPT5	2.6
75	YDR427W	RPN9	2.5
76	YGL037C	PNC1	2.5
77	YDR358W	GGA1	2.5
78	YDL126C	CDC48	2.5
79	YGL156W	AMS1	2.5
80	YMR304W	UBP15	2.5
81	YDR074W	TPS2	2.5
82	YBR026C	ETR1	2.5
83	YCL040W	GLK1	2.5
84	YBR151W	APD1	2.5
85	YHR037W	PUT2	2.5
86	YGL095C	VPS45	2.5
87	YLR370C	ARC18	2.5
88	YMR237W	BCH1	2.5
89	YBL058W	SHP1	2.5
90	YIL124W	AYR1	2.5
91	YMR152W	YIM1	2.5
92	YGL048C	RPT6	2.5
93	YKL210W	UBA1	2.5
94	YHR161C	YAP1801	2.5
95	YGR167W	CLC1	2.5
96	YER143W	DDI1	2.5
97	YPL004C	LSP1	2.5
98	YDL188C	PPH22	2.5
99	YGR284C	ERV29	2.5
100	YOL129W	VPS68	2.5
101	YNL071W	LAT1	2.5
