SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: KSH1

Rank	Gene	Common	Score
Q	YNL024C-A	KSH1	
1	YLR110C	CCW12	1.1
2	YLL014W	EMC6	1.0
3	YKL058W	TOA2	1.0
4	YNR032C-A	HUB1	1.0
5	YMR292W	GOT1	0.9
6	YDR378C	LSM6	0.9
7	YGL220W	BOL2	0.9
8	YGR063C	SPT4	0.9
9	YJR135W-A	TIM8	0.9
10	YPR113W	PIS1	0.9
11	YCR020C-A	MAK31	0.9
12	YOL129W	VPS68	0.9
13	YCL001W	RER1	0.9
14	YPL218W	SAR1	0.9
15	YLL049W	LDB18	0.9
16	YOL102C	TPT1	0.9
17	YPR082C	DIB1	0.9
18	YER009W	NTF2	0.9
19	YOR045W	TOM6	0.9
20	YDR374W-A	WIP1	0.9
21	YDR284C	DPP1	0.9
22	YMR112C	MED11	0.9
23	YPL183W-A	RTC6	0.9
24	YLR104W	LCL2	0.9
25	YDL160C-A	MHF2	0.9
26	YML011C	RAD33	0.9
27	YOL131W	YOL131W	0.9
28	YML009C	MRPL39	0.9
29	YGR106C	VOA1	0.9
30	YOR016C	ERP4	0.9
31	YER019C-A	SBH2	0.9
32	YJL004C	SYS1	0.9
33	YML012W	ERV25	0.9
34	YIL027C	EMC5	0.9
35	YER048W-A	ISD11	0.8
36	YPL047W	SGF11	0.8
37	YBR062C	YBR062C	0.8
38	YJL143W	TIM17	0.8
39	YNL026W	SAM50	0.8
40	YNL244C	SUI1	0.8
41	YPR107C	YTH1	0.8
42	YJR112W-A	YJR112W-A	0.8
43	YOR145C	PNO1	0.8
44	YPL010W	RET3	0.8
45	YNL259C	ATX1	0.8
46	YPL189C-A	COA2	0.8
47	YBL001C	ECM15	0.8
48	YKR074W	AIM29	0.8
49	YBR091C	TIM12	0.8
50	YBL102W	SFT2	0.8
51	YGL226C-A	OST5	0.8
52	YBR089C-A	NHP6B	0.8
53	YML077W	BET5	0.8
54	YNL263C	YIF1	0.8
55	YPR182W	SMX3	0.8
56	YKL053C-A	MDM35	0.8
57	YPL087W	YDC1	0.8
58	YNL070W	TOM7	0.8
59	YNL323W	LEM3	0.8
60	YNL211C	MRX7	0.8
61	YOR103C	OST2	0.8
62	YCR060W	TAH1	0.8
63	YOR265W	RBL2	0.8
64	YIL040W	APQ12	0.8
65	YDR373W	FRQ1	0.8
66	YMR150C	IMP1	0.8
67	YNL157W	IGO1	0.8
68	YDR483W	KRE2	0.8
69	YNL149C	PGA2	0.8
70	YGL054C	ERV14	0.8
71	YPL178W	CBC2	0.8
72	YMR197C	VTI1	0.8
73	YOR234C	RPL33B	0.8
74	YJR058C	APS2	0.8
75	YDR115W	MRX14	0.8
76	YGL002W	ERP6	0.8
77	YOL133W	HRT1	0.8
78	YDR320C-A	DAD4	0.8
79	YMR149W	SWP1	0.8
80	YNL032W	SIW14	0.8
81	YLR370C	ARC18	0.8
82	YKL207W	EMC3	0.8
83	YER071C	TDA2	0.8
84	YPR188C	MLC2	0.8
85	YBL026W	LSM2	0.8
86	YNL264C	PDR17	0.8
87	YBR137W	YBR137W	0.8
88	YPR073C	LTP1	0.8
89	YGR105W	VMA21	0.8
90	YJR034W	PET191	0.8
91	YBR194W	AIM4	0.8
92	YOR357C	SNX3	0.8
93	YLR459W	GAB1	0.8
94	YBR262C	MIC12	0.8
95	YML058W	SML1	0.8
96	YLR242C	ARV1	0.8
97	YOL003C	PFA4	0.8
98	YML067C	ERV41	0.8
99	YPL098C	MGR2	0.8
100	YKL196C	YKT6	0.8
101	YPL149W	ATG5	0.8
102	YBR268W	MRPL37	0.8
103	YLR146C	SPE4	0.8
104	YNL147W	LSM7	0.8
105	YDR519W	FPR2	0.8
106	YDR404C	RPB7	0.8
107	YDL232W	OST4	0.8
108	YMR074C	SDD2	0.8
109	YPL211W	NIP7	0.8
110	YJR010C-A	SPC1	0.8
111	YPL053C	KTR6	0.8
112	YMR022W	UBC7	0.8
113	YMR298W	LIP1	0.8
114	YBL057C	PTH2	0.8
115	YLR305C	STT4	0.8
116	YDL212W	SHR3	0.8
117	YML004C	GLO1	0.8
118	YGL226W	MTC3	0.8
119	YMR027W	YMR027W	0.8
120	YGR038W	ORM1	0.8
121	YLR105C	SEN2	0.8
122	YGR206W	MVB12	0.8
123	YBR199W	KTR4	0.8
124	YBR293W	VBA2	0.8
125	YGL200C	EMP24	0.8
126	YNL081C	SWS2	0.8
127	YOL030W	GAS5	0.8
128	YBR036C	CSG2	0.8
129	YER092W	IES5	0.8
130	YMR233W	TRI1	0.8
131	YPL078C	ATP4	0.8
132	YNR010W	CSE2	0.8
133	YDR016C	DAD1	0.8
