SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MRP49

Rank	Gene	Common	Score
Q	YKL167C	MRP49	
1	YKL170W	MRPL38	3.9
2	YKL138C	MRPL31	3.8
3	YNL081C	SWS2	3.8
4	YKL137W	CMC1	3.7
5	YBR120C	CBP6	3.7
6	YJL096W	MRPL49	3.6
7	YBR282W	MRPL27	3.6
8	YBR122C	MRPL36	3.6
9	YIL098C	FMC1	3.6
10	YKR085C	MRPL20	3.6
11	YKR006C	MRPL13	3.6
12	YOR158W	PET123	3.5
13	YKL003C	MRP17	3.5
14	YDR511W	SDH7	3.5
15	YJR034W	PET191	3.5
16	YCR071C	IMG2	3.5
17	YML129C	COX14	3.4
18	YER058W	PET117	3.4
19	YMR193W	MRPL24	3.4
20	YKL087C	CYT2	3.4
21	YLL009C	COX17	3.3
22	YKL053C-A	MDM35	3.3
23	YGR076C	MRPL25	3.3
24	YML009C	MRPL39	3.3
25	YDR041W	RSM10	3.3
26	YBR268W	MRPL37	3.3
27	YER050C	RSM18	3.3
28	YMR188C	MRPS17	3.3
29	YDR116C	MRPL1	3.2
30	YIL070C	MAM33	3.2
31	YMR158W	MRPS8	3.2
32	YLR204W	QRI5	3.2
33	YOR150W	MRPL23	3.2
34	YJR101W	RSM26	3.2
35	YBL038W	MRPL16	3.2
36	YMR286W	MRPL33	3.2
37	YPR100W	MRPL51	3.2
38	YNR022C	MRPL50	3.2
39	YCR003W	MRPL32	3.2
40	YBR185C	MBA1	3.1
41	YNL284C	MRPL10	3.1
42	YNL315C	ATP11	3.1
43	YHR059W	FYV4	3.1
44	YLR312W-A	MRPL15	3.1
45	YBR146W	MRPS9	3.1
46	YDR296W	MHR1	3.1
47	YBL090W	MRP21	3.1
48	YPR166C	MRP2	3.1
49	YDR494W	RSM28	3.1
50	YNL252C	MRPL17	3.1
51	YDR079W	PET100	3.1
52	YGR165W	MRPS35	3.0
53	YDR322W	MRPL35	3.0
54	YNR036C	MRPS12	3.0
55	YDL045W-A	MRP10	3.0
56	YGL068W	MNP1	3.0
57	YJL180C	ATP12	3.0
58	YJR113C	RSM7	3.0
59	YGR220C	MRPL9	3.0
60	YHR147C	MRPL6	3.0
61	YHR038W	RRF1	3.0
62	YDR347W	MRP1	3.0
63	YNL306W	MRPS18	3.0
64	YDR337W	MRPS28	3.0
65	YOL071W	SDH5	3.0
66	YDR175C	RSM24	3.0
67	YKL195W	MIA40	3.0
68	YDR462W	MRPL28	3.0
69	YER182W	FMP10	2.9
70	YLR069C	MEF1	2.9
71	YDR375C	BCS1	2.9
72	YOR354C	MSC6	2.9
73	YHR116W	COX23	2.9
74	YGR084C	MRP13	2.9
75	YLR239C	LIP2	2.9
76	YPL118W	MRP51	2.9
77	YPL183W-A	RTC6	2.9
78	YPR067W	ISA2	2.9
79	YNL185C	MRPL19	2.9
80	YNL177C	MRPL22	2.9
81	YDR316W	OMS1	2.9
82	YLR203C	MSS51	2.9
83	YPL132W	COX11	2.8
84	YJL063C	MRPL8	2.8
85	YPL173W	MRPL40	2.8
86	YJL104W	PAM16	2.8
87	YBR251W	MRPS5	2.8
88	YLR390W	ECM19	2.8
89	YDR493W	MZM1	2.8
90	YPL097W	MSY1	2.8
91	YML025C	YML6	2.8
92	YIL157C	COA1	2.8
93	YGR215W	RSM27	2.8
94	YGL143C	MRF1	2.8
95	YJL003W	COX16	2.8
96	YMR060C	SAM37	2.8
97	YOR045W	TOM6	2.8
98	YPL013C	MRPS16	2.8
99	YNR037C	RSM19	2.8
