SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RAD7

Rank	Gene	Common	Score
Q	YJR052W	RAD7	
1	YJL155C	FBP26	3.0
2	YOR208W	PTP2	2.9
3	YJL036W	SNX4	2.9
4	YBL078C	ATG8	2.8
5	YKL079W	SMY1	2.8
6	YDL115C	IWR1	2.8
7	YIL107C	PFK26	2.8
8	YCR036W	RBK1	2.8
9	YGL248W	PDE1	2.8
10	YOL043C	NTG2	2.7
11	YKL064W	MNR2	2.7
12	YJR130C	STR2	2.7
13	YLR362W	STE11	2.7
14	YKR091W	SRL3	2.7
15	YGR258C	RAD2	2.7
16	YHR209W	CRG1	2.7
17	YOR089C	VPS21	2.7
18	YHR030C	SLT2	2.7
19	YER162C	RAD4	2.7
20	YOR036W	PEP12	2.6
21	YBR290W	BSD2	2.6
22	YJR050W	ISY1	2.6
23	YLR260W	LCB5	2.6
24	YLR371W	ROM2	2.6
25	YNL294C	RIM21	2.6
26	YJL057C	IKS1	2.6
27	YML117W	NAB6	2.6
28	YJR089W	BIR1	2.6
29	YDR085C	AFR1	2.6
30	YHR006W	STP2	2.6
31	YMR020W	FMS1	2.6
32	YOR244W	ESA1	2.6
33	YDR358W	GGA1	2.6
34	YIL097W	FYV10	2.6
35	YDL020C	RPN4	2.6
36	YNR007C	ATG3	2.6
37	YIL117C	PRM5	2.6
38	YLR080W	EMP46	2.5
39	YLR247C	IRC20	2.5
40	YJL023C	PET130	2.5
41	YKR101W	SIR1	2.5
42	YNL223W	ATG4	2.5
43	YKL065C	YET1	2.5
44	YLR107W	REX3	2.5
45	YNL293W	MSB3	2.5
46	YMR180C	CTL1	2.5
47	YKL010C	UFD4	2.5
48	YBR255W	MTC4	2.5
49	YLR369W	SSQ1	2.5
50	YDL234C	GYP7	2.5
51	YOL113W	SKM1	2.5
52	YJR036C	HUL4	2.5
53	YPL070W	MUK1	2.5
54	YJL047C	RTT101	2.5
55	YOL055C	THI20	2.5
56	YJR035W	RAD26	2.5
57	YDR421W	ARO80	2.5
58	YLL029W	FRA1	2.5
59	YDR350C	ATP22	2.5
60	YLR189C	ATG26	2.5
61	YJR155W	AAD10	2.5
62	YOR245C	DGA1	2.5
63	YDR058C	TGL2	2.5
64	YBR169C	SSE2	2.5
65	YJL099W	CHS6	2.5
66	YPL159C	PET20	2.5
67	YML088W	UFO1	2.4
68	YKL163W	PIR3	2.4
69	YPL089C	RLM1	2.4
70	YOL045W	PSK2	2.4
71	YPL110C	GDE1	2.4
72	YGL091C	NBP35	2.4
73	YKL012W	PRP40	2.4
74	YKL189W	HYM1	2.4
75	YML118W	NGL3	2.4
76	YMR028W	TAP42	2.4
77	YNR006W	VPS27	2.4
78	YKL124W	SSH4	2.4
79	YKL094W	YJU3	2.4
80	YDR001C	NTH1	2.4
81	YLR270W	DCS1	2.4
82	YKR014C	YPT52	2.4
83	YML130C	ERO1	2.4
84	YLR102C	APC9	2.4
85	YLR250W	SSP120	2.4
86	YPL214C	THI6	2.4
87	YLL019C	KNS1	2.4
88	YJL103C	GSM1	2.4
89	YDR351W	SBE2	2.4
90	YDR242W	AMD2	2.4
91	YPL100W	ATG21	2.4
92	YPR081C	GRS2	2.4
93	YMR053C	STB2	2.4
94	YOL044W	PEX15	2.4
95	YJR051W	OSM1	2.4
96	YHL002W	HSE1	2.4
97	YJL165C	HAL5	2.4
98	YMR200W	ROT1	2.4
99	YKR076W	ECM4	2.4
100	YDR258C	HSP78	2.4
101	YLR097C	HRT3	2.4
102	YLR251W	SYM1	2.4
103	YGL180W	ATG1	2.4
104	YLR387C	REH1	2.4
105	YMR097C	MTG1	2.4
106	YLL026W	HSP104	2.4
107	YDR082W	STN1	2.4
108	YMR284W	YKU70	2.4
109	YJR049C	UTR1	2.4
110	YOR134W	BAG7	2.4
111	YKL142W	MRP8	2.4
112	YOL100W	PKH2	2.4
113	YIR025W	MND2	2.4
114	YER037W	PHM8	2.4
115	YMR201C	RAD14	2.4
116	YFL013C	IES1	2.4
117	YOR137C	SIA1	2.4
118	YJL082W	IML2	2.4
119	YDR059C	UBC5	2.4
120	YDL091C	UBX3	2.4
121	YDR373W	FRQ1	2.4
122	YKL213C	DOA1	2.4
123	YMR021C	MAC1	2.4
124	YJR110W	YMR1	2.3
125	YLR240W	VPS34	2.3
126	YDR479C	PEX29	2.3
127	YKL139W	CTK1	2.3
128	YPL123C	RNY1	2.3
129	YKL168C	KKQ8	2.3
130	YKL017C	HCS1	2.3
131	YLR431C	ATG23	2.3
132	YNL250W	RAD50	2.3
133	YKL121W	DGR2	2.3
134	YMR104C	YPK2	2.3
135	YPL087W	YDC1	2.3
136	YNL027W	CRZ1	2.3
137	YML057W	CMP2	2.3
138	YDR369C	XRS2	2.3
139	YMR311C	GLC8	2.3
140	YGL227W	VID30	2.3
141	YJL066C	MPM1	2.3
142	YMR004W	MVP1	2.3
143	YPL206C	PGC1	2.3
144	YOL082W	ATG19	2.3
145	YKL190W	CNB1	2.3
146	YAL051W	OAF1	2.3
147	YMR191W	SPG5	2.3
148	YPR026W	ATH1	2.3
149	YKL129C	MYO3	2.3
150	YOR035C	SHE4	2.3
151	YMR137C	PSO2	2.3
152	YBL060W	YEL1	2.3
153	YML068W	ITT1	2.3
154	YKL074C	MUD2	2.3
155	YAR027W	UIP3	2.3
156	YAL053W	FLC2	2.3
157	YJR046W	TAH11	2.3
158	YDR473C	PRP3	2.3
159	YNL054W	VAC7	2.3
160	YER167W	BCK2	2.3
161	YOR104W	PIN2	2.3
162	YMR041C	ARA2	2.3
163	YDL007W	RPT2	2.3
164	YLR425W	TUS1	2.3
165	YMR271C	URA10	2.3
166	YPL224C	MMT2	2.3
167	YJL151C	SNA3	2.3
168	YIL136W	OM45	2.3
169	YMR040W	YET2	2.3
170	YJL128C	PBS2	2.3
171	YJL053W	PEP8	2.3
172	YDR003W	RCR2	2.3
173	YMR316W	DIA1	2.3
174	YPL020C	ULP1	2.3
175	YMR238W	DFG5	2.3
176	YML016C	PPZ1	2.3
177	YOR054C	VHS3	2.3
178	YOL025W	LAG2	2.3
179	YBR273C	UBX7	2.3
180	YLR093C	NYV1	2.3
181	YOR005C	DNL4	2.3
182	YDR313C	PIB1	2.3
183	YGR196C	FYV8	2.3
184	YOR353C	SOG2	2.3
185	YNL215W	IES2	2.3
186	YNL074C	MLF3	2.3
187	YGL098W	USE1	2.3
188	YER045C	ACA1	2.3
189	YDR043C	NRG1	2.3
190	YOL132W	GAS4	2.3
191	YMR135C	GID8	2.3
192	YNL076W	MKS1	2.3
193	YMR197C	VTI1	2.3
194	YJL003W	COX16	2.3
195	YDL147W	RPN5	2.3
196	YDR200C	VPS64	2.3
197	YOL071W	SDH5	2.3
198	YIR039C	YPS6	2.3
199	YLR216C	CPR6	2.3
200	YKL188C	PXA2	2.3
201	YFL049W	SWP82	2.3
202	YOR120W	GCY1	2.3
203	YPR049C	ATG11	2.3
204	YMR115W	MGR3	2.3
