SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MRP51

Rank	Gene	Common	Score
Q	YPL118W	MRP51	
1	YNL315C	ATP11	3.4
2	YPL215W	CBP3	3.4
3	YPL173W	MRPL40	3.4
4	YOR158W	PET123	3.3
5	YNL177C	MRPL22	3.3
6	YNL284C	MRPL10	3.3
7	YBR122C	MRPL36	3.3
8	YBL038W	MRPL16	3.2
9	YGR220C	MRPL9	3.2
10	YNL005C	MRP7	3.2
11	YDR337W	MRPS28	3.2
12	YKL138C	MRPL31	3.2
13	YDR116C	MRPL1	3.2
14	YBR146W	MRPS9	3.1
15	YGR084C	MRP13	3.1
16	YMR193W	MRPL24	3.1
17	YKR006C	MRPL13	3.1
18	YNL252C	MRPL17	3.1
19	YCR003W	MRPL32	3.1
20	YNL137C	NAM9	3.1
21	YIL070C	MAM33	3.1
22	YDL202W	MRPL11	3.1
23	YDR322W	MRPL35	3.1
24	YKL170W	MRPL38	3.1
25	YMR267W	PPA2	3.0
26	YDR237W	MRPL7	3.0
27	YLR069C	MEF1	3.0
28	YEL050C	RML2	3.0
29	YMR024W	MRPL3	3.0
30	YBR251W	MRPS5	3.0
31	YDR175C	RSM24	3.0
32	YDR296W	MHR1	3.0
33	YJL096W	MRPL49	3.0
34	YOR354C	MSC6	3.0
35	YNL081C	SWS2	3.0
36	YER050C	RSM18	3.0
37	YIL098C	FMC1	3.0
38	YJL180C	ATP12	3.0
39	YGL129C	RSM23	2.9
40	YGR231C	PHB2	2.9
41	YPL104W	MSD1	2.9
42	YBR282W	MRPL27	2.9
43	YDR494W	RSM28	2.9
44	YPL078C	ATP4	2.9
45	YKL195W	MIA40	2.9
46	YPL097W	MSY1	2.9
47	YKL167C	MRP49	2.9
48	YOR187W	TUF1	2.9
49	YBR185C	MBA1	2.9
50	YKR085C	MRPL20	2.9
51	YMR188C	MRPS17	2.9
52	YGR165W	MRPS35	2.8
53	YPR047W	MSF1	2.8
54	YGL068W	MNP1	2.8
55	YJL063C	MRPL8	2.8
56	YGR132C	PHB1	2.8
57	YDR347W	MRP1	2.8
58	YDR316W	OMS1	2.8
59	YDR041W	RSM10	2.8
60	YLR312W-A	MRPL15	2.8
61	YIL093C	RSM25	2.8
62	YNR022C	MRPL50	2.8
63	YBR120C	CBP6	2.8
64	YLR204W	QRI5	2.8
65	YOR150W	MRPL23	2.8
66	YOL023W	IFM1	2.8
67	YNL306W	MRPS18	2.8
68	YNL121C	TOM70	2.8
69	YHR147C	MRPL6	2.8
70	YNL185C	MRPL19	2.8
71	YPR100W	MRPL51	2.7
72	YKL137W	CMC1	2.7
73	YKL087C	CYT2	2.7
74	YGR076C	MRPL25	2.7
75	YDR375C	BCS1	2.7
76	YML009C	MRPL39	2.7
77	YGL107C	RMD9	2.7
78	YGL143C	MRF1	2.7
79	YKL003C	MRP17	2.7
80	YLR203C	MSS51	2.7
81	YPR166C	MRP2	2.7
82	YBL090W	MRP21	2.7
83	YLL009C	COX17	2.7
84	YML129C	COX14	2.7
85	YJR101W	RSM26	2.7
86	YPL132W	COX11	2.7
87	YOL033W	MSE1	2.7
88	YHR038W	RRF1	2.7
89	YNR036C	MRPS12	2.6
90	YLR239C	LIP2	2.6
91	YKL194C	MST1	2.6
92	YOR232W	MGE1	2.6
93	YGR215W	RSM27	2.6
94	YPR020W	ATP20	2.6
95	YJR034W	PET191	2.6
96	YER058W	PET117	2.6
97	YER182W	FMP10	2.6
98	YCR071C	IMG2	2.6
99	YOL071W	SDH5	2.6
100	YHL004W	MRP4	2.6
101	YGR174C	CBP4	2.6
102	YIL157C	COA1	2.6
103	YLR382C	NAM2	2.6
104	YMR098C	ATP25	2.6
105	YML025C	YML6	2.5
106	YDR462W	MRPL28	2.5
107	YML110C	COQ5	2.5
108	YMR158W	MRPS8	2.5
109	YMR225C	MRPL44	2.5
110	YKL016C	ATP7	2.5
111	YDR194C	MSS116	2.5
112	YDR511W	SDH7	2.5
113	YPL072W	UBP16	2.5
114	YKR016W	MIC60	2.5
115	YNR037C	RSM19	2.5
116	YPL013C	MRPS16	2.5
117	YJR113C	RSM7	2.5
118	YBR003W	COQ1	2.5
119	YBR037C	SCO1	2.5
120	YOR266W	PNT1	2.5
121	YOL096C	COQ3	2.5
122	YPL172C	COX10	2.5
123	YBR024W	SCO2	2.5
124	YNL084C	END3	2.5
125	YNL073W	MSK1	2.5
126	YPR108W	RPN7	2.5
127	YBR268W	MRPL37	2.5
128	YDL045W-A	MRP10	2.4
129	YPR191W	QCR2	2.4
130	YMR302C	YME2	2.4
131	YLR439W	MRPL4	2.4
132	YMR157C	AIM36	2.4
133	YKL155C	RSM22	2.4
134	YMR060C	SAM37	2.4
135	YDR148C	KGD2	2.4
136	YBL022C	PIM1	2.4
137	YDL147W	RPN5	2.4
138	YGR028W	MSP1	2.4
139	YMR089C	YTA12	2.4
140	YBR039W	ATP3	2.4
141	YJR080C	AIM24	2.4
142	YHR059W	FYV4	2.4
143	YMR286W	MRPL33	2.4
144	YJL102W	MEF2	2.4
145	YLR289W	GUF1	2.4
146	YJR122W	IBA57	2.4
147	YJL104W	PAM16	2.4
148	YNR020C	ATP23	2.4
149	YHR011W	DIA4	2.4
150	YDL004W	ATP16	2.4
151	YNL131W	TOM22	2.4
152	YFL018C	LPD1	2.4
153	YPL087W	YDC1	2.4
154	YKL192C	ACP1	2.4
155	YOR261C	RPN8	2.4
156	YGR244C	LSC2	2.4
157	YHR116W	COX23	2.4
158	YOR362C	PRE10	2.4
159	YKL141W	SDH3	2.3
160	YFR010W	UBP6	2.3
161	YKL085W	MDH1	2.3
162	YGR193C	PDX1	2.3
163	YCR046C	IMG1	2.3
164	YLL001W	DNM1	2.3
165	YPR067W	ISA2	2.3
166	YMR072W	ABF2	2.3
167	YLR163C	MAS1	2.3
168	YOR045W	TOM6	2.3
169	YPR140W	TAZ1	2.3
170	YKL053C-A	MDM35	2.3
171	YBL080C	PET112	2.3
172	YOR020C	HSP10	2.3
173	YLR295C	ATP14	2.3
174	YFL036W	RPO41	2.3
175	YOR286W	RDL2	2.3
176	YML091C	RPM2	2.3
177	YPL183W-A	RTC6	2.3
178	YDR298C	ATP5	2.3
179	YJL066C	MPM1	2.3
180	YNR035C	ARC35	2.3
181	YGL040C	HEM2	2.3
182	YPR155C	NCA2	2.3
183	YGR171C	MSM1	2.3
184	YPL059W	GRX5	2.3
185	YNL265C	IST1	2.3
186	YDL045C	FAD1	2.3
187	YFR014C	CMK1	2.3
188	YKL142W	MRP8	2.3
189	YOR065W	CYT1	2.3
190	YBR262C	MIC12	2.3
191	YPL096W	PNG1	2.3
192	YDR377W	ATP17	2.3
193	YMR203W	TOM40	2.3
194	YOR037W	CYC2	2.3
195	YGR112W	SHY1	2.3
196	YPL040C	ISM1	2.3
197	YGR147C	NAT2	2.3
198	YNL059C	ARP5	2.3
199	YNR045W	PET494	2.3
200	YDL107W	MSS2	2.3
201	YNR001C	CIT1	2.3
202	YJR045C	SSC1	2.3
203	YPL120W	VPS30	2.3
204	YDR405W	MRP20	2.3
205	YNL173C	MDG1	2.2
206	YDR430C	CYM1	2.2
207	YBL050W	SEC17	2.2
208	YBR044C	TCM62	2.2
209	YDR177W	UBC1	2.2
210	YGL115W	SNF4	2.2
211	YOR259C	RPT4	2.2
212	YGR167W	CLC1	2.2
213	YMR282C	AEP2	2.2
214	YLR259C	HSP60	2.2
215	YGL219C	MDM34	2.2
216	YBR026C	ETR1	2.2
217	YDR079W	PET100	2.2
218	YFR004W	RPN11	2.2
219	YKR065C	PAM17	2.2
220	YDR493W	MZM1	2.2
221	YOR142W	LSC1	2.2
222	YHR051W	COX6	2.2
223	YOR069W	VPS5	2.2
224	YPL091W	GLR1	2.2
225	YPR023C	EAF3	2.2
226	YDL103C	QRI1	2.2
227	YFR049W	KGD4	2.2
228	YMR002W	MIX17	2.2
229	YEL052W	AFG1	2.2
230	YBL045C	COR1	2.2
231	YNL026W	SAM50	2.2
232	YMR293C	HER2	2.2
233	YFR052W	RPN12	2.2
