SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CDC48

Rank	Gene	Common	Score
Q	YDL126C	CDC48	
1	YHR027C	RPN1	3.7
2	YKL210W	UBA1	3.6
3	YDR394W	RPT3	3.5
4	YDL097C	RPN6	3.5
5	YOR117W	RPT5	3.5
6	YKL145W	RPT1	3.4
7	YCL057W	PRD1	3.4
8	YIL075C	RPN2	3.3
9	YGL048C	RPT6	3.3
10	YDL007W	RPT2	3.1
11	YBL022C	PIM1	3.1
12	YDL029W	ARP2	3.1
13	YER021W	RPN3	3.1
14	YDR099W	BMH2	3.1
15	YKL117W	SBA1	3.1
16	YMR314W	PRE5	3.1
17	YOR259C	RPT4	3.0
18	YBL058W	SHP1	3.0
19	YDR129C	SAC6	3.0
20	YOR007C	SGT2	3.0
21	YJL001W	PRE3	3.0
22	YOR362C	PRE10	3.0
23	YDL132W	CDC53	3.0
24	YML070W	DAK1	3.0
25	YDR001C	NTH1	3.0
26	YDL147W	RPN5	3.0
27	YFR010W	UBP6	3.0
28	YGL011C	SCL1	3.0
29	YPL154C	PEP4	3.0
30	YFR050C	PRE4	2.9
31	YPR103W	PRE2	2.9
32	YAL005C	SSA1	2.9
33	YPR108W	RPN7	2.9
34	YFL018C	LPD1	2.9
35	YDL100C	GET3	2.9
36	YFR024C-A	LSB3	2.9
37	YOR157C	PUP1	2.9
38	YNL138W	SRV2	2.8
39	YMR297W	PRC1	2.8
40	YMR092C	AIP1	2.8
41	YJR065C	ARP3	2.8
42	YLR028C	ADE16	2.8
43	YAL016W	TPD3	2.8
44	YER178W	PDA1	2.8
45	YER143W	DDI1	2.8
46	YML004C	GLO1	2.8
47	YBL041W	PRE7	2.8
48	YGR253C	PUP2	2.8
49	YKL157W	APE2	2.7
50	YOL038W	PRE6	2.7
51	YGR231C	PHB2	2.7
52	YOR027W	STI1	2.7
53	YML092C	PRE8	2.7
54	YFR052W	RPN12	2.7
55	YDR074W	TPS2	2.7
56	YCL040W	GLK1	2.7
57	YKL213C	DOA1	2.7
58	YBR286W	APE3	2.7
59	YER012W	PRE1	2.7
60	YGR135W	PRE9	2.7
61	YDR204W	COQ4	2.7
62	YER094C	PUP3	2.7
63	YDR168W	CDC37	2.7
64	YKL035W	UGP1	2.7
65	YLL026W	HSP104	2.7
66	YHL034C	SBP1	2.7
67	YBR059C	AKL1	2.7
68	YEL060C	PRB1	2.7
69	YDR122W	KIN1	2.7
70	YCR011C	ADP1	2.7
71	YLR259C	HSP60	2.7
72	YKL103C	APE1	2.7
73	YCL043C	PDI1	2.7
74	YLR270W	DCS1	2.7
75	YBR126C	TPS1	2.7
76	YBR149W	ARA1	2.7
77	YHL030W	ECM29	2.7
78	YBR080C	SEC18	2.7
79	YCR004C	YCP4	2.7
80	YMR186W	HSC82	2.6
81	YDR330W	UBX5	2.6
82	YDL078C	MDH3	2.6
83	YBL064C	PRX1	2.6
84	YFR004W	RPN11	2.6
85	YBR170C	NPL4	2.6
86	YMR304W	UBP15	2.6
87	YDR171W	HSP42	2.6
88	YGL037C	PNC1	2.6
89	YHR190W	ERG9	2.6
90	YMR276W	DSK2	2.6
91	YDR032C	PST2	2.6
92	YDR388W	RVS167	2.6
93	YPL240C	HSP82	2.6
94	YDR335W	MSN5	2.6
95	YBR026C	ETR1	2.6
96	YDR294C	DPL1	2.6
97	YBR111C	YSA1	2.6
98	YBL007C	SLA1	2.6
99	YMR302C	YME2	2.6
100	YDR148C	KGD2	2.6
101	YDR358W	GGA1	2.6
102	YLL039C	UBI4	2.6
103	YHR016C	YSC84	2.6
104	YKR001C	VPS1	2.6
105	YGR019W	UGA1	2.6
106	YBR173C	UMP1	2.6
107	YDR427W	RPN9	2.6
108	YCR088W	ABP1	2.6
109	YKL126W	YPK1	2.6
110	YLL040C	VPS13	2.6
111	YGL173C	XRN1	2.6
112	YJL164C	TPK1	2.6
113	YCL035C	GRX1	2.6
114	YOR042W	CUE5	2.6
115	YER136W	GDI1	2.5
116	YBR169C	SSE2	2.5
117	YLR216C	CPR6	2.5
118	YDR272W	GLO2	2.5
119	YDL190C	UFD2	2.5
120	YOR124C	UBP2	2.5
121	YER177W	BMH1	2.5
122	YOR261C	RPN8	2.5
123	YBL047C	EDE1	2.5
124	YHR200W	RPN10	2.5
125	YNL241C	ZWF1	2.5
126	YNL239W	LAP3	2.5
127	YPL004C	LSP1	2.5
128	YGR209C	TRX2	2.5
129	YCR036W	RBK1	2.5
130	YBR234C	ARC40	2.5
131	YFR044C	DUG1	2.5
132	YIL033C	BCY1	2.5
133	YDL072C	YET3	2.5
134	YGR048W	UFD1	2.5
135	YAL017W	PSK1	2.5
136	YCL034W	LSB5	2.5
137	YMR089C	YTA12	2.5
138	YML110C	COQ5	2.5
139	YJL020C	BBC1	2.5
140	YHR104W	GRE3	2.5
141	YJR045C	SSC1	2.5
142	YDL185W	VMA1	2.5
143	YCL052C	PBN1	2.5
144	YGR132C	PHB1	2.5
145	YER004W	FMP52	2.5
146	YBR280C	SAF1	2.5
147	YGL156W	AMS1	2.5
148	YDR238C	SEC26	2.5
149	YGR086C	PIL1	2.5
150	YLL024C	SSA2	2.5
151	YMR105C	PGM2	2.5
152	YMR237W	BCH1	2.5
153	YNR035C	ARC35	2.5
154	YBR212W	NGR1	2.4
155	YGR184C	UBR1	2.4
156	YMR250W	GAD1	2.4
157	YNL071W	LAT1	2.4
158	YLR178C	TFS1	2.4
159	YBR214W	SDS24	2.4
160	YOR230W	WTM1	2.4
161	YPL203W	TPK2	2.4
162	YHR028C	DAP2	2.4
163	YMR110C	HFD1	2.4
164	YBL050W	SEC17	2.4
165	YBR177C	EHT1	2.4
166	YPL106C	SSE1	2.4
167	YKL007W	CAP1	2.4
168	YPL091W	GLR1	2.4
169	YDR293C	SSD1	2.4
170	YML100W	TSL1	2.4
171	YDR368W	YPR1	2.4
172	YKR076W	ECM4	2.4
173	YML028W	TSA1	2.4
174	YHR037W	PUT2	2.4
175	YNR001C	CIT1	2.4
176	YDR169C	STB3	2.4
177	YDL019C	OSH2	2.4
178	YIL125W	KGD1	2.4
179	YLR109W	AHP1	2.4
180	YLR324W	PEX30	2.4
181	YJR125C	ENT3	2.4
182	YDR258C	HSP78	2.4
183	YGR255C	COQ6	2.4
184	YKL193C	SDS22	2.4
185	YDL143W	CCT4	2.4
186	YCR030C	SYP1	2.4
187	YDR430C	CYM1	2.4
188	YML128C	MSC1	2.4
189	YOR374W	ALD4	2.4
190	YDR452W	PPN1	2.4
191	YLR248W	RCK2	2.4
192	YJR104C	SOD1	2.4
193	YDR516C	EMI2	2.4
194	YMR152W	YIM1	2.4
195	YML007W	YAP1	2.4
196	YER142C	MAG1	2.4
197	YIL034C	CAP2	2.4
198	YML117W	NAB6	2.4
199	YOR155C	ISN1	2.4
200	YDL137W	ARF2	2.4
201	YLR304C	ACO1	2.4
202	YJL066C	MPM1	2.4
203	YMR261C	TPS3	2.4
204	YJL036W	SNX4	2.4
205	YDR155C	CPR1	2.4
206	YBR127C	VMA2	2.4
207	YMR004W	MVP1	2.4
208	YJL034W	KAR2	2.4
209	YBR052C	RFS1	2.4
210	YJR126C	VPS70	2.4
211	YGR244C	LSC2	2.4
212	YBL056W	PTC3	2.4
213	YNL243W	SLA2	2.3
214	YDR214W	AHA1	2.3
215	YDR513W	GRX2	2.3
216	YLR258W	GSY2	2.3
217	YLL001W	DNM1	2.3
218	YGR218W	CRM1	2.3
219	YHR074W	QNS1	2.3
220	YMR139W	RIM11	2.3
221	YDL168W	SFA1	2.3
222	YIL124W	AYR1	2.3
223	YML057W	CMP2	2.3
224	YOL082W	ATG19	2.3
225	YOR132W	VPS17	2.3
226	YGL206C	CHC1	2.3
227	YNL007C	SIS1	2.3
228	YGL227W	VID30	2.3
229	YOR227W	HER1	2.3
230	YKL150W	MCR1	2.3
231	YOR142W	LSC1	2.3
232	YOR185C	GSP2	2.3
233	YBL099W	ATP1	2.3
234	YDL234C	GYP7	2.3
235	YJL155C	FBP26	2.3
236	YDR436W	PPZ2	2.3
237	YPL123C	RNY1	2.3
238	YGL062W	PYC1	2.3
239	YDR353W	TRR1	2.3
240	YKL142W	MRP8	2.3
241	YNL287W	SEC21	2.3
242	YKL129C	MYO3	2.3
243	YJL141C	YAK1	2.3
244	YJR121W	ATP2	2.3
245	YDR304C	CPR5	2.3
246	YFR003C	YPI1	2.3
247	YGL047W	ALG13	2.3
248	YLR387C	REH1	2.3
249	YDL134C	PPH21	2.3
250	YBR035C	PDX3	2.3
251	YNL055C	POR1	2.3
252	YBR221C	PDB1	2.3
253	YEL011W	GLC3	2.3
254	YGR008C	STF2	2.3
255	YGL006W	PMC1	2.3
256	YIL041W	GVP36	2.3
257	YGL013C	PDR1	2.3
258	YJR103W	URA8	2.3
259	YCR009C	RVS161	2.3
260	YGL141W	HUL5	2.3
261	YKL065C	YET1	2.3
262	YEL037C	RAD23	2.3
263	YOR176W	HEM15	2.3
264	YDL110C	TMA17	2.3
265	YPR184W	GDB1	2.3
266	YMR173W	DDR48	2.3
267	YDR077W	SED1	2.3
268	YIL109C	SEC24	2.3
269	YDL128W	VCX1	2.3
270	YDL091C	UBX3	2.3
271	YJR059W	PTK2	2.3
272	YDR135C	YCF1	2.3
273	YPL249C	GYP5	2.3
274	YGL207W	SPT16	2.3
275	YFL044C	OTU1	2.3
276	YDL046W	NPC2	2.3
277	YOL129W	VPS68	2.3
278	YDL149W	ATG9	2.3
279	YOL049W	GSH2	2.3
280	YBR196C	PGI1	2.3
281	YGR157W	CHO2	2.3
282	YJL102W	MEF2	2.3
283	YHR171W	ATG7	2.3
284	YBR273C	UBX7	2.3
285	YNR006W	VPS27	2.3
286	YOR014W	RTS1	2.3
287	YOR317W	FAA1	2.3
288	YBR046C	ZTA1	2.3
289	YGR167W	CLC1	2.3
290	YDL022W	GPD1	2.3
291	YHR008C	SOD2	2.3
292	YBR151W	APD1	2.3
293	YBL078C	ATG8	2.3
294	YGL137W	SEC27	2.3
295	YIR037W	HYR1	2.3
296	YDL188C	PPH22	2.3
297	YDR069C	DOA4	2.3
298	YGR124W	ASN2	2.3
299	YNL156C	NSG2	2.3
300	YIL062C	ARC15	2.3
301	YLR299W	ECM38	2.3
302	YGR194C	XKS1	2.3
303	YKL195W	MIA40	2.3
304	YKL039W	PTM1	2.3
305	YJL154C	VPS35	2.3
306	YJL057C	IKS1	2.3
307	YDR188W	CCT6	2.3
308	YBR109C	CMD1	2.3
309	YPL262W	FUM1	2.2
310	YJL008C	CCT8	2.2
311	YDL103C	QRI1	2.2
312	YGL181W	GTS1	2.2
313	YKL085W	MDH1	2.2
314	YER080W	AIM9	2.2
315	YGR204W	ADE3	2.2
316	YBR001C	NTH2	2.2
317	YIL036W	CST6	2.2
318	YMR170C	ALD2	2.2
319	YGR178C	PBP1	2.2
320	YFL039C	ACT1	2.2
321	YGR240C	PFK1	2.2
322	YLR133W	CKI1	2.2
323	YFL038C	YPT1	2.2
324	YDL215C	GDH2	2.2
325	YGL073W	HSF1	2.2
326	YOR086C	TCB1	2.2
327	YOR120W	GCY1	2.2
