SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TDA8

Rank	Gene	Common	Score
Q	YAL064C-A	TDA8	
1	YHR185C	PFS1	2.1
2	YDR114C	YDR114C	2.0
3	YDR446W	ECM11	1.9
4	YDR522C	SPS2	1.9
5	YBL044W	YBL044W	1.9
6	YBR180W	DTR1	1.9
7	YLR445W	GMC2	1.8
8	YDL114W	YDL114W	1.8
9	YDR402C	DIT2	1.8
10	YOR255W	OSW1	1.8
11	YPL121C	MEI5	1.7
12	YHL047C	ARN2	1.7
13	YGL158W	RCK1	1.7
14	YHR021W-A	ECM12	1.7
15	YJL037W	IRC18	1.7
16	YJL028W	YJL028W	1.6
17	YKR034W	DAL80	1.6
18	YDL248W	COS7	1.6
19	YFR057W	YFR057W	1.6
20	YIR027C	DAL1	1.6
21	YGL258W	VEL1	1.6
22	YGL170C	SPO74	1.6
23	YLR308W	CDA2	1.6
24	YOR008C-A	YOR008C-A	1.6
25	YLR303W	MET17	1.5
26	YOR183W	FYV12	1.5
27	YBL013W	FMT1	1.5
28	YEL035C	UTR5	1.5
29	YAR020C	PAU7	1.5
30	YPL021W	ECM23	1.5
31	YNL128W	TEP1	1.5
32	YDR218C	SPR28	1.5
33	YBL097W	BRN1	1.5
34	YCL048W	SPS22	1.5
35	YGL033W	HOP2	1.5
36	YJL043W	YJL043W	1.5
37	YGL260W	YGL260W	1.5
38	YIR013C	GAT4	1.5
39	YHR213W	YHR213W	1.5
40	YIR028W	DAL4	1.5
41	YIL054W	YIL054W	1.4
42	YNR070W	PDR18	1.4
43	YGL262W	YGL262W	1.4
44	YDR464W	SPP41	1.4
45	YLR012C	YLR012C	1.4
46	YGL156W	AMS1	1.4
47	YCR104W	PAU3	1.4
48	YCL001W-A	YCL001W-A	1.4
49	YLL013C	PUF3	1.4
50	YOR394W	PAU21	1.4
51	YMR322C	SNO4	1.4
52	YGR068C	ART5	1.4
53	YMR137C	PSO2	1.4
54	YDR434W	GPI17	1.4
55	YAR064W	YAR064W	1.4
56	YCL069W	VBA3	1.4
