SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: COQ6

Rank	Gene	Common	Score
Q	YGR255C	COQ6	
1	YML070W	DAK1	3.3
2	YHR104W	GRE3	3.3
3	YLR270W	DCS1	3.3
4	YJL164C	TPK1	3.2
5	YCL040W	GLK1	3.2
6	YLR178C	TFS1	3.2
7	YMR105C	PGM2	3.2
8	YHR016C	YSC84	3.2
9	YIL033C	BCY1	3.2
10	YGL037C	PNC1	3.1
11	YMR261C	TPS3	3.1
12	YDR516C	EMI2	3.1
13	YKL035W	UGP1	3.1
14	YGR019W	UGA1	3.1
15	YBR126C	TPS1	3.1
16	YOL082W	ATG19	3.1
17	YBR149W	ARA1	3.1
18	YBR026C	ETR1	3.1
19	YMR250W	GAD1	3.1
20	YDR001C	NTH1	3.1
21	YIL124W	AYR1	3.0
22	YKL103C	APE1	3.0
23	YGL104C	VPS73	3.0
24	YPL154C	PEP4	3.0
25	YBR169C	SSE2	3.0
26	YLR258W	GSY2	3.0
27	YGR194C	XKS1	3.0
28	YDR074W	TPS2	3.0
29	YML100W	TSL1	3.0
30	YJL066C	MPM1	3.0
31	YGR008C	STF2	3.0
32	YPL203W	TPK2	3.0
33	YGL156W	AMS1	3.0
34	YFR053C	HXK1	2.9
35	YBR003W	COQ1	2.9
36	YPR184W	GDB1	2.9
37	YOR173W	DCS2	2.9
38	YML057W	CMP2	2.9
39	YML128C	MSC1	2.9
40	YDR032C	PST2	2.9
41	YPL123C	RNY1	2.9
42	YPL087W	YDC1	2.9
43	YGR231C	PHB2	2.9
44	YOR347C	PYK2	2.9
45	YEL060C	PRB1	2.9
46	YDL022W	GPD1	2.9
47	YML004C	GLO1	2.9
48	YIL034C	CAP2	2.9
49	YDR204W	COQ4	2.9
50	YCL052C	PBN1	2.9
51	YKL065C	YET1	2.9
52	YNR001C	CIT1	2.9
53	YMR110C	HFD1	2.9
54	YBL064C	PRX1	2.8
55	YGL006W	PMC1	2.8
56	YOR176W	HEM15	2.8
57	YBR214W	SDS24	2.8
58	YGR244C	LSC2	2.8
59	YMR092C	AIP1	2.8
60	YBR024W	SCO2	2.8
61	YOR120W	GCY1	2.8
62	YJR065C	ARP3	2.8
63	YGR248W	SOL4	2.8
64	YIR037W	HYR1	2.8
65	YMR297W	PRC1	2.8
66	YDR368W	YPR1	2.8
67	YOR230W	WTM1	2.8
68	YDR148C	KGD2	2.8
69	YPR160W	GPH1	2.8
70	YMR152W	YIM1	2.8
71	YDL021W	GPM2	2.8
72	YDL110C	TMA17	2.8
73	YHR028C	DAP2	2.8
74	YML110C	COQ5	2.8
75	YIR038C	GTT1	2.8
76	YDR358W	GGA1	2.8
77	YAL008W	FUN14	2.8
78	YOL096C	COQ3	2.8
79	YMR139W	RIM11	2.8
80	YOL071W	SDH5	2.8
81	YIL111W	COX5B	2.8
82	YEL011W	GLC3	2.8
83	YLR251W	SYM1	2.8
84	YKR076W	ECM4	2.8
85	YNL274C	GOR1	2.8
86	YKL142W	MRP8	2.7
87	YOR374W	ALD4	2.7
88	YER053C	PIC2	2.7
89	YDR178W	SDH4	2.7
90	YNL015W	PBI2	2.7
91	YDR122W	KIN1	2.7
92	YIR039C	YPS6	2.7
93	YPL004C	LSP1	2.7
94	YJL161W	FMP33	2.7
95	YKL193C	SDS22	2.7
96	YGR080W	TWF1	2.7
97	YLR203C	MSS51	2.7
98	YGR028W	MSP1	2.7
99	YIL136W	OM45	2.7
100	YIL107C	PFK26	2.7
101	YKL150W	MCR1	2.7
102	YHR087W	RTC3	2.7
103	YER136W	GDI1	2.7
104	YLL041C	SDH2	2.7
105	YLL026W	HSP104	2.7
106	YFR047C	BNA6	2.7
107	YJR059W	PTK2	2.7
108	YOR185C	GSP2	2.7
109	YBR234C	ARC40	2.7
110	YBR006W	UGA2	2.6
111	YMR169C	ALD3	2.6
112	YKL085W	MDH1	2.6
113	YML120C	NDI1	2.6
114	YHR194W	MDM31	2.6
115	YCL057W	PRD1	2.6
116	YLR201C	COQ9	2.6
117	YFR015C	GSY1	2.6
118	YCR030C	SYP1	2.6
119	YMR173W	DDR48	2.6
120	YKL067W	YNK1	2.6
121	YJL060W	BNA3	2.6
122	YHL021C	AIM17	2.6
123	YGR088W	CTT1	2.6
124	YDR513W	GRX2	2.6
125	YOR317W	FAA1	2.6
126	YFL062W	COS4	2.6
127	YDL072C	YET3	2.6
128	YAR027W	UIP3	2.6
129	YOR142W	LSC1	2.6
130	YOL129W	VPS68	2.6
131	YOR125C	CAT5	2.6
132	YIR036C	IRC24	2.6
133	YHR037W	PUT2	2.6
134	YCL035C	GRX1	2.6
135	YFR024C-A	LSB3	2.6
136	YPL206C	PGC1	2.6
137	YPR047W	MSF1	2.6
138	YCR004C	YCP4	2.6
139	YMR170C	ALD2	2.6
140	YFR049W	KGD4	2.6
141	YBR052C	RFS1	2.6
142	YKL148C	SDH1	2.6
143	YDL029W	ARP2	2.6
144	YKR003W	OSH6	2.6
145	YDL204W	RTN2	2.6
146	YPL186C	UIP4	2.6
147	YHR075C	PPE1	2.6
148	YBR230C	OM14	2.6
149	YIL010W	DOT5	2.6
150	YGR232W	NAS6	2.6
151	YHR043C	DOG2	2.6
152	YCR069W	CPR4	2.6
153	YDR129C	SAC6	2.6
154	YHR171W	ATG7	2.6
155	YIL088C	AVT7	2.6
156	YJL053W	PEP8	2.6
157	YDR453C	TSA2	2.6
158	YFR014C	CMK1	2.6
159	YIL017C	VID28	2.6
160	YIL155C	GUT2	2.6
161	YMR304W	UBP15	2.6
162	YDL019C	OSH2	2.6
163	YKL129C	MYO3	2.5
164	YDR085C	AFR1	2.5
165	YNL239W	LAP3	2.5
166	YLR028C	ADE16	2.5
167	YBR001C	NTH2	2.5
168	YER027C	GAL83	2.5
169	YBR286W	APE3	2.5
170	YEL012W	UBC8	2.5
171	YKL194C	MST1	2.5
172	YNL160W	YGP1	2.5
173	YKL213C	DOA1	2.5
174	YNL159C	ASI2	2.5
175	YIL125W	KGD1	2.5
176	YGR284C	ERV29	2.5
177	YNL138W	SRV2	2.5
178	YER141W	COX15	2.5
179	YPR026W	ATH1	2.5
180	YAL060W	BDH1	2.5
181	YKL140W	TGL1	2.5
182	YDL169C	UGX2	2.5
183	YKL034W	TUL1	2.5
184	YLR120C	YPS1	2.5
185	YMR302C	YME2	2.5
186	YBR046C	ZTA1	2.5
187	YKL091C	YKL091C	2.5
188	YLR299W	ECM38	2.5
189	YCR088W	ABP1	2.5
190	YDR293C	SSD1	2.5
191	YGL227W	VID30	2.5
192	YOR155C	ISN1	2.5
193	YJL057C	IKS1	2.5
194	YDR435C	PPM1	2.5
195	YOR227W	HER1	2.5
196	YKL141W	SDH3	2.5
197	YGR132C	PHB1	2.5
198	YDR272W	GLO2	2.5
199	YNR035C	ARC35	2.5
200	YOR124C	UBP2	2.5
201	YMR020W	FMS1	2.5
202	YPL196W	OXR1	2.5
203	YBR151W	APD1	2.5
204	YDR099W	BMH2	2.5
205	YKL039W	PTM1	2.5
206	YBR183W	YPC1	2.5
207	YBR280C	SAF1	2.5
208	YKR067W	GPT2	2.5
