SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SLM3

Rank	Gene	Common	Score
Q	YDL033C	SLM3	
1	YGL064C	MRH4	2.1
2	YJR147W	HMS2	2.1
3	YNL240C	NAR1	2.0
4	YGL063W	PUS2	2.0
5	YGL236C	MTO1	2.0
6	YLR439W	MRPL4	1.9
7	YGL254W	FZF1	1.9
8	YDL203C	ACK1	1.9
9	YHR116W	COX23	1.9
10	YLR090W	XDJ1	1.9
11	YHL004W	MRP4	1.9
12	YCR067C	SED4	1.9
13	YKL098W	MTC2	1.9
14	YBL021C	HAP3	1.9
15	YDR498C	SEC20	1.9
16	YGL056C	SDS23	1.9
17	YDL030W	PRP9	1.9
18	YDR362C	TFC6	1.9
19	YGR082W	TOM20	1.9
20	YDR384C	ATO3	1.9
21	YCR028C	FEN2	1.8
22	YDR206W	EBS1	1.8
23	YDR459C	PFA5	1.8
24	YNR017W	TIM23	1.8
25	YBR175W	SWD3	1.8
26	YDR359C	EAF1	1.8
27	YPR024W	YME1	1.8
28	YDR192C	NUP42	1.8
29	YOL052C	SPE2	1.8
30	YBL025W	RRN10	1.8
31	YAL013W	DEP1	1.8
32	YGL211W	NCS6	1.8
33	YIL022W	TIM44	1.8
34	YDL047W	SIT4	1.8
35	YPL103C	FMP30	1.8
36	YBL082C	ALG3	1.8
37	YGR169C	PUS6	1.8
38	YHR091C	MSR1	1.8
39	YOR017W	PET127	1.8
40	YBR192W	RIM2	1.8
41	YGR096W	TPC1	1.8
42	YPL133C	RDS2	1.8
43	YNL230C	ELA1	1.8
44	YDR364C	CDC40	1.8
45	YMR213W	CEF1	1.8
46	YHR102W	KIC1	1.8
47	YPR034W	ARP7	1.8
48	YDR430C	CYM1	1.8
49	YAL048C	GEM1	1.8
50	YJR113C	RSM7	1.8
51	YER019W	ISC1	1.8
52	YOL067C	RTG1	1.8
53	YLR116W	MSL5	1.8
54	YJL063C	MRPL8	1.8
55	YAL020C	ATS1	1.8
56	YDL052C	SLC1	1.8
57	YDL080C	THI3	1.8
58	YPR085C	ASA1	1.8
59	YER154W	OXA1	1.8
60	YDL226C	GCS1	1.8
61	YDR488C	PAC11	1.8
62	YNL187W	SWT21	1.8
63	YAL039C	CYC3	1.8
64	YDR036C	EHD3	1.8
65	YBR037C	SCO1	1.8
66	YDR164C	SEC1	1.8
67	YNL083W	SAL1	1.8
68	YER115C	SPR6	1.8
69	YML113W	DAT1	1.8
70	YIL146C	ATG32	1.8
71	YDR422C	SIP1	1.8
72	YFR034C	PHO4	1.8
73	YCL044C	MGR1	1.8
74	YHR129C	ARP1	1.8
75	YOR334W	MRS2	1.8
76	YKL198C	PTK1	1.7
77	YDR462W	MRPL28	1.7
78	YDL175C	AIR2	1.7
79	YNL185C	MRPL19	1.7
80	YHR109W	CTM1	1.7
81	YOL020W	TAT2	1.7
82	YGR004W	PEX31	1.7
83	YDR126W	SWF1	1.7
84	YCL029C	BIK1	1.7
85	YMR042W	ARG80	1.7
86	YGR010W	NMA2	1.7
87	YOR201C	MRM1	1.7
88	YGL040C	HEM2	1.7
89	YML025C	YML6	1.7
90	YNL023C	FAP1	1.7
91	YMR127C	SAS2	1.7
92	YDR143C	SAN1	1.7
93	YCR068W	ATG15	1.7
94	YCR048W	ARE1	1.7
95	YHR186C	KOG1	1.7
96	YCL036W	GFD2	1.7
97	YAL058W	CNE1	1.7
98	YDR296W	MHR1	1.7
99	YAL043C	PTA1	1.7
100	YCR033W	SNT1	1.7
101	YLR316C	TAD3	1.7
102	YER114C	BOI2	1.7
103	YOL054W	PSH1	1.7
104	YOR188W	MSB1	1.7
105	YKR050W	TRK2	1.7
106	YPR093C	ASR1	1.7
