SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TSC10

Rank	Gene	Common	Score
Q	YBR265W	TSC10	
1	YBL032W	HEK2	3.3
2	YBR187W	GDT1	3.0
3	YBR252W	DUT1	3.0
4	YER120W	SCS2	2.9
5	YMR215W	GAS3	2.8
6	YGL225W	VRG4	2.8
7	YBR283C	SSH1	2.8
8	YOL012C	HTZ1	2.8
9	YBR205W	KTR3	2.8
10	YGL213C	SKI8	2.8
11	YNL066W	SUN4	2.7
12	YMR006C	PLB2	2.7
13	YGR262C	BUD32	2.7
14	YER070W	RNR1	2.7
15	YPR052C	NHP6A	2.7
16	YML052W	SUR7	2.7
17	YJL183W	MNN11	2.7
18	YDR091C	RLI1	2.7
19	YCR034W	ELO2	2.7
20	YHR013C	ARD1	2.7
21	YDL064W	UBC9	2.7
22	YLR405W	DUS4	2.7
23	YBL002W	HTB2	2.7
24	YCR084C	TUP1	2.7
25	YGL097W	SRM1	2.6
26	YHR128W	FUR1	2.6
27	YDL201W	TRM8	2.6
28	YKL081W	TEF4	2.6
29	YOR101W	RAS1	2.6
30	YER043C	SAH1	2.6
31	YEL042W	GDA1	2.6
32	YFR028C	CDC14	2.6
33	YHR061C	GIC1	2.6
34	YDL226C	GCS1	2.6
35	YBR061C	TRM7	2.6
36	YGR214W	RPS0A	2.6
37	YDL084W	SUB2	2.6
38	YJR016C	ILV3	2.6
39	YDR454C	GUK1	2.6
40	YOR095C	RKI1	2.6
41	YJR143C	PMT4	2.6
42	YFL022C	FRS2	2.6
43	YHR133C	NSG1	2.6
44	YGR260W	TNA1	2.6
45	YGR108W	CLB1	2.6
46	YLR083C	EMP70	2.6
47	YNL072W	RNH201	2.6
48	YMR079W	SEC14	2.6
49	YBR263W	SHM1	2.6
50	YFL045C	SEC53	2.6
51	YDL082W	RPL13A	2.6
52	YJR070C	LIA1	2.6
53	YER025W	GCD11	2.6
54	YPL128C	TBF1	2.6
55	YOR361C	PRT1	2.5
56	YLR372W	ELO3	2.5
57	YOR301W	RAX1	2.5
58	YDL212W	SHR3	2.5
59	YML022W	APT1	2.5
60	YMR243C	ZRC1	2.5
61	YBR069C	TAT1	2.5
62	YPL050C	MNN9	2.5
63	YER023W	PRO3	2.5
64	YPL246C	RBD2	2.5
65	YDR321W	ASP1	2.5
66	YJL198W	PHO90	2.5
67	YBL068W	PRS4	2.5
68	YCR075C	ERS1	2.5
69	YEL017W	GTT3	2.5
70	YKR026C	GCN3	2.5
71	YMR241W	YHM2	2.5
72	YDR297W	SUR2	2.5
73	YOR315W	SFG1	2.5
74	YBL024W	NCL1	2.5
75	YOR271C	FSF1	2.5
76	YBR106W	SND3	2.5
77	YFL037W	TUB2	2.5
78	YDL014W	NOP1	2.5
79	YBR195C	MSI1	2.5
80	YBR078W	ECM33	2.5
81	YJL186W	MNN5	2.5
82	YBR088C	POL30	2.5
83	YJL134W	LCB3	2.5
84	YNL096C	RPS7B	2.5
85	YAL023C	PMT2	2.5
86	YDR414C	ERD1	2.5
87	YDR190C	RVB1	2.5
88	YOL061W	PRS5	2.5
89	YHR019C	DED81	2.5
90	YMR146C	TIF34	2.5
91	YBR162C	TOS1	2.5
92	YOL097C	WRS1	2.5
93	YDL227C	HO	2.5
94	YJR024C	MDE1	2.5
95	YLR380W	CSR1	2.5
96	YDL155W	CLB3	2.5
97	YOR224C	RPB8	2.5
98	YNL246W	VPS75	2.5
99	YMR292W	GOT1	2.5
100	YDR119W	VBA4	2.5
101	YIL009W	FAA3	2.4
102	YDR245W	MNN10	2.4
103	YLR185W	RPL37A	2.4
104	YML085C	TUB1	2.4
105	YLR448W	RPL6B	2.4
106	YGR038W	ORM1	2.4
107	YHR025W	THR1	2.4
108	YDL055C	PSA1	2.4
109	YHR062C	RPP1	2.4
110	YIL131C	FKH1	2.4
111	YHR041C	SRB2	2.4
112	YER031C	YPT31	2.4
113	YDR404C	RPB7	2.4
114	YMR149W	SWP1	2.4
115	YNL169C	PSD1	2.4
116	YPL226W	NEW1	2.4
117	YCL011C	GBP2	2.4
118	YML106W	URA5	2.4
119	YOL139C	CDC33	2.4
120	YPL127C	HHO1	2.4
121	YEL026W	SNU13	2.4
122	YDR384C	ATO3	2.4
123	YBL039C	URA7	2.4
124	YEL054C	RPL12A	2.4
125	YDL236W	PHO13	2.4
126	YLR432W	IMD3	2.4
127	YHR144C	DCD1	2.4
128	YPL211W	NIP7	2.4
129	YEL040W	UTR2	2.4
130	YLR172C	DPH5	2.4
131	YIL043C	CBR1	2.4
132	YER118C	SHO1	2.4
133	YBR133C	HSL7	2.4
134	YBL052C	SAS3	2.4
135	YIR021W	MRS1	2.4
136	YLR060W	FRS1	2.4
137	YDR144C	MKC7	2.4
138	YAL059W	ECM1	2.4
139	YHR143W	DSE2	2.4
140	YGL123W	RPS2	2.4
141	YGR177C	ATF2	2.4
142	YDR451C	YHP1	2.4
143	YOL120C	RPL18A	2.4
144	YHR068W	DYS1	2.4
145	YER165W	PAB1	2.4
146	YOR212W	STE4	2.4
147	YBR163W	EXO5	2.4
148	YIL123W	SIM1	2.4
149	YNL216W	RAP1	2.4
150	YLR220W	CCC1	2.4
151	YIL133C	RPL16A	2.4
152	YJL002C	OST1	2.4
153	YGL083W	SCY1	2.4
154	YJR069C	HAM1	2.4
155	YAL036C	RBG1	2.4
156	YPR041W	TIF5	2.4
157	YBR092C	PHO3	2.4
158	YGR082W	TOM20	2.4
159	YML019W	OST6	2.4
160	YBR189W	RPS9B	2.4
161	YGR078C	PAC10	2.4
162	YLR209C	PNP1	2.4
163	YNL301C	RPL18B	2.4
164	YNR017W	TIM23	2.4
165	YNR046W	TRM112	2.4
166	YBL087C	RPL23A	2.4
167	YDL083C	RPS16B	2.4
168	YDR302W	GPI11	2.4
169	YGL077C	HNM1	2.4
170	YGR158C	MTR3	2.4
171	YIL021W	RPB3	2.4
172	YBR084W	MIS1	2.4
173	YBR002C	RER2	2.4
174	YGR123C	PPT1	2.4
175	YBR247C	ENP1	2.4
176	YHL028W	WSC4	2.4
177	YMR116C	ASC1	2.4
178	YOR108W	LEU9	2.4
179	YLR048W	RPS0B	2.4
180	YBR015C	MNN2	2.4
181	YER003C	PMI40	2.3
182	YLL045C	RPL8B	2.3
183	YLR212C	TUB4	2.3
184	YHR123W	EPT1	2.3
185	YGL016W	KAP122	2.3
186	YPR110C	RPC40	2.3
187	YMR290C	HAS1	2.3
188	YHR148W	IMP3	2.3
189	YPL079W	RPL21B	2.3
190	YBR143C	SUP45	2.3
191	YBR029C	CDS1	2.3
192	YBL003C	HTA2	2.3
193	YDR410C	STE14	2.3
194	YBR127C	VMA2	2.3
195	YBR158W	AMN1	2.3
196	YHL033C	RPL8A	2.3
197	YJL157C	FAR1	2.3
198	YDR226W	ADK1	2.3
199	YLR186W	EMG1	2.3
200	YGR172C	YIP1	2.3
201	YBR129C	OPY1	2.3
202	YBR070C	ALG14	2.3
203	YGR208W	SER2	2.3
204	YOR310C	NOP58	2.3
205	YJR105W	ADO1	2.3
206	YPL244C	HUT1	2.3
207	YPR113W	PIS1	2.3
208	YOR243C	PUS7	2.3
209	YBR048W	RPS11B	2.3
210	YPL139C	UME1	2.3
211	YOR067C	ALG8	2.3
212	YAL022C	FUN26	2.3
213	YLR264W	RPS28B	2.3
214	YHR052W	CIC1	2.3
215	YPR183W	DPM1	2.3
216	YNL075W	IMP4	2.3
217	YKR057W	RPS21A	2.3
218	YML056C	IMD4	2.3
219	YJR031C	GEA1	2.3
220	YBR243C	ALG7	2.3
221	YER099C	PRS2	2.3
222	YBR264C	YPT10	2.3
223	YPL144W	POC4	2.3
224	YDR292C	SRP101	2.3
225	YCR044C	PER1	2.3
226	YNL307C	MCK1	2.3
227	YJL121C	RPE1	2.3
228	YKL156W	RPS27A	2.3
229	YIL118W	RHO3	2.3
230	YPL131W	RPL5	2.3
231	YPR069C	SPE3	2.3
232	YJL124C	LSM1	2.3
233	YLR459W	GAB1	2.3
234	YJL190C	RPS22A	2.3
235	YLR291C	GCD7	2.3
236	YAR008W	SEN34	2.3
237	YHL011C	PRS3	2.3
238	YMR246W	FAA4	2.3
239	YCR065W	HCM1	2.3
240	YBR175W	SWD3	2.3
241	YMR307W	GAS1	2.3
242	YDL111C	RRP42	2.3
243	YGR159C	NSR1	2.3
244	YBR202W	MCM7	2.3
245	YBL009W	ALK2	2.3
246	YER063W	THO1	2.3
247	YGR185C	TYS1	2.3
248	YGR200C	ELP2	2.3
249	YPR016C	TIF6	2.3
250	YKR092C	SRP40	2.3
251	YNL292W	PUS4	2.3
252	YPR187W	RPO26	2.3
253	YJL080C	SCP160	2.3
254	YPL086C	ELP3	2.3
255	YMR123W	PKR1	2.3
256	YLR175W	CBF5	2.3
257	YLR285W	NNT1	2.3
258	YKL130C	SHE2	2.3
259	YOR175C	ALE1	2.3
260	YJR007W	SUI2	2.3
261	YKR081C	RPF2	2.3
262	YLR146C	SPE4	2.3
263	YOR272W	YTM1	2.3
264	YGL020C	GET1	2.3
265	YHR089C	GAR1	2.3
266	YJR001W	AVT1	2.3
267	YLR355C	ILV5	2.3
268	YHR042W	NCP1	2.3
269	YPL227C	ALG5	2.3
270	YJL122W	ALB1	2.3
271	YJL191W	RPS14B	2.3
272	YLR059C	REX2	2.3
273	YPR119W	CLB2	2.3
274	YMR131C	RRB1	2.3
275	YMR308C	PSE1	2.3
276	YGR109C	CLB6	2.3
277	YOR099W	KTR1	2.3
278	YOR046C	DBP5	2.3
279	YKL191W	DPH2	2.3
280	YER145C	FTR1	2.3
281	YLR183C	TOS4	2.3
282	YML031W	NDC1	2.3
283	YAL042W	ERV46	2.3
284	YDR087C	RRP1	2.3
285	YBR135W	CKS1	2.3
286	YDL040C	NAT1	2.3
287	YDL052C	SLC1	2.3
288	YIL016W	SNL1	2.3
289	YNL290W	RFC3	2.3
290	YBR291C	CTP1	2.3
291	YNL141W	AAH1	2.3
292	YEL027W	VMA3	2.3
293	YGL099W	LSG1	2.3
294	YHR108W	GGA2	2.3
295	YLR061W	RPL22A	2.3
296	YOR340C	RPA43	2.3
297	YHR142W	CHS7	2.3
298	YPR034W	ARP7	2.3
299	YMR093W	UTP15	2.3
300	YLR353W	BUD8	2.3
301	YBL072C	RPS8A	2.3
302	YMR203W	TOM40	2.3
303	YDL208W	NHP2	2.3
304	YBL042C	FUI1	2.3
305	YDL166C	FAP7	2.3
306	YML073C	RPL6A	2.2
307	YKL006W	RPL14A	2.2
308	YKL181W	PRS1	2.2
309	YDR075W	PPH3	2.2
310	YLL036C	PRP19	2.2
311	YLR229C	CDC42	2.2
