SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ROX3

Rank	Gene	Common	Score
Q	YBL093C	ROX3	
1	YBR002C	RER2	2.7
2	YLR074C	BUD20	2.6
3	YDR482C	CWC21	2.6
4	YLR007W	NSE1	2.6
5	YBL033C	RIB1	2.6
6	YBR257W	POP4	2.5
7	YKR025W	RPC37	2.5
8	YLR107W	REX3	2.5
9	YBR105C	VID24	2.5
10	YBR095C	RXT2	2.5
11	YNL232W	CSL4	2.4
12	YBR066C	NRG2	2.4
13	YER127W	LCP5	2.4
14	YBR104W	YMC2	2.4
15	YNL110C	NOP15	2.4
16	YLR323C	CWC24	2.4
17	YHR069C	RRP4	2.4
18	YOR078W	BUD21	2.4
19	YIR011C	STS1	2.4
20	YDR167W	TAF10	2.4
21	YNL164C	IBD2	2.3
22	YOL054W	PSH1	2.3
23	YGL166W	CUP2	2.3
24	YBR290W	BSD2	2.3
25	YBR034C	HMT1	2.3
26	YBR114W	RAD16	2.3
27	YOR145C	PNO1	2.3
28	YNL075W	IMP4	2.3
29	YNR027W	BUD17	2.3
30	YDR527W	RBA50	2.3
31	YIL118W	RHO3	2.3
32	YPL213W	LEA1	2.3
33	YOR360C	PDE2	2.3
34	YBR264C	YPT10	2.3
35	YGR095C	RRP46	2.3
36	YER169W	RPH1	2.3
37	YCL059C	KRR1	2.3
38	YOR274W	MOD5	2.3
39	YFR001W	LOC1	2.3
40	YBR155W	CNS1	2.3
41	YNL113W	RPC19	2.3
42	YPR086W	SUA7	2.3
43	YKL186C	MTR2	2.3
44	YLR051C	FCF2	2.3
45	YBR231C	SWC5	2.3
46	YKL009W	MRT4	2.3
47	YLR068W	FYV7	2.3
48	YGL058W	RAD6	2.3
49	YPL239W	YAR1	2.2
50	YDL111C	RRP42	2.2
51	YDR460W	TFB3	2.2
52	YOR089C	VPS21	2.2
53	YDR280W	RRP45	2.2
54	YPL038W	MET31	2.2
55	YLR223C	IFH1	2.2
56	YDL013W	SLX5	2.2
57	YBR004C	GPI18	2.2
58	YDR361C	BCP1	2.2
59	YER002W	NOP16	2.2
60	YDR121W	DPB4	2.2
61	YBR154C	RPB5	2.2
62	YBR005W	RCR1	2.2
63	YML105C	SEC65	2.2
64	YMR020W	FMS1	2.2
65	YPL052W	OAZ1	2.2
66	YER161C	SPT2	2.2
67	YHR066W	SSF1	2.2
68	YOR148C	SPP2	2.2
69	YDR075W	PPH3	2.2
70	YBL054W	TOD6	2.2
71	YCR035C	RRP43	2.2
72	YBR165W	UBS1	2.2
73	YMR039C	SUB1	2.2
74	YBR267W	REI1	2.2
75	YHR169W	DBP8	2.2
76	YER126C	NSA2	2.2
77	YBR164C	ARL1	2.2
78	YML121W	GTR1	2.2
79	YEL018W	EAF5	2.2
80	YKL074C	MUD2	2.2
81	YER159C	BUR6	2.2
82	YBR228W	SLX1	2.2
83	YNL065W	AQR1	2.2
84	YOR294W	RRS1	2.2
85	YJR055W	HIT1	2.2
86	YOR106W	VAM3	2.2
87	YHL013C	OTU2	2.2
88	YGL029W	CGR1	2.2
89	YHR088W	RPF1	2.2
90	YAL059W	ECM1	2.2
91	YCL054W	SPB1	2.2
92	YDR162C	NBP2	2.2
93	YHR052W	CIC1	2.2
94	YHR146W	CRP1	2.2
95	YCR047C	BUD23	2.2
96	YGR147C	NAT2	2.2
97	YNL308C	KRI1	2.2
98	YKL099C	UTP11	2.2
99	YDL166C	FAP7	2.1
100	YDR021W	FAL1	2.1
101	YDL213C	NOP6	2.1
102	YHR201C	PPX1	2.1
103	YOR303W	CPA1	2.1
104	YOR306C	MCH5	2.1
105	YBR217W	ATG12	2.1
106	YPL202C	AFT2	2.1
107	YNR024W	MPP6	2.1
108	YNL153C	GIM3	2.1
109	YNL149C	PGA2	2.1
110	YPL204W	HRR25	2.1
111	YBR171W	SEC66	2.1
112	YDR275W	BSC2	2.1
113	YML043C	RRN11	2.1
114	YGR280C	PXR1	2.1
115	YPR060C	ARO7	2.1
116	YBR036C	CSG2	2.1
117	YPR085C	ASA1	2.1
118	YKL082C	RRP14	2.1
119	YDR364C	CDC40	2.1
120	YBR057C	MUM2	2.1
121	YLR022C	SDO1	2.1
122	YMR239C	RNT1	2.1
123	YOR252W	TMA16	2.1
124	YPR143W	RRP15	2.1
125	YAL025C	MAK16	2.1
126	YGR161C	RTS3	2.1
127	YER099C	PRS2	2.1
128	YGL091C	NBP35	2.1
129	YHR081W	LRP1	2.1
130	YNR053C	NOG2	2.1
131	YOL080C	REX4	2.1
132	YBR166C	TYR1	2.1
133	YDL002C	NHP10	2.1
134	YNL299W	TRF5	2.1
135	YPL181W	CTI6	2.1
136	YBR160W	CDC28	2.1
137	YDL208W	NHP2	2.1
138	YOR036W	PEP12	2.1
139	YBR153W	RIB7	2.1
140	YDR190C	RVB1	2.1
141	YDR412W	RRP17	2.1
142	YBR162W-A	YSY6	2.1
143	YNL107W	YAF9	2.1
144	YMR311C	GLC8	2.1
145	YPL151C	PRP46	2.1
146	YLR298C	YHC1	2.1
147	YFR004W	RPN11	2.1
148	YEL044W	IES6	2.1
149	YKL110C	KTI12	2.1
150	YKL002W	DID4	2.1
151	YPL159C	PET20	2.1
152	YOR174W	MED4	2.1
153	YPL232W	SSO1	2.1
154	YJR050W	ISY1	2.1
155	YDR312W	SSF2	2.1
156	YDR045C	RPC11	2.1
157	YOR115C	TRS33	2.1
158	YPL149W	ATG5	2.1
159	YDR398W	UTP5	2.1
160	YHR085W	IPI1	2.1
161	YBR106W	SND3	2.1
162	YBR163W	EXO5	2.1
163	YMR014W	BUD22	2.1
164	YLR254C	NDL1	2.1
165	YMR316W	DIA1	2.1
166	YGR005C	TFG2	2.1
167	YBL061C	SKT5	2.1
168	YLR221C	RSA3	2.1
169	YPL051W	ARL3	2.1
170	YPR133C	SPN1	2.1
171	YDR339C	FCF1	2.1
172	YDR152W	GIR2	2.1
173	YLR350W	ORM2	2.1
174	YBL041W	PRE7	2.1
175	YNL002C	RLP7	2.1
176	YDR299W	BFR2	2.1
177	YJL122W	ALB1	2.1
178	YGR129W	SYF2	2.1
179	YOR244W	ESA1	2.1
180	YBR077C	SLM4	2.1
181	YBR301W	PAU24	2.1
182	YOR281C	PLP2	2.1
183	YHR148W	IMP3	2.1
184	YLR461W	PAU4	2.1
185	YGL044C	RNA15	2.1
186	YML098W	TAF13	2.1
187	YOL124C	TRM11	2.1
188	YKR024C	DBP7	2.1
189	YIL079C	AIR1	2.1
190	YDR088C	SLU7	2.1
191	YGR081C	SLX9	2.1
192	YPL138C	SPP1	2.1
193	YML130C	ERO1	2.1
194	YLL011W	SOF1	2.1
195	YMR077C	VPS20	2.1
196	YOR101W	RAS1	2.1
197	YDR163W	CWC15	2.1
198	YFL023W	BUD27	2.0
199	YLR437C	DIF1	2.0
200	YDL122W	UBP1	2.0
201	YDR195W	REF2	2.0
202	YPR112C	MRD1	2.0
203	YDR153C	ENT5	2.0
204	YDR486C	VPS60	2.0
205	YPR051W	MAK3	2.0
206	YER100W	UBC6	2.0
207	YMR236W	TAF9	2.0
208	YHR040W	BCD1	2.0
209	YBR188C	NTC20	2.0
210	YPL117C	IDI1	2.0
211	YBR265W	TSC10	2.0
212	YOR004W	UTP23	2.0
213	YML125C	PGA3	2.0
214	YOR213C	SAS5	2.0
215	YGL111W	NSA1	2.0
216	YBR279W	PAF1	2.0
217	YDR328C	SKP1	2.0
218	YLR016C	PML1	2.0
219	YGL144C	ROG1	2.0
220	YBR170C	NPL4	2.0
221	YBR101C	FES1	2.0
222	YML113W	DAT1	2.0
223	YBL058W	SHP1	2.0
224	YKR056W	TRM2	2.0
225	YHR006W	STP2	2.0
226	YOL142W	RRP40	2.0
227	YKR099W	BAS1	2.0
228	YDL147W	RPN5	2.0
229	YHR196W	UTP9	2.0
230	YPL214C	THI6	2.0
231	YCL055W	KAR4	2.0
232	YJL148W	RPA34	2.0
233	YBL021C	HAP3	2.0
234	YOR044W	IRC23	2.0
235	YLR435W	TSR2	2.0
236	YOR056C	NOB1	2.0
237	YDR397C	NCB2	2.0
238	YDR087C	RRP1	2.0
239	YJL125C	GCD14	2.0
240	YBR131W	CCZ1	2.0
241	YOR327C	SNC2	2.0
242	YDR002W	YRB1	2.0
243	YBR035C	PDX3	2.0
244	YNR076W	PAU6	2.0
245	YDR082W	STN1	2.0
246	YGL246C	RAI1	2.0
247	YDR463W	STP1	2.0
248	YBL057C	PTH2	2.0
249	YHR012W	VPS29	2.0
250	YDL115C	IWR1	2.0
251	YEL012W	UBC8	2.0
252	YJR014W	TMA22	2.0
253	YER082C	UTP7	2.0
254	YDL007W	RPT2	2.0
255	YDL010W	GRX6	2.0
256	YER148W	SPT15	2.0
257	YHR170W	NMD3	2.0
258	YMR093W	UTP15	2.0
259	YIL021W	RPB3	2.0
260	YDL169C	UGX2	2.0
261	YGR057C	LST7	2.0
262	YBL103C	RTG3	2.0
263	YDR449C	UTP6	2.0
264	YMR016C	SOK2	2.0
265	YIL104C	SHQ1	2.0
266	YPL146C	NOP53	2.0
267	YDL234C	GYP7	2.0
268	YKR071C	DRE2	2.0
269	YDR297W	SUR2	2.0
270	YPL064C	CWC27	2.0
271	YML080W	DUS1	2.0
272	YGL120C	PRP43	2.0
