SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MET13

Rank	Gene	Common	Score
Q	YGL125W	MET13	
1	YER091C	MET6	3.2
2	YFR030W	MET10	2.8
3	YHR018C	ARG4	2.7
4	YNL104C	LEU4	2.6
5	YOL058W	ARG1	2.6
6	YER052C	HOM3	2.6
7	YGL026C	TRP5	2.5
8	YIR034C	LYS1	2.5
9	YDR502C	SAM2	2.5
10	YLR120C	YPS1	2.5
11	YCL030C	HIS4	2.5
12	YDL198C	GGC1	2.5
13	YJL060W	BNA3	2.5
14	YJR109C	CPA2	2.5
15	YNL241C	ZWF1	2.5
16	YIR017C	MET28	2.5
17	YDL066W	IDP1	2.5
18	YDR354W	TRP4	2.5
19	YEL063C	CAN1	2.5
20	YHR208W	BAT1	2.4
21	YMR108W	ILV2	2.4
22	YGR204W	ADE3	2.4
23	YPL250C	ATG41	2.4
24	YGL184C	STR3	2.4
25	YGL202W	ARO8	2.4
26	YDR035W	ARO3	2.4
27	YGL009C	LEU1	2.4
28	YLR180W	SAM1	2.4
29	YLR092W	SUL2	2.4
30	YOL064C	MET22	2.4
31	YKR069W	MET1	2.4
32	YKL211C	TRP3	2.4
33	YPR167C	MET16	2.4
34	YDL160C	DHH1	2.4
35	YJR016C	ILV3	2.4
36	YOR204W	DED1	2.4
37	YER073W	ALD5	2.4
38	YIL164C	NIT1	2.3
39	YER175C	TMT1	2.3
40	YCL009C	ILV6	2.3
41	YDR127W	ARO1	2.3
42	YDR293C	SSD1	2.3
43	YOR130C	ORT1	2.3
44	YJL088W	ARG3	2.3
45	YDL170W	UGA3	2.3
46	YIL056W	VHR1	2.3
47	YLR303W	MET17	2.3
48	YGL180W	ATG1	2.3
49	YJR137C	MET5	2.3
50	YOL060C	MAM3	2.3
51	YNL239W	LAP3	2.3
52	YHR071W	PCL5	2.3
53	YFL021W	GAT1	2.3
54	YBR145W	ADH5	2.3
55	YER086W	ILV1	2.3
56	YDR158W	HOM2	2.3
57	YGR065C	VHT1	2.3
58	YIL074C	SER33	2.3
59	YLR355C	ILV5	2.3
60	YIL116W	HIS5	2.3
61	YJR010W	MET3	2.3
62	YER125W	RSP5	2.3
63	YPL188W	POS5	2.3
64	YOL119C	MCH4	2.3
65	YER040W	GLN3	2.2
66	YER069W	ARG56	2.2
67	YMR062C	ARG7	2.2
68	YOR303W	CPA1	2.2
69	YKL218C	SRY1	2.2
70	YEL046C	GLY1	2.2
71	YBR256C	RIB5	2.2
72	YPL274W	SAM3	2.2
73	YEL060C	PRB1	2.2
74	YJL071W	ARG2	2.2
75	YNL277W	MET2	2.2
76	YJR130C	STR2	2.2
77	YDL054C	MCH1	2.2
78	YER055C	HIS1	2.2
79	YPL135W	ISU1	2.2
80	YBR068C	BAP2	2.2
81	YJR091C	JSN1	2.2
82	YBR218C	PYC2	2.2
83	YCR065W	HCM1	2.2
84	YGL215W	CLG1	2.2
85	YNL183C	NPR1	2.2
86	YGL059W	PKP2	2.2
87	YPR145W	ASN1	2.2
88	YER043C	SAH1	2.2
89	YOL140W	ARG8	2.2
90	YGL224C	SDT1	2.2
91	YEL013W	VAC8	2.2
92	YNL307C	MCK1	2.2
93	YFL031W	HAC1	2.2
94	YHR082C	KSP1	2.1
95	YHL027W	RIM101	2.1
96	YBR249C	ARO4	2.1
97	YJL082W	IML2	2.1
98	YNR058W	BIO3	2.1
99	YJL172W	CPS1	2.1
100	YLL018C	DPS1	2.1
101	YIL125W	KGD1	2.1
102	YOR337W	TEA1	2.1
103	YPL179W	PPQ1	2.1
104	YLR153C	ACS2	2.1
105	YHR006W	STP2	2.1
106	YGR143W	SKN1	2.1
107	YER024W	YAT2	2.1
108	YKL001C	MET14	2.1
109	YKL120W	OAC1	2.1
110	YMR140W	SIP5	2.1
111	YDL131W	LYS21	2.1
112	YML120C	NDI1	2.1
113	YHR029C	YHI9	2.1
114	YGL062W	PYC1	2.1
115	YGL077C	HNM1	2.1
116	YLL019C	KNS1	2.1
117	YBR132C	AGP2	2.1
118	YPR058W	YMC1	2.1
119	YMR037C	MSN2	2.1
120	YKR046C	PLN1	2.1
121	YCR030C	SYP1	2.1
122	YHR025W	THR1	2.1
123	YOR108W	LEU9	2.1
124	YER090W	TRP2	2.1
125	YIL123W	SIM1	2.1
126	YBR177C	EHT1	2.1
127	YBR248C	HIS7	2.1
128	YOR375C	GDH1	2.1
129	YHR206W	SKN7	2.1
130	YBL101C	ECM21	2.1
131	YGR055W	MUP1	2.1
132	YLR307W	CDA1	2.1
133	YLR089C	ALT1	2.1
134	YLR347C	KAP95	2.1
135	YER165W	PAB1	2.1
136	YBR294W	SUL1	2.1
137	YLR027C	AAT2	2.1
138	YHL036W	MUP3	2.0
139	YDR456W	NHX1	2.0
140	YGR288W	MAL13	2.0
141	YFR025C	HIS2	2.0
142	YOR222W	ODC2	2.0
143	YLR299W	ECM38	2.0
144	YNL016W	PUB1	2.0
145	YDL174C	DLD1	2.0
146	YGR023W	MTL1	2.0
147	YDL046W	NPC2	2.0
148	YOR363C	PIP2	2.0
149	YLR258W	GSY2	2.0
150	YLR378C	SEC61	2.0
151	YNR050C	LYS9	2.0
152	YER068W	MOT2	2.0
153	YER136W	GDI1	2.0
154	YDL182W	LYS20	2.0
155	YPL145C	KES1	2.0
156	YJR059W	PTK2	2.0
157	YOR202W	HIS3	2.0
158	YNL036W	NCE103	2.0
159	YKL148C	SDH1	2.0
160	YHR161C	YAP1801	2.0
161	YGL148W	ARO2	2.0
162	YPL252C	YAH1	2.0
163	YIL155C	GUT2	2.0
164	YNL142W	MEP2	2.0
165	YDR169C	STB3	2.0
166	YIL042C	PKP1	2.0
167	YBR046C	ZTA1	2.0
168	YCL025C	AGP1	2.0
169	YLR240W	VPS34	2.0
170	YCR053W	THR4	2.0
171	YIL033C	BCY1	2.0
172	YDR481C	PHO8	2.0
173	YGR121C	MEP1	2.0
174	YML029W	USA1	2.0
175	YCR068W	ATG15	2.0
176	YBR035C	PDX3	2.0
177	YCL017C	NFS1	2.0
178	YML116W	ATR1	2.0
