SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: UBX7

Rank	Gene	Common	Score
Q	YBR273C	UBX7	
1	YCL052C	PBN1	3.3
2	YDR358W	GGA1	3.3
3	YBL058W	SHP1	3.3
4	YMR311C	GLC8	3.2
5	YOR042W	CUE5	3.2
6	YDR330W	UBX5	3.1
7	YKL142W	MRP8	3.1
8	YLR270W	DCS1	3.1
9	YBR269C	SDH8	3.0
10	YJL036W	SNX4	3.0
11	YJL155C	FBP26	3.0
12	YFR003C	YPI1	3.0
13	YDR202C	RAV2	3.0
14	YHR195W	NVJ1	3.0
15	YPL203W	TPK2	2.9
16	YBR280C	SAF1	2.9
17	YDR329C	PEX3	2.9
18	YJL066C	MPM1	2.9
19	YKL094W	YJU3	2.9
20	YBR169C	SSE2	2.9
21	YGL037C	PNC1	2.9
22	YOL032W	OPI10	2.9
23	YIL033C	BCY1	2.9
24	YMR110C	HFD1	2.9
25	YOL082W	ATG19	2.9
26	YGL181W	GTS1	2.9
27	YIL097W	FYV10	2.9
28	YDL147W	RPN5	2.9
29	YJL057C	IKS1	2.9
30	YDL091C	UBX3	2.9
31	YBR214W	SDS24	2.9
32	YPL123C	RNY1	2.9
33	YNR007C	ATG3	2.8
34	YDL115C	IWR1	2.8
35	YIL136W	OM45	2.8
36	YDR272W	GLO2	2.8
37	YDR171W	HSP42	2.8
38	YLR102C	APC9	2.8
39	YHR104W	GRE3	2.8
40	YBR149W	ARA1	2.8
41	YHL002W	HSE1	2.8
42	YBR059C	AKL1	2.8
43	YJR125C	ENT3	2.8
44	YHR161C	YAP1801	2.8
45	YOR036W	PEP12	2.8
46	YDR003W	RCR2	2.8
47	YNR006W	VPS27	2.8
48	YDL234C	GYP7	2.8
49	YIL036W	CST6	2.8
50	YDL169C	UGX2	2.8
51	YHR016C	YSC84	2.8
52	YOR173W	DCS2	2.8
53	YKR049C	FMP46	2.8
54	YJL164C	TPK1	2.8
55	YDL045C	FAD1	2.8
56	YKR014C	YPT52	2.8
57	YMR197C	VTI1	2.8
58	YBL078C	ATG8	2.8
59	YER020W	GPA2	2.8
60	YBL050W	SEC17	2.8
61	YBL064C	PRX1	2.8
62	YKL193C	SDS22	2.8
63	YDR394W	RPT3	2.8
64	YDL110C	TMA17	2.8
65	YPL196W	OXR1	2.8
66	YBR170C	NPL4	2.8
67	YDL072C	YET3	2.8
68	YDR229W	IVY1	2.8
69	YER143W	DDI1	2.8
70	YDR231C	COX20	2.8
71	YPL100W	ATG21	2.8
72	YPL084W	BRO1	2.8
73	YLL026W	HSP104	2.8
74	YBR212W	NGR1	2.7
75	YKL213C	DOA1	2.7
76	YOR120W	GCY1	2.7
77	YDL007W	RPT2	2.7
78	YNL265C	IST1	2.7
79	YBL041W	PRE7	2.7
80	YGR019W	UGA1	2.7
81	YKL065C	YET1	2.7
82	YBR046C	ZTA1	2.7
83	YDR486C	VPS60	2.7
84	YMR250W	GAD1	2.7
85	YIL034C	CAP2	2.7
86	YOR155C	ISN1	2.7
