SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SLT2

Rank	Gene	Common	Score
Q	YHR030C	SLT2	
1	YKR091W	SRL3	3.9
2	YIL117C	PRM5	3.7
3	YOR208W	PTP2	3.7
4	YHR209W	CRG1	3.6
5	YPL089C	RLM1	3.4
6	YKR061W	KTR2	3.4
7	YNL192W	CHS1	3.2
8	YLR121C	YPS3	3.2
9	YMR238W	DFG5	3.2
10	YNL294C	RIM21	3.2
11	YGR189C	CRH1	3.2
12	YKL163W	PIR3	3.1
13	YAL053W	FLC2	3.1
14	YDR085C	AFR1	3.1
15	YDR055W	PST1	3.0
16	YGL248W	PDE1	3.0
17	YLR120C	YPS1	3.0
18	YMR316W	DIA1	3.0
19	YJL155C	FBP26	2.9
20	YCR036W	RBK1	2.9
21	YJL108C	PRM10	2.9
22	YHR006W	STP2	2.9
23	YJL159W	HSP150	2.9
24	YBR005W	RCR1	2.9
25	YDL234C	GYP7	2.9
26	YKL065C	YET1	2.9
27	YGR097W	ASK10	2.9
28	YGR166W	TRS65	2.9
29	YMR104C	YPK2	2.9
30	YOR134W	BAG7	2.8
31	YPL221W	FLC1	2.8
32	YKL104C	GFA1	2.8
33	YGR136W	LSB1	2.8
34	YOL016C	CMK2	2.8
35	YDR001C	NTH1	2.8
36	YEL060C	PRB1	2.8
37	YDR077W	SED1	2.7
38	YHL002W	HSE1	2.7
39	YPL110C	GDE1	2.7
40	YMR200W	ROT1	2.7
41	YIL023C	YKE4	2.7
42	YPL070W	MUK1	2.7
43	YGR213C	RTA1	2.7
44	YML016C	PPZ1	2.7
45	YOR104W	PIN2	2.7
46	YJR052W	RAD7	2.7
47	YJL082W	IML2	2.6
48	YER144C	UBP5	2.6
49	YBR295W	PCA1	2.6
50	YBL078C	ATG8	2.6
51	YMR020W	FMS1	2.6
52	YNL293W	MSB3	2.6
53	YNR006W	VPS27	2.6
54	YEL058W	PCM1	2.6
55	YIL107C	PFK26	2.6
56	YLR332W	MID2	2.6
57	YOR036W	PEP12	2.6
58	YDR293C	SSD1	2.6
59	YGR161C	RTS3	2.6
60	YOL113W	SKM1	2.6
61	YML117W	NAB6	2.5
62	YGR032W	GSC2	2.5
63	YML057W	CMP2	2.5
64	YKL161C	KDX1	2.5
65	YCR073C	SSK22	2.5
