SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SIR4

Rank	Gene	Common	Score
Q	YDR227W	SIR4	
1	YDR464W	SPP41	2.9
2	YDR217C	RAD9	2.7
3	YJR089W	BIR1	2.6
4	YOR304W	ISW2	2.6
5	YDL074C	BRE1	2.5
6	YEL061C	CIN8	2.5
7	YDR017C	KCS1	2.5
8	YLR086W	SMC4	2.5
9	YDR326C	YSP2	2.5
10	YML065W	ORC1	2.5
11	YDL028C	MPS1	2.4
12	YJR134C	SGM1	2.4
13	YKL139W	CTK1	2.4
14	YDR325W	YCG1	2.4
15	YGR196C	FYV8	2.4
16	YBR081C	SPT7	2.4
17	YLR371W	ROM2	2.4
18	YKL022C	CDC16	2.4
19	YIL115C	NUP159	2.4
20	YER114C	BOI2	2.4
21	YDR159W	SAC3	2.3
22	YDR104C	SPO71	2.3
23	YGR047C	TFC4	2.3
24	YKR031C	SPO14	2.3
25	YIR002C	MPH1	2.3
26	YDL001W	RMD1	2.3
27	YDR351W	SBE2	2.3
28	YGR072W	UPF3	2.3
29	YDR219C	MFB1	2.3
30	YDR499W	LCD1	2.3
31	YPL242C	IQG1	2.3
32	YFR031C	SMC2	2.3
33	YCL014W	BUD3	2.3
34	YDR485C	VPS72	2.3
35	YBL079W	NUP170	2.3
36	YDR356W	SPC110	2.3
37	YDL056W	MBP1	2.3
38	YML034W	SRC1	2.3
39	YOR308C	SNU66	2.3
40	YIL147C	SLN1	2.3
41	YDR150W	NUM1	2.3
42	YDR082W	STN1	2.3
43	YNL103W	MET4	2.3
44	YDR407C	TRS120	2.3
45	YOL045W	PSK2	2.3
46	YIL159W	BNR1	2.2
47	YDR228C	PCF11	2.2
48	YPL074W	YTA6	2.2
49	YIL038C	NOT3	2.2
50	YLR383W	SMC6	2.2
51	YHR119W	SET1	2.2
52	YNL091W	NST1	2.2
53	YKR082W	NUP133	2.2
54	YNL225C	CNM67	2.2
55	YDL115C	IWR1	2.2
56	YDR458C	HEH2	2.2
57	YPR189W	SKI3	2.2
58	YBL052C	SAS3	2.2
59	YOL100W	PKH2	2.2
60	YDR421W	ARO80	2.2
61	YJL074C	SMC3	2.2
62	YOL006C	TOP1	2.2
63	YDR200C	VPS64	2.2
64	YPL146C	NOP53	2.2
65	YNR023W	SNF12	2.2
66	YKR063C	LAS1	2.2
67	YDR303C	RSC3	2.2
68	YLR309C	IMH1	2.2
69	YER093C	TSC11	2.2
70	YKR095W	MLP1	2.2
71	YLL021W	SPA2	2.2
72	YPR104C	FHL1	2.2
73	YPR031W	NTO1	2.2
74	YPL174C	NIP100	2.2
75	YDR176W	NGG1	2.2
76	YDR292C	SRP101	2.2
77	YBR257W	POP4	2.2
78	YMR207C	HFA1	2.2
79	YGL133W	ITC1	2.2
80	YOR191W	ULS1	2.2
81	YCR032W	BPH1	2.2
82	YGL086W	MAD1	2.2
83	YBR155W	CNS1	2.2
84	YIL112W	HOS4	2.2
85	YOR195W	SLK19	2.2
86	YDR283C	GCN2	2.2
87	YNL250W	RAD50	2.2
88	YKR008W	RSC4	2.2
89	YOR244W	ESA1	2.2
90	YDL035C	GPR1	2.2
91	YDL058W	USO1	2.2
92	YDR166C	SEC5	2.2
93	YMR064W	AEP1	2.1
94	YMR227C	TAF7	2.1
95	YGR274C	TAF1	2.1
96	YLR373C	VID22	2.1
97	YNL088W	TOP2	2.1
98	YEL022W	GEA2	2.1
99	YDR291W	HRQ1	2.1
100	YBR123C	TFC1	2.1
101	YJR031C	GEA1	2.1
102	YFR002W	NIC96	2.1
103	YOR371C	GPB1	2.1
104	YLR307W	CDA1	2.1
105	YDR457W	TOM1	2.1
106	YDR422C	SIP1	2.1
107	YGR270W	YTA7	2.1
108	YDR460W	TFB3	2.1
109	YGR170W	PSD2	2.1
110	YHR158C	KEL1	2.1
111	YDR207C	UME6	2.1
112	YKL176C	LST4	2.1
113	YNR011C	PRP2	2.1
114	YDR463W	STP1	2.1
115	YGR271W	SLH1	2.1
116	YKR064W	OAF3	2.1
117	YNL118C	DCP2	2.1
118	YDR389W	SAC7	2.1
119	YNL233W	BNI4	2.1
120	YNL054W	VAC7	2.1
121	YML103C	NUP188	2.1
122	YOR148C	SPP2	2.1
123	YLR071C	RGR1	2.1
124	YDR160W	SSY1	2.1
125	YGL216W	KIP3	2.1
126	YER075C	PTP3	2.1
127	YBR255W	MTC4	2.1
128	YOR048C	RAT1	2.1
129	YDR170C	SEC7	2.1
130	YDR052C	DBF4	2.1
131	YBR237W	PRP5	2.1
132	YJL039C	NUP192	2.1
133	YBR140C	IRA1	2.1
134	YDR145W	TAF12	2.1
135	YLR436C	ECM30	2.1
136	YDL005C	MED2	2.1
137	YDR295C	HDA2	2.1
138	YOR242C	SSP2	2.1
139	YDR179C	CSN9	2.1
140	YER155C	BEM2	2.1
141	YLR425W	TUS1	2.1
142	YHR077C	NMD2	2.1
143	YJL176C	SWI3	2.1
144	YOR233W	KIN4	2.1
145	YDL070W	BDF2	2.1
146	YAL019W	FUN30	2.1
147	YDR495C	VPS3	2.1
148	YMR218C	TRS130	2.1
149	YLR015W	BRE2	2.1
150	YJR090C	GRR1	2.1
151	YBR102C	EXO84	2.1
152	YER105C	NUP157	2.1
153	YMR129W	POM152	2.1
154	YDR028C	REG1	2.1
155	YGL244W	RTF1	2.1
156	YNL068C	FKH2	2.1
157	YLR117C	CLF1	2.1
158	YGL145W	TIP20	2.1
159	YDR181C	SAS4	2.1
160	YAL047C	SPC72	2.1
161	YML104C	MDM1	2.1
162	YOL004W	SIN3	2.1
163	YDL065C	PEX19	2.1
164	YBR131W	CCZ1	2.1
165	YDR390C	UBA2	2.1
