SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ZRG8

Rank	Gene	Common	Score
Q	YER033C	ZRG8	
1	YJL161W	FMP33	3.4
2	YML100W	TSL1	3.2
3	YEL060C	PRB1	3.1
4	YGL227W	VID30	3.1
5	YJR059W	PTK2	3.0
6	YIL101C	XBP1	3.0
7	YGL006W	PMC1	3.0
8	YBR214W	SDS24	3.0
9	YPR026W	ATH1	3.0
10	YDR436W	PPZ2	3.0
11	YPR184W	GDB1	3.0
12	YBR169C	SSE2	3.0
13	YDR122W	KIN1	3.0
14	YJL155C	FBP26	3.0
15	YDR001C	NTH1	3.0
16	YCR091W	KIN82	3.0
17	YIL017C	VID28	2.9
18	YIL097W	FYV10	2.9
19	YLR270W	DCS1	2.9
20	YKL121W	DGR2	2.9
21	YDR358W	GGA1	2.9
22	YAL017W	PSK1	2.9
23	YOR173W	DCS2	2.9
24	YGR070W	ROM1	2.9
25	YOL060C	MAM3	2.9
26	YLR219W	MSC3	2.9
27	YHR161C	YAP1801	2.9
28	YGR248W	SOL4	2.9
29	YIL107C	PFK26	2.9
30	YBL101C	ECM21	2.9
31	YOR227W	HER1	2.9
32	YOL082W	ATG19	2.9
33	YGL156W	AMS1	2.9
34	YGL248W	PDE1	2.9
35	YIL136W	OM45	2.8
36	YJL005W	CYR1	2.8
37	YDR293C	SSD1	2.8
38	YBR001C	NTH2	2.8
39	YMR250W	GAD1	2.8
40	YDR096W	GIS1	2.8
41	YJL141C	YAK1	2.8
42	YJL164C	TPK1	2.8
43	YKR076W	ECM4	2.8
44	YBR280C	SAF1	2.8
45	YLL026W	HSP104	2.8
46	YER035W	EDC2	2.8
47	YEL011W	GLC3	2.8
48	YGR258C	RAD2	2.8
49	YLL019C	KNS1	2.8
50	YMR053C	STB2	2.8
51	YLR258W	GSY2	2.8
52	YGR194C	XKS1	2.8
53	YBL078C	ATG8	2.8
54	YMR110C	HFD1	2.8
55	YHR104W	GRE3	2.8
56	YJL057C	IKS1	2.8
57	YDR171W	HSP42	2.8
58	YER054C	GIP2	2.8
59	YDR085C	AFR1	2.8
60	YBR059C	AKL1	2.8
61	YIL146C	ATG32	2.8
62	YML117W	NAB6	2.8
63	YPL203W	TPK2	2.7
64	YHR171W	ATG7	2.7
65	YHR016C	YSC84	2.7
66	YLR178C	TFS1	2.7
67	YDL169C	UGX2	2.7
68	YLR299W	ECM38	2.7
69	YMR105C	PGM2	2.7
70	YER098W	UBP9	2.7
71	YCL040W	GLK1	2.7
72	YDR505C	PSP1	2.7
73	YGL180W	ATG1	2.7
74	YIL099W	SGA1	2.7
75	YGL208W	SIP2	2.7
76	YJL042W	MHP1	2.7
77	YGR023W	MTL1	2.7
78	YOL084W	PHM7	2.7
79	YGR088W	CTT1	2.7
80	YKL168C	KKQ8	2.7
81	YCR030C	SYP1	2.7
82	YMR261C	TPS3	2.7
83	YAL034C	FUN19	2.7
84	YPL123C	RNY1	2.7
85	YJL103C	GSM1	2.7
86	YOR035C	SHE4	2.7
87	YKR089C	TGL4	2.7
88	YMR304W	UBP15	2.7
89	YDL110C	TMA17	2.7
90	YPL230W	USV1	2.7
91	YGL037C	PNC1	2.7
92	YDR504C	SPG3	2.7
93	YDR263C	DIN7	2.7
94	YGR008C	STF2	2.7
95	YDL149W	ATG9	2.7
96	YML128C	MSC1	2.7
97	YDL204W	RTN2	2.7
98	YLR206W	ENT2	2.7
99	YDR255C	RMD5	2.7
100	YDR475C	JIP4	2.7
101	YGL141W	HUL5	2.7
102	YNR047W	FPK1	2.7
103	YGL197W	MDS3	2.7
104	YDR258C	HSP78	2.7
105	YKL064W	MNR2	2.7
106	YOR329C	SCD5	2.6
107	YKL129C	MYO3	2.6
108	YER119C	AVT6	2.6
109	YML118W	NGL3	2.6
110	YPL222W	FMP40	2.6
111	YGL096W	TOS8	2.6
112	YHR082C	KSP1	2.6
113	YEL039C	CYC7	2.6
114	YER162C	RAD4	2.6
115	YFL033C	RIM15	2.6
116	YJL066C	MPM1	2.6
117	YDR406W	PDR15	2.6
118	YOR267C	HRK1	2.6
119	YKL034W	TUL1	2.6
120	YPR160W	GPH1	2.6
121	YBR126C	TPS1	2.6
122	YER037W	PHM8	2.6
123	YIL113W	SDP1	2.6
124	YIL125W	KGD1	2.6
125	YDL019C	OSH2	2.6
126	YGR019W	UGA1	2.6
127	YBR183W	YPC1	2.6
128	YIR039C	YPS6	2.6
129	YLR189C	ATG26	2.6
130	YDR074W	TPS2	2.6
131	YLR454W	FMP27	2.6
132	YNL223W	ATG4	2.6
133	YDR479C	PEX29	2.6
134	YAL028W	FRT2	2.6
135	YMR280C	CAT8	2.6
136	YJR127C	RSF2	2.6
137	YPL154C	PEP4	2.6
138	YOR113W	AZF1	2.6
139	YNL242W	ATG2	2.6
140	YPR030W	CSR2	2.6
141	YDL223C	HBT1	2.6
142	YGL121C	GPG1	2.6
143	YNL274C	GOR1	2.6
144	YDL239C	ADY3	2.6
145	YEL041W	YEF1	2.6
146	YBR149W	ARA1	2.6
147	YHR096C	HXT5	2.6
148	YKR067W	GPT2	2.6
149	YHR087W	RTC3	2.6
150	YMR169C	ALD3	2.6
151	YBL047C	EDE1	2.6
152	YCL052C	PBN1	2.6
153	YNL160W	YGP1	2.6
154	YMR139W	RIM11	2.6
155	YLR371W	ROM2	2.6
156	YLR251W	SYM1	2.6
157	YJR036C	HUL4	2.6
158	YJR091C	JSN1	2.5
159	YBR072W	HSP26	2.5
160	YOL052C-A	DDR2	2.5
161	YKL093W	MBR1	2.5
162	YEL012W	UBC8	2.5
163	YKL142W	MRP8	2.5
164	YGL045W	RIM8	2.5
165	YDR069C	DOA4	2.5
166	YAL061W	BDH2	2.5
167	YIL036W	CST6	2.5
168	YDL021W	GPM2	2.5
169	YPL087W	YDC1	2.5
170	YMR170C	ALD2	2.5
171	YDR330W	UBX5	2.5
172	YBR230C	OM14	2.5
173	YLR080W	EMP46	2.5
