SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MDM38

Rank	Gene	Common	Score
Q	YOL027C	MDM38	
1	YGL056C	SDS23	2.4
2	YOR239W	ABP140	2.3
3	YNR051C	BRE5	2.2
4	YNL059C	ARP5	2.2
5	YOR198C	BFR1	2.2
6	YOR205C	GEP3	2.2
7	YBR079C	RPG1	2.1
8	YML074C	FPR3	2.1
9	YLR069C	MEF1	2.1
10	YOR310C	NOP58	2.1
11	YPL212C	PUS1	2.1
12	YLR175W	CBF5	2.1
13	YBR263W	SHM1	2.1
14	YGL215W	CLG1	2.1
15	YMR089C	YTA12	2.1
16	YBL099W	ATP1	2.1
17	YJL112W	MDV1	2.1
18	YNL103W	MET4	2.1
19	YHL004W	MRP4	2.1
20	YOR158W	PET123	2.0
21	YOL023W	IFM1	2.0
22	YNL186W	UBP10	2.0
23	YDR194C	MSS116	2.0
24	YGR084C	MRP13	2.0
25	YMR024W	MRPL3	2.0
26	YOR201C	MRM1	2.0
27	YNL252C	MRPL17	2.0
28	YNL121C	TOM70	2.0
29	YOL051W	GAL11	2.0
30	YOR370C	MRS6	2.0
31	YIL022W	TIM44	2.0
32	YOR196C	LIP5	2.0
33	YOR371C	GPB1	2.0
34	YGL219C	MDM34	2.0
35	YOR001W	RRP6	2.0
36	YOR141C	ARP8	2.0
37	YKL195W	MIA40	2.0
38	YMR302C	YME2	2.0
39	YNL061W	NOP2	2.0
40	YKL155C	RSM22	2.0
41	YMR145C	NDE1	2.0
42	YDL202W	MRPL11	2.0
43	YGR229C	SMI1	2.0
44	YNL308C	KRI1	2.0
45	YOR078W	BUD21	2.0
46	YDR153C	ENT5	2.0
47	YLR335W	NUP2	2.0
48	YGL236C	MTO1	2.0
49	YNL229C	URE2	2.0
50	YPR169W	JIP5	2.0
51	YBL030C	PET9	2.0
52	YGR147C	NAT2	1.9
53	YOR065W	CYT1	1.9
54	YPL063W	TIM50	1.9
55	YHR146W	CRP1	1.9
56	YFL018C	LPD1	1.9
57	YIL142W	CCT2	1.9
58	YCL037C	SRO9	1.9
59	YER017C	AFG3	1.9
60	YMR005W	TAF4	1.9
61	YBL038W	MRPL16	1.9
62	YGL107C	RMD9	1.9
63	YLL018C	DPS1	1.9
64	YLL011W	SOF1	1.9
65	YLR330W	CHS5	1.9
66	YOR108W	LEU9	1.9
67	YMR002W	MIX17	1.9
68	YOR048C	RAT1	1.9
69	YGR239C	PEX21	1.9
70	YPL043W	NOP4	1.9
71	YMR108W	ILV2	1.9
72	YOR091W	TMA46	1.9
73	YPL105C	SYH1	1.9
74	YPR143W	RRP15	1.9
75	YDR494W	RSM28	1.9
76	YPL118W	MRP51	1.9
77	YOR056C	NOB1	1.9
78	YGL122C	NAB2	1.9
79	YDR296W	MHR1	1.9
80	YNL119W	NCS2	1.9
81	YKL028W	TFA1	1.9
82	YOR322C	LDB19	1.9
83	YOL123W	HRP1	1.9
84	YNR017W	TIM23	1.9
85	YNR006W	VPS27	1.9
86	YIL038C	NOT3	1.9
87	YCL054W	SPB1	1.9
88	YOL068C	HST1	1.9
89	YJL041W	NSP1	1.9
90	YOR361C	PRT1	1.9
91	YBL045C	COR1	1.9
92	YOR335C	ALA1	1.9
93	YGR083C	GCD2	1.9
94	YML025C	YML6	1.9
95	YDR405W	MRP20	1.9
96	YER068W	MOT2	1.9
97	YBL024W	NCL1	1.9
98	YEL050C	RML2	1.9
99	YDL178W	DLD2	1.9
100	YDR036C	EHD3	1.9
101	YKR099W	BAS1	1.9
102	YLR193C	UPS1	1.9
103	YOL028C	YAP7	1.9
104	YPL210C	SRP72	1.9
105	YER024W	YAT2	1.9
106	YER090W	TRP2	1.9
107	YOR308C	SNU66	1.9
108	YLR163C	MAS1	1.9
109	YIL035C	CKA1	1.9
110	YDR188W	CCT6	1.9
111	YMR012W	CLU1	1.9
112	YGR220C	MRPL9	1.9
113	YFL016C	MDJ1	1.9
114	YJL208C	NUC1	1.9
115	YNL221C	POP1	1.9
116	YAL035W	FUN12	1.9
117	YDL047W	SIT4	1.9
118	YDL128W	VCX1	1.9
119	YDR448W	ADA2	1.9
120	YBR279W	PAF1	1.9
121	YOR241W	MET7	1.9
122	YDL031W	DBP10	1.9
123	YMR016C	SOK2	1.9
124	YCL028W	RNQ1	1.9
125	YOR042W	CUE5	1.9
126	YKL109W	HAP4	1.9
127	YPR023C	EAF3	1.9
128	YOL070C	NBA1	1.9
129	YOR206W	NOC2	1.9
130	YOR043W	WHI2	1.9
131	YGR186W	TFG1	1.9
132	YMR269W	TMA23	1.9
133	YBR142W	MAK5	1.9
134	YGR119C	NUP57	1.9
135	YDR120C	TRM1	1.9
136	YHR193C	EGD2	1.8
137	YBR172C	SMY2	1.8
138	YML093W	UTP14	1.8
139	YKL087C	CYT2	1.8
140	YNL284C	MRPL10	1.8
141	YIL021W	RPB3	1.8
142	YLR150W	STM1	1.8
143	YPR144C	NOC4	1.8
144	YLR410W	VIP1	1.8
145	YNL076W	MKS1	1.8
146	YLR204W	QRI5	1.8
147	YHR006W	STP2	1.8
148	YBR227C	MCX1	1.8
149	YGL191W	COX13	1.8
150	YPL078C	ATP4	1.8
151	YDL066W	IDP1	1.8
152	YGR162W	TIF4631	1.8
153	YGL099W	LSG1	1.8
154	YPL217C	BMS1	1.8
155	YBL033C	RIB1	1.8
156	YER127W	LCP5	1.8
157	YKL068W	NUP100	1.8
158	YMR064W	AEP1	1.8
159	YJR077C	MIR1	1.8
160	YOR217W	RFC1	1.8
161	YOL077C	BRX1	1.8
162	YNR008W	LRO1	1.8
163	YOL140W	ARG8	1.8
164	YOR243C	PUS7	1.8
165	YGR280C	PXR1	1.8
166	YGR231C	PHB2	1.8
167	YOR207C	RET1	1.8
168	YJL186W	MNN5	1.8
169	YOR147W	MDM32	1.8
170	YOL145C	CTR9	1.8
171	YDR054C	CDC34	1.8
172	YPL086C	ELP3	1.8
173	YER006W	NUG1	1.8
174	YJL098W	SAP185	1.8
175	YER165W	PAB1	1.8
176	YOL115W	PAP2	1.8
177	YER020W	GPA2	1.8
178	YFL013C	IES1	1.8
179	YPR125W	YLH47	1.8
180	YPR086W	SUA7	1.8
181	YMR282C	AEP2	1.8
182	YDR172W	SUP35	1.8
183	YHR019C	DED81	1.8
184	YOR046C	DBP5	1.8
185	YJR144W	MGM101	1.8
186	YNL175C	NOP13	1.8
187	YNL268W	LYP1	1.8
188	YFR037C	RSC8	1.8
189	YDL225W	SHS1	1.8
190	YNL123W	NMA111	1.8
191	YGL203C	KEX1	1.8
192	YJR113C	RSM7	1.8
193	YNL118C	DCP2	1.8
194	YPR191W	QCR2	1.8
195	YMR309C	NIP1	1.8
196	YHR135C	YCK1	1.8
197	YNR020C	ATP23	1.8
198	YNL091W	NST1	1.8
199	YLR174W	IDP2	1.8
200	YNL016W	PUB1	1.8
201	YHL007C	STE20	1.8
202	YJL054W	TIM54	1.8
203	YPL252C	YAH1	1.8
204	YLR239C	LIP2	1.8
205	YDR347W	MRP1	1.8
206	YKR016W	MIC60	1.8
207	YMR213W	CEF1	1.8
208	YOR272W	YTM1	1.8
209	YLR276C	DBP9	1.8
210	YDL174C	DLD1	1.8
211	YGL023C	PIB2	1.8
212	YML014W	TRM9	1.8
213	YOR151C	RPB2	1.8
214	YER082C	UTP7	1.8
215	YKL054C	DEF1	1.8
216	YPR173C	VPS4	1.8
217	YKL170W	MRPL38	1.8
218	YOL148C	SPT20	1.8
219	YJL033W	HCA4	1.8
220	YMR301C	ATM1	1.8
221	YFR033C	QCR6	1.8
222	YOL066C	RIB2	1.8
223	YPL188W	POS5	1.8
224	YMR014W	BUD22	1.8
225	YOR007C	SGT2	1.8
226	YEL036C	ANP1	1.8
227	YML114C	TAF8	1.8
228	YJR072C	NPA3	1.8
229	YOR142W	LSC1	1.8
230	YJL100W	LSB6	1.8
231	YNL177C	MRPL22	1.8
232	YNL073W	MSK1	1.8
233	YLR168C	UPS2	1.8
234	YOR123C	LEO1	1.8
235	YKL029C	MAE1	1.8
236	YGL111W	NSA1	1.8
237	YPL270W	MDL2	1.8
238	YNR015W	SMM1	1.8
239	YOR112W	CEX1	1.8
240	YNL287W	SEC21	1.8
241	YPR145W	ASN1	1.8
242	YOR150W	MRPL23	1.8
243	YOR187W	TUF1	1.8
244	YKL022C	CDC16	1.8
245	YNR022C	MRPL50	1.8
246	YGL120C	PRP43	1.8
247	YDR164C	SEC1	1.8
248	YBR248C	HIS7	1.8
249	YGL137W	SEC27	1.8
250	YJL076W	NET1	1.8
251	YEL034W	HYP2	1.8
252	YKR006C	MRPL13	1.8
253	YML115C	VAN1	1.8
254	YOR064C	YNG1	1.8
255	YDR190C	RVB1	1.8
256	YGR103W	NOP7	1.8
257	YBL103C	RTG3	1.8
258	YNL183C	NPR1	1.8
259	YNL099C	OCA1	1.8
260	YIL070C	MAM33	1.8
261	YPL204W	HRR25	1.8
262	YOR354C	MSC6	1.8
263	YPR065W	ROX1	1.8
264	YNR045W	PET494	1.8
265	YLR357W	RSC2	1.8
266	YPR088C	SRP54	1.8
267	YOR168W	GLN4	1.8
268	YCL009C	ILV6	1.8
269	YLR312W-A	MRPL15	1.8
270	YJL104W	PAM16	1.8
271	YLR439W	MRPL4	1.8
272	YML097C	VPS9	1.8
273	YOR145C	PNO1	1.8
274	YOR323C	PRO2	1.8
275	YBR262C	MIC12	1.8
276	YNR054C	ESF2	1.8
277	YKL211C	TRP3	1.8
278	YOR119C	RIO1	1.8
279	YML120C	NDI1	1.8
280	YLR197W	NOP56	1.8
281	YDR337W	MRPS28	1.8
282	YKR092C	SRP40	1.8
283	YMR207C	HFA1	1.8
284	YLR219W	MSC3	1.8
285	YJL050W	MTR4	1.8
286	YIL046W	MET30	1.8
287	YKL082C	RRP14	1.8
288	YFL002C	SPB4	1.8
289	YNL023C	FAP1	1.8
290	YJR014W	TMA22	1.8
291	YFL023W	BUD27	1.8
292	YOR098C	NUP1	1.8
293	YNL110C	NOP15	1.8
294	YKL191W	DPH2	1.8
295	YLL027W	ISA1	1.8
296	YDR511W	SDH7	1.8
297	YOR017W	PET127	1.8
298	YPL181W	CTI6	1.8
299	YHL020C	OPI1	1.8
300	YJR002W	MPP10	1.8
301	YKR036C	CAF4	1.8
302	YPR155C	NCA2	1.8
303	YKR082W	NUP133	1.8
304	YDR035W	ARO3	1.8
305	YOR023C	AHC1	1.8
306	YER040W	GLN3	1.8
307	YOR330C	MIP1	1.8
308	YJR048W	CYC1	1.8
309	YPL207W	TYW1	1.8
310	YIL075C	RPN2	1.8
311	YPR129W	SCD6	1.8
312	YDR398W	UTP5	1.8
313	YNL052W	COX5A	1.8
314	YNL005C	MRP7	1.8
315	YDR430C	CYM1	1.8
316	YOL021C	DIS3	1.8
317	YMR172W	HOT1	1.8
318	YPL173W	MRPL40	1.8
319	YLR449W	FPR4	1.8
320	YDR375C	BCS1	1.8
321	YOL122C	SMF1	1.8
322	YDR294C	DPL1	1.8
323	YNL113W	RPC19	1.8
324	YDR060W	MAK21	1.8
325	YLR090W	XDJ1	1.8
326	YOL125W	TRM13	1.8
327	YJL071W	ARG2	1.8
328	YGL064C	MRH4	1.8
329	YJR016C	ILV3	1.8
330	YML129C	COX14	1.8
331	YLR429W	CRN1	1.8
332	YJL124C	LSM1	1.8
333	YKR046C	PLN1	1.8
334	YPL012W	RRP12	1.8
335	YKR085C	MRPL20	1.8
336	YIL005W	EPS1	1.8
337	YOR260W	GCD1	1.8
338	YGR078C	PAC10	1.8
339	YHR024C	MAS2	1.8
340	YMR049C	ERB1	1.8
341	YLR382C	NAM2	1.8
342	YJL063C	MRPL8	1.8
343	YPL160W	CDC60	1.8
344	YGL207W	SPT16	1.8
345	YNL154C	YCK2	1.8
346	YLL019C	KNS1	1.8
347	YKR072C	SIS2	1.8
348	YDR508C	GNP1	1.8
349	YOR236W	DFR1	1.8
350	YOL025W	LAG2	1.8
351	YHR008C	SOD2	1.8
352	YJR122W	IBA57	1.8
353	YLR384C	IKI3	1.8
354	YNR053C	NOG2	1.8
355	YML031W	NDC1	1.7
356	YDL182W	LYS20	1.7
357	YNR038W	DBP6	1.7
358	YJL069C	UTP18	1.7
359	YOR233W	KIN4	1.7
360	YBR039W	ATP3	1.7
361	YKL212W	SAC1	1.7
362	YHR205W	SCH9	1.7
363	YPL146C	NOP53	1.7
364	YOL124C	TRM11	1.7
365	YKR014C	YPT52	1.7
366	YPR075C	OPY2	1.7
367	YHR107C	CDC12	1.7
368	YGL026C	TRP5	1.7
369	YDR312W	SSF2	1.7
370	YOR095C	RKI1	1.7
371	YAL036C	RBG1	1.7
372	YDR322W	MRPL35	1.7
373	YLR009W	RLP24	1.7
374	YLR412W	BER1	1.7
375	YOR197W	MCA1	1.7
376	YDR127W	ARO1	1.7
377	YOL010W	RCL1	1.7
378	YFR034C	PHO4	1.7
379	YFL041W	FET5	1.7
380	YER151C	UBP3	1.7
381	YJR130C	STR2	1.7
382	YKL114C	APN1	1.7
383	YNL185C	MRPL19	1.7
384	YOR294W	RRS1	1.7
385	YER050C	RSM18	1.7
386	YOL054W	PSH1	1.7
387	YER168C	CCA1	1.7
388	YMR183C	SSO2	1.7
389	YER065C	ICL1	1.7
390	YDR034C	LYS14	1.7
391	YOL061W	PRS5	1.7
392	YIL128W	MET18	1.7
393	YLL043W	FPS1	1.7
394	YFR028C	CDC14	1.7
395	YLR409C	UTP21	1.7
396	YLR259C	HSP60	1.7
397	YMR093W	UTP15	1.7
398	YER147C	SCC4	1.7
399	YNL004W	HRB1	1.7
400	YLL008W	DRS1	1.7
401	YKL016C	ATP7	1.7
402	YMR287C	DSS1	1.7
403	YPR033C	HTS1	1.7
404	YPL193W	RSA1	1.7
405	YPR190C	RPC82	1.7
406	YDL074C	BRE1	1.7
407	YMR290C	HAS1	1.7
408	YOR209C	NPT1	1.7
409	YPR041W	TIF5	1.7
410	YMR267W	PPA2	1.7
411	YMR026C	PEX12	1.7
412	YNL081C	SWS2	1.7
413	YNL137C	NAM9	1.7
414	YLR129W	DIP2	1.7
415	YBR120C	CBP6	1.7
416	YPL180W	TCO89	1.7
417	YPL237W	SUI3	1.7
418	YMR033W	ARP9	1.7
419	YNL315C	ATP11	1.7
420	YGL040C	HEM2	1.7
421	YOR304W	ISW2	1.7
422	YKR081C	RPF2	1.7
423	YKR028W	SAP190	1.7
424	YPL050C	MNN9	1.7
425	YNR052C	POP2	1.7
426	YKL192C	ACP1	1.7
427	YKL205W	LOS1	1.7
428	YHR170W	NMD3	1.7
429	YGL169W	SUA5	1.7
430	YBR218C	PYC2	1.7
431	YLR060W	FRS1	1.7
432	YLR074C	BUD20	1.7
433	YPL232W	SSO1	1.7
434	YHR206W	SKN7	1.7
435	YNL104C	LEU4	1.7
436	YDR310C	SUM1	1.7
437	YDL131W	LYS21	1.7
438	YPL106C	SSE1	1.7
439	YLR138W	NHA1	1.7
440	YMR043W	MCM1	1.7
441	YNL240C	NAR1	1.7
442	YKL032C	IXR1	1.7
443	YNR046W	TRM112	1.7
444	YJR049C	UTR1	1.7
445	YDL053C	PBP4	1.7
446	YNL083W	SAL1	1.7
447	YNL151C	RPC31	1.7
448	YMR041C	ARA2	1.7
449	YER047C	SAP1	1.7
450	YMR146C	TIF34	1.7
451	YAR014C	BUD14	1.7
452	YLR117C	CLF1	1.7
453	YJL129C	TRK1	1.7
