SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PMP3

Rank	Gene	Common	Score
Q	YDR276C	PMP3	
1	YPR149W	NCE102	3.2
2	YDL046W	NPC2	2.9
3	YGR209C	TRX2	2.9
4	YDR513W	GRX2	2.8
5	YMR256C	COX7	2.8
6	YJL151C	SNA3	2.8
7	YMR251W-A	HOR7	2.7
8	YDL067C	COX9	2.7
9	YDR178W	SDH4	2.7
10	YPL271W	ATP15	2.7
11	YLR395C	COX8	2.7
12	YDL181W	INH1	2.7
13	YDR377W	ATP17	2.7
14	YFR049W	KGD4	2.7
15	YBR230C	OM14	2.6
16	YDR525W-A	SNA2	2.6
17	YJL166W	QCR8	2.6
18	YOL052C-A	DDR2	2.6
19	YOL129W	VPS68	2.6
20	YIR037W	HYR1	2.6
21	YPL004C	LSP1	2.6
22	YBR269C	SDH8	2.6
23	YGL191W	COX13	2.6
24	YJR104C	SOD1	2.6
25	YDR100W	TVP15	2.6
26	YDL137W	ARF2	2.6
27	YGR183C	QCR9	2.5
28	YPR028W	YOP1	2.5
29	YIR038C	GTT1	2.5
30	YPL154C	PEP4	2.5
31	YBR089C-A	NHP6B	2.5
32	YBR052C	RFS1	2.5
33	YKL141W	SDH3	2.5
34	YDR529C	QCR7	2.5
35	YML058W	SML1	2.5
36	YBL078C	ATG8	2.5
37	YGR008C	STF2	2.5
38	YBL001C	ECM15	2.5
39	YLR110C	CCW12	2.5
40	YER177W	BMH1	2.5
41	YHR001W-A	QCR10	2.5
42	YML028W	TSA1	2.5
43	YLR038C	COX12	2.5
44	YPL087W	YDC1	2.5
45	YCL035C	GRX1	2.5
46	YER035W	EDC2	2.5
47	YCR083W	TRX3	2.4
48	YDL125C	HNT1	2.4
49	YDR032C	PST2	2.4
50	YEL034W	HYP2	2.4
51	YNL015W	PBI2	2.4
52	YKL142W	MRP8	2.4
53	YDR059C	UBC5	2.4
54	YDR155C	CPR1	2.4
55	YGL187C	COX4	2.4
56	YDR050C	TPI1	2.4
57	YDL078C	MDH3	2.4
58	YDL072C	YET3	2.4
59	YFL014W	HSP12	2.4
60	YKL067W	YNK1	2.4
61	YAL030W	SNC1	2.4
62	YKL096W-A	CWP2	2.4
63	YEL027W	VMA3	2.4
