SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CLB3

Rank	Gene	Common	Score
Q	YDL155W	CLB3	
1	YDL028C	MPS1	2.7
2	YDR172W	SUP35	2.6
3	YFR028C	CDC14	2.6
4	YLR210W	CLB4	2.6
5	YDL060W	TSR1	2.6
6	YDR075W	PPH3	2.6
7	YDR292C	SRP101	2.5
8	YMR001C	CDC5	2.5
9	YDR113C	PDS1	2.5
10	YNL166C	BNI5	2.5
11	YPL255W	BBP1	2.5
12	YDR303C	RSC3	2.5
13	YOR038C	HIR2	2.5
14	YPR034W	ARP7	2.5
15	YKR010C	TOF2	2.5
16	YLL004W	ORC3	2.5
17	YPL128C	TBF1	2.5
18	YBR265W	TSC10	2.5
19	YLR045C	STU2	2.5
20	YPL253C	VIK1	2.5
21	YBL024W	NCL1	2.5
22	YJR031C	GEA1	2.4
23	YBL009W	ALK2	2.4
24	YJL183W	MNN11	2.4
25	YPR141C	KAR3	2.4
26	YOL115W	PAP2	2.4
27	YPL050C	MNN9	2.4
28	YDR331W	GPI8	2.4
29	YDL064W	UBC9	2.4
30	YDL003W	MCD1	2.4
31	YLL036C	PRP19	2.4
32	YBR084W	MIS1	2.4
33	YHR149C	SKG6	2.4
34	YGL097W	SRM1	2.4
35	YHR172W	SPC97	2.4
36	YNL238W	KEX2	2.4
37	YNL216W	RAP1	2.4
38	YBL052C	SAS3	2.4
39	YAL024C	LTE1	2.4
40	YBR247C	ENP1	2.4
41	YDR325W	YCG1	2.4
42	YDR280W	RRP45	2.4
43	YDL226C	GCS1	2.4
44	YPR120C	CLB5	2.4
45	YDR190C	RVB1	2.4
46	YDL074C	BRE1	2.4
47	YLR272C	YCS4	2.4
48	YPR190C	RPC82	2.4
49	YBR112C	CYC8	2.4
50	YDR091C	RLI1	2.3
51	YDR398W	UTP5	2.3
52	YBR245C	ISW1	2.3
53	YDL209C	CWC2	2.3
54	YML031W	NDC1	2.3
55	YCR035C	RRP43	2.3
56	YBL085W	BOI1	2.3
57	YGR108W	CLB1	2.3
58	YPR137W	RRP9	2.3
59	YDR245W	MNN10	2.3
60	YER118C	SHO1	2.3
61	YGR229C	SMI1	2.3
62	YGR152C	RSR1	2.3
63	YER025W	GCD11	2.3
64	YPL263C	KEL3	2.3
65	YLR103C	CDC45	2.3
66	YKL042W	SPC42	2.3
67	YEL042W	GDA1	2.3
68	YLR183C	TOS4	2.3
69	YGL099W	LSG1	2.3
70	YGL078C	DBP3	2.3
71	YKL048C	ELM1	2.3
72	YMR285C	NGL2	2.3
73	YNL273W	TOF1	2.3
74	YOR243C	PUS7	2.3
75	YKL112W	ABF1	2.3
76	YMR093W	UTP15	2.3
77	YAR008W	SEN34	2.3
78	YGL172W	NUP49	2.3
79	YJL098W	SAP185	2.3
80	YJR043C	POL32	2.3
81	YDL201W	TRM8	2.3
82	YKL113C	RAD27	2.3
83	YGR109C	CLB6	2.3
84	YNL126W	SPC98	2.3
85	YIL131C	FKH1	2.3
86	YGL213C	SKI8	2.3
87	YBR049C	REB1	2.3
88	YDR499W	LCD1	2.3
89	YNL072W	RNH201	2.3
90	YAR002W	NUP60	2.3
91	YOR188W	MSB1	2.3
92	YBR252W	DUT1	2.3
93	YPR119W	CLB2	2.3
94	YLL021W	SPA2	2.3
95	YBL032W	HEK2	2.3
96	YDL166C	FAP7	2.3
97	YKR082W	NUP133	2.3
98	YDR440W	DOT1	2.3
99	YNL188W	KAR1	2.3
100	YOR241W	MET7	2.3
101	YNL154C	YCK2	2.3
102	YOR233W	KIN4	2.3
103	YNL291C	MID1	2.3
104	YBR088C	POL30	2.3
105	YAL035W	FUN12	2.3
106	YDR498C	SEC20	2.3
107	YNL225C	CNM67	2.3
108	YCL063W	VAC17	2.3
109	YKR008W	RSC4	2.3
110	YPL227C	ALG5	2.3
111	YOL012C	HTZ1	2.3
112	YCR084C	TUP1	2.2
113	YPL101W	ELP4	2.2
114	YEL036C	ANP1	2.2
115	YOR373W	NUD1	2.2
116	YFR002W	NIC96	2.2
117	YNL087W	TCB2	2.2
118	YPL235W	RVB2	2.2
119	YHR061C	GIC1	2.2
120	YOR206W	NOC2	2.2
121	YNL206C	RTT106	2.2
122	YAL023C	PMT2	2.2
123	YPR060C	ARO7	2.2
124	YDR052C	DBF4	2.2
125	YJL209W	CBP1	2.2
126	YER049W	TPA1	2.2
127	YEL061C	CIN8	2.2
128	YBR195C	MSI1	2.2
129	YDR120C	TRM1	2.2
130	YLR060W	FRS1	2.2
131	YOR025W	HST3	2.2
132	YJL080C	SCP160	2.2
133	YDL084W	SUB2	2.2
134	YOL097C	WRS1	2.2
135	YOR361C	PRT1	2.2
136	YDR144C	MKC7	2.2
137	YML060W	OGG1	2.2
138	YGR099W	TEL2	2.2
139	YJL069C	UTP18	2.2
140	YHR108W	GGA2	2.2
141	YDR170C	SEC7	2.2
142	YDR101C	ARX1	2.2
143	YBL002W	HTB2	2.2
144	YBR233W	PBP2	2.2
145	YLR357W	RSC2	2.2
146	YML065W	ORC1	2.2
147	YGR200C	ELP2	2.2
148	YHR036W	BRL1	2.2
149	YGL225W	VRG4	2.2
150	YGR185C	TYS1	2.2
151	YFL001W	DEG1	2.2
152	YLR372W	ELO3	2.2
153	YDL061C	RPS29B	2.2
154	YGR090W	UTP22	2.2
155	YPR129W	SCD6	2.2
156	YMR049C	ERB1	2.2
157	YLR182W	SWI6	2.2
158	YML080W	DUS1	2.2
159	YBR015C	MNN2	2.2
160	YDL093W	PMT5	2.2
161	YDR165W	TRM82	2.2
162	YPR031W	NTO1	2.2
163	YDL189W	RBS1	2.2
164	YDR362C	TFC6	2.2
165	YLR083C	EMP70	2.2
166	YKR090W	PXL1	2.2
167	YDR507C	GIN4	2.2
168	YKR026C	GCN3	2.2
169	YFL022C	FRS2	2.2
170	YDR465C	RMT2	2.2
171	YOR370C	MRS6	2.2
172	YDR324C	UTP4	2.2
173	YHR170W	NMD3	2.2
174	YJR143C	PMT4	2.2
175	YGL211W	NCS6	2.2
176	YNR009W	NRM1	2.2
177	YOR372C	NDD1	2.2
178	YER070W	RNR1	2.2
179	YDL030W	PRP9	2.2
180	YOR217W	RFC1	2.2
181	YDR147W	EKI1	2.2
182	YBL020W	RFT1	2.2
183	YMR229C	RRP5	2.2
184	YPL086C	ELP3	2.2
185	YOL010W	RCL1	2.2
186	YKR092C	SRP40	2.2
187	YMR131C	RRB1	2.2
188	YMR215W	GAS3	2.2
189	YDL103C	QRI1	2.2
190	YLR405W	DUS4	2.2
191	YDR356W	SPC110	2.2
192	YJL187C	SWE1	2.2
193	YBR143C	SUP45	2.2
194	YHR013C	ARD1	2.2
195	YDL102W	POL3	2.2
196	YLR409C	UTP21	2.2
197	YOR340C	RPA43	2.2
198	YBR187W	GDT1	2.2
199	YNR023W	SNF12	2.2
200	YER032W	FIR1	2.2
201	YPR189W	SKI3	2.2
202	YKR024C	DBP7	2.2
203	YOR144C	ELG1	2.2
204	YGR083C	GCD2	2.2
205	YCL011C	GBP2	2.2
206	YPR163C	TIF3	2.2
207	YLR212C	TUB4	2.2
208	YLR291C	GCD7	2.2
209	YDR302W	GPI11	2.2
210	YDR528W	HLR1	2.2
211	YDL014W	NOP1	2.2
212	YKL068W	NUP100	2.2
213	YMR290C	HAS1	2.2
214	YBR205W	KTR3	2.2
215	YDL051W	LHP1	2.2
216	YMR125W	STO1	2.2
217	YPL243W	SRP68	2.2
218	YDR117C	TMA64	2.2
219	YDR449C	UTP6	2.2
220	YPL032C	SVL3	2.2
221	YLR129W	DIP2	2.2
222	YMR198W	CIK1	2.2
223	YAL007C	ERP2	2.2
224	YNL283C	WSC2	2.2
225	YDR238C	SEC26	2.1
226	YOR017W	PET127	2.1
227	YMR078C	CTF18	2.1
228	YDR464W	SPP41	2.1
