SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: XBP1

Rank	Gene	Common	Score
Q	YIL101C	XBP1	
1	YIL136W	OM45	4.6
2	YOR173W	DCS2	4.3
3	YOL084W	PHM7	4.3
4	YBR214W	SDS24	4.3
5	YMR250W	GAD1	4.2
6	YGR248W	SOL4	4.2
7	YPL230W	USV1	4.2
8	YIL099W	SGA1	4.2
9	YML100W	TSL1	4.2
10	YML128C	MSC1	4.2
11	YDL204W	RTN2	4.2
12	YEL011W	GLC3	4.2
13	YOL052C-A	DDR2	4.2
14	YEL060C	PRB1	4.1
15	YKR076W	ECM4	4.1
16	YIL155C	GUT2	4.0
17	YGR088W	CTT1	4.0
18	YLR178C	TFS1	4.0
19	YGL156W	AMS1	4.0
20	YBR169C	SSE2	4.0
21	YDR070C	FMP16	3.9
22	YHR096C	HXT5	3.9
23	YAL061W	BDH2	3.9
24	YPR184W	GDB1	3.9
25	YHR087W	RTC3	3.9
26	YER054C	GIP2	3.9
27	YCL040W	GLK1	3.9
28	YPR026W	ATH1	3.9
29	YPL186C	UIP4	3.9
30	YOR374W	ALD4	3.9
31	YMR105C	PGM2	3.8
32	YJL141C	YAK1	3.8
33	YDR171W	HSP42	3.8
34	YDL169C	UGX2	3.8
35	YDL222C	FMP45	3.8
36	YOR120W	GCY1	3.8
37	YGR043C	NQM1	3.8
38	YDR074W	TPS2	3.8
39	YBR230C	OM14	3.8
40	YGR008C	STF2	3.8
41	YDL110C	TMA17	3.8
42	YLR258W	GSY2	3.7
43	YIR038C	GTT1	3.7
44	YNR002C	ATO2	3.7
45	YKL093W	MBR1	3.7
46	YBR126C	TPS1	3.7
47	YJL161W	FMP33	3.7
48	YIL107C	PFK26	3.7
49	YAL034C	FUN19	3.7
50	YBR280C	SAF1	3.7
51	YLL019C	KNS1	3.7
52	YLR327C	TMA10	3.7
53	YMR169C	ALD3	3.6
54	YGL121C	GPG1	3.6
55	YGL037C	PNC1	3.6
56	YJL155C	FBP26	3.6
57	YDR358W	GGA1	3.6
58	YFL014W	HSP12	3.6
59	YMR110C	HFD1	3.6
60	YDL085W	NDE2	3.6
61	YPL054W	LEE1	3.6
62	YDL223C	HBT1	3.6
63	YML054C	CYB2	3.6
64	YOR178C	GAC1	3.6
65	YLR251W	SYM1	3.6
66	YBR117C	TKL2	3.6
67	YDR001C	NTH1	3.6
68	YPL222W	FMP40	3.5
69	YBL078C	ATG8	3.5
70	YFL030W	AGX1	3.5
71	YLR219W	MSC3	3.5
72	YDR436W	PPZ2	3.5
73	YKR049C	FMP46	3.5
74	YER150W	SPI1	3.5
75	YMR174C	PAI3	3.5
76	YPL004C	LSP1	3.5
77	YPL123C	RNY1	3.5
78	YBR072W	HSP26	3.5
79	YLR270W	DCS1	3.5
80	YKL142W	MRP8	3.5
81	YER035W	EDC2	3.5
82	YJL164C	TPK1	3.5
83	YBR269C	SDH8	3.5
84	YPL223C	GRE1	3.5
85	YDR059C	UBC5	3.5
86	YNL274C	GOR1	3.5
87	YHL024W	RIM4	3.5
88	YIL097W	FYV10	3.5
89	YBL064C	PRX1	3.5
90	YPL203W	TPK2	3.4
91	YOL082W	ATG19	3.4
92	YGR256W	GND2	3.4
93	YMR053C	STB2	3.4
94	YHR104W	GRE3	3.4
95	YLL026W	HSP104	3.4
96	YDR096W	GIS1	3.4
97	YER053C	PIC2	3.4
98	YGR070W	ROM1	3.4
99	YNL160W	YGP1	3.4
100	YJL066C	MPM1	3.4
101	YJL057C	IKS1	3.4
102	YPL154C	PEP4	3.4
103	YDR085C	AFR1	3.4
104	YIL113W	SDP1	3.4
105	YKL026C	GPX1	3.4
106	YPR160W	GPH1	3.4
107	YBR149W	ARA1	3.4
108	YGR161C	RTS3	3.4
109	YMR107W	SPG4	3.3
110	YGL006W	PMC1	3.3
111	YML042W	CAT2	3.3
112	YPR030W	CSR2	3.3
113	YIL017C	VID28	3.3
114	YCR091W	KIN82	3.3
115	YIR039C	YPS6	3.3
116	YGL227W	VID30	3.3
117	YIL033C	BCY1	3.3
118	YKR058W	GLG1	3.3
119	YPR149W	NCE102	3.3
120	YKL150W	MCR1	3.3
121	YBR001C	NTH2	3.3
122	YHR016C	YSC84	3.3
123	YOR227W	HER1	3.3
124	YMR175W	SIP18	3.3
125	YNL237W	YTP1	3.3
126	YKR067W	GPT2	3.3
127	YGR019W	UGA1	3.3
128	YOR185C	GSP2	3.2
129	YFR015C	GSY1	3.2
130	YML120C	NDI1	3.2
131	YEL039C	CYC7	3.2
132	YPR151C	SUE1	3.2
133	YBL015W	ACH1	3.2
134	YBL049W	MOH1	3.2
135	YJL103C	GSM1	3.2
136	YOR134W	BAG7	3.2
137	YGR194C	XKS1	3.2
138	YJR059W	PTK2	3.2
139	YBR006W	UGA2	3.2
140	YJR019C	TES1	3.2
141	YBR132C	AGP2	3.2
142	YBR183W	YPC1	3.2
143	YDL234C	GYP7	3.2
144	YBR212W	NGR1	3.2
145	YNR007C	ATG3	3.2
146	YHL021C	AIM17	3.2
147	YMR081C	ISF1	3.2
148	YHR171W	ATG7	3.2
149	YNL093W	YPT53	3.2
150	YGR243W	MPC3	3.2
151	YGL096W	TOS8	3.2
152	YHR008C	SOD2	3.2
153	YBR046C	ZTA1	3.2
154	YDR122W	KIN1	3.2
155	YDR258C	HSP78	3.2
156	YDL130W-A	STF1	3.2
157	YPL119C	DBP1	3.2
158	YAL028W	FRT2	3.1
159	YKL163W	PIR3	3.1
160	YIL042C	PKP1	3.1
161	YKR046C	PLN1	3.1
162	YPL017C	IRC15	3.1
163	YGR236C	SPG1	3.1
164	YOR161C	PNS1	3.1
165	YDL021W	GPM2	3.1
166	YKR009C	FOX2	3.1
167	YDL024C	DIA3	3.1
168	YGL208W	SIP2	3.1
169	YDR003W	RCR2	3.1
170	YBR026C	ETR1	3.1
171	YGR052W	FMP48	3.1
172	YKL035W	UGP1	3.1
173	YJL048C	UBX6	3.1
174	YMR136W	GAT2	3.1
175	YGL248W	PDE1	3.1
176	YLR174W	IDP2	3.1
177	YIL160C	POT1	3.1
178	YLR080W	EMP46	3.1
179	YDR513W	GRX2	3.1
180	YIL045W	PIG2	3.1
181	YIL146C	ATG32	3.1
182	YDL022W	GPD1	3.1
183	YKL148C	SDH1	3.1
184	YNL015W	PBI2	3.1
185	YMR191W	SPG5	3.1
186	YDR231C	COX20	3.1
187	YMR280C	CAT8	3.1
188	YLL041C	SDH2	3.1
189	YER037W	PHM8	3.1
190	YBL101C	ECM21	3.1
191	YDR178W	SDH4	3.1
192	YHR209W	CRG1	3.1
193	YDR453C	TSA2	3.1
194	YOR348C	PUT4	3.1
195	YMR271C	URA10	3.1
196	YKL124W	SSH4	3.0
197	YNL223W	ATG4	3.0
198	YFR053C	HXK1	3.0
199	YMR170C	ALD2	3.0
200	YMR041C	ARA2	3.0
201	YAL054C	ACS1	3.0
202	YOL126C	MDH2	3.0
203	YEL012W	UBC8	3.0
204	YER033C	ZRG8	3.0
205	YGL104C	VPS73	3.0
206	YDR216W	ADR1	3.0
207	YOR100C	CRC1	3.0
208	YKL065C	YET1	3.0
209	YDR516C	EMI2	3.0
210	YOR036W	PEP12	3.0
211	YBR147W	RTC2	3.0
212	YHR161C	YAP1801	3.0
213	YLR267W	BOP2	3.0
214	YCR079W	PTC6	3.0
215	YOR347C	PYK2	3.0
216	YOR031W	CRS5	3.0
217	YHR160C	PEX18	3.0
218	YOR054C	VHS3	3.0
219	YGR032W	GSC2	3.0
220	YDR255C	RMD5	3.0
221	YER020W	GPA2	3.0
222	YDR032C	PST2	3.0
223	YDR077W	SED1	3.0
224	YKL085W	MDH1	3.0
225	YKL121W	DGR2	3.0
226	YDR313C	PIB1	3.0
227	YOL071W	SDH5	3.0
228	YDR148C	KGD2	3.0
229	YIL036W	CST6	3.0
230	YMR251W-A	HOR7	3.0
231	YDL072C	YET3	3.0
232	YOR023C	AHC1	3.0
233	YGR023W	MTL1	3.0
234	YER103W	SSA4	3.0
235	YMR139W	RIM11	3.0
236	YDL215C	GDH2	3.0
237	YFR017C	IGD1	3.0
238	YDR533C	HSP31	2.9
239	YKL217W	JEN1	2.9
240	YDR330W	UBX5	2.9
241	YNL202W	SPS19	2.9
242	YOL060C	MAM3	2.9
243	YHR195W	NVJ1	2.9
244	YPR154W	PIN3	2.9
245	YDR043C	NRG1	2.9
246	YHR106W	TRR2	2.9
247	YGR244C	LSC2	2.9
248	YML118W	NGL3	2.9
249	YMR261C	TPS3	2.9
250	YMR140W	SIP5	2.9
251	YDR479C	PEX29	2.9
252	YLR070C	XYL2	2.9
253	YIL125W	KGD1	2.9
254	YPL003W	ULA1	2.9
255	YDL091C	UBX3	2.9
256	YER096W	SHC1	2.9
257	YPL087W	YDC1	2.9
258	YLR142W	PUT1	2.9
259	YKL103C	APE1	2.9
260	YLR299W	ECM38	2.9
261	YJL042W	MHP1	2.9
262	YHR139C	SPS100	2.9
263	YOR273C	TPO4	2.9
264	YKL188C	PXA2	2.9
265	YKL091C	YKL091C	2.9
266	YML004C	GLO1	2.9
267	YMR297W	PRC1	2.9
268	YLL039C	UBI4	2.9
269	YDL020C	RPN4	2.9
270	YGR086C	PIL1	2.9
271	YER101C	AST2	2.9
272	YGL205W	POX1	2.9
273	YGR143W	SKN1	2.9
274	YGL180W	ATG1	2.9
275	YDR204W	COQ4	2.9
276	YIR036C	IRC24	2.9
277	YIL124W	AYR1	2.9
278	YNL125C	ESBP6	2.8
279	YER162C	RAD4	2.8
280	YMR030W	RSF1	2.8
281	YOR220W	RCN2	2.8
282	YKR089C	TGL4	2.8
283	YDR490C	PKH1	2.8
284	YMR135C	GID8	2.8
