SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ARL1

Rank	Gene	Common	Score
Q	YBR164C	ARL1	
1	YDL219W	DTD1	3.3
2	YPL178W	CBC2	3.1
3	YDR071C	PAA1	3.1
4	YBR252W	DUT1	3.1
5	YNL153C	GIM3	3.1
6	YMR260C	TIF11	3.1
7	YPR073C	LTP1	3.1
8	YLR262C	YPT6	3.0
9	YEL051W	VMA8	3.0
10	YDR002W	YRB1	3.0
11	YIL027C	EMC5	3.0
12	YGR105W	VMA21	3.0
13	YOR094W	ARF3	3.0
14	YBR171W	SEC66	3.0
15	YOL139C	CDC33	3.0
16	YER007C-A	TMA20	3.0
17	YBL057C	PTH2	3.0
18	YHR013C	ARD1	2.9
19	YML105C	SEC65	2.9
20	YBR162W-A	YSY6	2.9
21	YGL106W	MLC1	2.9
22	YOR276W	CAF20	2.9
23	YOR253W	NAT5	2.9
24	YAL007C	ERP2	2.9
25	YJL124C	LSM1	2.9
26	YHR121W	LSM12	2.9
27	YHR193C	EGD2	2.9
28	YER031C	YPT31	2.9
29	YPL010W	RET3	2.9
30	YDR454C	GUK1	2.9
31	YJL179W	PFD1	2.9
32	YDR045C	RPC11	2.9
33	YIL016W	SNL1	2.9
34	YDL166C	FAP7	2.9
35	YJR069C	HAM1	2.9
36	YOR046C	DBP5	2.9
37	YER009W	NTF2	2.9
38	YDL135C	RDI1	2.9
39	YOR115C	TRS33	2.9
40	YHR201C	PPX1	2.8
41	YDR086C	SSS1	2.8
42	YKL122C	SRP21	2.8
43	YGL020C	GET1	2.8
44	YPL237W	SUI3	2.8
45	YML094W	GIM5	2.8
46	YGR135W	PRE9	2.8
47	YDR167W	TAF10	2.8
48	YLR066W	SPC3	2.8
49	YDR190C	RVB1	2.8
50	YIL076W	SEC28	2.8
51	YOR265W	RBL2	2.8
52	YDL192W	ARF1	2.8
53	YLR200W	YKE2	2.8
54	YOR281C	PLP2	2.8
55	YOR210W	RPB10	2.8
56	YGL232W	TAN1	2.8
57	YNL079C	TPM1	2.8
58	YBR154C	RPB5	2.8
