SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPN9

Rank	Gene	Common	Score
Q	YDR427W	RPN9	
1	YER012W	PRE1	3.6
2	YPR108W	RPN7	3.6
3	YER021W	RPN3	3.6
4	YDL007W	RPT2	3.5
5	YDL097C	RPN6	3.5
6	YDR394W	RPT3	3.5
7	YGR135W	PRE9	3.4
8	YFR052W	RPN12	3.4
9	YOR261C	RPN8	3.4
10	YDL147W	RPN5	3.4
11	YFR010W	UBP6	3.3
12	YFR004W	RPN11	3.3
13	YOR362C	PRE10	3.3
14	YOR117W	RPT5	3.3
15	YGL011C	SCL1	3.3
16	YGR253C	PUP2	3.2
17	YOR259C	RPT4	3.2
18	YFR050C	PRE4	3.2
19	YGL048C	RPT6	3.2
20	YML092C	PRE8	3.1
21	YPR103W	PRE2	3.1
22	YJL001W	PRE3	3.1
23	YDR168W	CDC37	3.0
24	YER094C	PUP3	3.0
25	YBL041W	PRE7	3.0
26	YKL145W	RPT1	2.9
27	YMR314W	PRE5	2.9
28	YOL038W	PRE6	2.8
29	YDL100C	GET3	2.8
30	YBR173C	UMP1	2.8
31	YJL031C	BET4	2.8
32	YHR027C	RPN1	2.8
33	YIL075C	RPN2	2.8
34	YOR157C	PUP1	2.8
35	YLR387C	REH1	2.7
36	YDR099W	BMH2	2.7
37	YKL117W	SBA1	2.7
38	YGR048W	UFD1	2.7
39	YHR012W	VPS29	2.6
40	YDL029W	ARP2	2.6
41	YBL058W	SHP1	2.6
42	YER142C	MAG1	2.6
43	YER143W	DDI1	2.6
44	YDL126C	CDC48	2.6
45	YLR421C	RPN13	2.6
46	YGR132C	PHB1	2.6
47	YER136W	GDI1	2.5
48	YJL036W	SNX4	2.5
49	YCR036W	RBK1	2.5
50	YNR035C	ARC35	2.5
51	YDR071C	PAA1	2.5
52	YKL007W	CAP1	2.5
53	YMR067C	UBX4	2.5
54	YBR109C	CMD1	2.5
55	YML007W	YAP1	2.5
56	YBR170C	NPL4	2.5
57	YGL091C	NBP35	2.5
58	YDL103C	QRI1	2.5
59	YPR072W	NOT5	2.5
60	YCL057W	PRD1	2.5
61	YHR200W	RPN10	2.5
62	YPR107C	YTH1	2.5
63	YNL084C	END3	2.4
64	YGR231C	PHB2	2.4
65	YBR236C	ABD1	2.4
66	YOR007C	SGT2	2.4
67	YDL132W	CDC53	2.4
68	YHL030W	ECM29	2.4
69	YBL050W	SEC17	2.4
70	YNL156C	NSG2	2.4
71	YCL052C	PBN1	2.4
72	YNL051W	COG5	2.4
73	YIL076W	SEC28	2.4
74	YGL095C	VPS45	2.4
75	YDL099W	BUG1	2.4
76	YLR250W	SSP120	2.4
77	YCR009C	RVS161	2.4
78	YDR373W	FRQ1	2.4
79	YMR152W	YIM1	2.4
80	YKL196C	YKT6	2.4
81	YPR180W	AOS1	2.4
82	YFR042W	KEG1	2.3
83	YFR003C	YPI1	2.3
84	YML004C	GLO1	2.3
85	YBR272C	HSM3	2.3
86	YDR177W	UBC1	2.3
87	YFR024C-A	LSB3	2.3
88	YKL013C	ARC19	2.3
89	YJR117W	STE24	2.3
90	YDL193W	NUS1	2.3
91	YMR092C	AIP1	2.3
92	YJR044C	VPS55	2.3
93	YLR370C	ARC18	2.3
94	YDL225W	SHS1	2.3
95	YOR124C	UBP2	2.3
96	YMR004W	MVP1	2.3
97	YDR330W	UBX5	2.3
98	YKL210W	UBA1	2.3
99	YGR167W	CLC1	2.3
100	YLR216C	CPR6	2.3
101	YKL213C	DOA1	2.3
102	YAL016W	TPD3	2.3
103	YMR072W	ABF2	2.3
104	YDL143W	CCT4	2.3
105	YDL161W	ENT1	2.3
106	YGR284C	ERV29	2.3
107	YDL190C	UFD2	2.3
108	YMR197C	VTI1	2.3
109	YNL189W	SRP1	2.3
110	YML069W	POB3	2.3
111	YKL142W	MRP8	2.3
112	YIL138C	TPM2	2.3
113	YER133W	GLC7	2.3
114	YKL193C	SDS22	2.3
115	YDR002W	YRB1	2.3
116	YLR262C	YPT6	2.3
117	YKL065C	YET1	2.3
118	YAR007C	RFA1	2.3
119	YML001W	YPT7	2.3
120	YCR002C	CDC10	2.2
121	YMR028W	TAP42	2.2
122	YFL048C	EMP47	2.2
123	YKR001C	VPS1	2.2
124	YBR199W	KTR4	2.2
125	YOL088C	MPD2	2.2
126	YBL022C	PIM1	2.2
127	YOL018C	TLG2	2.2
128	YJL111W	CCT7	2.2
129	YJL008C	CCT8	2.2
130	YJR065C	ARP3	2.2
131	YHR190W	ERG9	2.2
132	YDR272W	GLO2	2.2
133	YDR202C	RAV2	2.2
134	YLR066W	SPC3	2.2
135	YIL062C	ARC15	2.2
136	YMR115W	MGR3	2.2
137	YDL135C	RDI1	2.2
138	YER050C	RSM18	2.2
139	YGL115W	SNF4	2.2
140	YKR014C	YPT52	2.2
141	YBL056W	PTC3	2.2
142	YDR289C	RTT103	2.2
143	YPL010W	RET3	2.2
144	YMR311C	GLC8	2.2
145	YBR290W	BSD2	2.2
146	YDR372C	VPS74	2.2
147	YBR014C	GRX7	2.2
148	YDR486C	VPS60	2.2
149	YLR307W	CDA1	2.2
150	YFL005W	SEC4	2.2
151	YMR276W	DSK2	2.2
152	YNL265C	IST1	2.2
153	YDR434W	GPI17	2.2
154	YGR232W	NAS6	2.2
155	YDR515W	SLF1	2.2
156	YGL252C	RTG2	2.2
157	YJL014W	CCT3	2.2
158	YPL091W	GLR1	2.2
159	YDR435C	PPM1	2.2
160	YDL115C	IWR1	2.2
161	YPL243W	SRP68	2.2
162	YDL072C	YET3	2.2
163	YBR151W	APD1	2.2
164	YDR162C	NBP2	2.2
165	YDL045C	FAD1	2.2
166	YCL055W	KAR4	2.2
167	YML032C	RAD52	2.2
168	YDR329C	PEX3	2.2
169	YMR139W	RIM11	2.2
170	YDR129C	SAC6	2.2
171	YKL040C	NFU1	2.2
172	YPR025C	CCL1	2.2
173	YDR513W	GRX2	2.2
174	YGR080W	TWF1	2.2
175	YML048W	GSF2	2.2
176	YDR098C	GRX3	2.2
177	YGL084C	GUP1	2.2
178	YGR193C	PDX1	2.2
179	YMR029C	FAR8	2.2
180	YER100W	UBC6	2.2
181	YCL035C	GRX1	2.2
182	YDR425W	SNX41	2.2
183	YLR270W	DCS1	2.1
184	YIL034C	CAP2	2.1
185	YHL002W	HSE1	2.1
186	YGR136W	LSB1	2.1
187	YIL010W	DOT5	2.1
188	YJL053W	PEP8	2.1
189	YGL080W	MPC1	2.1
190	YAR027W	UIP3	2.1
191	YDL142C	CRD1	2.1
192	YKL135C	APL2	2.1
193	YCR082W	AHC2	2.1
194	YOL049W	GSH2	2.1
195	YPR073C	LTP1	2.1
196	YGL047W	ALG13	2.1
197	YFR041C	ERJ5	2.1
198	YDR358W	GGA1	2.1
199	YDR392W	SPT3	2.1
200	YOR142W	LSC1	2.1
201	YKL195W	MIA40	2.1
202	YDR068W	DOS2	2.1
203	YNL026W	SAM50	2.1
204	YDL006W	PTC1	2.1
205	YDR363W-A	SEM1	2.1
206	YDL134C	PPH21	2.1
207	YEL012W	UBC8	2.1
208	YDR368W	YPR1	2.1
209	YDR335W	MSN5	2.1
210	YGL238W	CSE1	2.1
211	YMR097C	MTG1	2.1
212	YDR183W	PLP1	2.1
213	YER048C	CAJ1	2.1
