SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PBR1

Rank	Gene	Common	Score
Q	YNL181W	PBR1	
1	YLR307W	CDA1	2.0
2	YNL312W	RFA2	1.7
3	YNL149C	PGA2	1.7
4	YDL007W	RPT2	1.6
5	YPR108W	RPN7	1.6
6	YNL177C	MRPL22	1.6
7	YER012W	PRE1	1.6
8	YPL091W	GLR1	1.6
9	YOR074C	CDC21	1.6
10	YOR261C	RPN8	1.6
11	YNL155W	CUZ1	1.6
12	YGL048C	RPT6	1.6
13	YOR164C	GET4	1.6
14	YDL103C	QRI1	1.6
15	YOL049W	GSH2	1.6
16	YOR362C	PRE10	1.6
17	YOL149W	DCP1	1.5
18	YGR231C	PHB2	1.5
19	YGR135W	PRE9	1.5
20	YML069W	POB3	1.5
21	YOR259C	RPT4	1.5
22	YPL118W	MRP51	1.5
23	YOL094C	RFC4	1.5
24	YMR235C	RNA1	1.5
25	YFR004W	RPN11	1.5
26	YJL031C	BET4	1.5
27	YER021W	RPN3	1.5
28	YDL100C	GET3	1.5
29	YOR117W	RPT5	1.5
30	YNL229C	URE2	1.5
31	YNL088W	TOP2	1.4
32	YNL084C	END3	1.4
33	YKL145W	RPT1	1.4
34	YPL010W	RET3	1.4
35	YOR281C	PLP2	1.4
36	YDL147W	RPN5	1.4
37	YJL111W	CCT7	1.4
38	YNL330C	RPD3	1.4
39	YGR253C	PUP2	1.4
40	YPR118W	MRI1	1.4
41	YOR232W	MGE1	1.4
42	YNL082W	PMS1	1.4
43	YDL143W	CCT4	1.4
44	YML125C	PGA3	1.4
45	YOL088C	MPD2	1.4
46	YOL090W	MSH2	1.4
47	YNL263C	YIF1	1.4
48	YPL208W	RKM1	1.4
49	YNL189W	SRP1	1.4
50	YPL235W	RVB2	1.4
51	YMR067C	UBX4	1.4
52	YJL014W	CCT3	1.4
53	YNL253W	TEX1	1.4
54	YJR144W	MGM101	1.4
55	YKL117W	SBA1	1.4
56	YPR139C	LOA1	1.4
57	YMR289W	ABZ2	1.4
58	YGR173W	RBG2	1.4
59	YMR178W	FPY1	1.4
60	YPR103W	PRE2	1.4
61	YOR280C	FSH3	1.4
62	YPL053C	KTR6	1.4
63	YOR165W	SEY1	1.4
