SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: EDE1

Rank	Gene	Common	Score
Q	YBL047C	EDE1	
1	YBR059C	AKL1	3.7
2	YBL007C	SLA1	3.4
3	YDL019C	OSH2	3.4
4	YCR030C	SYP1	3.2
5	YBR086C	IST2	3.2
6	YJL042W	MHP1	3.1
7	YJL020C	BBC1	3.1
8	YLL040C	VPS13	3.1
9	YMR109W	MYO5	3.1
10	YOR086C	TCB1	3.0
11	YIR006C	PAN1	3.0
12	YDR122W	KIN1	3.0
13	YGL006W	PMC1	2.9
14	YLR206W	ENT2	2.9
15	YJR059W	PTK2	2.9
16	YMR261C	TPS3	2.9
17	YBR149W	ARA1	2.8
18	YDR293C	SSD1	2.8
19	YOR227W	HER1	2.8
20	YJR091C	JSN1	2.8
21	YBL105C	PKC1	2.8
22	YBR140C	IRA1	2.8
23	YML072C	TCB3	2.8
24	YGL206C	CHC1	2.8
25	YPL154C	PEP4	2.8
26	YOR014W	RTS1	2.8
27	YGL197W	MDS3	2.7
28	YBR214W	SDS24	2.7
29	YBL017C	PEP1	2.7
30	YGL173C	XRN1	2.7
31	YBL101C	ECM21	2.7
32	YMR304W	UBP15	2.7
33	YLR028C	ADE16	2.7
34	YPL084W	BRO1	2.7
35	YDR388W	RVS167	2.7
36	YER166W	DNF1	2.7
37	YLR219W	MSC3	2.7
38	YKL157W	APE2	2.7
39	YDR335W	MSN5	2.7
40	YEL060C	PRB1	2.7
41	YLR454W	FMP27	2.7
42	YHR028C	DAP2	2.7
43	YIL125W	KGD1	2.7
44	YJL005W	CYR1	2.7
45	YKL129C	MYO3	2.7
46	YIL033C	BCY1	2.6
47	YPL249C	GYP5	2.6
48	YBL022C	PIM1	2.6
49	YOL060C	MAM3	2.6
50	YJR126C	VPS70	2.6
51	YML100W	TSL1	2.6
52	YNL297C	MON2	2.6
53	YLR299W	ECM38	2.6
54	YCR011C	ADP1	2.6
55	YOL004W	SIN3	2.6
56	YDR150W	NUM1	2.6
57	YML117W	NAB6	2.6
58	YDL132W	CDC53	2.6
59	YBR212W	NGR1	2.6
60	YJR065C	ARP3	2.6
61	YHR082C	KSP1	2.6
62	YDR028C	REG1	2.6
63	YER125W	RSP5	2.6
64	YCR067C	SED4	2.6
65	YDR074W	TPS2	2.6
66	YBR126C	TPS1	2.6
67	YER033C	ZRG8	2.6
68	YDR358W	GGA1	2.6
69	YBR234C	ARC40	2.6
70	YOR329C	SCD5	2.6
71	YLR270W	DCS1	2.6
72	YLR371W	ROM2	2.5
73	YAL017W	PSK1	2.5
74	YBR286W	APE3	2.5
75	YCL040W	GLK1	2.5
76	YPL006W	NCR1	2.5
77	YDR457W	TOM1	2.5
78	YDL195W	SEC31	2.5
79	YOR109W	INP53	2.5
80	YOR124C	UBP2	2.5
81	YDL126C	CDC48	2.5
82	YGL227W	VID30	2.5
83	YHR016C	YSC84	2.5
84	YPR184W	GDB1	2.5
85	YBL058W	SHP1	2.5
86	YJL164C	TPK1	2.5
87	YDR436W	PPZ2	2.5
88	YGR184C	UBR1	2.5
89	YNL243W	SLA2	2.5
90	YOR317W	FAA1	2.5
91	YCL057W	PRD1	2.5
92	YOR290C	SNF2	2.5
93	YPL203W	TPK2	2.5
94	YDR129C	SAC6	2.5
95	YGR194C	XKS1	2.5
96	YKL038W	RGT1	2.5
97	YLR248W	RCK2	2.5
98	YIL129C	TAO3	2.5
99	YOR267C	HRK1	2.5
100	YOR042W	CUE5	2.5
101	YDR505C	PSP1	2.5
102	YOR132W	VPS17	2.5
103	YBR097W	VPS15	2.5
104	YLR258W	GSY2	2.5
105	YDR148C	KGD2	2.5
106	YMR302C	YME2	2.5
107	YER008C	SEC3	2.5
108	YLL019C	KNS1	2.5
109	YLR450W	HMG2	2.5
110	YKL039W	PTM1	2.5
111	YML057W	CMP2	2.5
112	YKL035W	UGP1	2.5
113	YDR001C	NTH1	2.5
114	YIL075C	RPN2	2.5
115	YNL321W	VNX1	2.5
116	YOR113W	AZF1	2.5
117	YER119C	AVT6	2.5
118	YIL034C	CAP2	2.5
119	YBL015W	ACH1	2.4
120	YBR052C	RFS1	2.4
121	YKL034W	TUL1	2.4
122	YNL271C	BNI1	2.4
123	YKR031C	SPO14	2.4
124	YDR141C	DOP1	2.4
125	YLR207W	HRD3	2.4
126	YLR425W	TUS1	2.4
127	YPL004C	LSP1	2.4
128	YHR074W	QNS1	2.4
129	YJR033C	RAV1	2.4
130	YJL141C	YAK1	2.4
131	YIL017C	VID28	2.4
132	YFL033C	RIM15	2.4
133	YKL103C	APE1	2.4
134	YMR092C	AIP1	2.4
135	YMR297W	PRC1	2.4
136	YLL015W	BPT1	2.4
137	YKL126W	YPK1	2.4
138	YBR280C	SAF1	2.4
139	YDR169C	STB3	2.4
140	YMR054W	STV1	2.4
141	YGR270W	YTA7	2.4
142	YKL140W	TGL1	2.4
143	YER155C	BEM2	2.4
144	YKL210W	UBA1	2.4
145	YHR027C	RPN1	2.4
146	YGR019W	UGA1	2.4
147	YKR067W	GPT2	2.4
148	YBR001C	NTH2	2.4
149	YDR456W	NHX1	2.4
150	YOL082W	ATG19	2.4
151	YCR088W	ABP1	2.4
152	YNL239W	LAP3	2.4
153	YBR026C	ETR1	2.4
154	YNR047W	FPK1	2.4
155	YGR143W	SKN1	2.4
156	YBL037W	APL3	2.4
157	YBR046C	ZTA1	2.4
158	YBR199W	KTR4	2.4
159	YOR181W	LAS17	2.4
160	YBR036C	CSG2	2.4
161	YBR151W	APD1	2.4
162	YBR229C	ROT2	2.4
163	YPL123C	RNY1	2.4
164	YKL213C	DOA1	2.4
165	YKL121W	DGR2	2.4
166	YLR337C	VRP1	2.4
167	YDR443C	SSN2	2.4
168	YNR031C	SSK2	2.4
169	YCR069W	CPR4	2.4
170	YGL150C	INO80	2.4
171	YLR240W	VPS34	2.3
172	YAL016W	TPD3	2.3
173	YIL124W	AYR1	2.3
174	YGR281W	YOR1	2.3
175	YML070W	DAK1	2.3
176	YDR099W	BMH2	2.3
177	YMR119W	ASI1	2.3
178	YNL167C	SKO1	2.3
179	YKL142W	MRP8	2.3
180	YMR237W	BCH1	2.3
181	YGL037C	PNC1	2.3
182	YOR230W	WTM1	2.3
183	YJR066W	TOR1	2.3
184	YOR256C	TRE2	2.3
185	YHR104W	GRE3	2.3
186	YGL141W	HUL5	2.3
187	YDR452W	PPN1	2.3
188	YOR035C	SHE4	2.3
189	YGL104C	VPS73	2.3
190	YHL030W	ECM29	2.3
191	YBR177C	EHT1	2.3
192	YKL010C	UFD4	2.3
193	YCL052C	PBN1	2.3
194	YPL031C	PHO85	2.3
195	YCL039W	GID7	2.3
196	YDR096W	GIS1	2.3
197	YLR436C	ECM30	2.3
198	YOR142W	LSC1	2.3
199	YJR125C	ENT3	2.3
200	YNL212W	VID27	2.3
201	YDL046W	NPC2	2.3
202	YMR110C	HFD1	2.3
203	YNL183C	NPR1	2.3
204	YGR086C	PIL1	2.3
205	YGL156W	AMS1	2.3
206	YDR251W	PAM1	2.3
207	YBL011W	SCT1	2.3
208	YDR170C	SEC7	2.3
209	YKL168C	KKQ8	2.3
210	YNL091W	NST1	2.3
211	YGR218W	CRM1	2.3
212	YLR330W	CHS5	2.3
213	YKL204W	EAP1	2.3
214	YHL019C	APM2	2.3
215	YDR430C	CYM1	2.3
216	YPR026W	ATH1	2.3
217	YNR035C	ARC35	2.3
218	YKR089C	TGL4	2.3
219	YPL087W	YDC1	2.3
220	YKR076W	ECM4	2.3
