SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CRT10

Rank	Gene	Common	Score
Q	YOL063C	CRT10	
1	YLR240W	VPS34	2.7
2	YLR425W	TUS1	2.6
3	YOL065C	INP54	2.6
4	YKL034W	TUL1	2.6
5	YOL138C	RTC1	2.6
6	YOR329C	SCD5	2.5
7	YOL025W	LAG2	2.5
8	YLR207W	HRD3	2.5
9	YOR227W	HER1	2.5
10	YKR021W	ALY1	2.5
11	YOR256C	TRE2	2.5
12	YKL010C	UFD4	2.5
13	YJL047C	RTT101	2.5
14	YKL121W	DGR2	2.5
15	YLR371W	ROM2	2.4
16	YNL127W	FAR11	2.4
17	YBL101C	ECM21	2.4
18	YKL020C	SPT23	2.4
19	YGL073W	HSF1	2.4
20	YOL089C	HAL9	2.4
21	YOR363C	PIP2	2.4
22	YBR059C	AKL1	2.4
23	YMR275C	BUL1	2.4
24	YOR275C	RIM20	2.4
25	YOR132W	VPS17	2.4
26	YKR089C	TGL4	2.3
27	YPL249C	GYP5	2.3
28	YNL236W	SIN4	2.3
29	YNL297C	MON2	2.3
30	YOR035C	SHE4	2.3
31	YML117W	NAB6	2.3
32	YLR427W	MAG2	2.3
33	YOR299W	BUD7	2.3
34	YOR138C	RUP1	2.3
35	YPL270W	MDL2	2.3
36	YBR001C	NTH2	2.3
37	YKL213C	DOA1	2.3
38	YLL029W	FRA1	2.3
39	YER041W	YEN1	2.3
40	YML076C	WAR1	2.3
41	YPL084W	BRO1	2.3
42	YOR070C	GYP1	2.3
43	YLR189C	ATG26	2.3
44	YOR162C	YRR1	2.3
45	YPR019W	MCM4	2.3
46	YJR090C	GRR1	2.3
47	YPL214C	THI6	2.3
48	YMR237W	BCH1	2.3
49	YOR043W	WHI2	2.3
50	YOR371C	GPB1	2.3
51	YAL051W	OAF1	2.3
52	YOR109W	INP53	2.3
53	YGL141W	HUL5	2.3
54	YOR086C	TCB1	2.3
55	YOL060C	MAM3	2.3
56	YJL154C	VPS35	2.3
